country,lau,cases,population,cases/100k pop.,datetime
FI,Kökar,5,225,2222.22222222222,2021-12-20T12:00:00
FI,Geta,6,514,1167.31517509728,2021-12-20T12:00:00
FI,Sund,6,1012,592.885375494071,2021-12-20T12:00:00
FI,Pertunmaa,6,1653,362.976406533575,2021-12-20T12:00:00
FI,Luhanka,7,691,1013.02460202605,2021-12-20T12:00:00
FI,Merijärvi,8,1078,742.115027829314,2021-12-20T12:00:00
FI,Saltvik,8,1815,440.771349862259,2021-12-20T12:00:00
FI,Tervo,9,1508,596.816976127321,2021-12-20T12:00:00
FI,Eckerö,9,960,937.5,2021-12-20T12:00:00
FI,Heinävesi,9,3196,281.602002503129,2021-12-20T12:00:00
FI,Salla,10,3413,292.997363023733,2021-12-20T12:00:00
FI,Kuhmoinen,10,2169,461.041954817888,2021-12-20T12:00:00
FI,Rääkkylä,10,2070,483.091787439613,2021-12-20T12:00:00
FI,Perho,11,2708,406.203840472674,2021-12-20T12:00:00
FI,Siikainen,11,1384,794.797687861272,2021-12-20T12:00:00
FI,Ranua,11,3713,296.256396444923,2021-12-20T12:00:00
FI,Kyyjärvi,12,1293,928.074245939675,2021-12-20T12:00:00
FI,Posio,12,3118,384.862091084028,2021-12-20T12:00:00
FI,Utsjoki,12,1223,981.19378577269,2021-12-20T12:00:00
FI,Isojoki,12,1927,622.729631551635,2021-12-20T12:00:00
FI,Rautavaara,13,1561,832.799487508008,2021-12-20T12:00:00
FI,Vesanto,13,1976,657.894736842105,2021-12-20T12:00:00
FI,Lestijärvi,13,722,1800.5540166205,2021-12-20T12:00:00
FI,Rautjärvi,14,3154,443.880786303107,2021-12-20T12:00:00
FI,Kivijärvi,14,1104,1268.11594202899,2021-12-20T12:00:00
FI,Karijoki,14,1208,1158.94039735099,2021-12-20T12:00:00
FI,Juupajoki,14,1795,779.944289693593,2021-12-20T12:00:00
FI,Halsua,15,1102,1361.16152450091,2021-12-20T12:00:00
FI,Finström,16,2604,614.439324116743,2021-12-20T12:00:00
FI,Enonkoski,16,1374,1164.48326055313,2021-12-20T12:00:00
FI,Kinnula,17,1601,1061.83635227983,2021-12-20T12:00:00
FI,Kihniö,17,1822,933.040614709111,2021-12-20T12:00:00
FI,Reisjärvi,17,2707,628.001477650536,2021-12-20T12:00:00
FI,Brändö,17,449,3786.19153674833,2021-12-20T12:00:00
FI,Multia,18,1566,1149.42528735632,2021-12-20T12:00:00
FI,Puumala,18,2131,844.673862036602,2021-12-20T12:00:00
FI,Simo,18,2948,610.583446404342,2021-12-20T12:00:00
FI,Kaskinen,18,1279,1407.34949179046,2021-12-20T12:00:00
FI,Keitele,18,2158,834.105653382762,2021-12-20T12:00:00
FI,Kustavi,19,957,1985.37095088819,2021-12-20T12:00:00
FI,Miehikkälä,20,1879,1064.39595529537,2021-12-20T12:00:00
FI,Enontekiö,20,1812,1103.7527593819,2021-12-20T12:00:00
FI,Pelkosenniemi,22,931,2363.05048335124,2021-12-20T12:00:00
FI,Kannonkoski,23,1326,1734.53996983409,2021-12-20T12:00:00
FI,Hailuoto,23,951,2418.50683491062,2021-12-20T12:00:00
FI,Merikarvia,23,3064,750.65274151436,2021-12-20T12:00:00
FI,Alavieska,25,2518,992.851469420175,2021-12-20T12:00:00
FI,Honkajoki (ennen liitosta),25,1598,1564.45556946183,2021-12-20T12:00:00
FI,Parikkala,25,4655,537.056928034372,2021-12-20T12:00:00
FI,Föglö,25,526,4752.85171102662,2021-12-20T12:00:00
FI,Polvijärvi,26,4205,618.311533888228,2021-12-20T12:00:00
FI,Karstula,26,3863,673.052032099405,2021-12-20T12:00:00
FI,Juuka,26,4532,573.698146513681,2021-12-20T12:00:00
FI,Sulkava,27,2483,1087.39428111156,2021-12-20T12:00:00
FI,Vimpeli,27,2787,968.783638320775,2021-12-20T12:00:00
FI,Tohmajärvi,27,4320,625.0,2021-12-20T12:00:00
FI,Pyhäjärvi,28,5038,555.77610162763,2021-12-20T12:00:00
FI,Kärsämäki,28,2544,1100.62893081761,2021-12-20T12:00:00
FI,Ypäjä,28,2324,1204.81927710843,2021-12-20T12:00:00
FI,Puolanka,28,2494,1122.69446672013,2021-12-20T12:00:00
FI,Hirvensalmi,28,2150,1302.32558139535,2021-12-20T12:00:00
FI,Kaavi,30,2810,1067.61565836299,2021-12-20T12:00:00
FI,Hyrynsalmi,31,2200,1409.09090909091,2021-12-20T12:00:00
FI,Paltamo,32,3239,987.959246681074,2021-12-20T12:00:00
FI,Lemland,32,2112,1515.15151515152,2021-12-20T12:00:00
FI,Veteli,32,3069,1042.68491365266,2021-12-20T12:00:00
FI,Toivakka,33,2401,1374.42732194919,2021-12-20T12:00:00
FI,Taivassalo,33,1656,1992.75362318841,2021-12-20T12:00:00
FI,Ähtäri,33,5525,597.285067873303,2021-12-20T12:00:00
FI,Hartola,33,2662,1239.6694214876,2021-12-20T12:00:00
FI,Savitaipale,33,3331,990.693485439808,2021-12-20T12:00:00
FI,Hammarland,34,1599,2126.32895559725,2021-12-20T12:00:00
FI,Ristijärvi,35,1238,2827.14054927302,2021-12-20T12:00:00
FI,Ilomantsi,35,4751,736.687013260366,2021-12-20T12:00:00
FI,Soini,36,2003,1797.3040439341,2021-12-20T12:00:00
FI,Evijärvi,38,2410,1576.76348547718,2021-12-20T12:00:00
FI,Luumäki,38,4546,835.899692036956,2021-12-20T12:00:00
FI,Jämijärvi,39,1708,2283.37236533958,2021-12-20T12:00:00
FI,Konnevesi,39,2593,1504.04936367142,2021-12-20T12:00:00
FI,Pello,39,3310,1178.24773413897,2021-12-20T12:00:00
FI,Vieremä,40,3521,1136.04089747231,2021-12-20T12:00:00
FI,Suomussalmi,41,7602,539.331754801368,2021-12-20T12:00:00
FI,Sonkajärvi,41,3844,1066.59729448491,2021-12-20T12:00:00
FI,Nakkila,41,5254,780.357822611344,2021-12-20T12:00:00
FI,Toholampi,42,2972,1413.18977119785,2021-12-20T12:00:00
FI,Koski Tl,43,2293,1875.27256868731,2021-12-20T12:00:00
FI,Teuva,43,4995,860.860860860861,2021-12-20T12:00:00
FI,Pielavesi,43,4326,993.989828941285,2021-12-20T12:00:00
FI,Vaala,43,2738,1570.48940832725,2021-12-20T12:00:00
FI,Punkalaidun,44,2788,1578.19225251076,2021-12-20T12:00:00
FI,Viitasaari,44,6104,720.83879423329,2021-12-20T12:00:00
FI,Sysmä,45,3623,1242.06458735854,2021-12-20T12:00:00
FI,Ruovesi,46,4219,1090.30575965869,2021-12-20T12:00:00
FI,Joutsa,47,4303,1092.26121310713,2021-12-20T12:00:00
FI,Padasjoki,47,2858,1644.5066480056,2021-12-20T12:00:00
FI,Humppila,47,2177,2158.93431327515,2021-12-20T12:00:00
FI,Kaustinen,48,4234,1133.67973547473,2021-12-20T12:00:00
FI,Rantasalmi,49,3365,1456.16641901932,2021-12-20T12:00:00
FI,Korsnäs,49,2068,2369.43907156673,2021-12-20T12:00:00
FI,Outokumpu,49,6565,746.382330540746,2021-12-20T12:00:00
FI,Virolahti,49,3108,1576.57657657658,2021-12-20T12:00:00
FI,Isokyrö,51,4470,1140.93959731544,2021-12-20T12:00:00
FI,Pyhäranta,51,1990,2562.81407035176,2021-12-20T12:00:00
FI,Oripää,52,1331,3906.8369646882,2021-12-20T12:00:00
FI,Juva,53,5932,893.459204315577,2021-12-20T12:00:00
FI,Kuortane,53,3537,1498.44500989539,2021-12-20T12:00:00
FI,Pihtipudas,55,3936,1397.35772357724,2021-12-20T12:00:00
FI,Pomarkku,55,2063,2666.02035870092,2021-12-20T12:00:00
FI,Marttila,57,2000,2850.0,2021-12-20T12:00:00
FI,Joroinen,63,4691,1342.99722873588,2021-12-20T12:00:00
FI,Muonio,65,2302,2823.6316246742,2021-12-20T12:00:00
FI,Ruokolahti,66,4934,1337.65707336846,2021-12-20T12:00:00
FI,Lemi,66,2968,2223.71967654987,2021-12-20T12:00:00
FI,Utajärvi,67,2624,2553.35365853659,2021-12-20T12:00:00
FI,Kangasniemi,67,5317,1260.10908406996,2021-12-20T12:00:00
FI,Lapinjärvi,67,2625,2552.38095238095,2021-12-20T12:00:00
FI,Pukkila,68,1827,3721.94854953476,2021-12-20T12:00:00
FI,Myrskylä,68,1869,3638.30925628678,2021-12-20T12:00:00
FI,Jomala,73,5390,1354.3599257885,2021-12-20T12:00:00
FI,Haapajärvi,75,6906,1086.01216333623,2021-12-20T12:00:00
FI,Tervola,77,2925,2632.47863247863,2021-12-20T12:00:00
FI,Vesilahti,77,4364,1764.43629697525,2021-12-20T12:00:00
FI,Pyhäntä,78,1594,4893.35006273526,2021-12-20T12:00:00
FI,Suonenjoki,80,6941,1152.57167555107,2021-12-20T12:00:00
FI,Mäntyharju,80,5685,1407.21196130167,2021-12-20T12:00:00
FI,Rautalampi,83,3056,2715.96858638743,2021-12-20T12:00:00
FI,Maalahti,84,5458,1539.02528398681,2021-12-20T12:00:00
FI,Petäjävesi,87,3770,2307.69230769231,2021-12-20T12:00:00
FI,Inkoo,88,5339,1648.2487357183,2021-12-20T12:00:00
FI,Inari,88,6861,1282.61186415974,2021-12-20T12:00:00
FI,Sodankylä,90,8271,1088.13928182807,2021-12-20T12:00:00
FI,Lumijoki,93,2036,4567.77996070727,2021-12-20T12:00:00
FI,Oulainen,93,7149,1300.88124213177,2021-12-20T12:00:00
FI,Iitti,99,6623,1494.79088026574,2021-12-20T12:00:00
FI,Nousiainen,99,4697,2107.72833723653,2021-12-20T12:00:00
FI,Lappajärvi,99,2927,3382.30269900922,2021-12-20T12:00:00
FI,Pyhäjoki,99,3055,3240.58919803601,2021-12-20T12:00:00
FI,Pälkäne,100,6409,1560.30581994071,2021-12-20T12:00:00
FI,Ylitornio,100,3889,2571.35510413988,2021-12-20T12:00:00
FI,Vehmaa,104,2290,4541.48471615721,2021-12-20T12:00:00
FI,Säkylä,106,6652,1593.50571256765,2021-12-20T12:00:00
FI,Liperi,106,11996,883.627875958653,2021-12-20T12:00:00
FI,Mänttä-Vilppula,107,9704,1102.63808738664,2021-12-20T12:00:00
FI,Virrat,107,6521,1640.85262996473,2021-12-20T12:00:00
FI,Pyhtää,107,5142,2080.90237261766,2021-12-20T12:00:00
FI,Kannus,111,5428,2044.95210022108,2021-12-20T12:00:00
FI,Lapinlahti,111,9355,1186.5312667023,2021-12-20T12:00:00
FI,Karvia,112,2320,4827.58620689655,2021-12-20T12:00:00
FI,Uurainen,112,3644,3073.54555433589,2021-12-20T12:00:00
FI,Kemijärvi,112,7204,1554.69183786785,2021-12-20T12:00:00
FI,Nurmes,114,9507,1199.11644051751,2021-12-20T12:00:00
FI,Orivesi,119,9035,1317.10016602103,2021-12-20T12:00:00
FI,Laihia,120,8002,1499.62509372657,2021-12-20T12:00:00
FI,Taivalkoski,122,3914,3117.0158405723,2021-12-20T12:00:00
FI,Kitee,124,9944,1246.98310539019,2021-12-20T12:00:00
FI,Jokioinen,127,5059,2510.37754496936,2021-12-20T12:00:00
FI,Somero,128,8647,1480.28217879033,2021-12-20T12:00:00
FI,Mynämäki,128,7654,1672.32819440815,2021-12-20T12:00:00
FI,Vöyri,129,6391,2018.4634642466,2021-12-20T12:00:00
FI,Kuhmo,131,8051,1627.12706496087,2021-12-20T12:00:00
FI,Kemiönsaari,132,6604,1998.78861296184,2021-12-20T12:00:00
FI,Lieksa,132,10719,1231.4581584103,2021-12-20T12:00:00
FI,Kolari,133,3920,3392.85714285714,2021-12-20T12:00:00
FI,Tammela,133,6030,2205.63847429519,2021-12-20T12:00:00
FI,Kristiinankaupunki,134,6408,2091.13607990013,2021-12-20T12:00:00
FI,Kauhava,135,15526,869.509210356821,2021-12-20T12:00:00
FI,Kruunupyy,135,6420,2102.80373831776,2021-12-20T12:00:00
FI,Aura,136,3964,3430.87790110999,2021-12-20T12:00:00
FI,Siikalatva,136,5206,2612.37034191318,2021-12-20T12:00:00
FI,Kontiolahti,138,14873,927.85584616419,2021-12-20T12:00:00
FI,Uusikaarlepyy,138,7486,1843.44109003473,2021-12-20T12:00:00
FI,Haapavesi,141,6677,2111.72682342369,2021-12-20T12:00:00
FI,Kokemäki,141,7019,2008.83316711782,2021-12-20T12:00:00
FI,Ulvila,141,12738,1106.92416391898,2021-12-20T12:00:00
FI,Lapua,143,14235,1004.56621004566,2021-12-20T12:00:00
FI,Taipalsaari,144,4622,3115.53440069234,2021-12-20T12:00:00
FI,Sauvo,145,2946,4921.92803801765,2021-12-20T12:00:00
FI,Pudasjärvi,146,7789,1874.4383104378,2021-12-20T12:00:00
FI,Urjala,147,4653,3159.25209542231,2021-12-20T12:00:00
FI,Parkano,156,6361,2452.44458418488,2021-12-20T12:00:00
FI,Keminmaa,158,7994,1976.48236177133,2021-12-20T12:00:00
FI,Hankasalmi,165,4779,3452.6051475204,2021-12-20T12:00:00
FI,Alajärvi,165,9439,1748.06653247166,2021-12-20T12:00:00
FI,Kittilä,166,6455,2571.649883811,2021-12-20T12:00:00
FI,Asikkala,166,8067,2057.76620800793,2021-12-20T12:00:00
FI,Loppi,169,7865,2148.76033057851,2021-12-20T12:00:00
FI,Harjavalta,179,6876,2603.25770796975,2021-12-20T12:00:00
FI,Eurajoki,182,9449,1926.12974917981,2021-12-20T12:00:00
FI,Keuruu,184,9500,1936.84210526316,2021-12-20T12:00:00
FI,Kauhajoki,186,13015,1429.12024587015,2021-12-20T12:00:00
FI,Pornainen,187,5075,3684.72906403941,2021-12-20T12:00:00
FI,Hausjärvi,189,8191,2307.41057257966,2021-12-20T12:00:00
FI,Hanko,189,8058,2345.49516008935,2021-12-20T12:00:00
FI,Muurame,196,10254,1911.44919055978,2021-12-20T12:00:00
FI,Varkaus,197,20301,970.395547017388,2021-12-20T12:00:00
FI,Kärkölä,201,4333,4638.8183706439,2021-12-20T12:00:00
FI,Leppävirta,203,9396,2160.49382716049,2021-12-20T12:00:00
FI,Rusko,205,6353,3226.82197387061,2021-12-20T12:00:00
FI,Kiuruvesi,207,7859,2633.92289095305,2021-12-20T12:00:00
FI,Siuntio,208,6143,3385.96776819144,2021-12-20T12:00:00
FI,Askola,217,4887,4440.35195416411,2021-12-20T12:00:00
FI,Huittinen,220,9939,2213.50236442298,2021-12-20T12:00:00
FI,Saarijärvi,223,9220,2418.65509761388,2021-12-20T12:00:00
FI,Sotkamo,227,10331,2197.27035136966,2021-12-20T12:00:00
FI,Sievi,230,4835,4756.9803516029,2021-12-20T12:00:00
FI,Pöytyä,231,8234,2805.4408549915,2021-12-20T12:00:00
FI,Ii,231,9860,2342.79918864097,2021-12-20T12:00:00
FI,Kankaanpää,247,11172,2210.8843537415,2021-12-20T12:00:00
FI,Ikaalinen,248,6866,3612.00116516167,2021-12-20T12:00:00
FI,Eura,254,11499,2208.88772936777,2021-12-20T12:00:00
FI,Pedersören kunta,262,11177,2344.09949002416,2021-12-20T12:00:00
FI,Kalajoki,264,12428,2124.23559703894,2021-12-20T12:00:00
FI,Siikajoki,264,5038,5240.17467248908,2021-12-20T12:00:00
FI,Masku,268,9546,2807.45862141211,2021-12-20T12:00:00
FI,Ilmajoki,270,12302,2194.76507884897,2021-12-20T12:00:00
FI,Iisalmi,275,21132,1301.34393337119,2021-12-20T12:00:00
FI,Hattula,281,9404,2988.09017439387,2021-12-20T12:00:00
FI,Luoto,284,5536,5130.05780346821,2021-12-20T12:00:00
FI,Akaa,285,16404,1737.3811265545,2021-12-20T12:00:00
FI,Jämsä,294,19904,1477.09003215434,2021-12-20T12:00:00
FI,Loviisa,297,14777,2009.88021925966,2021-12-20T12:00:00
FI,Parainen,298,15107,1972.59548553651,2021-12-20T12:00:00
FI,Muhos,298,8911,3344.18134889462,2021-12-20T12:00:00
FI,Laitila,303,8479,3573.53461493101,2021-12-20T12:00:00
FI,Hämeenkyrö,308,10352,2975.27047913447,2021-12-20T12:00:00
FI,Alavus,312,11350,2748.8986784141,2021-12-20T12:00:00
FI,Kurikka,313,20476,1528.61887087322,2021-12-20T12:00:00
FI,Pieksämäki,313,17397,1799.16077484624,2021-12-20T12:00:00
FI,Maarianhamina,330,11723,2814.97910091274,2021-12-20T12:00:00
FI,Loimaa,331,15782,2097.32606767203,2021-12-20T12:00:00
FI,Nivala,336,10507,3197.86808794137,2021-12-20T12:00:00
FI,Mustasaari,347,19459,1783.23654864073,2021-12-20T12:00:00
FI,Sastamala,363,24059,1508.79088906438,2021-12-20T12:00:00
FI,Hamina,372,19951,1864.56819207057,2021-12-20T12:00:00
FI,Tyrnävä,374,6607,5660.66293325261,2021-12-20T12:00:00
FI,Karkkila,378,8718,4335.85684790089,2021-12-20T12:00:00
FI,Janakkala,384,16276,2359.30203981322,2021-12-20T12:00:00
FI,Kemi,389,20458,1901.45664287809,2021-12-20T12:00:00
FI,Närpiö,395,9578,4124.03424514512,2021-12-20T12:00:00
FI,   Äänekoski,398,18589,2141.05115928775,2021-12-20T12:00:00
FI,Siilinjärvi,418,21268,1965.39401918375,2021-12-20T12:00:00
FI,Paimio,428,10926,3917.26157788761,2021-12-20T12:00:00
FI,Kuusamo,435,15219,2858.26926867731,2021-12-20T12:00:00
FI,Ylivieska,436,15315,2846.88214169115,2021-12-20T12:00:00
FI,Pietarsaari,455,19078,2384.94601111228,2021-12-20T12:00:00
FI,Forssa,463,16818,2753.0027351647,2021-12-20T12:00:00
FI,Naantali,474,19420,2440.78269824923,2021-12-20T12:00:00
FI,Uusikaupunki,507,15396,3293.06313328137,2021-12-20T12:00:00
FI,Valkeakoski,514,20843,2466.05575013194,2021-12-20T12:00:00
FI,Heinola,516,18526,2785.2747490014,2021-12-20T12:00:00
FI,Kauniainen,523,10167,5144.09363627422,2021-12-20T12:00:00
FI,Raasepori,589,27568,2136.5351131747,2021-12-20T12:00:00
FI,Lieto,616,20162,3055.25245511358,2021-12-20T12:00:00
FI,Orimattila,617,15886,3883.92295102606,2021-12-20T12:00:00
FI,Pirkkala,628,19822,3168.19695288064,2021-12-20T12:00:00
FI,Savonlinna,633,32695,1936.07585257685,2021-12-20T12:00:00
FI,Imatra,651,26092,2495.01762992488,2021-12-20T12:00:00
FI,Tornio,655,21478,3049.63218176739,2021-12-20T12:00:00
