country,lau,cases,population,cases/100k pop.,datetime
FI,Polvijärvi,27,4205,642.092746730083,2021-12-29T12:00:00
FI,Ypäjä,28,2324,1204.81927710843,2021-12-29T12:00:00
FI,Hailuoto,29,951,3049.42166140904,2021-12-29T12:00:00
FI,Alavieska,29,2518,1151.7077045274,2021-12-29T12:00:00
FI,Vimpeli,29,2787,1040.5453893075,2021-12-29T12:00:00
FI,Kaavi,30,2810,1067.61565836299,2021-12-29T12:00:00
FI,Juuka,30,4532,661.959399823478,2021-12-29T12:00:00
FI,Ranua,31,3713,834.904389981147,2021-12-29T12:00:00
FI,Kärsämäki,31,2544,1218.5534591195,2021-12-29T12:00:00
FI,Hyrynsalmi,31,2200,1409.09090909091,2021-12-29T12:00:00
FI,Hirvensalmi,32,2150,1488.37209302326,2021-12-29T12:00:00
FI,Paltamo,32,3239,987.959246681074,2021-12-29T12:00:00
FI,Veteli,33,3069,1075.2688172043,2021-12-29T12:00:00
FI,Toivakka,33,2401,1374.42732194919,2021-12-29T12:00:00
FI,Taivassalo,33,1656,1992.75362318841,2021-12-29T12:00:00
FI,Pyhäjärvi,33,5038,655.021834061135,2021-12-29T12:00:00
FI,Hartola,34,2662,1277.23516153268,2021-12-29T12:00:00
FI,Puolanka,34,2494,1363.27185244587,2021-12-29T12:00:00
FI,Hammarland,34,1599,2126.32895559725,2021-12-29T12:00:00
FI,Sulkava,36,2483,1449.85904148208,2021-12-29T12:00:00
FI,Ristijärvi,37,1238,2988.69143780291,2021-12-29T12:00:00
FI,Lemland,37,2112,1751.89393939394,2021-12-29T12:00:00
FI,Savitaipale,38,3331,1140.79855899129,2021-12-29T12:00:00
FI,Evijärvi,39,2410,1618.25726141079,2021-12-29T12:00:00
FI,Konnevesi,40,2593,1542.61473197069,2021-12-29T12:00:00
FI,Ilomantsi,40,4751,841.928015154704,2021-12-29T12:00:00
FI,Luumäki,40,4546,879.89441267048,2021-12-29T12:00:00
FI,Suomussalmi,41,7602,539.331754801368,2021-12-29T12:00:00
FI,Enontekiö,41,1812,2262.69315673289,2021-12-29T12:00:00
FI,Soini,42,2003,2096.85471792312,2021-12-29T12:00:00
FI,Tohmajärvi,43,4320,995.37037037037,2021-12-29T12:00:00
FI,Koski Tl,44,2293,1918.88355865678,2021-12-29T12:00:00
FI,Pello,46,3310,1389.72809667674,2021-12-29T12:00:00
FI,Ähtäri,46,5525,832.579185520362,2021-12-29T12:00:00
FI,Jämijärvi,47,1708,2751.75644028103,2021-12-29T12:00:00
FI,Sysmä,47,3623,1297.26745790781,2021-12-29T12:00:00
FI,Vaala,47,2738,1716.58144631118,2021-12-29T12:00:00
FI,Teuva,47,4995,940.940940940941,2021-12-29T12:00:00
FI,Ruovesi,48,4219,1137.71035790472,2021-12-29T12:00:00
FI,Humppila,49,2177,2250.8038585209,2021-12-29T12:00:00
FI,Outokumpu,49,6565,746.382330540746,2021-12-29T12:00:00
FI,Merikarvia,49,3064,1599.21671018277,2021-12-29T12:00:00
FI,Viitasaari,50,6104,819.13499344692,2021-12-29T12:00:00
FI,Joutsa,50,4303,1161.98001394376,2021-12-29T12:00:00
FI,Toholampi,50,2972,1682.36877523553,2021-12-29T12:00:00
FI,Rantasalmi,50,3365,1485.88410104012,2021-12-29T12:00:00
FI,Sonkajärvi,52,3844,1352.75754422477,2021-12-29T12:00:00
FI,Korsnäs,52,2068,2514.50676982592,2021-12-29T12:00:00
FI,Padasjoki,53,2858,1854.44366689993,2021-12-29T12:00:00
FI,Isokyrö,54,4470,1208.05369127517,2021-12-29T12:00:00
FI,Kaustinen,55,4234,1299.00803023146,2021-12-29T12:00:00
FI,Punkalaidun,55,2788,1972.74031563845,2021-12-29T12:00:00
FI,Vieremä,56,3521,1590.45725646123,2021-12-29T12:00:00
FI,Pomarkku,56,2063,2714.49345613185,2021-12-29T12:00:00
FI,Pielavesi,56,4326,1294.49838187702,2021-12-29T12:00:00
FI,Virolahti,57,3108,1833.97683397683,2021-12-29T12:00:00
FI,Juva,57,5932,960.890087660148,2021-12-29T12:00:00
FI,Marttila,58,2000,2900.0,2021-12-29T12:00:00
FI,Pyhäranta,59,1990,2964.82412060302,2021-12-29T12:00:00
FI,Pihtipudas,59,3936,1498.9837398374,2021-12-29T12:00:00
FI,Oripää,62,1331,4658.15176558978,2021-12-29T12:00:00
FI,Kuortane,67,3537,1894.26067288663,2021-12-29T12:00:00
FI,Nakkila,68,5254,1294.25199847735,2021-12-29T12:00:00
FI,Joroinen,68,4691,1449.58431038158,2021-12-29T12:00:00
FI,Kangasniemi,68,5317,1278.91668233967,2021-12-29T12:00:00
FI,Utajärvi,71,2624,2705.79268292683,2021-12-29T12:00:00
FI,Pukkila,72,1827,3940.88669950739,2021-12-29T12:00:00
FI,Lemi,73,2968,2459.56873315364,2021-12-29T12:00:00
FI,Lapinjärvi,73,2625,2780.95238095238,2021-12-29T12:00:00
FI,Ruokolahti,74,4934,1499.79732468585,2021-12-29T12:00:00
FI,Myrskylä,75,1869,4012.84109149278,2021-12-29T12:00:00
FI,Tervola,77,2925,2632.47863247863,2021-12-29T12:00:00
FI,Haapajärvi,79,6906,1143.9328120475,2021-12-29T12:00:00
FI,Pyhäntä,79,1594,4956.08531994981,2021-12-29T12:00:00
FI,Muonio,80,2302,3475.23892267593,2021-12-29T12:00:00
FI,Jomala,82,5390,1521.33580705009,2021-12-29T12:00:00
FI,Rautalampi,83,3056,2715.96858638743,2021-12-29T12:00:00
FI,Vesilahti,86,4364,1970.66911090742,2021-12-29T12:00:00
FI,Mäntyharju,93,5685,1635.88390501319,2021-12-29T12:00:00
FI,Inkoo,94,5339,1760.62933133546,2021-12-29T12:00:00
FI,Maalahti,94,5458,1722.24257969952,2021-12-29T12:00:00
FI,Lappajärvi,99,2927,3382.30269900922,2021-12-29T12:00:00
FI,Sodankylä,100,8271,1209.04364647564,2021-12-29T12:00:00
FI,Suonenjoki,102,6941,1469.52888632762,2021-12-29T12:00:00
FI,Petäjävesi,106,3770,2811.67108753316,2021-12-29T12:00:00
FI,Virrat,108,6521,1656.18770127281,2021-12-29T12:00:00
FI,Pälkäne,108,6409,1685.13028553597,2021-12-29T12:00:00
FI,Lumijoki,108,2036,5304.51866404715,2021-12-29T12:00:00
FI,Nousiainen,110,4697,2341.92037470726,2021-12-29T12:00:00
FI,Iitti,115,6623,1736.37324475313,2021-12-29T12:00:00
FI,Ylitornio,115,3889,2957.05836976086,2021-12-29T12:00:00
FI,Pyhtää,116,5142,2255.93154414625,2021-12-29T12:00:00
FI,Mänttä-Vilppula,117,9704,1205.68837592745,2021-12-29T12:00:00
FI,Lapinlahti,117,9355,1250.66809192945,2021-12-29T12:00:00
FI,Nurmes,118,9507,1241.1907015883,2021-12-29T12:00:00
FI,Säkylä,118,6652,1773.90258568851,2021-12-29T12:00:00
FI,Kannus,118,5428,2173.91304347826,2021-12-29T12:00:00
FI,Pyhäjoki,121,3055,3960.7201309329,2021-12-29T12:00:00
FI,Uurainen,123,3644,3375.41163556531,2021-12-29T12:00:00
FI,Taivalkoski,125,3914,3193.66377107818,2021-12-29T12:00:00
FI,Inari,125,6861,1821.89185249964,2021-12-29T12:00:00
FI,Karvia,125,2320,5387.93103448276,2021-12-29T12:00:00
FI,Laihia,126,8002,1574.6063484129,2021-12-29T12:00:00
FI,Liperi,127,11996,1058.68622874291,2021-12-29T12:00:00
FI,Kemijärvi,128,7204,1776.79067184897,2021-12-29T12:00:00
FI,Vehmaa,131,2290,5720.52401746725,2021-12-29T12:00:00
FI,Vöyri,133,6391,2081.05147864184,2021-12-29T12:00:00
FI,Jokioinen,134,5059,2648.74481122752,2021-12-29T12:00:00
FI,Kuhmo,135,8051,1676.81033411999,2021-12-29T12:00:00
FI,Siikalatva,136,5206,2612.37034191318,2021-12-29T12:00:00
FI,Orivesi,137,9035,1516.32540121749,2021-12-29T12:00:00
FI,Oulainen,137,7149,1916.35193733389,2021-12-29T12:00:00
FI,Kauhava,138,15526,888.831637253639,2021-12-29T12:00:00
FI,Kruunupyy,139,6420,2165.10903426791,2021-12-29T12:00:00
FI,Tammela,142,6030,2354.89220563847,2021-12-29T12:00:00
FI,Uusikaarlepyy,142,7486,1896.8741651082,2021-12-29T12:00:00
FI,Lieksa,143,10719,1334.07967161116,2021-12-29T12:00:00
FI,Aura,143,3964,3607.46720484359,2021-12-29T12:00:00
FI,Kemiönsaari,144,6604,2180.49666868565,2021-12-29T12:00:00
FI,Kristiinankaupunki,145,6408,2262.79650436954,2021-12-29T12:00:00
FI,Taipalsaari,147,4622,3180.44136737343,2021-12-29T12:00:00
FI,Mynämäki,147,7654,1920.56441076561,2021-12-29T12:00:00
FI,Urjala,149,4653,3202.23511712873,2021-12-29T12:00:00
FI,Somero,149,8647,1723.14097374812,2021-12-29T12:00:00
FI,Pudasjärvi,151,7789,1938.63140326101,2021-12-29T12:00:00
FI,Haapavesi,152,6677,2276.4714692227,2021-12-29T12:00:00
FI,Kolari,153,3920,3903.0612244898,2021-12-29T12:00:00
FI,Lapua,154,14235,1081.84053389533,2021-12-29T12:00:00
FI,Parkano,158,6361,2483.88618141802,2021-12-29T12:00:00
FI,Kitee,161,9944,1619.06677393403,2021-12-29T12:00:00
FI,Kontiolahti,163,14873,1095.94567336785,2021-12-29T12:00:00
FI,Sauvo,167,2946,5668.70332654447,2021-12-29T12:00:00
FI,Keminmaa,168,7994,2101.5761821366,2021-12-29T12:00:00
FI,Alajärvi,171,9439,1811.6325881979,2021-12-29T12:00:00
FI,Asikkala,173,8067,2144.53948183959,2021-12-29T12:00:00
FI,Ulvila,177,12738,1389.54309938766,2021-12-29T12:00:00
FI,Kokemäki,179,7019,2550.22082917795,2021-12-29T12:00:00
FI,Hankasalmi,180,4779,3766.47834274953,2021-12-29T12:00:00
FI,Loppi,181,7865,2301.33502860776,2021-12-29T12:00:00
FI,Harjavalta,189,6876,2748.69109947644,2021-12-29T12:00:00
FI,Kittilä,192,6455,2974.43841982959,2021-12-29T12:00:00
FI,Hanko,195,8058,2419.95532390171,2021-12-29T12:00:00
FI,Keuruu,195,9500,2052.63157894737,2021-12-29T12:00:00
FI,Kauhajoki,198,13015,1521.32155205532,2021-12-29T12:00:00
FI,Pornainen,200,5075,3940.88669950739,2021-12-29T12:00:00
FI,Eurajoki,208,9449,2201.29114191978,2021-12-29T12:00:00
FI,Kärkölä,210,4333,4846.52665589661,2021-12-29T12:00:00
FI,Rusko,210,6353,3305.52494884307,2021-12-29T12:00:00
FI,Kiuruvesi,216,7859,2748.44127751622,2021-12-29T12:00:00
FI,Varkaus,217,20301,1068.9128614354,2021-12-29T12:00:00
FI,Askola,219,4887,4481.27685696746,2021-12-29T12:00:00
FI,Siuntio,226,6143,3678.98420966954,2021-12-29T12:00:00
FI,Hausjärvi,229,8191,2795.75143450128,2021-12-29T12:00:00
FI,Sotkamo,230,10331,2226.309166586,2021-12-29T12:00:00
FI,Saarijärvi,233,9220,2527.11496746204,2021-12-29T12:00:00
FI,Muurame,240,10254,2340.55002925688,2021-12-29T12:00:00
FI,Pöytyä,248,8234,3011.9018702939,2021-12-29T12:00:00
FI,Huittinen,251,9939,2525.40497031895,2021-12-29T12:00:00
FI,Ii,257,9860,2606.49087221095,2021-12-29T12:00:00
FI,Leppävirta,258,9396,2745.84929757344,2021-12-29T12:00:00
FI,Sievi,259,4835,5356.77352637022,2021-12-29T12:00:00
FI,Kankaanpää,261,11172,2336.19763694952,2021-12-29T12:00:00
FI,Ikaalinen,271,6866,3946.98514418876,2021-12-29T12:00:00
FI,Pedersören kunta,275,11177,2460.40977006352,2021-12-29T12:00:00
FI,Ilmajoki,287,12302,2332.95399122094,2021-12-29T12:00:00
FI,Eura,288,11499,2504.56561440125,2021-12-29T12:00:00
FI,Masku,288,9546,3016.97045883092,2021-12-29T12:00:00
FI,Siikajoki,291,5038,5776.10162763001,2021-12-29T12:00:00
FI,Luoto,294,5536,5310.6936416185,2021-12-29T12:00:00
FI,Kalajoki,301,12428,2421.95043450274,2021-12-29T12:00:00
FI,Hattula,304,9404,3232.66695023394,2021-12-29T12:00:00
FI,Loviisa,305,14777,2064.01840698383,2021-12-29T12:00:00
FI,Jämsä,308,19904,1547.42765273312,2021-12-29T12:00:00
FI,Akaa,319,16404,1944.64764691539,2021-12-29T12:00:00
FI,Kurikka,326,20476,1592.10783356124,2021-12-29T12:00:00
FI,Muhos,327,8911,3669.62181573336,2021-12-29T12:00:00
FI,Pieksämäki,328,17397,1885.38253721906,2021-12-29T12:00:00
FI,Alavus,330,11350,2907.48898678414,2021-12-29T12:00:00
FI,Laitila,339,8479,3998.11298502182,2021-12-29T12:00:00
FI,Parainen,344,15107,2277.09009068644,2021-12-29T12:00:00
FI,Hämeenkyrö,344,10352,3323.02936630603,2021-12-29T12:00:00
FI,Iisalmi,345,21132,1632.59511641113,2021-12-29T12:00:00
FI,Loimaa,350,15782,2217.71638575592,2021-12-29T12:00:00
FI,Maarianhamina,350,11723,2985.58389490745,2021-12-29T12:00:00
FI,Karkkila,395,8718,4530.85570084882,2021-12-29T12:00:00
FI,Hamina,402,19951,2014.93659465691,2021-12-29T12:00:00
FI,Sastamala,409,24059,1699.98753065381,2021-12-29T12:00:00
FI,Tyrnävä,411,6607,6220.67504162252,2021-12-29T12:00:00
FI,Mustasaari,412,19459,2117.2722133717,2021-12-29T12:00:00
FI,Nivala,414,10507,3940.23032264205,2021-12-29T12:00:00
FI,Närpiö,427,9578,4458.13322196701,2021-12-29T12:00:00
FI,Kemi,429,20458,2096.97917685013,2021-12-29T12:00:00
FI,Siilinjärvi,441,21268,2073.53770923453,2021-12-29T12:00:00
FI,Janakkala,446,16276,2740.2310149914,2021-12-29T12:00:00
FI,   Äänekoski,452,18589,2431.54553768358,2021-12-29T12:00:00
FI,Paimio,462,10926,4228.4459088413,2021-12-29T12:00:00
FI,Pietarsaari,478,19078,2505.50372156411,2021-12-29T12:00:00
FI,Ylivieska,479,15315,3127.65262814234,2021-12-29T12:00:00
FI,Forssa,489,16818,2907.59900107028,2021-12-29T12:00:00
FI,Kuusamo,492,15219,3232.8011038833,2021-12-29T12:00:00
FI,Uusikaupunki,544,15396,3533.38529488179,2021-12-29T12:00:00
FI,Valkeakoski,551,20843,2643.57338195078,2021-12-29T12:00:00
FI,Naantali,584,19420,3007.20906282183,2021-12-29T12:00:00
FI,Kauniainen,594,10167,5842.43139569194,2021-12-29T12:00:00
FI,Heinola,598,18526,3227.89593004426,2021-12-29T12:00:00
FI,Raasepori,620,27568,2248.98432965757,2021-12-29T12:00:00
FI,Orimattila,652,15886,4104.24272944731,2021-12-29T12:00:00
FI,Lieto,666,20162,3303.24372582085,2021-12-29T12:00:00
FI,Savonlinna,682,32695,2085.94586328185,2021-12-29T12:00:00
FI,Hollola,699,23269,3003.99673385191,2021-12-29T12:00:00
FI,Imatra,701,26092,2686.64724819868,2021-12-29T12:00:00
FI,Mäntsälä,705,20812,3387.46876801845,2021-12-29T12:00:00
FI,Pirkkala,721,19822,3637.37261628494,2021-12-29T12:00:00
FI,Tornio,730,21478,3398.82670639724,2021-12-29T12:00:00
FI,Laukaa,731,18832,3881.69073916737,2021-12-29T12:00:00
FI,Kajaani,829,36616,2264.03757920035,2021-12-29T12:00:00
FI,Liminka,882,10247,8607.39728701083,2021-12-29T12:00:00
FI,Kempele,886,18802,4712.26465269652,2021-12-29T12:00:00
FI,Kangasala,889,32225,2758.72769588829,2021-12-29T12:00:00
FI,Riihimäki,935,28810,3245.40090246442,2021-12-29T12:00:00
FI,Sipoo,959,21731,4413.05048087985,2021-12-29T12:00:00
FI,Raahe,993,24377,4073.51191697092,2021-12-29T12:00:00
FI,Vihti,1086,29169,3723.13072097089,2021-12-29T12:00:00
FI,Raisio,1162,24468,4749.05999673042,2021-12-29T12:00:00
FI,Lempäälä,1165,23819,4891.05336076242,2021-12-29T12:00:00
FI,Mikkeli,1245,52669,2363.81932446031,2021-12-29T12:00:00
FI,Seinäjoki,1274,64205,1984.26913791761,2021-12-29T12:00:00
FI,Kokkola,1276,47834,2667.5586402977,2021-12-29T12:00:00
FI,Lohja,1319,45948,2870.63637155045,2021-12-29T12:00:00
FI,Joensuu,1329,77077,1724.24977619783,2021-12-29T12:00:00
FI,Nokia,1381,34525,4000.0,2021-12-29T12:00:00
FI,Kotka,1412,51888,2721.24576009867,2021-12-29T12:00:00
FI,Ylöjärvi,1484,33368,4447.37473028051,2021-12-29T12:00:00
FI,Kirkkonummi,1525,40094,3803.5616301691,2021-12-29T12:00:00
FI,Kaarina,1553,34667,4479.76461764791,2021-12-29T12:00:00
FI,Hyvinkää,1665,46598,3573.1147259539,2021-12-29T12:00:00
FI,Tuusula,1670,38809,4303.12556365791,2021-12-29T12:00:00
FI,Rovaniemi,1701,63663,2671.88162669054,2021-12-29T12:00:00
FI,Porvoo,1714,50737,3378.20525454796,2021-12-29T12:00:00
FI,Salo,1871,51623,3624.35348584933,2021-12-29T12:00:00
FI,Järvenpää,1887,44509,4239.5919926307,2021-12-29T12:00:00
FI,Rauma,1899,39076,4859.76046678268,2021-12-29T12:00:00
FI,Pori,1913,83738,2284.50643674318,2021-12-29T12:00:00
FI,Kouvola,2030,81338,2495.7584400895,2021-12-29T12:00:00
FI,Nurmijärvi,2094,43689,4792.96848176887,2021-12-29T12:00:00
FI,Hämeenlinna,2211,68063,3248.46098467596,2021-12-29T12:00:00
FI,Lappeenranta,2222,72735,3054.92541417474,2021-12-29T12:00:00
FI,Vaasa,2456,67638,3631.09494662764,2021-12-29T12:00:00
FI,Kerava,2459,37163,6616.79627586578,2021-12-29T12:00:00
FI,Kuopio,2867,120344,2382.33729974074,2021-12-29T12:00:00
FI,Jyväskylä,5177,143613,3604.82686107804,2021-12-29T12:00:00
FI,Lahti,6196,120133,5157.61697451991,2021-12-29T12:00:00
FI,Oulu,9362,207549,4510.74204163836,2021-12-29T12:00:00
FI,Tampere,10918,241896,4513.50993815524,2021-12-29T12:00:00
FI,Turku,12755,194949,6542.73681834736,2021-12-29T12:00:00
FI,Espoo,19936,293432,6794.07835546225,2021-12-29T12:00:00
FI,Vantaa,21346,237437,8990.17423569199,2021-12-29T12:00:00
FI,Helsinki,57685,660164,8737.98025945068,2021-12-29T12:00:00
