country,lau,cases,population,cases/100k pop.,datetime
FI,Punkalaidun,95,2788,3407.46054519369,2022-02-12T12:00:00
FI,Humppila,99,2177,4547.54248966468,2022-02-12T12:00:00
FI,Salla,99,3413,2900.67389393495,2022-02-12T12:00:00
FI,Vieremä,99,3521,2811.70122124396,2022-02-12T12:00:00
FI,Padasjoki,100,2858,3498.95031490553,2022-02-12T12:00:00
FI,Ypäjä,100,2324,4302.92598967298,2022-02-12T12:00:00
FI,Kaskinen,101,1279,7896.79437060203,2022-02-12T12:00:00
FI,Sund,103,1012,10177.8656126482,2022-02-12T12:00:00
FI,Savitaipale,104,3331,3122.18552987091,2022-02-12T12:00:00
FI,Utajärvi,106,2624,4039.63414634146,2022-02-12T12:00:00
FI,Pyhäjärvi,106,5038,2104.00952759031,2022-02-12T12:00:00
FI,Oripää,110,1331,8264.46280991736,2022-02-12T12:00:00
FI,Ranua,113,3713,3043.36116347967,2022-02-12T12:00:00
FI,Sonkajärvi,114,3844,2965.66077003122,2022-02-12T12:00:00
FI,Marttila,116,2000,5800.0,2022-02-12T12:00:00
FI,Rautalampi,117,3056,3828.53403141361,2022-02-12T12:00:00
FI,Polvijärvi,118,4205,2806.18311533888,2022-02-12T12:00:00
FI,Ruovesi,119,4219,2820.57359563878,2022-02-12T12:00:00
FI,Kangasniemi,119,5317,2238.10419409441,2022-02-12T12:00:00
FI,Pello,120,3310,3625.37764350453,2022-02-12T12:00:00
FI,Sysmä,121,3623,3339.77366823075,2022-02-12T12:00:00
FI,Reisjärvi,122,2707,4506.83413372737,2022-02-12T12:00:00
FI,Pyhäntä,123,1594,7716.43663739021,2022-02-12T12:00:00
FI,Toholampi,124,2972,4172.27456258412,2022-02-12T12:00:00
FI,Pyhäranta,125,1990,6281.40703517588,2022-02-12T12:00:00
FI,Luumäki,127,4546,2793.66476022877,2022-02-12T12:00:00
FI,Parikkala,127,4655,2728.24919441461,2022-02-12T12:00:00
FI,Joutsa,129,4303,2997.9084359749,2022-02-12T12:00:00
FI,Merikarvia,134,3064,4373.3681462141,2022-02-12T12:00:00
FI,Virolahti,135,3108,4343.62934362934,2022-02-12T12:00:00
FI,Alavieska,137,2518,5440.82605242256,2022-02-12T12:00:00
FI,Pukkila,137,1827,7498.63163656267,2022-02-12T12:00:00
FI,Kaustinen,143,4234,3377.4208786018,2022-02-12T12:00:00
FI,Tervola,144,2925,4923.07692307692,2022-02-12T12:00:00
FI,Pielavesi,146,4326,3374.94220989367,2022-02-12T12:00:00
FI,Lemi,150,2968,5053.90835579515,2022-02-12T12:00:00
FI,Paltamo,152,3239,4692.8064217351,2022-02-12T12:00:00
FI,Pomarkku,155,2063,7513.3301017935,2022-02-12T12:00:00
FI,Taivalkoski,155,3914,3960.14307613694,2022-02-12T12:00:00
FI,Saltvik,156,1815,8595.04132231405,2022-02-12T12:00:00
FI,Pihtipudas,156,3936,3963.41463414634,2022-02-12T12:00:00
FI,Veteli,156,3069,5083.0889540567,2022-02-12T12:00:00
FI,Lappajärvi,159,2927,5432.18312265118,2022-02-12T12:00:00
FI,Muonio,163,2302,7080.79930495221,2022-02-12T12:00:00
FI,Pyhäjoki,164,3055,5368.24877250409,2022-02-12T12:00:00
FI,Lumijoki,168,2036,8251.47347740668,2022-02-12T12:00:00
FI,Vehmaa,170,2290,7423.5807860262,2022-02-12T12:00:00
FI,Myrskylä,170,1869,9095.77314071696,2022-02-12T12:00:00
FI,Siikalatva,170,5206,3265.46292739147,2022-02-12T12:00:00
FI,Kuortane,171,3537,4834.60559796438,2022-02-12T12:00:00
FI,Haapajärvi,173,6906,2505.06805676224,2022-02-12T12:00:00
FI,Ruokolahti,183,4934,3708.95824888529,2022-02-12T12:00:00
FI,Tohmajärvi,187,4320,4328.7037037037,2022-02-12T12:00:00
FI,Ähtäri,188,5525,3402.7149321267,2022-02-12T12:00:00
FI,Nurmes,189,9507,1988.00883559482,2022-02-12T12:00:00
FI,Hammarland,193,1599,12070.0437773609,2022-02-12T12:00:00
FI,Viitasaari,194,6104,3178.24377457405,2022-02-12T12:00:00
FI,Lapinjärvi,199,2625,7580.95238095238,2022-02-12T12:00:00
FI,Joroinen,201,4691,4284.80068215732,2022-02-12T12:00:00
FI,Teuva,202,4995,4044.04404404404,2022-02-12T12:00:00
FI,Ilomantsi,215,4751,4525.36308145654,2022-02-12T12:00:00
FI,Ylitornio,215,3889,5528.41347390075,2022-02-12T12:00:00
FI,Urjala,220,4653,4728.13238770686,2022-02-12T12:00:00
FI,Uurainen,220,3644,6037.32162458837,2022-02-12T12:00:00
FI,Outokumpu,221,6565,3366.33663366337,2022-02-12T12:00:00
FI,Perho,221,2708,8161.00443131462,2022-02-12T12:00:00
FI,Karvia,232,2320,10000.0,2022-02-12T12:00:00
FI,Pudasjärvi,233,7789,2991.39812556169,2022-02-12T12:00:00
FI,Petäjävesi,236,3770,6259.94694960212,2022-02-12T12:00:00
FI,Sauvo,239,2946,8112.69517990496,2022-02-12T12:00:00
FI,Virrat,239,6521,3665.0820426315,2022-02-12T12:00:00
FI,Lapinlahti,240,9355,2565.47300908605,2022-02-12T12:00:00
FI,Nakkila,240,5254,4567.94822992006,2022-02-12T12:00:00
FI,Isokyrö,246,4470,5503.35570469799,2022-02-12T12:00:00
FI,Finström,251,2604,9639.01689708141,2022-02-12T12:00:00
FI,Kannus,253,5428,4661.01694915254,2022-02-12T12:00:00
FI,Vesilahti,257,4364,5889.0925756187,2022-02-12T12:00:00
FI,Suonenjoki,257,6941,3702.63650770782,2022-02-12T12:00:00
FI,Iitti,261,6623,3940.81232070059,2022-02-12T12:00:00
FI,Korsnäs,264,2068,12765.9574468085,2022-02-12T12:00:00
FI,Hankasalmi,265,4779,5545.09311571459,2022-02-12T12:00:00
FI,Pälkäne,275,6409,4290.84100483695,2022-02-12T12:00:00
FI,Suomussalmi,279,7602,3670.08681925809,2022-02-12T12:00:00
FI,Kruunupyy,285,6420,4439.2523364486,2022-02-12T12:00:00
FI,Taipalsaari,292,4622,6317.61142362614,2022-02-12T12:00:00
FI,Kemiönsaari,305,6604,4618.41308298001,2022-02-12T12:00:00
FI,Lemland,307,2112,14535.9848484848,2022-02-12T12:00:00
FI,Kiuruvesi,314,7859,3995.41926453747,2022-02-12T12:00:00
FI,Kolari,320,3920,8163.26530612245,2022-02-12T12:00:00
FI,Aura,327,3964,8249.24318869828,2022-02-12T12:00:00
FI,Nousiainen,328,4697,6983.18075367256,2022-02-12T12:00:00
FI,Saarijärvi,329,9220,3568.32971800434,2022-02-12T12:00:00
FI,Oulainen,332,7149,4644.00615470695,2022-02-12T12:00:00
FI,Jokioinen,336,5059,6641.62878039138,2022-02-12T12:00:00
FI,Kuhmo,337,8051,4185.81542665507,2022-02-12T12:00:00
FI,Juva,343,5932,5782.19824679703,2022-02-12T12:00:00
FI,Kemijärvi,345,7204,4789.00610771793,2022-02-12T12:00:00
FI,Orivesi,346,9035,3829.55174322081,2022-02-12T12:00:00
FI,Lieksa,350,10719,3265.22996548185,2022-02-12T12:00:00
FI,Säkylä,354,6652,5321.70775706554,2022-02-12T12:00:00
FI,Mäntyharju,358,5685,6297.27352682498,2022-02-12T12:00:00
FI,Haapavesi,359,6677,5376.66616744047,2022-02-12T12:00:00
FI,Kärkölä,360,4333,8308.33141010847,2022-02-12T12:00:00
FI,Inkoo,370,5339,6930.13672972467,2022-02-12T12:00:00
FI,Asikkala,386,8067,4784.92624271724,2022-02-12T12:00:00
FI,Pyhtää,393,5142,7642.94049008168,2022-02-12T12:00:00
FI,Alajärvi,398,9439,4216.54836317407,2022-02-12T12:00:00
FI,Ii,399,9860,4046.65314401623,2022-02-12T12:00:00
FI,Parkano,399,6361,6272.59864801132,2022-02-12T12:00:00
FI,Keminmaa,407,7994,5091.31848886665,2022-02-12T12:00:00
FI,Mänttä-Vilppula,407,9704,4194.14674361088,2022-02-12T12:00:00
FI,Tammela,411,6030,6815.92039800995,2022-02-12T12:00:00
FI,Somero,417,8647,4822.48178559038,2022-02-12T12:00:00
FI,Vöyri,429,6391,6712.56454388985,2022-02-12T12:00:00
FI,Inari,432,6861,6296.45824223874,2022-02-12T12:00:00
FI,Sievi,440,4835,9100.31023784902,2022-02-12T12:00:00
FI,Rusko,440,6353,6925.86179757595,2022-02-12T12:00:00
FI,Kokemäki,442,7019,6297.19333238353,2022-02-12T12:00:00
FI,Mynämäki,452,7654,5905.40893650379,2022-02-12T12:00:00
FI,Siikajoki,452,5038,8971.81421198889,2022-02-12T12:00:00
FI,Harjavalta,472,6876,6864.45607911576,2022-02-12T12:00:00
FI,Maalahti,477,5458,8739.46500549652,2022-02-12T12:00:00
FI,Kristiinankaupunki,479,6408,7475.03121098627,2022-02-12T12:00:00
FI,Liperi,489,11996,4076.35878626209,2022-02-12T12:00:00
FI,Ikaalinen,511,6866,7442.4701427323,2022-02-12T12:00:00
FI,Askola,520,4887,10640.4747288725,2022-02-12T12:00:00
FI,Loppi,525,7865,6675.1430387794,2022-02-12T12:00:00
FI,Pöytyä,541,8234,6570.31819285888,2022-02-12T12:00:00
FI,Leppävirta,544,9396,5789.69774372073,2022-02-12T12:00:00
FI,Sodankylä,551,8271,6661.83049208076,2022-02-12T12:00:00
FI,Kontiolahti,552,14873,3711.42338465676,2022-02-12T12:00:00
FI,Hanko,564,8058,6999.25539836188,2022-02-12T12:00:00
FI,Hausjärvi,576,8191,7032.10841167135,2022-02-12T12:00:00
FI,Pornainen,585,5075,11527.0935960591,2022-02-12T12:00:00
FI,Kauhava,586,15526,3774.31405384516,2022-02-12T12:00:00
FI,Tyrnävä,600,6607,9081.27743302558,2022-02-12T12:00:00
FI,Kalajoki,602,12428,4843.90086900547,2022-02-12T12:00:00
FI,Kitee,611,9944,6144.40868865648,2022-02-12T12:00:00
FI,Hattula,626,9404,6656.7418119949,2022-02-12T12:00:00
FI,Laihia,632,8002,7898.02549362659,2022-02-12T12:00:00
FI,Nivala,636,10507,6053.10745217474,2022-02-12T12:00:00
FI,Muhos,637,8911,7148.46818538885,2022-02-12T12:00:00
FI,Eurajoki,638,9449,6752.03725261933,2022-02-12T12:00:00
FI,Huittinen,647,9939,6509.70922628031,2022-02-12T12:00:00
FI,Kauhajoki,647,13015,4971.18709181713,2022-02-12T12:00:00
FI,Siuntio,649,6143,10564.870584405,2022-02-12T12:00:00
FI,Laitila,654,8479,7713.17372331643,2022-02-12T12:00:00
FI,Uusikaarlepyy,673,7486,8990.11488111141,2022-02-12T12:00:00
FI,Muurame,683,10254,6660.81529159353,2022-02-12T12:00:00
FI,Ilmajoki,699,12302,5682.00292635344,2022-02-12T12:00:00
FI,Ulvila,701,12738,5503.21871565395,2022-02-12T12:00:00
FI,Pieksämäki,703,17397,4040.92659653963,2022-02-12T12:00:00
FI,Parainen,703,15107,4653.4719004435,2022-02-12T12:00:00
FI,Keuruu,711,9500,7484.21052631579,2022-02-12T12:00:00
FI,Hämeenkyrö,724,10352,6993.81761978362,2022-02-12T12:00:00
FI,Sotkamo,758,10331,7337.1406446617,2022-02-12T12:00:00
FI,Kittilä,767,6455,11882.2618125484,2022-02-12T12:00:00
FI,Jomala,773,5390,14341.3729128015,2022-02-12T12:00:00
FI,Pedersören kunta,786,11177,7032.29847007247,2022-02-12T12:00:00
FI,Eura,787,11499,6844.07339768676,2022-02-12T12:00:00
FI,Luoto,795,5536,14360.549132948,2022-02-12T12:00:00
FI,Kuusamo,830,15219,5453.70917931533,2022-02-12T12:00:00
FI,Ylivieska,835,15315,5452.17107411035,2022-02-12T12:00:00
FI,Jämsä,837,19904,4205.18488745981,2022-02-12T12:00:00
FI,Akaa,840,16404,5120.70226773958,2022-02-12T12:00:00
FI,Loimaa,841,15782,5328.85565834495,2022-02-12T12:00:00
FI,Iisalmi,862,21132,4079.12171114897,2022-02-12T12:00:00
FI,Masku,864,9546,9050.91137649277,2022-02-12T12:00:00
FI,Paimio,888,10926,8127.40252608457,2022-02-12T12:00:00
FI,Loviisa,900,14777,6090.54611896867,2022-02-12T12:00:00
FI,Alavus,918,11350,8088.10572687225,2022-02-12T12:00:00
FI,Lapua,919,14235,6455.91851071303,2022-02-12T12:00:00
FI,Karkkila,1008,8718,11562.2849277357,2022-02-12T12:00:00
FI,Varkaus,1030,20301,5073.64169252746,2022-02-12T12:00:00
FI,Närpiö,1043,9578,10889.5385257883,2022-02-12T12:00:00
FI,Sastamala,1076,24059,4472.33883370049,2022-02-12T12:00:00
FI,Uusikaupunki,1081,15396,7021.3042348662,2022-02-12T12:00:00
FI,Kankaanpää,1086,11172,9720.73039742213,2022-02-12T12:00:00
FI,   Äänekoski,1116,18589,6003.55048684706,2022-02-12T12:00:00
FI,Kurikka,1218,20476,5948.42742723188,2022-02-12T12:00:00
FI,Janakkala,1221,16276,7501.8432047186,2022-02-12T12:00:00
FI,Forssa,1252,16818,7444.40480437626,2022-02-12T12:00:00
FI,Heinola,1255,18526,6774.26319766814,2022-02-12T12:00:00
FI,Siilinjärvi,1281,21268,6023.13334587173,2022-02-12T12:00:00
FI,Valkeakoski,1322,20843,6342.65700714868,2022-02-12T12:00:00
FI,Kemi,1329,20458,6496.23619122104,2022-02-12T12:00:00
FI,Liminka,1394,10247,13603.9816531668,2022-02-12T12:00:00
FI,Orimattila,1417,15886,8919.80360065466,2022-02-12T12:00:00
FI,Hamina,1430,19951,7167.56052328204,2022-02-12T12:00:00
FI,Naantali,1441,19420,7420.18537590113,2022-02-12T12:00:00
FI,Lieto,1493,20162,7405.01934331912,2022-02-12T12:00:00
FI,Laukaa,1510,18832,8018.26677994902,2022-02-12T12:00:00
FI,Tornio,1518,21478,7067.69717850824,2022-02-12T12:00:00
FI,Kauniainen,1530,10167,15048.6869282974,2022-02-12T12:00:00
FI,Imatra,1549,26092,5936.68557412234,2022-02-12T12:00:00
FI,Savonlinna,1625,32695,4970.17892644135,2022-02-12T12:00:00
FI,Pietarsaari,1676,19078,8784.98794422895,2022-02-12T12:00:00
FI,Mustasaari,1725,19459,8864.79264093736,2022-02-12T12:00:00
FI,Raahe,1744,24377,7154.28477663371,2022-02-12T12:00:00
FI,Pirkkala,1745,19822,8803.34981333871,2022-02-12T12:00:00
FI,Kempele,1765,18802,9387.29922348686,2022-02-12T12:00:00
FI,Hollola,1812,23269,7787.18466629421,2022-02-12T12:00:00
FI,Maarianhamina,1884,11723,16070.9715943018,2022-02-12T12:00:00
FI,Mäntsälä,2030,20812,9753.98808379781,2022-02-12T12:00:00
FI,Kangasala,2200,32225,6826.99767261443,2022-02-12T12:00:00
FI,Lempäälä,2262,23819,9496.62034510265,2022-02-12T12:00:00
FI,Raisio,2362,24468,9653.42488147785,2022-02-12T12:00:00
FI,Raasepori,2664,27568,9663.37782936738,2022-02-12T12:00:00
FI,Riihimäki,2682,28810,9309.26761541132,2022-02-12T12:00:00
FI,Sipoo,2931,21731,13487.6443789977,2022-02-12T12:00:00
FI,Nokia,2991,34525,8663.28747284576,2022-02-12T12:00:00
FI,Vihti,3046,29169,10442.5931639755,2022-02-12T12:00:00
FI,Kaarina,3264,34667,9415.29408371073,2022-02-12T12:00:00
FI,Ylöjärvi,3269,33368,9796.81131623112,2022-02-12T12:00:00
FI,Kokkola,3393,47834,7093.28092988251,2022-02-12T12:00:00
FI,Rauma,3752,39076,9601.80161736104,2022-02-12T12:00:00
FI,Salo,3916,51623,7585.7660345195,2022-02-12T12:00:00
FI,Kajaani,3980,36616,10869.5652173913,2022-02-12T12:00:00
FI,Mikkeli,4112,52669,7807.24904592835,2022-02-12T12:00:00
FI,Joensuu,4239,77077,5499.69511008472,2022-02-12T12:00:00
FI,Lohja,4566,45948,9937.32044920345,2022-02-12T12:00:00
FI,Kotka,4966,51888,9570.61362935553,2022-02-12T12:00:00
FI,Tuusula,4982,38809,12837.2284779304,2022-02-12T12:00:00
FI,Hyvinkää,5041,46598,10818.0608609812,2022-02-12T12:00:00
FI,Hämeenlinna,5177,68063,7606.18838429102,2022-02-12T12:00:00
FI,Kirkkonummi,5300,40094,13218.9355015713,2022-02-12T12:00:00
FI,Seinäjoki,5312,64205,8273.49894868001,2022-02-12T12:00:00
FI,Lappeenranta,5694,72735,7828.418230563,2022-02-12T12:00:00
FI,Nurmijärvi,5737,43689,13131.4518528691,2022-02-12T12:00:00
FI,Järvenpää,5795,44509,13019.838684311,2022-02-12T12:00:00
FI,Kouvola,5903,81338,7257.37047874302,2022-02-12T12:00:00
FI,Porvoo,6068,50737,11959.713818318,2022-02-12T12:00:00
FI,Kerava,6405,37163,17234.8841589753,2022-02-12T12:00:00
FI,Rovaniemi,6410,63663,10068.6426966998,2022-02-12T12:00:00
FI,Pori,6421,83738,7667.96436504335,2022-02-12T12:00:00
FI,Kuopio,6966,120344,5788.40656783886,2022-02-12T12:00:00
FI,Vaasa,8213,67638,12142.582571927,2022-02-12T12:00:00
FI,Jyväskylä,10973,143613,7640.67319810881,2022-02-12T12:00:00
FI,Lahti,13454,120133,11199.2541599727,2022-02-12T12:00:00
FI,Oulu,17470,207549,8417.28941117519,2022-02-12T12:00:00
FI,Turku,23061,194949,11829.2476493852,2022-02-12T12:00:00
FI,Tampere,25010,241896,10339.1540166022,2022-02-12T12:00:00
FI,Vantaa,48049,237437,20236.5258995018,2022-02-12T12:00:00
FI,Espoo,49957,293432,17025.0688404809,2022-02-12T12:00:00
FI,Helsinki,119733,660164,18136.8569022243,2022-02-12T12:00:00
