country,lau,cases,population,cases/100k pop.,datetime
FI,Hamina,1244,19951,6235.27642724675,2022-02-06T12:00:00
FI,Naantali,1275,19420,6565.3964984552,2022-02-06T12:00:00
FI,Laukaa,1306,18832,6935.00424808836,2022-02-06T12:00:00
FI,Lieto,1306,20162,6477.53199087392,2022-02-06T12:00:00
FI,Liminka,1316,10247,12842.7832536352,2022-02-06T12:00:00
FI,Imatra,1330,26092,5097.34784608309,2022-02-06T12:00:00
FI,Mustasaari,1395,19459,7168.91926614934,2022-02-06T12:00:00
FI,Kauniainen,1398,10167,13750.3688403659,2022-02-06T12:00:00
FI,Tornio,1451,21478,6755.7500698389,2022-02-06T12:00:00
FI,Savonlinna,1453,32695,4444.10460315033,2022-02-06T12:00:00
FI,Hollola,1501,23269,6450.6424857106,2022-02-06T12:00:00
FI,Pirkkala,1575,19822,7945.71688023408,2022-02-06T12:00:00
FI,Kempele,1587,18802,8440.591426444,2022-02-06T12:00:00
FI,Maarianhamina,1608,11723,13716.6254371748,2022-02-06T12:00:00
FI,Raahe,1642,24377,6735.85757066087,2022-02-06T12:00:00
FI,Mäntsälä,1838,20812,8831.44339803959,2022-02-06T12:00:00
FI,Kangasala,1918,32225,5951.90069821567,2022-02-06T12:00:00
FI,Lempäälä,2018,23819,8472.22805323481,2022-02-06T12:00:00
FI,Raisio,2122,24468,8672.55190452836,2022-02-06T12:00:00
FI,Nokia,2188,34525,6337.43664011586,2022-02-06T12:00:00
FI,Raasepori,2229,27568,8085.46140452699,2022-02-06T12:00:00
FI,Riihimäki,2419,28810,8396.3901423117,2022-02-06T12:00:00
FI,Sipoo,2679,21731,12328.0106759928,2022-02-06T12:00:00
FI,Vihti,2696,29169,9242.68915629607,2022-02-06T12:00:00
FI,Ylöjärvi,2792,33368,8367.29801006953,2022-02-06T12:00:00
FI,Kaarina,2851,34667,8223.95938500591,2022-02-06T12:00:00
FI,Kokkola,2948,47834,6162.98030689468,2022-02-06T12:00:00
FI,Mikkeli,3373,52669,6404.14665173062,2022-02-06T12:00:00
FI,Kajaani,3519,36616,9610.5527638191,2022-02-06T12:00:00
FI,Rauma,3522,39076,9013.20503633944,2022-02-06T12:00:00
FI,Salo,3628,51623,7027.87517191949,2022-02-06T12:00:00
FI,Joensuu,3927,77077,5094.9050949051,2022-02-06T12:00:00
FI,Lohja,3972,45948,8644.55471402455,2022-02-06T12:00:00
FI,Kotka,4343,51888,8369.95066296639,2022-02-06T12:00:00
FI,Hyvinkää,4440,46598,9528.30593587708,2022-02-06T12:00:00
FI,Hämeenlinna,4507,68063,6621.80626772255,2022-02-06T12:00:00
FI,Tuusula,4513,38809,11628.745909454,2022-02-06T12:00:00
FI,Kirkkonummi,4709,40094,11744.8994862074,2022-02-06T12:00:00
FI,Seinäjoki,4718,64205,7348.33735690367,2022-02-06T12:00:00
FI,Lappeenranta,4849,72735,6666.66666666667,2022-02-06T12:00:00
FI,Kouvola,5050,81338,6208.66015884335,2022-02-06T12:00:00
FI,Nurmijärvi,5172,43689,11838.2201469477,2022-02-06T12:00:00
FI,Järvenpää,5200,44509,11683.0303983464,2022-02-06T12:00:00
FI,Pori,5422,83738,6474.95760586592,2022-02-06T12:00:00
FI,Porvoo,5457,50737,10755.4644539488,2022-02-06T12:00:00
FI,Rovaniemi,5546,63663,8711.4964736189,2022-02-06T12:00:00
FI,Kerava,5926,37163,15945.9677636359,2022-02-06T12:00:00
FI,Kuopio,6446,120344,5356.31190586984,2022-02-06T12:00:00
FI,Vaasa,6773,67638,10013.6018214613,2022-02-06T12:00:00
FI,Jyväskylä,9336,143613,6500.80424474108,2022-02-06T12:00:00
FI,Lahti,11489,120133,9563.56704652344,2022-02-06T12:00:00
FI,Oulu,15794,207549,7609.76925930744,2022-02-06T12:00:00
FI,Turku,21255,194949,10902.8515150116,2022-02-06T12:00:00
FI,Tampere,21828,241896,9023.71266990773,2022-02-06T12:00:00
FI,Vantaa,44887,237437,18904.8042217515,2022-02-06T12:00:00
FI,Espoo,46258,293432,15764.4701327735,2022-02-06T12:00:00
FI,Helsinki,114005,660164,17269.193715501,2022-02-06T12:00:00
