country,lau,cases,population,cases/100k pop.,datetime
FI,Puumala,12,2131,563.115908024402,2021-08-31T09:00:00
FI,Utajärvi,14,2624,533.536585365854,2021-08-31T09:00:00
FI,Polvijärvi,14,4205,332.936979785969,2021-08-31T09:00:00
FI,Keitele,14,2158,648.748841519926,2021-08-31T09:00:00
FI,Kuortane,14,3537,395.815662991236,2021-08-31T09:00:00
FI,Sysmä,14,3623,386.42009384488,2021-08-31T09:00:00
FI,Reisjärvi,15,2707,554.11895086812,2021-08-31T09:00:00
FI,Kustavi,15,957,1567.39811912226,2021-08-31T09:00:00
FI,Finström,16,2604,614.439324116743,2021-08-31T09:00:00
FI,Tohmajärvi,16,4320,370.37037037037,2021-08-31T09:00:00
FI,Lumijoki,16,2036,785.854616895874,2021-08-31T09:00:00
FI,Isokyrö,16,4470,357.941834451902,2021-08-31T09:00:00
FI,Hyrynsalmi,16,2200,727.272727272727,2021-08-31T09:00:00
FI,Alavieska,16,2518,635.424940428912,2021-08-31T09:00:00
FI,Brändö,17,449,3786.19153674833,2021-08-31T09:00:00
FI,Parikkala,17,4655,365.198711063373,2021-08-31T09:00:00
FI,Lappajärvi,18,2927,614.964127092586,2021-08-31T09:00:00
FI,Hirvensalmi,18,2150,837.209302325581,2021-08-31T09:00:00
FI,Ruovesi,18,4219,426.641384214269,2021-08-31T09:00:00
FI,Joutsa,19,4303,441.552405298629,2021-08-31T09:00:00
FI,Harjavalta,19,6876,276.323443862711,2021-08-31T09:00:00
FI,Jämijärvi,19,1708,1112.41217798595,2021-08-31T09:00:00
FI,Viitasaari,19,6104,311.27129750983,2021-08-31T09:00:00
FI,Luumäki,19,4546,417.949846018478,2021-08-31T09:00:00
FI,Savitaipale,19,3331,570.399279495647,2021-08-31T09:00:00
FI,Veteli,20,3069,651.67807103291,2021-08-31T09:00:00
FI,Pelkosenniemi,20,931,2148.22771213749,2021-08-31T09:00:00
FI,Ähtäri,20,5525,361.990950226244,2021-08-31T09:00:00
FI,Pyhäntä,20,1594,1254.70514429109,2021-08-31T09:00:00
FI,Teuva,20,4995,400.4004004004,2021-08-31T09:00:00
FI,Juuka,20,4532,441.306266548985,2021-08-31T09:00:00
FI,Ypäjä,21,2324,903.614457831325,2021-08-31T09:00:00
FI,Haapajärvi,21,6906,304.083405734144,2021-08-31T09:00:00
FI,Urjala,22,4653,472.813238770686,2021-08-31T09:00:00
FI,Rantasalmi,22,3365,653.789004457652,2021-08-31T09:00:00
FI,Vimpeli,22,2787,789.379260853965,2021-08-31T09:00:00
FI,Inari,22,6861,320.652966039936,2021-08-31T09:00:00
FI,Paltamo,23,3239,710.095708552022,2021-08-31T09:00:00
FI,Punkalaidun,23,2788,824.964131994261,2021-08-31T09:00:00
FI,Sulkava,23,2483,926.298832057994,2021-08-31T09:00:00
FI,Humppila,24,2177,1102.43454294901,2021-08-31T09:00:00
FI,Vieremä,24,3521,681.624538483385,2021-08-31T09:00:00
FI,Soini,24,2003,1198.20269595607,2021-08-31T09:00:00
FI,Outokumpu,25,6565,380.807311500381,2021-08-31T09:00:00
FI,Nakkila,25,5254,475.827940616673,2021-08-31T09:00:00
FI,Lapinlahti,25,9355,267.236771779797,2021-08-31T09:00:00
FI,Honkajoki (ennen liitosta),25,1598,1564.45556946183,2021-08-31T09:00:00
FI,Marttila,25,2000,1250.0,2021-08-31T09:00:00
FI,Lemi,25,2968,842.318059299191,2021-08-31T09:00:00
FI,Siikalatva,26,5206,499.423741836343,2021-08-31T09:00:00
FI,Evijärvi,26,2410,1078.83817427386,2021-08-31T09:00:00
FI,Suomussalmi,28,7602,368.324125230203,2021-08-31T09:00:00
FI,Myrskylä,29,1869,1551.63188871054,2021-08-31T09:00:00
FI,Joroinen,29,4691,618.205073545086,2021-08-31T09:00:00
FI,Lemland,30,2112,1420.45454545455,2021-08-31T09:00:00
FI,Taivassalo,30,1656,1811.59420289855,2021-08-31T09:00:00
FI,Kaustinen,30,4234,708.549834671705,2021-08-31T09:00:00
FI,Ristijärvi,30,1238,2423.2633279483,2021-08-31T09:00:00
FI,Ruokolahti,30,4934,608.025942440211,2021-08-31T09:00:00
FI,Tervola,31,2925,1059.82905982906,2021-08-31T09:00:00
FI,Pudasjärvi,32,7789,410.835794068558,2021-08-31T09:00:00
FI,Sievi,32,4835,661.840744570838,2021-08-31T09:00:00
FI,Keuruu,32,9500,336.842105263158,2021-08-31T09:00:00
FI,Oulainen,33,7149,461.603021401595,2021-08-31T09:00:00
FI,Vesilahti,33,4364,756.186984417965,2021-08-31T09:00:00
FI,Nurmes,33,9507,347.112653834017,2021-08-31T09:00:00
FI,Pello,33,3310,996.978851963746,2021-08-31T09:00:00
FI,Pyhäranta,33,1990,1658.29145728643,2021-08-31T09:00:00
FI,Ilomantsi,33,4751,694.590612502631,2021-08-31T09:00:00
FI,Liperi,33,11996,275.091697232411,2021-08-31T09:00:00
FI,Oripää,34,1331,2554.47032306536,2021-08-31T09:00:00
FI,Virolahti,34,3108,1093.95109395109,2021-08-31T09:00:00
FI,Hammarland,34,1599,2126.32895559725,2021-08-31T09:00:00
FI,Pielavesi,35,4326,809.061488673139,2021-08-31T09:00:00
FI,Leppävirta,35,9396,372.498935717327,2021-08-31T09:00:00
FI,Haapavesi,36,6677,539.16429534222,2021-08-31T09:00:00
FI,Suonenjoki,36,6941,518.657253997983,2021-08-31T09:00:00
FI,Koski Tl,36,2293,1569.995638901,2021-08-31T09:00:00
FI,Kangasniemi,36,5317,677.073537709235,2021-08-31T09:00:00
FI,Pyhäjoki,37,3055,1211.12929623568,2021-08-31T09:00:00
FI,Kärkölä,37,4333,853.911839372259,2021-08-31T09:00:00
FI,Ikaalinen,38,6866,553.451791436062,2021-08-31T09:00:00
FI,Saarijärvi,38,9220,412.147505422994,2021-08-31T09:00:00
FI,Iitti,39,6623,588.857013438019,2021-08-31T09:00:00
FI,Mäntyharju,40,5685,703.605980650836,2021-08-31T09:00:00
FI,Vehmaa,41,2290,1790.39301310044,2021-08-31T09:00:00
FI,Korsnäs,41,2068,1982.5918762089,2021-08-31T09:00:00
FI,Hankasalmi,41,4779,857.920066959615,2021-08-31T09:00:00
FI,Kristiinankaupunki,42,6408,655.430711610487,2021-08-31T09:00:00
FI,Ulvila,44,12738,345.423143350604,2021-08-31T09:00:00
FI,Siikajoki,45,5038,893.211591901548,2021-08-31T09:00:00
FI,Petäjävesi,46,3770,1220.15915119363,2021-08-31T09:00:00
FI,Lapinjärvi,46,2625,1752.38095238095,2021-08-31T09:00:00
FI,Juva,47,5932,792.312879298719,2021-08-31T09:00:00
FI,Keminmaa,49,7994,612.959719789842,2021-08-31T09:00:00
FI,Kruunupyy,49,6420,763.239875389408,2021-08-31T09:00:00
FI,Uurainen,50,3644,1372.11855104281,2021-08-31T09:00:00
FI,Luoto,51,5536,921.242774566474,2021-08-31T09:00:00
FI,Tyrnävä,52,6607,787.04404419555,2021-08-31T09:00:00
FI,Muhos,52,8911,583.548423297049,2021-08-31T09:00:00
FI,Virrat,53,6521,812.758779328324,2021-08-31T09:00:00
FI,Nousiainen,54,4697,1149.67000212902,2021-08-31T09:00:00
FI,Kokemäki,56,7019,797.83444935176,2021-08-31T09:00:00
FI,Jokioinen,57,5059,1126.70488238782,2021-08-31T09:00:00
FI,Säkylä,57,6652,856.885147324113,2021-08-31T09:00:00
FI,Sauvo,57,2946,1934.82688391039,2021-08-31T09:00:00
FI,Pyhtää,57,5142,1108.51808634772,2021-08-31T09:00:00
FI,Orivesi,59,9035,653.016048699502,2021-08-31T09:00:00
FI,Pälkäne,59,6409,920.580433765018,2021-08-31T09:00:00
FI,Kiuruvesi,59,7859,750.731645247487,2021-08-31T09:00:00
FI,Kuhmo,60,8051,745.24903738666,2021-08-31T09:00:00
FI,Pukkila,61,1827,3338.80678708265,2021-08-31T09:00:00
FI,Lapua,61,14235,428.521250439059,2021-08-31T09:00:00
FI,Jomala,62,5390,1150.27829313544,2021-08-31T09:00:00
FI,Maalahti,65,5458,1190.91242213265,2021-08-31T09:00:00
FI,Inkoo,67,5339,1254.91665105825,2021-08-31T09:00:00
FI,Mänttä-Vilppula,69,9704,711.046990931575,2021-08-31T09:00:00
FI,Ii,71,9860,720.081135902637,2021-08-31T09:00:00
FI,Parkano,72,6361,1131.89750039302,2021-08-31T09:00:00
FI,Aura,72,3964,1816.34712411705,2021-08-31T09:00:00
FI,Kontiolahti,75,14873,504.269481610973,2021-08-31T09:00:00
FI,Ylitornio,76,3889,1954.22987914631,2021-08-31T09:00:00
FI,Laihia,76,8002,949.76255936016,2021-08-31T09:00:00
FI,Hanko,77,8058,955.572102258625,2021-08-31T09:00:00
FI,Somero,78,8647,902.046952700358,2021-08-31T09:00:00
FI,Sodankylä,78,8271,943.054044250997,2021-08-31T09:00:00
FI,Kauhajoki,78,13015,599.308490203611,2021-08-31T09:00:00
FI,Rautalampi,78,3056,2552.35602094241,2021-08-31T09:00:00
FI,Asikkala,79,8067,979.298376100161,2021-08-31T09:00:00
FI,Pedersören kunta,79,11177,706.808624854612,2021-08-31T09:00:00
FI,Kauhava,79,15526,508.82390828288,2021-08-31T09:00:00
FI,Alavus,81,11350,713.656387665198,2021-08-31T09:00:00
FI,Kannus,81,5428,1492.26234340457,2021-08-31T09:00:00
FI,Uusikaarlepyy,82,7486,1095.37803900614,2021-08-31T09:00:00
FI,Kalajoki,82,12428,659.80045059543,2021-08-31T09:00:00
FI,Tammela,83,6030,1376.45107794362,2021-08-31T09:00:00
FI,Huittinen,83,9939,835.094073850488,2021-08-31T09:00:00
FI,Loppi,84,7865,1068.0228862047,2021-08-31T09:00:00
FI,Kolari,85,3920,2168.36734693878,2021-08-31T09:00:00
FI,Karvia,85,2320,3663.79310344828,2021-08-31T09:00:00
FI,Kankaanpää,86,11172,769.781596849266,2021-08-31T09:00:00
FI,Taivalkoski,87,3914,2222.78998467041,2021-08-31T09:00:00
FI,Mynämäki,88,7654,1149.72563365561,2021-08-31T09:00:00
FI,Taipalsaari,89,4622,1925.57334487235,2021-08-31T09:00:00
FI,Kitee,90,9944,905.068382944489,2021-08-31T09:00:00
FI,Kemiönsaari,93,6604,1408.23743185948,2021-08-31T09:00:00
FI,Kemijärvi,94,7204,1304.83064963909,2021-08-31T09:00:00
FI,Hausjärvi,95,8191,1159.80954706385,2021-08-31T09:00:00
FI,Varkaus,98,20301,482.734840648244,2021-08-31T09:00:00
FI,Kittilä,98,6455,1518.20294345469,2021-08-31T09:00:00
FI,Vöyri,101,6391,1580.34736347989,2021-08-31T09:00:00
FI,Siuntio,101,6143,1644.14781051603,2021-08-31T09:00:00
FI,Lieksa,102,10719,951.58130422614,2021-08-31T09:00:00
FI,Askola,102,4887,2087.17004297115,2021-08-31T09:00:00
FI,Hämeenkyrö,106,10352,1023.95672333849,2021-08-31T09:00:00
FI,Liminka,107,10247,1044.20806089587,2021-08-31T09:00:00
FI,Iisalmi,108,21132,511.073253833049,2021-08-31T09:00:00
FI,Pornainen,108,5075,2128.07881773399,2021-08-31T09:00:00
FI,Muurame,108,10254,1053.24751316559,2021-08-31T09:00:00
FI,Ilmajoki,110,12302,894.163550642172,2021-08-31T09:00:00
FI,Rusko,113,6353,1778.68723437746,2021-08-31T09:00:00
FI,Akaa,114,16404,694.9524506218,2021-08-31T09:00:00
FI,Hattula,116,9404,1233.51765206295,2021-08-31T09:00:00
FI,Alajärvi,117,9439,1239.53808666172,2021-08-31T09:00:00
FI,Nivala,117,10507,1113.54335205101,2021-08-31T09:00:00
FI,Pöytyä,119,8234,1445.22710711683,2021-08-31T09:00:00
FI,Kurikka,125,20476,610.470795077164,2021-08-31T09:00:00
FI,Eurajoki,125,9449,1322.89131124987,2021-08-31T09:00:00
FI,Siilinjärvi,136,21268,639.458341169833,2021-08-31T09:00:00
FI,Sastamala,136,24059,565.277027307868,2021-08-31T09:00:00
FI,Sotkamo,145,10331,1403.54273545639,2021-08-31T09:00:00
FI,Kemi,149,20458,728.32143904585,2021-08-31T09:00:00
FI,Jämsä,154,19904,773.713826366559,2021-08-31T09:00:00
FI,Raahe,154,24377,631.743036468803,2021-08-31T09:00:00
FI,Loimaa,162,15782,1026.48586997846,2021-08-31T09:00:00
FI,Parainen,163,15107,1078.97001390084,2021-08-31T09:00:00
FI,Eura,166,11499,1443.60379163406,2021-08-31T09:00:00
FI,Masku,167,9546,1749.4238424471,2021-08-31T09:00:00
FI,Kuusamo,168,15219,1103.88330376503,2021-08-31T09:00:00
FI,Ylivieska,173,15315,1129.61149200131,2021-08-31T09:00:00
FI,Heinola,181,18526,977.005289862895,2021-08-31T09:00:00
FI,   Äänekoski,191,18589,1027.48937543709,2021-08-31T09:00:00
FI,Närpiö,197,9578,2056.79682605972,2021-08-31T09:00:00
FI,Valkeakoski,198,20843,949.95921892242,2021-08-31T09:00:00
FI,Loviisa,199,14777,1346.68741963863,2021-08-31T09:00:00
FI,Laitila,205,8479,2417.73794079491,2021-08-31T09:00:00
FI,Laukaa,206,18832,1093.88275276126,2021-08-31T09:00:00
FI,Karkkila,212,8718,2431.75040146823,2021-08-31T09:00:00
FI,Forssa,215,16818,1278.39219883458,2021-08-31T09:00:00
FI,Pietarsaari,220,19078,1153.16070866967,2021-08-31T09:00:00
FI,Orimattila,234,15886,1472.99509001637,2021-08-31T09:00:00
FI,Pieksämäki,237,17397,1362.3038454906,2021-08-31T09:00:00
FI,Kempele,245,18802,1303.05286671631,2021-08-31T09:00:00
FI,Janakkala,247,16276,1517.57188498403,2021-08-31T09:00:00
FI,Raasepori,253,27568,917.730702263494,2021-08-31T09:00:00
FI,Paimio,261,10926,2388.79736408567,2021-08-31T09:00:00
FI,Maarianhamina,262,11723,2234.92280133072,2021-08-31T09:00:00
FI,Hamina,270,19951,1353.31562327703,2021-08-31T09:00:00
FI,Mustasaari,277,19459,1423.50583277661,2021-08-31T09:00:00
FI,Uusikaupunki,288,15396,1870.61574434918,2021-08-31T09:00:00
FI,Naantali,290,19420,1493.30587023687,2021-08-31T09:00:00
FI,Hollola,296,23269,1272.07873135932,2021-08-31T09:00:00
FI,Imatra,307,26092,1176.60585620113,2021-08-31T09:00:00
FI,Pirkkala,310,19822,1563.91887801433,2021-08-31T09:00:00
FI,Kauniainen,331,10167,3255.63096291925,2021-08-31T09:00:00
FI,Mäntsälä,335,20812,1609.64827983855,2021-08-31T09:00:00
FI,Lempäälä,341,23819,1431.63021117595,2021-08-31T09:00:00
FI,Nokia,355,34525,1028.24040550326,2021-08-31T09:00:00
FI,Kokkola,367,47834,767.236693565246,2021-08-31T09:00:00
FI,Savonlinna,384,32695,1174.49151246368,2021-08-31T09:00:00
FI,Lieto,386,20162,1914.49260986013,2021-08-31T09:00:00
FI,Tornio,406,21478,1890.30635999628,2021-08-31T09:00:00
FI,Ylöjärvi,419,33368,1255.69407815872,2021-08-31T09:00:00
FI,Kangasala,437,32225,1356.08999224205,2021-08-31T09:00:00
FI,Riihimäki,483,28810,1676.50121485595,2021-08-31T09:00:00
FI,Kajaani,492,36616,1343.67489622023,2021-08-31T09:00:00
FI,Seinäjoki,505,64205,786.543104119617,2021-08-31T09:00:00
FI,Pori,534,83738,637.703312713463,2021-08-31T09:00:00
FI,Sipoo,543,21731,2498.73452671299,2021-08-31T09:00:00
FI,Vihti,579,29169,1984.98405841818,2021-08-31T09:00:00
FI,Lohja,658,45948,1432.0536258379,2021-08-31T09:00:00
FI,Rovaniemi,679,63663,1066.55357114808,2021-08-31T09:00:00
FI,Joensuu,701,77077,909.480130259351,2021-08-31T09:00:00
FI,Raisio,703,24468,2873.14042831453,2021-08-31T09:00:00
FI,Mikkeli,785,52669,1490.44029694887,2021-08-31T09:00:00
FI,Kaarina,785,34667,2264.40130383362,2021-08-31T09:00:00
FI,Kotka,827,51888,1593.81745297564,2021-08-31T09:00:00
FI,Hyvinkää,864,46598,1854.15683076527,2021-08-31T09:00:00
FI,Kirkkonummi,937,40094,2337.00803112685,2021-08-31T09:00:00
FI,Tuusula,940,38809,2422.11858074158,2021-08-31T09:00:00
FI,Porvoo,962,50737,1896.05219070895,2021-08-31T09:00:00
FI,Rauma,1031,39076,2638.44815231856,2021-08-31T09:00:00
FI,Nurmijärvi,1050,43689,2403.35095790702,2021-08-31T09:00:00
FI,Kouvola,1059,81338,1301.97447687428,2021-08-31T09:00:00
FI,Hämeenlinna,1152,68063,1692.54954968191,2021-08-31T09:00:00
FI,Lappeenranta,1180,72735,1622.32762768956,2021-08-31T09:00:00
FI,Järvenpää,1201,44509,2698.33067469501,2021-08-31T09:00:00
FI,Salo,1209,51623,2341.9793502896,2021-08-31T09:00:00
FI,Kuopio,1219,120344,1012.92960180815,2021-08-31T09:00:00
FI,Kerava,1300,37163,3498.10295186072,2021-08-31T09:00:00
FI,Vaasa,1682,67638,2486.76779325231,2021-08-31T09:00:00
FI,Jyväskylä,2584,143613,1799.28000946989,2021-08-31T09:00:00
FI,Oulu,3093,207549,1490.25049506382,2021-08-31T09:00:00
FI,Lahti,3147,120133,2619.59661375309,2021-08-31T09:00:00
FI,Tampere,5131,241896,2121.1595065648,2021-08-31T09:00:00
FI,Turku,7792,194949,3996.94279016563,2021-08-31T09:00:00
FI,Espoo,12307,293432,4194.15741977698,2021-08-31T09:00:00
FI,Vantaa,13236,237437,5574.53134936846,2021-08-31T09:00:00
FI,Helsinki,35474,660164,5373.51324822317,2021-08-31T09:00:00
