country,lau,cases,population,cases/100k pop.,datetime
FI,Sottunga,14,100,14000.0,2022-04-08T12:00:00
FI,Luhanka,23,691,3328.50940665702,2022-04-08T12:00:00
FI,Kökar,24,225,10666.6666666667,2022-04-08T12:00:00
FI,Honkajoki (ennen liitosta),25,1598,1564.45556946183,2022-04-08T12:00:00
FI,Kumlinge,47,308,15259.7402597403,2022-04-08T12:00:00
FI,Lestijärvi,51,722,7063.71191135734,2022-04-08T12:00:00
FI,Tervo,52,1508,3448.27586206897,2022-04-08T12:00:00
FI,Posio,57,3118,1828.09493264913,2022-04-08T12:00:00
FI,Savukoski,59,1009,5847.37363726462,2022-04-08T12:00:00
FI,Kustavi,61,957,6374.08568443051,2022-04-08T12:00:00
FI,Rautavaara,61,1561,3907.75144138373,2022-04-08T12:00:00
FI,Vesanto,64,1976,3238.86639676113,2022-04-08T12:00:00
FI,Hailuoto,65,951,6834.91062039958,2022-04-08T12:00:00
FI,Lumparland,69,370,18648.6486486487,2022-04-08T12:00:00
FI,Juupajoki,82,1795,4568.24512534819,2022-04-08T12:00:00
FI,Multia,86,1566,5491.69859514687,2022-04-08T12:00:00
FI,Kyyjärvi,87,1293,6728.53828306265,2022-04-08T12:00:00
FI,Kannonkoski,87,1326,6561.08597285068,2022-04-08T12:00:00
FI,Karijoki,88,1208,7284.76821192053,2022-04-08T12:00:00
FI,Keitele,90,2158,4170.52826691381,2022-04-08T12:00:00
FI,Pelkosenniemi,92,931,9881.84747583244,2022-04-08T12:00:00
FI,Kivijärvi,94,1104,8514.49275362319,2022-04-08T12:00:00
FI,Halsua,94,1102,8529.94555353902,2022-04-08T12:00:00
FI,Vårdö,95,454,20925.1101321586,2022-04-08T12:00:00
FI,Brändö,97,449,21603.5634743875,2022-04-08T12:00:00
FI,Enontekiö,97,1812,5353.20088300221,2022-04-08T12:00:00
FI,Merijärvi,100,1078,9276.43784786642,2022-04-08T12:00:00
FI,Siikainen,102,1384,7369.94219653179,2022-04-08T12:00:00
FI,Tuusniemi,110,2434,4519.30977814297,2022-04-08T12:00:00
FI,Isojoki,112,1927,5812.14322781526,2022-04-08T12:00:00
FI,Konnevesi,115,2593,4435.01735441573,2022-04-08T12:00:00
FI,Rääkkylä,119,2070,5748.7922705314,2022-04-08T12:00:00
FI,Kuhmoinen,124,2169,5716.92023974182,2022-04-08T12:00:00
FI,Geta,128,514,24902.7237354086,2022-04-08T12:00:00
FI,Jämijärvi,133,1708,7786.88524590164,2022-04-08T12:00:00
FI,Ristijärvi,137,1238,11066.2358642973,2022-04-08T12:00:00
FI,Kihniö,138,1822,7574.09440175631,2022-04-08T12:00:00
FI,Kärsämäki,138,2544,5424.52830188679,2022-04-08T12:00:00
FI,Pertunmaa,142,1653,8590.44162129462,2022-04-08T12:00:00
FI,Föglö,142,526,26996.1977186312,2022-04-08T12:00:00
FI,Kinnula,144,1601,8994.37851342911,2022-04-08T12:00:00
FI,Miehikkälä,147,1879,7823.31027142097,2022-04-08T12:00:00
FI,Toivakka,147,2401,6122.44897959184,2022-04-08T12:00:00
