country,lau,cases,population,cases/100k pop.,datetime
FI,Lumparland,5,370,1351.35135135135,2022-01-12T12:00:00
FI,Kökar,7,225,3111.11111111111,2022-01-12T12:00:00
FI,Luhanka,7,691,1013.02460202605,2022-01-12T12:00:00
FI,Vårdö,8,454,1762.11453744493,2022-01-12T12:00:00
FI,Savukoski,10,1009,991.080277502478,2022-01-12T12:00:00
FI,Geta,10,514,1945.52529182879,2022-01-12T12:00:00
FI,Rautavaara,13,1561,832.799487508008,2022-01-12T12:00:00
FI,Kyyjärvi,14,1293,1082.75328692962,2022-01-12T12:00:00
FI,Pertunmaa,15,1653,907.441016333938,2022-01-12T12:00:00
FI,Tervo,16,1508,1061.00795755968,2022-01-12T12:00:00
FI,Eckerö,17,960,1770.83333333333,2022-01-12T12:00:00
FI,Sund,17,1012,1679.8418972332,2022-01-12T12:00:00
FI,Lestijärvi,17,722,2354.57063711911,2022-01-12T12:00:00
FI,Halsua,20,1102,1814.88203266788,2022-01-12T12:00:00
FI,Tuusniemi,20,2434,821.692686935086,2022-01-12T12:00:00
FI,Brändö,20,449,4454.3429844098,2022-01-12T12:00:00
FI,Merijärvi,21,1078,1948.05194805195,2022-01-12T12:00:00
FI,Vesanto,21,1976,1062.75303643725,2022-01-12T12:00:00
FI,Posio,22,3118,705.580500320718,2022-01-12T12:00:00
FI,Puumala,22,2131,1032.3791647114,2022-01-12T12:00:00
FI,Isojoki,22,1927,1141.670991178,2022-01-12T12:00:00
FI,Kivijärvi,23,1104,2083.33333333333,2022-01-12T12:00:00
FI,Utsjoki,25,1223,2044.15372035977,2022-01-12T12:00:00
FI,Honkajoki (ennen liitosta),25,1598,1564.45556946183,2022-01-12T12:00:00
FI,Saltvik,26,1815,1432.50688705234,2022-01-12T12:00:00
FI,Siikainen,27,1384,1950.86705202312,2022-01-12T12:00:00
FI,Heinävesi,27,3196,844.806007509387,2022-01-12T12:00:00
FI,Kustavi,27,957,2821.31661442006,2022-01-12T12:00:00
FI,Föglö,28,526,5323.19391634981,2022-01-12T12:00:00
FI,Multia,28,1566,1787.99489144317,2022-01-12T12:00:00
FI,Enonkoski,28,1374,2037.84570596798,2022-01-12T12:00:00
FI,Kinnula,29,1601,1811.36789506558,2022-01-12T12:00:00
FI,Kannonkoski,29,1326,2187.02865761689,2022-01-12T12:00:00
FI,Salla,30,3413,878.992089071198,2022-01-12T12:00:00
FI,Karijoki,30,1208,2483.44370860927,2022-01-12T12:00:00
FI,Kihniö,31,1822,1701.42700329308,2022-01-12T12:00:00
FI,Miehikkälä,31,1879,1649.81373070782,2022-01-12T12:00:00
FI,Kuhmoinen,31,2169,1429.23005993545,2022-01-12T12:00:00
FI,Keitele,32,2158,1482.85449490269,2022-01-12T12:00:00
FI,Hailuoto,32,951,3364.87907465825,2022-01-12T12:00:00
FI,Juupajoki,32,1795,1782.72980501393,2022-01-12T12:00:00
FI,Rautjärvi,33,3154,1046.29042485732,2022-01-12T12:00:00
FI,Karstula,33,3863,854.25834843386,2022-01-12T12:00:00
FI,Kärsämäki,34,2544,1336.47798742138,2022-01-12T12:00:00
FI,Simo,34,2948,1153.32428765265,2022-01-12T12:00:00
FI,Rääkkylä,35,2070,1690.82125603865,2022-01-12T12:00:00
FI,Paltamo,36,3239,1111.45415251621,2022-01-12T12:00:00
FI,Hyrynsalmi,36,2200,1636.36363636364,2022-01-12T12:00:00
FI,Kaavi,39,2810,1387.90035587189,2022-01-12T12:00:00
