country,lau,cases,population,cases/100k pop.,datetime
FI,Ristijärvi,128,1238,10339.2568659128,2022-03-30T12:00:00
FI,Pertunmaa,128,1653,7743.49667271627,2022-03-30T12:00:00
FI,Soini,130,2003,6490.26460309536,2022-03-30T12:00:00
FI,Hartola,133,2662,4996.24342599549,2022-03-30T12:00:00
FI,Toivakka,134,2401,5581.00791336943,2022-03-30T12:00:00
FI,Kihniö,134,1822,7354.55543358946,2022-03-30T12:00:00
FI,Föglö,136,526,25855.5133079848,2022-03-30T12:00:00
FI,Taivassalo,138,1656,8333.33333333333,2022-03-30T12:00:00
FI,Juuka,139,4532,3067.07855251545,2022-03-30T12:00:00
FI,Enonkoski,143,1374,10407.5691411936,2022-03-30T12:00:00
FI,Koski Tl,144,2293,6279.98255560401,2022-03-30T12:00:00
FI,Punkalaidun,146,2788,5236.72883787661,2022-03-30T12:00:00
FI,Oripää,147,1331,11044.3275732532,2022-03-30T12:00:00
FI,Simo,148,2948,5020.35278154681,2022-03-30T12:00:00
FI,Evijärvi,150,2410,6224.06639004149,2022-03-30T12:00:00
FI,Hyrynsalmi,153,2200,6954.54545454546,2022-03-30T12:00:00
FI,Utsjoki,156,1223,12755.519215045,2022-03-30T12:00:00
FI,Vaala,158,2738,5770.63550036523,2022-03-30T12:00:00
FI,Heinävesi,160,3196,5006.25782227785,2022-03-30T12:00:00
FI,Puumala,160,2131,7508.21210699202,2022-03-30T12:00:00
FI,Ranua,164,3713,4416.91354699704,2022-03-30T12:00:00
FI,Padasjoki,166,2858,5808.25752274318,2022-03-30T12:00:00
FI,Marttila,173,2000,8650.0,2022-03-30T12:00:00
FI,Kaskinen,175,1279,13682.5645035184,2022-03-30T12:00:00
FI,Taivalkoski,180,3914,4598.87583035258,2022-03-30T12:00:00
FI,Ypäjä,181,2324,7788.29604130809,2022-03-30T12:00:00
FI,Tervola,183,2925,6256.41025641026,2022-03-30T12:00:00
FI,Rautjärvi,188,3154,5960.68484464172,2022-03-30T12:00:00
FI,Pukkila,191,1827,10454.2966611932,2022-03-30T12:00:00
FI,Muonio,195,2302,8470.89487402259,2022-03-30T12:00:00
FI,Pyhäntä,198,1594,12421.5809284818,2022-03-30T12:00:00
FI,Humppila,200,2177,9186.9545245751,2022-03-30T12:00:00
FI,Eckerö,202,960,21041.6666666667,2022-03-30T12:00:00
FI,Pihtipudas,206,3936,5233.73983739837,2022-03-30T12:00:00
FI,Utajärvi,212,2624,8079.26829268293,2022-03-30T12:00:00
FI,Sulkava,213,2483,8578.3326621023,2022-03-30T12:00:00
FI,Joutsa,217,4303,5042.99326051592,2022-03-30T12:00:00
FI,Pyhäjärvi,218,5038,4327.11393410083,2022-03-30T12:00:00
FI,Hirvensalmi,222,2150,10325.5813953488,2022-03-30T12:00:00
FI,Reisjärvi,226,2707,8348.725526413,2022-03-30T12:00:00
FI,Pielavesi,227,4326,5247.34165510865,2022-03-30T12:00:00
FI,Pyhäranta,228,1990,11457.2864321608,2022-03-30T12:00:00
FI,Siikalatva,231,5206,4437.18786016135,2022-03-30T12:00:00
FI,Sysmä,238,3623,6569.14159536296,2022-03-30T12:00:00
FI,Pyhäjoki,241,3055,7888.70703764321,2022-03-30T12:00:00
FI,Rautalampi,242,3056,7918.84816753927,2022-03-30T12:00:00
FI,Sund,245,1012,24209.4861660079,2022-03-30T12:00:00
FI,Ylitornio,245,3889,6299.82000514271,2022-03-30T12:00:00
FI,Pomarkku,250,2063,12118.2743577315,2022-03-30T12:00:00
FI,Savitaipale,253,3331,7595.31672170519,2022-03-30T12:00:00
FI,Karstula,255,3863,6601.08723789801,2022-03-30T12:00:00
FI,Merikarvia,256,3064,8355.09138381201,2022-03-30T12:00:00
FI,Ruovesi,256,4219,6067.78857549182,2022-03-30T12:00:00
FI,Myrskylä,256,1869,13697.164258962,2022-03-30T12:00:00
FI,Polvijärvi,261,4205,6206.89655172414,2022-03-30T12:00:00
FI,Alavieska,262,2518,10405.0833995234,2022-03-30T12:00:00
FI,Lumijoki,262,2036,12868.3693516699,2022-03-30T12:00:00
FI,Toholampi,266,2972,8950.20188425303,2022-03-30T12:00:00
FI,Karvia,276,2320,11896.5517241379,2022-03-30T12:00:00
FI,Virolahti,287,3108,9234.23423423423,2022-03-30T12:00:00
FI,Vehmaa,289,2290,12620.0873362445,2022-03-30T12:00:00
FI,Puolanka,292,2494,11708.0994386528,2022-03-30T12:00:00
FI,Salla,292,3413,8555.523000293,2022-03-30T12:00:00
FI,Ilomantsi,295,4751,6209.21911176594,2022-03-30T12:00:00
FI,Lappajärvi,297,2927,10146.9080970277,2022-03-30T12:00:00
FI,Vieremä,300,3521,8520.30673104232,2022-03-30T12:00:00
FI,Urjala,302,4653,6490.43627767032,2022-03-30T12:00:00
FI,Kuortane,302,3537,8538.30930166808,2022-03-30T12:00:00
FI,Viitasaari,305,6104,4996.72346002621,2022-03-30T12:00:00
FI,Tohmajärvi,306,4320,7083.33333333333,2022-03-30T12:00:00
FI,Parikkala,306,4655,6573.57679914071,2022-03-30T12:00:00
FI,Sonkajärvi,318,3844,8272.63267429761,2022-03-30T12:00:00
FI,Sauvo,320,2946,10862.1860149355,2022-03-30T12:00:00
FI,Ähtäri,323,5525,5846.15384615385,2022-03-30T12:00:00
FI,Luumäki,329,4546,7237.13154421469,2022-03-30T12:00:00
FI,Veteli,330,3069,10752.688172043,2022-03-30T12:00:00
FI,Paltamo,333,3239,10280.9509107749,2022-03-30T12:00:00
FI,Virrat,334,6521,5121.91381689925,2022-03-30T12:00:00
FI,Teuva,337,4995,6746.74674674675,2022-03-30T12:00:00
FI,Petäjävesi,337,3770,8938.99204244032,2022-03-30T12:00:00
FI,Vimpeli,340,2787,12199.4976677431,2022-03-30T12:00:00
FI,Rantasalmi,342,3365,10163.4472511144,2022-03-30T12:00:00
FI,Lemi,344,2968,11590.2964959569,2022-03-30T12:00:00
FI,Uurainen,362,3644,9934.13830954994,2022-03-30T12:00:00
FI,Perho,365,2708,13478.5819793205,2022-03-30T12:00:00
FI,Pudasjärvi,368,7789,4724.61163178842,2022-03-30T12:00:00
FI,Hankasalmi,377,4779,7888.67964009207,2022-03-30T12:00:00
FI,Lapinjärvi,389,2625,14819.0476190476,2022-03-30T12:00:00
FI,Joroinen,395,4691,8420.37945001066,2022-03-30T12:00:00
FI,Korsnäs,395,2068,19100.580270793,2022-03-30T12:00:00
FI,Pello,398,3310,12024.16918429,2022-03-30T12:00:00
FI,Vesilahti,407,4364,9326.3061411549,2022-03-30T12:00:00
FI,Hammarland,414,1599,25891.181988743,2022-03-30T12:00:00
FI,Isokyrö,424,4470,9485.45861297539,2022-03-30T12:00:00
FI,Haapajärvi,447,6906,6472.63249348393,2022-03-30T12:00:00
FI,Kolari,449,3920,11454.0816326531,2022-03-30T12:00:00
FI,Outokumpu,453,6565,6900.2284843869,2022-03-30T12:00:00
FI,Ruokolahti,462,4934,9363.59951357925,2022-03-30T12:00:00
FI,Saltvik,479,1815,26391.1845730028,2022-03-30T12:00:00
FI,Nurmes,482,9507,5069.94845903019,2022-03-30T12:00:00
FI,Kangasniemi,485,5317,9121.68516080497,2022-03-30T12:00:00
FI,Kemijärvi,488,7204,6774.01443642421,2022-03-30T12:00:00
FI,Aura,507,3964,12790.1109989909,2022-03-30T12:00:00
FI,Nakkila,517,5254,9840.1218119528,2022-03-30T12:00:00
FI,Iitti,519,6623,7836.32794805979,2022-03-30T12:00:00
FI,Jokioinen,525,5059,10377.5449693615,2022-03-30T12:00:00
FI,Lapinlahti,530,9355,5665.41956173169,2022-03-30T12:00:00
FI,Suonenjoki,546,6941,7866.30168563607,2022-03-30T12:00:00
FI,Kaustinen,546,4234,12895.606991025,2022-03-30T12:00:00
FI,Taipalsaari,561,4622,12137.6027693639,2022-03-30T12:00:00
FI,Tammela,566,6030,9386.40132669983,2022-03-30T12:00:00
FI,Mänttä-Vilppula,569,9704,5863.56141797197,2022-03-30T12:00:00
FI,Siikajoki,571,5038,11333.8626439063,2022-03-30T12:00:00
FI,Pälkäne,584,6409,9112.18598845374,2022-03-30T12:00:00
FI,Parkano,594,6361,9338.15437824241,2022-03-30T12:00:00
FI,Kärkölä,595,4333,13731.8255250404,2022-03-30T12:00:00
FI,Kemiönsaari,595,6604,9009.69109630527,2022-03-30T12:00:00
FI,Ii,597,9860,6054.76673427992,2022-03-30T12:00:00
FI,Finström,602,2604,23118.2795698925,2022-03-30T12:00:00
FI,Inkoo,609,5339,11406.6304551414,2022-03-30T12:00:00
FI,Säkylä,610,6652,9170.17438364402,2022-03-30T12:00:00
FI,Nousiainen,631,4697,13434.1068767298,2022-03-30T12:00:00
FI,Lieksa,640,10719,5970.70622259539,2022-03-30T12:00:00
FI,Lemland,646,2112,30587.1212121212,2022-03-30T12:00:00
FI,Kannus,646,5428,11901.2527634488,2022-03-30T12:00:00
FI,Mäntyharju,651,5685,11451.1873350923,2022-03-30T12:00:00
FI,Sievi,659,4835,13629.7828335057,2022-03-30T12:00:00
FI,Ikaalinen,684,6866,9962.13224584911,2022-03-30T12:00:00
FI,Saarijärvi,685,9220,7429.5010845987,2022-03-30T12:00:00
FI,Asikkala,691,8067,8565.76174538242,2022-03-30T12:00:00
FI,Keminmaa,692,7994,8656.49236927696,2022-03-30T12:00:00
FI,Juva,716,5932,12070.1281186784,2022-03-30T12:00:00
FI,Kokemäki,726,7019,10343.353754096,2022-03-30T12:00:00
FI,Orivesi,732,9035,8101.82623132263,2022-03-30T12:00:00
FI,Kiuruvesi,742,7859,9441.40475887517,2022-03-30T12:00:00
FI,Haapavesi,744,6677,11142.7287704059,2022-03-30T12:00:00
FI,Pyhtää,746,5142,14507.9735511474,2022-03-30T12:00:00
FI,Sodankylä,757,8271,9152.46040382058,2022-03-30T12:00:00
FI,Loppi,760,7865,9663.06420851875,2022-03-30T12:00:00
FI,Rusko,762,6353,11994.333385802,2022-03-30T12:00:00
FI,Kuhmo,820,8051,10185.0701776177,2022-03-30T12:00:00
FI,Oulainen,821,7149,11484.1236536579,2022-03-30T12:00:00
FI,Somero,828,8647,9575.57534404996,2022-03-30T12:00:00
FI,Hausjärvi,830,8191,10133.0728848736,2022-03-30T12:00:00
FI,Suomussalmi,833,7602,10957.6427255985,2022-03-30T12:00:00
FI,Pöytyä,841,8234,10213.747874666,2022-03-30T12:00:00
FI,Askola,852,4887,17434.0085942296,2022-03-30T12:00:00
FI,Harjavalta,855,6876,12434.554973822,2022-03-30T12:00:00
FI,Leppävirta,861,9396,9163.47381864623,2022-03-30T12:00:00
FI,Kristiinankaupunki,864,6408,13483.1460674157,2022-03-30T12:00:00
FI,Kruunupyy,865,6420,13473.5202492212,2022-03-30T12:00:00
FI,Muhos,887,8911,9953.98945124004,2022-03-30T12:00:00
FI,Inari,907,6861,13219.6472817374,2022-03-30T12:00:00
FI,Pornainen,919,5075,18108.3743842365,2022-03-30T12:00:00
FI,Maalahti,919,5458,16837.6694759985,2022-03-30T12:00:00
FI,Vöyri,925,6391,14473.4783289,2022-03-30T12:00:00
FI,Hattula,927,9404,9857.507443641,2022-03-30T12:00:00
FI,Mynämäki,935,7654,12215.8348575908,2022-03-30T12:00:00
FI,Keuruu,935,9500,9842.1052631579,2022-03-30T12:00:00
FI,Siuntio,943,6143,15350.8057952141,2022-03-30T12:00:00
FI,Kitee,956,9944,9613.83748994368,2022-03-30T12:00:00
FI,Tyrnävä,994,6607,15044.6496140457,2022-03-30T12:00:00
FI,Liperi,1035,11996,8627.87595865288,2022-03-30T12:00:00
FI,Kalajoki,1043,12428,8392.33987769553,2022-03-30T12:00:00
FI,Kauhajoki,1071,13015,8228.96657702651,2022-03-30T12:00:00
FI,Kauhava,1078,15526,6943.19206492336,2022-03-30T12:00:00
FI,Huittinen,1085,9939,10916.5912063588,2022-03-30T12:00:00
FI,Muurame,1099,10254,10717.7686756388,2022-03-30T12:00:00
FI,Hämeenkyrö,1106,10352,10683.9258114374,2022-03-30T12:00:00
FI,Kittilä,1117,6455,17304.4151820294,2022-03-30T12:00:00
FI,Ilmajoki,1139,12302,9258.65712892213,2022-03-30T12:00:00
FI,Eurajoki,1142,9449,12085.9350195788,2022-03-30T12:00:00
FI,Alajärvi,1162,9439,12310.6261256489,2022-03-30T12:00:00
FI,Parainen,1172,15107,7757.99298338519,2022-03-30T12:00:00
FI,Kuusamo,1178,15219,7740.32459425718,2022-03-30T12:00:00
FI,Hanko,1183,8058,14681.0622983371,2022-03-30T12:00:00
FI,Laitila,1214,8479,14317.7261469513,2022-03-30T12:00:00
FI,Nivala,1242,10507,11820.6909679261,2022-03-30T12:00:00
FI,Akaa,1268,16404,7729.82199463545,2022-03-30T12:00:00
FI,Alavus,1278,11350,11259.9118942731,2022-03-30T12:00:00
FI,Kontiolahti,1302,14873,8754.11820076649,2022-03-30T12:00:00
FI,Paimio,1320,10926,12081.2740252608,2022-03-30T12:00:00
FI,Laihia,1375,8002,17183.2041989503,2022-03-30T12:00:00
FI,Uusikaarlepyy,1390,7486,18567.993588031,2022-03-30T12:00:00
FI,Eura,1392,11499,12105.4004696061,2022-03-30T12:00:00
FI,Ulvila,1487,12738,11673.7321400534,2022-03-30T12:00:00
FI,Loimaa,1524,15782,9656.57077683437,2022-03-30T12:00:00
FI,Kankaanpää,1540,11172,13784.4611528822,2022-03-30T12:00:00
FI,Masku,1554,9546,16279.0697674419,2022-03-30T12:00:00
FI,Luoto,1576,5536,28468.2080924855,2022-03-30T12:00:00
FI,Karkkila,1583,8718,18157.8343656802,2022-03-30T12:00:00
FI,Lapua,1654,14235,11619.2483315771,2022-03-30T12:00:00
FI,Närpiö,1676,9578,17498.4339110461,2022-03-30T12:00:00
FI,Kurikka,1735,20476,8473.33463567103,2022-03-30T12:00:00
FI,Jämsä,1737,19904,8726.88906752412,2022-03-30T12:00:00
FI,Janakkala,1767,16276,10856.475792578,2022-03-30T12:00:00
FI,Jomala,1768,5390,32801.4842300557,2022-03-30T12:00:00
FI,   Äänekoski,1783,18589,9591.69401258809,2022-03-30T12:00:00
FI,Forssa,1784,16818,10607.6822452135,2022-03-30T12:00:00
FI,Varkaus,1793,20301,8832.0772375745,2022-03-30T12:00:00
FI,Valkeakoski,1803,20843,8650.38622079355,2022-03-30T12:00:00
FI,Ylivieska,1930,15315,12602.0241593209,2022-03-30T12:00:00
FI,Loviisa,1938,14777,13114.9759761792,2022-03-30T12:00:00
FI,Sastamala,1939,24059,8059.35408786733,2022-03-30T12:00:00
FI,Liminka,1955,10247,19078.75475749,2022-03-30T12:00:00
FI,Sotkamo,1966,10331,19030.1035717743,2022-03-30T12:00:00
FI,Iisalmi,2003,21132,9478.51599469998,2022-03-30T12:00:00
FI,Pedersören kunta,2037,11177,18224.9261877069,2022-03-30T12:00:00
FI,Uusikaupunki,2053,15396,13334.6323720447,2022-03-30T12:00:00
FI,Heinola,2072,18526,11184.2815502537,2022-03-30T12:00:00
FI,Kemi,2156,20458,10538.664581093,2022-03-30T12:00:00
FI,Kauniainen,2199,10167,21628.7990557687,2022-03-30T12:00:00
FI,Laukaa,2201,18832,11687.5531011045,2022-03-30T12:00:00
FI,Raahe,2337,24377,9586.90568978956,2022-03-30T12:00:00
FI,Naantali,2367,19420,12188.4654994851,2022-03-30T12:00:00
FI,Siilinjärvi,2436,21268,11453.8273462479,2022-03-30T12:00:00
FI,Orimattila,2437,15886,15340.5514289311,2022-03-30T12:00:00
FI,Lieto,2470,20162,12250.7687729392,2022-03-30T12:00:00
FI,Pirkkala,2576,19822,12995.6613863384,2022-03-30T12:00:00
FI,Pieksämäki,2748,17397,15795.8268667012,2022-03-30T12:00:00
FI,Kempele,2927,18802,15567.4928199128,2022-03-30T12:00:00
FI,Hamina,2988,19951,14976.6928975991,2022-03-30T12:00:00
FI,Hollola,3137,23269,13481.4560144398,2022-03-30T12:00:00
FI,Tornio,3191,21478,14857.0630412515,2022-03-30T12:00:00
FI,Lempäälä,3228,23819,13552.2062219237,2022-03-30T12:00:00
FI,Imatra,3349,26092,12835.3518319791,2022-03-30T12:00:00
FI,Pietarsaari,3479,19078,18235.6641157354,2022-03-30T12:00:00
FI,Riihimäki,3539,28810,12283.929191253,2022-03-30T12:00:00
FI,Mustasaari,3592,19459,18459.3247340562,2022-03-30T12:00:00
FI,Raisio,3630,24468,14835.703776361,2022-03-30T12:00:00
FI,Maarianhamina,3669,11723,31297.4494583298,2022-03-30T12:00:00
FI,Mäntsälä,3704,20812,17797.4245627523,2022-03-30T12:00:00
FI,Kangasala,4066,32225,12617.5329712956,2022-03-30T12:00:00
FI,Nokia,4096,34525,11863.8667632151,2022-03-30T12:00:00
FI,Savonlinna,4261,32695,13032.573788041,2022-03-30T12:00:00
FI,Sipoo,4446,21731,20459.2517601583,2022-03-30T12:00:00
FI,Ylöjärvi,4950,33368,14834.5720450731,2022-03-30T12:00:00
FI,Raasepori,5061,27568,18358.24143935,2022-03-30T12:00:00
FI,Vihti,5135,29169,17604.305941239,2022-03-30T12:00:00
FI,Kaarina,5191,34667,14973.8944817838,2022-03-30T12:00:00
FI,Rauma,6205,39076,15879.3121097349,2022-03-30T12:00:00
FI,Salo,6239,51623,12085.6982352827,2022-03-30T12:00:00
FI,Kokkola,7261,47834,15179.5793786846,2022-03-30T12:00:00
FI,Kajaani,7648,36616,20887.0439152283,2022-03-30T12:00:00
FI,Lohja,7732,45948,16827.7182902411,2022-03-30T12:00:00
FI,Tuusula,7852,38809,20232.4203148754,2022-03-30T12:00:00
FI,Kirkkonummi,7898,40094,19698.7080361151,2022-03-30T12:00:00
FI,Hämeenlinna,7955,68063,11687.7011004511,2022-03-30T12:00:00
FI,Hyvinkää,8015,46598,17200.3090261385,2022-03-30T12:00:00
FI,Joensuu,8201,77077,10640.009341308,2022-03-30T12:00:00
FI,Seinäjoki,8570,64205,13347.8701035745,2022-03-30T12:00:00
FI,Kerava,8760,37163,23571.8321986922,2022-03-30T12:00:00
FI,Nurmijärvi,8972,43689,20536.061708897,2022-03-30T12:00:00
FI,Kotka,9367,51888,18052.3435090965,2022-03-30T12:00:00
FI,Järvenpää,9376,44509,21065.4025028646,2022-03-30T12:00:00
FI,Porvoo,9926,50737,19563.6320633857,2022-03-30T12:00:00
FI,Rovaniemi,10120,63663,15896.2034462718,2022-03-30T12:00:00
FI,Mikkeli,11411,52669,21665.4958324631,2022-03-30T12:00:00
FI,Lappeenranta,11511,72735,15825.9434935038,2022-03-30T12:00:00
FI,Pori,11663,83738,13927.9657980845,2022-03-30T12:00:00
FI,Kuopio,11718,120344,9737.08701721731,2022-03-30T12:00:00
FI,Kouvola,12135,81338,14919.2259460523,2022-03-30T12:00:00
FI,Vaasa,15139,67638,22382.3885981253,2022-03-30T12:00:00
FI,Jyväskylä,17551,143613,12221.0384853739,2022-03-30T12:00:00
FI,Lahti,20708,120133,17237.5617024465,2022-03-30T12:00:00
FI,Oulu,29774,207549,14345.52804398,2022-03-30T12:00:00
FI,Turku,33160,194949,17009.5768636926,2022-03-30T12:00:00
FI,Tampere,36947,241896,15273.9193703079,2022-03-30T12:00:00
FI,Vantaa,62038,237437,26128.1940051466,2022-03-30T12:00:00
FI,Espoo,66211,293432,22564.3419940565,2022-03-30T12:00:00
FI,Helsinki,146700,660164,22221.7509588526,2022-03-30T12:00:00
