country,lau,cases,population,cases/100k pop.,datetime
FI,Pyhäjärvi,294,5038,5835.64906709011,2022-10-25T10:00:00
FI,Ypäjä,294,2324,12650.6024096386,2022-10-25T10:00:00
FI,Soini,296,2003,14777.8332501248,2022-10-25T10:00:00
FI,Humppila,298,2177,13688.5622416169,2022-10-25T10:00:00
FI,Utajärvi,298,2624,11356.7073170732,2022-10-25T10:00:00
FI,Pyhäntä,302,1594,18946.0476787955,2022-10-25T10:00:00
FI,Kaavi,302,2810,10747.3309608541,2022-10-25T10:00:00
FI,Koski Tl,306,2293,13344.9629306585,2022-10-25T10:00:00
FI,Hartola,311,2662,11682.9451540195,2022-10-25T10:00:00
FI,Marttila,312,2000,15600.0,2022-10-25T10:00:00
FI,Reisjärvi,312,2707,11525.6741780569,2022-10-25T10:00:00
FI,Pukkila,314,1827,17186.6447728517,2022-10-25T10:00:00
FI,Miehikkälä,322,1879,17136.7748802555,2022-10-25T10:00:00
FI,Padasjoki,345,2858,12071.3785864241,2022-10-25T10:00:00
FI,Myrskylä,347,1869,18566.0781166399,2022-10-25T10:00:00
FI,Sulkava,354,2483,14256.9472412404,2022-10-25T10:00:00
FI,Evijärvi,357,2410,14813.2780082988,2022-10-25T10:00:00
FI,Pyhäranta,373,1990,18743.7185929648,2022-10-25T10:00:00
FI,Lumijoki,377,2036,18516.699410609,2022-10-25T10:00:00
FI,Puumala,387,2131,18160.488033787,2022-10-25T10:00:00
FI,Karvia,390,2320,16810.3448275862,2022-10-25T10:00:00
FI,Merikarvia,401,3064,13087.4673629243,2022-10-25T10:00:00
FI,Pyhäjoki,401,3055,13126.022913257,2022-10-25T10:00:00
FI,Pomarkku,402,2063,19486.1851672322,2022-10-25T10:00:00
FI,Pihtipudas,411,3936,10442.0731707317,2022-10-25T10:00:00
FI,Alavieska,414,2518,16441.6203335981,2022-10-25T10:00:00
FI,Hirvensalmi,419,2150,19488.3720930233,2022-10-25T10:00:00
FI,Vehmaa,421,2290,18384.2794759825,2022-10-25T10:00:00
FI,Hyrynsalmi,434,2200,19727.2727272727,2022-10-25T10:00:00
FI,Pielavesi,439,4326,10147.9426722145,2022-10-25T10:00:00
FI,Siikalatva,441,5206,8470.99500576258,2022-10-25T10:00:00
FI,Sauvo,456,2946,15478.6150712831,2022-10-25T10:00:00
FI,Heinävesi,464,3196,14518.1476846058,2022-10-25T10:00:00
FI,Korsnäs,479,2068,23162.4758220503,2022-10-25T10:00:00
FI,Toholampi,489,2972,16453.5666218035,2022-10-25T10:00:00
FI,Rautalampi,491,3056,16066.7539267016,2022-10-25T10:00:00
FI,Sysmä,496,3623,13690.3118962186,2022-10-25T10:00:00
FI,Hammarland,502,1599,31394.6216385241,2022-10-25T10:00:00
FI,Ruovesi,503,4219,11922.2564588765,2022-10-25T10:00:00
FI,Kolari,507,3920,12933.6734693878,2022-10-25T10:00:00
FI,Joutsa,516,4303,11991.6337438996,2022-10-25T10:00:00
FI,Virolahti,527,3108,16956.241956242,2022-10-25T10:00:00
FI,Juuka,529,4532,11672.5507502207,2022-10-25T10:00:00
FI,Rautjärvi,538,3154,17057.7045022194,2022-10-25T10:00:00
FI,Teuva,546,4995,10930.9309309309,2022-10-25T10:00:00
FI,Pudasjärvi,549,7789,7048.4015919887,2022-10-25T10:00:00
FI,Urjala,553,4653,11884.8055018268,2022-10-25T10:00:00
FI,Karstula,555,3863,14367.0722236604,2022-10-25T10:00:00
FI,Pello,556,3310,16797.583081571,2022-10-25T10:00:00
FI,Savitaipale,557,3331,16721.7051936355,2022-10-25T10:00:00
FI,Haapajärvi,568,6906,8224.73211699971,2022-10-25T10:00:00
FI,Perho,569,2708,21011.8168389956,2022-10-25T10:00:00
FI,Petäjävesi,574,3770,15225.4641909814,2022-10-25T10:00:00
FI,Saltvik,576,1815,31735.5371900826,2022-10-25T10:00:00
FI,Kuortane,579,3537,16369.8049194232,2022-10-25T10:00:00
FI,Lapinjärvi,584,2625,22247.619047619,2022-10-25T10:00:00
FI,Uurainen,591,3644,16218.441273326,2022-10-25T10:00:00
FI,Vieremä,607,3521,17239.4206191423,2022-10-25T10:00:00
FI,Lappajärvi,614,2927,20977.1096686027,2022-10-25T10:00:00
FI,Sonkajärvi,617,3844,16050.98855359,2022-10-25T10:00:00
FI,Vimpeli,623,2787,22353.7854323646,2022-10-25T10:00:00
FI,Viitasaari,634,6104,10386.6317169069,2022-10-25T10:00:00
FI,Salla,639,3413,18722.5314972165,2022-10-25T10:00:00
FI,Veteli,642,3069,20918.8660801564,2022-10-25T10:00:00
FI,Puolanka,656,2494,26303.1275060144,2022-10-25T10:00:00
FI,Isokyrö,670,4470,14988.8143176734,2022-10-25T10:00:00
FI,Hankasalmi,673,4779,14082.4440259469,2022-10-25T10:00:00
FI,Vesilahti,675,4364,15467.4610449129,2022-10-25T10:00:00
FI,Lemi,678,2968,22843.6657681941,2022-10-25T10:00:00
FI,Rantasalmi,681,3365,20237.7414561664,2022-10-25T10:00:00
FI,Polvijärvi,687,4205,16337.6932223543,2022-10-25T10:00:00
FI,Tohmajärvi,700,4320,16203.7037037037,2022-10-25T10:00:00
FI,Virrat,705,6521,10811.2252721975,2022-10-25T10:00:00
FI,Ilomantsi,706,4751,14860.0294674805,2022-10-25T10:00:00
FI,Finström,755,2604,28993.8556067588,2022-10-25T10:00:00
FI,Paltamo,757,3239,23371.4109292992,2022-10-25T10:00:00
FI,Lemland,759,2112,35937.5,2022-10-25T10:00:00
FI,Aura,773,3964,19500.5045408678,2022-10-25T10:00:00
FI,Jokioinen,779,5059,15398.3000593003,2022-10-25T10:00:00
FI,Siikajoki,783,5038,15541.8816990869,2022-10-25T10:00:00
FI,Ähtäri,793,5525,14352.9411764706,2022-10-25T10:00:00
FI,Kemiönsaari,809,6604,12250.1514233798,2022-10-25T10:00:00
FI,Joroinen,830,4691,17693.455553187,2022-10-25T10:00:00
FI,Parikkala,835,4655,17937.701396348,2022-10-25T10:00:00
FI,Luumäki,850,4546,18697.7562692477,2022-10-25T10:00:00
FI,Ii,865,9860,8772.81947261663,2022-10-25T10:00:00
FI,Kärkölä,872,4333,20124.6249711516,2022-10-25T10:00:00
FI,Tammela,890,6030,14759.535655058,2022-10-25T10:00:00
FI,Parkano,894,6361,14054.3939632133,2022-10-25T10:00:00
FI,Nakkila,937,5254,17834.0312143129,2022-10-25T10:00:00
FI,Sievi,959,4835,19834.5398138573,2022-10-25T10:00:00
FI,Ikaalinen,986,6866,14360.6175356831,2022-10-25T10:00:00
FI,Pälkäne,996,6409,15540.6459666095,2022-10-25T10:00:00
FI,Iitti,998,6623,15068.6999849011,2022-10-25T10:00:00
FI,Mänttä-Vilppula,1000,9704,10305.0288540808,2022-10-25T10:00:00
FI,Kaustinen,1005,4234,23736.4194615021,2022-10-25T10:00:00
FI,Nousiainen,1008,4697,21460.5067064083,2022-10-25T10:00:00
FI,Outokumpu,1028,6565,15658.7966488957,2022-10-25T10:00:00
FI,Kangasniemi,1042,5317,19597.5173970284,2022-10-25T10:00:00
FI,Sodankylä,1043,8271,12610.3252327409,2022-10-25T10:00:00
FI,Ruokolahti,1088,4934,22051.074179165,2022-10-25T10:00:00
FI,Inkoo,1090,5339,20415.8082037835,2022-10-25T10:00:00
FI,Muhos,1106,8911,12411.6260801257,2022-10-25T10:00:00
FI,Taipalsaari,1122,4622,24275.2055387278,2022-10-25T10:00:00
FI,Kokemäki,1163,7019,16569.3118677874,2022-10-25T10:00:00
FI,Kannus,1174,5428,21628.5924834193,2022-10-25T10:00:00
FI,Kemijärvi,1189,7204,16504.7196002221,2022-10-25T10:00:00
FI,Suonenjoki,1200,6941,17288.5751332661,2022-10-25T10:00:00
FI,Maalahti,1226,5458,22462.4404543789,2022-10-25T10:00:00
FI,Mäntyharju,1230,5685,21635.8839050132,2022-10-25T10:00:00
FI,Kristiinankaupunki,1240,6408,19350.8114856429,2022-10-25T10:00:00
FI,Asikkala,1251,8067,15507.6236519152,2022-10-25T10:00:00
FI,Orivesi,1265,9035,14001.1068068622,2022-10-25T10:00:00
FI,Rusko,1286,6353,20242.4051629152,2022-10-25T10:00:00
FI,Säkylä,1286,6652,19332.5315694528,2022-10-25T10:00:00
FI,Lapinlahti,1300,9355,13896.3121325494,2022-10-25T10:00:00
FI,Askola,1309,4887,26785.3488847964,2022-10-25T10:00:00
FI,Inari,1312,6861,19122.5768838362,2022-10-25T10:00:00
FI,Haapavesi,1320,6677,19769.3574958814,2022-10-25T10:00:00
FI,Loppi,1322,7865,16808.645899555,2022-10-25T10:00:00
FI,Kuusamo,1323,15219,8693.08101714962,2022-10-25T10:00:00
FI,Pöytyä,1332,8234,16176.8277872237,2022-10-25T10:00:00
FI,Oulainen,1353,7149,18925.7238774654,2022-10-25T10:00:00
FI,Vöyri,1355,6391,21201.6898763887,2022-10-25T10:00:00
FI,Kittilä,1356,6455,21006.9713400465,2022-10-25T10:00:00
FI,Juva,1377,5932,23213.0815913688,2022-10-25T10:00:00
FI,Pyhtää,1386,5142,26954.4924154026,2022-10-25T10:00:00
FI,Somero,1395,8647,16132.7628079103,2022-10-25T10:00:00
FI,Keuruu,1437,9500,15126.3157894737,2022-10-25T10:00:00
FI,Keminmaa,1438,7994,17988.4913685264,2022-10-25T10:00:00
FI,Harjavalta,1447,6876,21044.211751018,2022-10-25T10:00:00
FI,Kiuruvesi,1451,7859,18462.9087670187,2022-10-25T10:00:00
FI,Hausjärvi,1451,8191,17714.5647662068,2022-10-25T10:00:00
FI,Pornainen,1454,5075,28650.2463054187,2022-10-25T10:00:00
FI,Tyrnävä,1459,6607,22082.6396246405,2022-10-25T10:00:00
FI,Kruunupyy,1474,6420,22959.5015576324,2022-10-25T10:00:00
FI,Mynämäki,1499,7654,19584.5309642017,2022-10-25T10:00:00
FI,Siuntio,1519,6143,24727.3319225134,2022-10-25T10:00:00
FI,Leppävirta,1520,9396,16177.0966368668,2022-10-25T10:00:00
FI,Nurmes,1543,9507,16230.1462080572,2022-10-25T10:00:00
FI,Kalajoki,1548,12428,12455.7450917284,2022-10-25T10:00:00
FI,Saarijärvi,1561,9220,16930.5856832972,2022-10-25T10:00:00
FI,Hattula,1631,9404,17343.6835389196,2022-10-25T10:00:00
FI,Laitila,1647,8479,19424.4604316547,2022-10-25T10:00:00
FI,Hämeenkyrö,1665,10352,16083.8485316847,2022-10-25T10:00:00
FI,Huittinen,1676,9939,16862.8634671496,2022-10-25T10:00:00
FI,Kauhajoki,1692,13015,13000.3841721091,2022-10-25T10:00:00
FI,Lieksa,1692,10719,15785.0545759866,2022-10-25T10:00:00
FI,Eurajoki,1747,9449,18488.7289660281,2022-10-25T10:00:00
FI,Suomussalmi,1801,7602,23691.1339121284,2022-10-25T10:00:00
FI,Muurame,1813,10254,17680.905012678,2022-10-25T10:00:00
FI,Ilmajoki,1847,12302,15013.8188912372,2022-10-25T10:00:00
FI,Kuhmo,1848,8051,22953.6703515091,2022-10-25T10:00:00
FI,Kitee,1886,9944,18966.2107803701,2022-10-25T10:00:00
FI,Uusikaarlepyy,1943,7486,25955.1162169383,2022-10-25T10:00:00
FI,Parainen,1989,15107,13166.0819487655,2022-10-25T10:00:00
FI,Luoto,1992,5536,35982.6589595376,2022-10-25T10:00:00
FI,Laihia,2026,8002,25318.6703324169,2022-10-25T10:00:00
FI,Hanko,2028,8058,25167.5353685778,2022-10-25T10:00:00
FI,Nivala,2035,10507,19368.0403540497,2022-10-25T10:00:00
FI,Närpiö,2051,9578,21413.6562956776,2022-10-25T10:00:00
FI,Alavus,2082,11350,18343.6123348018,2022-10-25T10:00:00
FI,Jomala,2097,5390,38905.3803339518,2022-10-25T10:00:00
FI,Paimio,2104,10926,19256.81859784,2022-10-25T10:00:00
FI,Eura,2105,11499,18305.9396469258,2022-10-25T10:00:00
FI,Kauhava,2149,15526,13841.2984670875,2022-10-25T10:00:00
FI,Alajärvi,2150,9439,22777.8366352368,2022-10-25T10:00:00
FI,Akaa,2158,16404,13155.3279687881,2022-10-25T10:00:00
FI,Karkkila,2262,8718,25946.3179628355,2022-10-25T10:00:00
FI,Liperi,2314,11996,19289.7632544181,2022-10-25T10:00:00
FI,Masku,2337,9546,24481.4582023884,2022-10-25T10:00:00
FI,Loimaa,2344,15782,14852.363452034,2022-10-25T10:00:00
FI,Kankaanpää,2475,11172,22153.5982814178,2022-10-25T10:00:00
FI,Lapua,2595,14235,18229.7154899895,2022-10-25T10:00:00
FI,Ulvila,2613,12738,20513.4243994348,2022-10-25T10:00:00
FI,Kurikka,2679,20476,13083.6100800938,2022-10-25T10:00:00
FI,Forssa,2740,16818,16292.068022357,2022-10-25T10:00:00
FI,Liminka,2763,10247,26963.9894603299,2022-10-25T10:00:00
FI,Janakkala,2905,16276,17848.3656918162,2022-10-25T10:00:00
FI,Valkeakoski,2990,20843,14345.3437604951,2022-10-25T10:00:00
FI,Pedersören kunta,3007,11177,26903.4624675673,2022-10-25T10:00:00
FI,Kontiolahti,3013,14873,20258.1859745848,2022-10-25T10:00:00
FI,Uusikaupunki,3035,15396,19712.9124447909,2022-10-25T10:00:00
FI,Jämsä,3092,19904,15534.5659163987,2022-10-25T10:00:00
FI,Kauniainen,3109,10167,30579.325268024,2022-10-25T10:00:00
FI,Loviisa,3189,14777,21580.8350815456,2022-10-25T10:00:00
FI,Ylivieska,3200,15315,20894.5478289259,2022-10-25T10:00:00
FI,Sastamala,3215,24059,13362.9826676088,2022-10-25T10:00:00
FI,Sotkamo,3269,10331,31642.6289807376,2022-10-25T10:00:00
FI,   Äänekoski,3374,18589,18150.5191242132,2022-10-25T10:00:00
FI,Heinola,3389,18526,18293.2095433445,2022-10-25T10:00:00
FI,Laukaa,3490,18832,18532.2854715378,2022-10-25T10:00:00
FI,Varkaus,3502,20301,17250.3817545934,2022-10-25T10:00:00
FI,Orimattila,3530,15886,22220.8233664862,2022-10-25T10:00:00
FI,Naantali,3533,19420,18192.5849639547,2022-10-25T10:00:00
FI,Raahe,3588,24377,14718.7923042212,2022-10-25T10:00:00
FI,Kemi,4018,20458,19640.2385374914,2022-10-25T10:00:00
FI,Lieto,4033,20162,20002.9758952485,2022-10-25T10:00:00
FI,Pirkkala,4034,19822,20351.1250126122,2022-10-25T10:00:00
FI,Iisalmi,4327,21132,20476.055271626,2022-10-25T10:00:00
FI,Maarianhamina,4381,11723,37370.9801245415,2022-10-25T10:00:00
FI,Kempele,4461,18802,23726.1993404957,2022-10-25T10:00:00
FI,Siilinjärvi,4488,21268,21102.1252586045,2022-10-25T10:00:00
FI,Pieksämäki,4814,17397,27671.4376041846,2022-10-25T10:00:00
FI,Lempäälä,4946,23819,20764.9355556489,2022-10-25T10:00:00
FI,Mustasaari,4965,19459,25515.1857752197,2022-10-25T10:00:00
FI,Tornio,4978,21478,23177.2045814322,2022-10-25T10:00:00
FI,Hollola,5019,23269,21569.4701104474,2022-10-25T10:00:00
FI,Pietarsaari,5292,19078,27738.7566830905,2022-10-25T10:00:00
FI,Hamina,5360,19951,26865.8212620921,2022-10-25T10:00:00
FI,Raisio,5529,24468,22596.8612064738,2022-10-25T10:00:00
FI,Riihimäki,5762,28810,20000.0,2022-10-25T10:00:00
FI,Mäntsälä,5963,20812,28651.7393811263,2022-10-25T10:00:00
FI,Sipoo,6597,21731,30357.5537250932,2022-10-25T10:00:00
FI,Nokia,6720,34525,19464.1564083997,2022-10-25T10:00:00
FI,Kangasala,6804,32225,21114.0418929403,2022-10-25T10:00:00
FI,Imatra,6827,26092,26165.1080791047,2022-10-25T10:00:00
FI,Ylöjärvi,7373,33368,22096.0201390554,2022-10-25T10:00:00
FI,Vihti,7680,29169,26329.3222256505,2022-10-25T10:00:00
FI,Kaarina,7856,34667,22661.3205642253,2022-10-25T10:00:00
FI,Savonlinna,8194,32695,25061.9360758526,2022-10-25T10:00:00
FI,Raasepori,8704,27568,31572.8380731283,2022-10-25T10:00:00
FI,Rauma,8896,39076,22765.8921076876,2022-10-25T10:00:00
FI,Salo,9756,51623,18898.5529705751,2022-10-25T10:00:00
FI,Kirkkonummi,11264,40094,28093.9791489999,2022-10-25T10:00:00
FI,Kerava,11916,37163,32064.1498264403,2022-10-25T10:00:00
FI,Tuusula,12093,38809,31160.297869051,2022-10-25T10:00:00
FI,Kokkola,12462,47834,26052.5985700548,2022-10-25T10:00:00
FI,Kajaani,12635,36616,34506.7729954118,2022-10-25T10:00:00
FI,Lohja,12755,45948,27759.6413336815,2022-10-25T10:00:00
FI,Seinäjoki,12949,64205,20168.2111985048,2022-10-25T10:00:00
FI,Hämeenlinna,13070,68063,19202.7974082835,2022-10-25T10:00:00
FI,Hyvinkää,13089,46598,28089.1883771836,2022-10-25T10:00:00
FI,Rovaniemi,13405,63663,21056.186481944,2022-10-25T10:00:00
FI,Nurmijärvi,13621,43689,31177.1841882396,2022-10-25T10:00:00
FI,Järvenpää,14707,44509,33042.7553977847,2022-10-25T10:00:00
FI,Porvoo,15593,50737,30732.9956442044,2022-10-25T10:00:00
FI,Joensuu,16224,77077,21049.0807893405,2022-10-25T10:00:00
FI,Kotka,16377,51888,31562.2109158187,2022-10-25T10:00:00
FI,Mikkeli,17591,52669,33399.1532020733,2022-10-25T10:00:00
FI,Pori,18678,83738,22305.2855334496,2022-10-25T10:00:00
FI,Lappeenranta,20579,72735,28293.1188561215,2022-10-25T10:00:00
FI,Vaasa,21255,67638,31424.6429521866,2022-10-25T10:00:00
FI,Kouvola,21862,81338,26877.9660183432,2022-10-25T10:00:00
FI,Kuopio,22444,120344,18649.8703716014,2022-10-25T10:00:00
FI,Jyväskylä,28263,143613,19679.9732614735,2022-10-25T10:00:00
FI,Lahti,29965,120133,24943.1879666703,2022-10-25T10:00:00
FI,Turku,47649,194949,24441.7770801594,2022-10-25T10:00:00
FI,Oulu,49618,207549,23906.6437323235,2022-10-25T10:00:00
FI,Tampere,56434,241896,23329.8607666104,2022-10-25T10:00:00
FI,Vantaa,84123,237437,35429.6086962015,2022-10-25T10:00:00
FI,Espoo,92209,293432,31424.3163663131,2022-10-25T10:00:00
FI,Helsinki,195766,660164,29654.1465454039,2022-10-25T10:00:00
