country,lau,cases,population,cases/100k pop.,datetime
FI,Karstula,92,3863,2381.56872896712,2022-02-14T12:00:00
FI,Föglö,92,526,17490.4942965779,2022-02-14T12:00:00
FI,Puolanka,93,2494,3728.949478749,2022-02-14T12:00:00
FI,Vaala,94,2738,3433.16289262235,2022-02-14T12:00:00
FI,Vimpeli,95,2787,3408.68317186939,2022-02-14T12:00:00
FI,Punkalaidun,100,2788,3586.80057388809,2022-02-14T12:00:00
FI,Padasjoki,101,2858,3533.93981805458,2022-02-14T12:00:00
FI,Vieremä,101,3521,2868.50326611758,2022-02-14T12:00:00
FI,Ypäjä,102,2324,4388.98450946644,2022-02-14T12:00:00
FI,Sund,103,1012,10177.8656126482,2022-02-14T12:00:00
FI,Kaskinen,104,1279,8131.35261923378,2022-02-14T12:00:00
FI,Humppila,104,2177,4777.21635277905,2022-02-14T12:00:00
FI,Salla,104,3413,3047.17257544682,2022-02-14T12:00:00
FI,Pyhäjärvi,108,5038,2143.70782056372,2022-02-14T12:00:00
FI,Utajärvi,109,2624,4153.96341463415,2022-02-14T12:00:00
FI,Oripää,111,1331,8339.59429000751,2022-02-14T12:00:00
FI,Savitaipale,111,3331,3332.33263284299,2022-02-14T12:00:00
FI,Sonkajärvi,114,3844,2965.66077003122,2022-02-14T12:00:00
FI,Ranua,115,3713,3097.22596283329,2022-02-14T12:00:00
FI,Rautalampi,117,3056,3828.53403141361,2022-02-14T12:00:00
FI,Marttila,118,2000,5900.0,2022-02-14T12:00:00
FI,Kangasniemi,120,5317,2256.91179236411,2022-02-14T12:00:00
FI,Pello,121,3310,3655.58912386707,2022-02-14T12:00:00
FI,Polvijärvi,122,4205,2901.3079667063,2022-02-14T12:00:00
FI,Pyhäntä,123,1594,7716.43663739021,2022-02-14T12:00:00
FI,Sysmä,123,3623,3394.97653878002,2022-02-14T12:00:00
FI,Reisjärvi,126,2707,4654.59918729221,2022-02-14T12:00:00
FI,Pyhäranta,127,1990,6381.90954773869,2022-02-14T12:00:00
FI,Toholampi,127,2972,4273.21668909825,2022-02-14T12:00:00
FI,Luumäki,131,4546,2881.65420149582,2022-02-14T12:00:00
FI,Joutsa,132,4303,3067.62723681153,2022-02-14T12:00:00
FI,Ruovesi,135,4219,3199.81038160702,2022-02-14T12:00:00
FI,Pukkila,139,1827,7608.10071154899,2022-02-14T12:00:00
FI,Merikarvia,141,3064,4601.82767624021,2022-02-14T12:00:00
FI,Virolahti,141,3108,4536.67953667954,2022-02-14T12:00:00
FI,Tervola,144,2925,4923.07692307692,2022-02-14T12:00:00
FI,Alavieska,145,2518,5758.53852263701,2022-02-14T12:00:00
FI,Pielavesi,146,4326,3374.94220989367,2022-02-14T12:00:00
FI,Parikkala,146,4655,3136.41245972073,2022-02-14T12:00:00
FI,Kaustinen,150,4234,3542.74917335853,2022-02-14T12:00:00
FI,Taivalkoski,156,3914,3985.69238630557,2022-02-14T12:00:00
FI,Pihtipudas,156,3936,3963.41463414634,2022-02-14T12:00:00
FI,Saltvik,157,1815,8650.13774104683,2022-02-14T12:00:00
FI,Lemi,157,2968,5289.75741239892,2022-02-14T12:00:00
FI,Lappajärvi,160,2927,5466.34779637855,2022-02-14T12:00:00
FI,Pomarkku,161,2063,7804.16868637906,2022-02-14T12:00:00
FI,Paltamo,161,3239,4970.66995986416,2022-02-14T12:00:00
FI,Veteli,162,3069,5278.59237536657,2022-02-14T12:00:00
FI,Muonio,163,2302,7080.79930495221,2022-02-14T12:00:00
FI,Pyhäjoki,165,3055,5400.98199672668,2022-02-14T12:00:00
FI,Vehmaa,170,2290,7423.5807860262,2022-02-14T12:00:00
FI,Myrskylä,170,1869,9095.77314071696,2022-02-14T12:00:00
FI,Lumijoki,171,2036,8398.82121807466,2022-02-14T12:00:00
FI,Siikalatva,181,5206,3476.75758739916,2022-02-14T12:00:00
FI,Kuortane,182,3537,5145.60361888606,2022-02-14T12:00:00
FI,Haapajärvi,188,6906,2722.27048942948,2022-02-14T12:00:00
FI,Ruokolahti,188,4934,3810.29590595865,2022-02-14T12:00:00
FI,Nurmes,189,9507,1988.00883559482,2022-02-14T12:00:00
FI,Tohmajärvi,190,4320,4398.14814814815,2022-02-14T12:00:00
FI,Ähtäri,190,5525,3438.91402714932,2022-02-14T12:00:00
FI,Hammarland,193,1599,12070.0437773609,2022-02-14T12:00:00
FI,Lapinjärvi,200,2625,7619.04761904762,2022-02-14T12:00:00
FI,Joroinen,201,4691,4284.80068215732,2022-02-14T12:00:00
FI,Teuva,212,4995,4244.24424424424,2022-02-14T12:00:00
FI,Ilomantsi,215,4751,4525.36308145654,2022-02-14T12:00:00
FI,Viitasaari,216,6104,3538.66317169069,2022-02-14T12:00:00
FI,Ylitornio,223,3889,5734.12188223194,2022-02-14T12:00:00
FI,Perho,225,2708,8308.71491875923,2022-02-14T12:00:00
FI,Uurainen,226,3644,6201.9758507135,2022-02-14T12:00:00
FI,Urjala,228,4653,4900.06447453256,2022-02-14T12:00:00
FI,Pudasjärvi,234,7789,3004.23674412633,2022-02-14T12:00:00
FI,Karvia,234,2320,10086.2068965517,2022-02-14T12:00:00
FI,Outokumpu,236,6565,3594.82102056359,2022-02-14T12:00:00
FI,Petäjävesi,239,3770,6339.5225464191,2022-02-14T12:00:00
FI,Lapinlahti,241,9355,2576.16247995724,2022-02-14T12:00:00
FI,Sauvo,243,2946,8248.47250509165,2022-02-14T12:00:00
FI,Virrat,244,6521,3741.75739917191,2022-02-14T12:00:00
FI,Finström,251,2604,9639.01689708141,2022-02-14T12:00:00
FI,Nakkila,251,5254,4777.3125237914,2022-02-14T12:00:00
FI,Suonenjoki,258,6941,3717.04365365221,2022-02-14T12:00:00
FI,Kannus,261,5428,4808.40088430361,2022-02-14T12:00:00
FI,Isokyrö,261,4470,5838.92617449664,2022-02-14T12:00:00
FI,Vesilahti,270,4364,6186.98441796517,2022-02-14T12:00:00
FI,Hankasalmi,271,4779,5670.64239380624,2022-02-14T12:00:00
FI,Iitti,273,6623,4121.99909406613,2022-02-14T12:00:00
FI,Korsnäs,273,2068,13201.1605415861,2022-02-14T12:00:00
FI,Suomussalmi,287,7602,3775.32228360958,2022-02-14T12:00:00
FI,Pälkäne,297,6409,4634.1082852239,2022-02-14T12:00:00
FI,Kruunupyy,297,6420,4626.16822429907,2022-02-14T12:00:00
FI,Taipalsaari,299,4622,6469.06101254868,2022-02-14T12:00:00
FI,Lemland,307,2112,14535.9848484848,2022-02-14T12:00:00
FI,Kemiönsaari,311,6604,4709.26711084191,2022-02-14T12:00:00
FI,Kiuruvesi,315,7859,4008.14352971116,2022-02-14T12:00:00
FI,Aura,330,3964,8324.92431886983,2022-02-14T12:00:00
FI,Saarijärvi,335,9220,3633.40563991323,2022-02-14T12:00:00
FI,Kolari,336,3920,8571.42857142857,2022-02-14T12:00:00
FI,Nousiainen,339,4697,7217.37279114328,2022-02-14T12:00:00
FI,Juva,343,5932,5782.19824679703,2022-02-14T12:00:00
FI,Kuhmo,345,8051,4285.1819649733,2022-02-14T12:00:00
FI,Kemijärvi,347,7204,4816.76846196557,2022-02-14T12:00:00
FI,Oulainen,350,7149,4895.789620926,2022-02-14T12:00:00
FI,Lieksa,350,10719,3265.22996548185,2022-02-14T12:00:00
FI,Jokioinen,351,5059,6938.13006523028,2022-02-14T12:00:00
FI,Mäntyharju,359,5685,6314.86367634125,2022-02-14T12:00:00
FI,Orivesi,366,9035,4050.91311566132,2022-02-14T12:00:00
FI,Säkylä,371,6652,5577.26999398677,2022-02-14T12:00:00
FI,Kärkölä,372,4333,8585.27579044542,2022-02-14T12:00:00
FI,Haapavesi,373,6677,5586.34117118466,2022-02-14T12:00:00
FI,Inkoo,374,5339,7005.05712680277,2022-02-14T12:00:00
FI,Asikkala,396,8067,4908.88806247676,2022-02-14T12:00:00
FI,Pyhtää,398,5142,7740.17891870867,2022-02-14T12:00:00
FI,Parkano,408,6361,6414.08583556045,2022-02-14T12:00:00
FI,Ii,409,9860,4148.07302231237,2022-02-14T12:00:00
FI,Tammela,418,6030,6932.00663349917,2022-02-14T12:00:00
FI,Keminmaa,419,7994,5241.43107330498,2022-02-14T12:00:00
FI,Mänttä-Vilppula,423,9704,4359.02720527617,2022-02-14T12:00:00
FI,Alajärvi,424,9439,4492.00127132111,2022-02-14T12:00:00
FI,Somero,424,8647,4903.43471724297,2022-02-14T12:00:00
FI,Inari,437,6861,6369.33391633873,2022-02-14T12:00:00
FI,Sievi,445,4835,9203.72285418821,2022-02-14T12:00:00
FI,Vöyri,448,6391,7009.85761226725,2022-02-14T12:00:00
FI,Rusko,454,6353,7146.23012749882,2022-02-14T12:00:00
FI,Siikajoki,460,5038,9130.60738388249,2022-02-14T12:00:00
FI,Kokemäki,467,7019,6653.36942584414,2022-02-14T12:00:00
FI,Mynämäki,468,7654,6114.44996080481,2022-02-14T12:00:00
FI,Maalahti,491,5458,8995.96921949432,2022-02-14T12:00:00
FI,Harjavalta,494,6876,7184.40954043048,2022-02-14T12:00:00
FI,Kristiinankaupunki,503,6408,7849.56304619226,2022-02-14T12:00:00
FI,Liperi,514,11996,4284.76158719573,2022-02-14T12:00:00
FI,Askola,528,4887,10804.1743400859,2022-02-14T12:00:00
FI,Ikaalinen,535,6866,7792.01864258666,2022-02-14T12:00:00
FI,Loppi,538,7865,6840.43229497775,2022-02-14T12:00:00
FI,Leppävirta,548,9396,5832.26905065986,2022-02-14T12:00:00
FI,Pöytyä,549,8234,6667.47631770707,2022-02-14T12:00:00
FI,Sodankylä,565,8271,6831.09660258735,2022-02-14T12:00:00
FI,Hanko,579,8058,7185.40580789278,2022-02-14T12:00:00
FI,Hausjärvi,588,8191,7178.61067024783,2022-02-14T12:00:00
FI,Kontiolahti,592,14873,3980.36710818261,2022-02-14T12:00:00
FI,Pornainen,598,5075,11783.2512315271,2022-02-14T12:00:00
FI,Kauhava,610,15526,3928.89346901971,2022-02-14T12:00:00
FI,Kitee,612,9944,6154.46500402253,2022-02-14T12:00:00
FI,Kalajoki,619,12428,4980.68876729965,2022-02-14T12:00:00
FI,Tyrnävä,619,6607,9368.85121840472,2022-02-14T12:00:00
FI,Hattula,634,9404,6741.81199489579,2022-02-14T12:00:00
FI,Muhos,652,8911,7316.79946133992,2022-02-14T12:00:00
FI,Eurajoki,657,9449,6953.1167319293,2022-02-14T12:00:00
FI,Laihia,660,8002,8247.93801549613,2022-02-14T12:00:00
FI,Nivala,660,10507,6281.52660131341,2022-02-14T12:00:00
FI,Huittinen,662,9939,6660.62984203642,2022-02-14T12:00:00
FI,Siuntio,668,6143,10874.1657170763,2022-02-14T12:00:00
FI,Laitila,677,8479,7984.43212643,2022-02-14T12:00:00
FI,Kauhajoki,680,13015,5224.74068382635,2022-02-14T12:00:00
FI,Pieksämäki,703,17397,4040.92659653963,2022-02-14T12:00:00
FI,Muurame,709,10254,6914.37487809635,2022-02-14T12:00:00
FI,Ilmajoki,714,12302,5803.93431962283,2022-02-14T12:00:00
FI,Parainen,714,15107,4726.28582776196,2022-02-14T12:00:00
FI,Uusikaarlepyy,715,7486,9551.16216938285,2022-02-14T12:00:00
FI,Keuruu,732,9500,7705.26315789474,2022-02-14T12:00:00
FI,Hämeenkyrö,752,10352,7264.29675425039,2022-02-14T12:00:00
FI,Ulvila,754,12738,5919.29659287172,2022-02-14T12:00:00
FI,Sotkamo,772,10331,7472.65511567128,2022-02-14T12:00:00
FI,Jomala,774,5390,14359.9257884972,2022-02-14T12:00:00
FI,Kittilä,776,6455,12021.6886134779,2022-02-14T12:00:00
FI,Eura,806,11499,7009.30515697017,2022-02-14T12:00:00
FI,Luoto,820,5536,14812.1387283237,2022-02-14T12:00:00
FI,Pedersören kunta,822,11177,7354.38847633533,2022-02-14T12:00:00
FI,Kuusamo,847,15219,5565.41165648203,2022-02-14T12:00:00
FI,Akaa,860,16404,5242.6237503048,2022-02-14T12:00:00
FI,Iisalmi,868,21132,4107.51466969525,2022-02-14T12:00:00
FI,Loimaa,871,15782,5518.94563426689,2022-02-14T12:00:00
FI,Jämsä,872,19904,4381.02893890675,2022-02-14T12:00:00
FI,Ylivieska,873,15315,5700.29382957884,2022-02-14T12:00:00
FI,Masku,895,9546,9375.65472449193,2022-02-14T12:00:00
FI,Paimio,903,10926,8264.68973091708,2022-02-14T12:00:00
FI,Loviisa,918,14777,6212.35704134804,2022-02-14T12:00:00
FI,Alavus,936,11350,8246.69603524229,2022-02-14T12:00:00
FI,Lapua,975,14235,6849.31506849315,2022-02-14T12:00:00
FI,Karkkila,1018,8718,11676.9901353521,2022-02-14T12:00:00
FI,Varkaus,1036,20301,5103.19688685286,2022-02-14T12:00:00
FI,Närpiö,1075,9578,11223.6375026101,2022-02-14T12:00:00
FI,Kankaanpää,1116,11172,9989.25886143931,2022-02-14T12:00:00
FI,Sastamala,1117,24059,4642.75323163889,2022-02-14T12:00:00
FI,Uusikaupunki,1125,15396,7307.09275136399,2022-02-14T12:00:00
FI,   Äänekoski,1163,18589,6256.38818656195,2022-02-14T12:00:00
FI,Kurikka,1244,20476,6075.40535260793,2022-02-14T12:00:00
FI,Janakkala,1264,16276,7766.03588105186,2022-02-14T12:00:00
FI,Heinola,1283,18526,6925.40213753643,2022-02-14T12:00:00
FI,Siilinjärvi,1284,21268,6037.23904457401,2022-02-14T12:00:00
FI,Forssa,1287,16818,7652.51516232608,2022-02-14T12:00:00
FI,Valkeakoski,1352,20843,6486.59022213693,2022-02-14T12:00:00
FI,Kemi,1377,20458,6730.86323198749,2022-02-14T12:00:00
FI,Liminka,1419,10247,13847.9554991705,2022-02-14T12:00:00
FI,Orimattila,1475,15886,9284.90494775274,2022-02-14T12:00:00
FI,Naantali,1484,19420,7641.60659114315,2022-02-14T12:00:00
FI,Hamina,1501,19951,7523.43240940304,2022-02-14T12:00:00
FI,Tornio,1529,21478,7118.91237545395,2022-02-14T12:00:00
FI,Lieto,1541,20162,7643.0909631981,2022-02-14T12:00:00
FI,Laukaa,1559,18832,8278.46219201359,2022-02-14T12:00:00
FI,Kauniainen,1560,10167,15343.7592210091,2022-02-14T12:00:00
FI,Imatra,1603,26092,6143.64556185804,2022-02-14T12:00:00
FI,Savonlinna,1627,32695,4976.29606973543,2022-02-14T12:00:00
FI,Pietarsaari,1727,19078,9052.31156305692,2022-02-14T12:00:00
FI,Raahe,1763,24377,7232.22709931493,2022-02-14T12:00:00
FI,Pirkkala,1795,19822,9055.59479366361,2022-02-14T12:00:00
FI,Mustasaari,1802,19459,9260.49642838789,2022-02-14T12:00:00
FI,Kempele,1842,18802,9796.83012445485,2022-02-14T12:00:00
FI,Hollola,1859,23269,7989.17014053032,2022-02-14T12:00:00
FI,Maarianhamina,1886,11723,16088.0320737013,2022-02-14T12:00:00
FI,Mäntsälä,2096,20812,10071.1128195272,2022-02-14T12:00:00
FI,Kangasala,2278,32225,7069.04577191621,2022-02-14T12:00:00
FI,Lempäälä,2340,23819,9824.09001217515,2022-02-14T12:00:00
FI,Raisio,2418,24468,9882.29524276606,2022-02-14T12:00:00
FI,Riihimäki,2729,28810,9472.40541478653,2022-02-14T12:00:00
FI,Raasepori,2775,27568,10066.0185722577,2022-02-14T12:00:00
FI,Sipoo,2979,21731,13708.5269890939,2022-02-14T12:00:00
FI,Nokia,3032,34525,8782.04199855177,2022-02-14T12:00:00
FI,Vihti,3104,29169,10641.4343995338,2022-02-14T12:00:00
FI,Kaarina,3364,34667,9703.7528485303,2022-02-14T12:00:00
FI,Ylöjärvi,3410,33368,10219.3718532726,2022-02-14T12:00:00
FI,Kokkola,3526,47834,7371.32583518,2022-02-14T12:00:00
FI,Rauma,3817,39076,9768.14412938888,2022-02-14T12:00:00
FI,Salo,3970,51623,7690.370571257,2022-02-14T12:00:00
FI,Kajaani,4055,36616,11074.3937076688,2022-02-14T12:00:00
FI,Mikkeli,4121,52669,7824.33689646661,2022-02-14T12:00:00
FI,Joensuu,4378,77077,5680.03425146282,2022-02-14T12:00:00
FI,Lohja,4699,45948,10226.7780969792,2022-02-14T12:00:00
FI,Tuusula,5085,38809,13102.6308330542,2022-02-14T12:00:00
FI,Kotka,5105,51888,9838.49830403947,2022-02-14T12:00:00
FI,Hyvinkää,5147,46598,11045.538435126,2022-02-14T12:00:00
FI,Hämeenlinna,5331,68063,7832.44934839781,2022-02-14T12:00:00
FI,Kirkkonummi,5437,40094,13560.6325135931,2022-02-14T12:00:00
FI,Seinäjoki,5491,64205,8552.29343509073,2022-02-14T12:00:00
FI,Nurmijärvi,5878,43689,13454.1875529309,2022-02-14T12:00:00
FI,Lappeenranta,5925,72735,8146.00948649206,2022-02-14T12:00:00
FI,Järvenpää,5927,44509,13316.4079174998,2022-02-14T12:00:00
FI,Kouvola,6157,81338,7569.64764316801,2022-02-14T12:00:00
FI,Porvoo,6182,50737,12184.4019157617,2022-02-14T12:00:00
FI,Kerava,6501,37163,17493.2056077281,2022-02-14T12:00:00
FI,Pori,6721,83738,8026.22465308462,2022-02-14T12:00:00
FI,Rovaniemi,6783,63663,10654.5403138401,2022-02-14T12:00:00
FI,Kuopio,6998,120344,5814.99700857542,2022-02-14T12:00:00
FI,Vaasa,8489,67638,12550.6372157663,2022-02-14T12:00:00
FI,Jyväskylä,11351,143613,7903.88056791516,2022-02-14T12:00:00
FI,Lahti,13801,120133,11488.1006884037,2022-02-14T12:00:00
FI,Oulu,18312,207549,8822.97674284145,2022-02-14T12:00:00
FI,Turku,23516,194949,12062.6420243243,2022-02-14T12:00:00
FI,Tampere,25780,241896,10657.472632867,2022-02-14T12:00:00
FI,Vantaa,48725,237437,20521.2330007539,2022-02-14T12:00:00
FI,Espoo,50675,293432,17269.7592627934,2022-02-14T12:00:00
FI,Helsinki,120708,660164,18284.5474760817,2022-02-14T12:00:00
