country,lau,cases,population,cases/100k pop.,datetime
FI,Lieto,321,20162,1592.10395794068,2021-08-05T09:00:00
FI,Kangasala,334,32225,1036.46237393328,2021-08-05T09:00:00
FI,Ylöjärvi,349,33368,1045.91225125869,2021-08-05T09:00:00
FI,Seinäjoki,377,64205,587.181683669496,2021-08-05T09:00:00
FI,Tornio,384,21478,1787.87596610485,2021-08-05T09:00:00
FI,Rovaniemi,429,63663,673.860798265869,2021-08-05T09:00:00
FI,Riihimäki,429,28810,1489.06629642485,2021-08-05T09:00:00
FI,Sipoo,475,21731,2185.81749574341,2021-08-05T09:00:00
FI,Pori,486,83738,580.38166662686,2021-08-05T09:00:00
FI,Vihti,502,29169,1721.00517672872,2021-08-05T09:00:00
FI,Lohja,525,45948,1142.59597806216,2021-08-05T09:00:00
FI,Joensuu,590,77077,765.46829793583,2021-08-05T09:00:00
FI,Raisio,605,24468,2472.61729606016,2021-08-05T09:00:00
FI,Kaarina,650,34667,1874.9819713272,2021-08-05T09:00:00
FI,Kotka,674,51888,1298.95158803577,2021-08-05T09:00:00
FI,Mikkeli,692,52669,1313.86584138677,2021-08-05T09:00:00
FI,Hyvinkää,746,46598,1600.92707841538,2021-08-05T09:00:00
FI,Porvoo,801,50737,1578.72952677533,2021-08-05T09:00:00
FI,Kirkkonummi,810,40094,2020.25240684392,2021-08-05T09:00:00
FI,Tuusula,824,38809,2123.21884099049,2021-08-05T09:00:00
FI,Nurmijärvi,897,43689,2053.14838975486,2021-08-05T09:00:00
FI,Rauma,911,39076,2331.35428395946,2021-08-05T09:00:00
FI,Kouvola,941,81338,1156.90083355873,2021-08-05T09:00:00
FI,Lappeenranta,960,72735,1319.85976489998,2021-08-05T09:00:00
FI,Hämeenlinna,1014,68063,1489.7962182096,2021-08-05T09:00:00
FI,Kuopio,1044,120344,867.513129030114,2021-08-05T09:00:00
FI,Salo,1073,51623,2078.53088739515,2021-08-05T09:00:00
FI,Järvenpää,1075,44509,2415.24186119661,2021-08-05T09:00:00
FI,Kerava,1099,37163,2957.24241853456,2021-08-05T09:00:00
FI,Vaasa,1482,67638,2191.0760223543,2021-08-05T09:00:00
FI,Jyväskylä,2261,143613,1574.37000828616,2021-08-05T09:00:00
FI,Oulu,2544,207549,1225.73464579449,2021-08-05T09:00:00
FI,Lahti,2908,120133,2420.65044575595,2021-08-05T09:00:00
FI,Tampere,4293,241896,1774.72963587658,2021-08-05T09:00:00
FI,Turku,6861,194949,3519.38199221335,2021-08-05T09:00:00
FI,Espoo,10529,293432,3588.22486981652,2021-08-05T09:00:00
FI,Vantaa,11583,237437,4878.34667722385,2021-08-05T09:00:00
FI,Helsinki,31386,660164,4754.27318060361,2021-08-05T09:00:00
