country,lau,cases,population,cases/100k pop.,datetime
FI,Muonio,5,2302,217.202432667246,2021-06-22T11:00:00
FI,Kaavi,5,2810,177.935943060498,2021-06-22T11:00:00
FI,Miehikkälä,5,1879,266.098988823842,2021-06-22T11:00:00
FI,Keitele,5,2158,231.696014828545,2021-06-22T11:00:00
FI,Rääkkylä,5,2070,241.545893719807,2021-06-22T11:00:00
FI,Geta,6,514,1167.31517509728,2021-06-22T11:00:00
FI,Heinävesi,6,3196,187.734668335419,2021-06-22T11:00:00
FI,Juupajoki,6,1795,334.261838440111,2021-06-22T11:00:00
FI,Toivakka,6,2401,249.895876718034,2021-06-22T11:00:00
FI,Kuortane,7,3537,197.907831495618,2021-06-22T11:00:00
FI,Kivijärvi,7,1104,634.057971014493,2021-06-22T11:00:00
FI,Rautjärvi,7,3154,221.940393151554,2021-06-22T11:00:00
FI,Konnevesi,7,2593,269.957578094871,2021-06-22T11:00:00
FI,Polvijärvi,7,4205,166.468489892985,2021-06-22T11:00:00
FI,Kaskinen,7,1279,547.302580140735,2021-06-22T11:00:00
FI,Pyhäjärvi,8,5038,158.793171893609,2021-06-22T11:00:00
FI,Hartola,8,2662,300.525920360631,2021-06-22T11:00:00
FI,Paltamo,8,3239,246.989811670269,2021-06-22T11:00:00
FI,Puolanka,8,2494,320.769847634322,2021-06-22T11:00:00
FI,Lestijärvi,8,722,1108.03324099723,2021-06-22T11:00:00
FI,Enonkoski,8,1374,582.241630276565,2021-06-22T11:00:00
FI,Karstula,8,3863,207.092932953663,2021-06-22T11:00:00
FI,Teuva,8,4995,160.16016016016,2021-06-22T11:00:00
FI,Urjala,8,4653,171.932086825704,2021-06-22T11:00:00
FI,Sonkajärvi,9,3844,234.131113423517,2021-06-22T11:00:00
FI,Eckerö,9,960,937.5,2021-06-22T11:00:00
FI,Jämijärvi,9,1708,526.932084309133,2021-06-22T11:00:00
FI,Pelkosenniemi,9,931,966.702470461869,2021-06-22T11:00:00
FI,Tohmajärvi,9,4320,208.333333333333,2021-06-22T11:00:00
FI,Ähtäri,9,5525,162.89592760181,2021-06-22T11:00:00
FI,Simo,9,2948,305.291723202171,2021-06-22T11:00:00
FI,Juuka,9,4532,198.587819947043,2021-06-22T11:00:00
FI,Kyyjärvi,10,1293,773.395204949729,2021-06-22T11:00:00
FI,Humppila,10,2177,459.347726228755,2021-06-22T11:00:00
FI,Isokyrö,10,4470,223.713646532438,2021-06-22T11:00:00
FI,Pihtipudas,10,3936,254.065040650407,2021-06-22T11:00:00
FI,Padasjoki,10,2858,349.895031490553,2021-06-22T11:00:00
FI,Sysmä,10,3623,276.014352746343,2021-06-22T11:00:00
FI,Sulkava,11,2483,443.012484897302,2021-06-22T11:00:00
FI,Utsjoki,11,1223,899.427636958299,2021-06-22T11:00:00
FI,Savitaipale,11,3331,330.231161813269,2021-06-22T11:00:00
FI,Evijärvi,11,2410,456.43153526971,2021-06-22T11:00:00
FI,Lumijoki,11,2036,540.275049115914,2021-06-22T11:00:00
FI,Lapinlahti,12,9355,128.273650454303,2021-06-22T11:00:00
FI,Puumala,12,2131,563.115908024402,2021-06-22T11:00:00
FI,Utajärvi,12,2624,457.317073170732,2021-06-22T11:00:00
FI,Alavieska,12,2518,476.568705321684,2021-06-22T11:00:00
FI,Inari,13,6861,189.476752659962,2021-06-22T11:00:00
FI,Luumäki,13,4546,285.965684117906,2021-06-22T11:00:00
FI,Kustavi,13,957,1358.41170323929,2021-06-22T11:00:00
FI,Suomussalmi,13,7602,171.007629571166,2021-06-22T11:00:00
FI,Ruovesi,14,4219,331.832187722209,2021-06-22T11:00:00
FI,Lappajärvi,14,2927,478.305432183123,2021-06-22T11:00:00
FI,Ypäjä,14,2324,602.409638554217,2021-06-22T11:00:00
FI,Haapajärvi,14,6906,202.722270489429,2021-06-22T11:00:00
FI,Reisjärvi,15,2707,554.11895086812,2021-06-22T11:00:00
FI,Finström,15,2604,576.036866359447,2021-06-22T11:00:00
FI,Outokumpu,15,6565,228.484386900229,2021-06-22T11:00:00
FI,Taivassalo,15,1656,905.797101449275,2021-06-22T11:00:00
FI,Vehmaa,16,2290,698.689956331878,2021-06-22T11:00:00
FI,Harjavalta,16,6876,232.693426410704,2021-06-22T11:00:00
FI,Hyrynsalmi,16,2200,727.272727272727,2021-06-22T11:00:00
FI,Nurmes,16,9507,168.29704428316,2021-06-22T11:00:00
FI,Lemi,16,2968,539.083557951482,2021-06-22T11:00:00
FI,Viitasaari,16,6104,262.123197903014,2021-06-22T11:00:00
FI,Parikkala,16,4655,343.716433941998,2021-06-22T11:00:00
FI,Leppävirta,17,9396,180.928054491273,2021-06-22T11:00:00
FI,Taivalkoski,17,3914,434.338272866633,2021-06-22T11:00:00
FI,Brändö,17,449,3786.19153674833,2021-06-22T11:00:00
FI,Keuruu,17,9500,178.947368421053,2021-06-22T11:00:00
FI,Pyhäntä,17,1594,1066.49937264743,2021-06-22T11:00:00
FI,Pyhäranta,17,1990,854.27135678392,2021-06-22T11:00:00
FI,Veteli,18,3069,586.510263929619,2021-06-22T11:00:00
FI,Liperi,18,11996,150.050016672224,2021-06-22T11:00:00
FI,Myrskylä,18,1869,963.081861958266,2021-06-22T11:00:00
FI,Joutsa,18,4303,418.312805019754,2021-06-22T11:00:00
FI,Hirvensalmi,18,2150,837.209302325581,2021-06-22T11:00:00
FI,Soini,18,2003,898.652021967049,2021-06-22T11:00:00
FI,Nakkila,19,5254,361.629234868672,2021-06-22T11:00:00
FI,Oulainen,19,7149,265.771436564555,2021-06-22T11:00:00
FI,Mäntyharju,19,5685,334.212840809147,2021-06-22T11:00:00
FI,Rantasalmi,19,3365,564.635958395245,2021-06-22T11:00:00
FI,Siikajoki,20,5038,396.982929734021,2021-06-22T11:00:00
FI,Vimpeli,20,2787,717.617509867241,2021-06-22T11:00:00
FI,Ruokolahti,20,4934,405.350628293474,2021-06-22T11:00:00
FI,Punkalaidun,20,2788,717.360114777618,2021-06-22T11:00:00
FI,Suonenjoki,20,6941,288.142918887768,2021-06-22T11:00:00
FI,Joroinen,21,4691,447.665742911959,2021-06-22T11:00:00
FI,Marttila,21,2000,1050.0,2021-06-22T11:00:00
FI,Vieremä,21,3521,596.421471172962,2021-06-22T11:00:00
FI,Lemland,22,2112,1041.66666666667,2021-06-22T11:00:00
FI,Pielavesi,22,4326,508.552935737402,2021-06-22T11:00:00
FI,Kemijärvi,23,7204,319.267073847862,2021-06-22T11:00:00
FI,Tervola,23,2925,786.324786324786,2021-06-22T11:00:00
FI,Siikalatva,24,5206,461.006530925855,2021-06-22T11:00:00
FI,Vesilahti,24,4364,549.954170485793,2021-06-22T11:00:00
FI,Haapavesi,24,6677,359.44286356148,2021-06-22T11:00:00
FI,Honkajoki (ennen liitosta),25,1598,1564.45556946183,2021-06-22T11:00:00
FI,Pudasjärvi,26,7789,333.804082680704,2021-06-22T11:00:00
FI,Virolahti,27,3108,868.725868725869,2021-06-22T11:00:00
FI,Sievi,27,4835,558.428128231644,2021-06-22T11:00:00
FI,Kokemäki,27,7019,384.670180937455,2021-06-22T11:00:00
FI,Pyhäjoki,29,3055,949.263502454992,2021-06-22T11:00:00
FI,Jokioinen,29,5059,573.235817355209,2021-06-22T11:00:00
FI,Kaustinen,29,4234,684.931506849315,2021-06-22T11:00:00
FI,Ikaalinen,29,6866,422.371103990679,2021-06-22T11:00:00
FI,Ulvila,30,12738,235.51577955723,2021-06-22T11:00:00
FI,Pello,30,3310,906.344410876133,2021-06-22T11:00:00
FI,Koski Tl,30,2293,1308.32969908417,2021-06-22T11:00:00
FI,Kärkölä,31,4333,715.439649203785,2021-06-22T11:00:00
FI,Muhos,32,8911,359.106722028953,2021-06-22T11:00:00
FI,Ilomantsi,32,4751,673.542412123763,2021-06-22T11:00:00
FI,Hammarland,32,1599,2001.25078173859,2021-06-22T11:00:00
FI,Petäjävesi,33,3770,875.331564986737,2021-06-22T11:00:00
FI,Iitti,33,6623,498.263626755247,2021-06-22T11:00:00
FI,Nousiainen,33,4697,702.576112412178,2021-06-22T11:00:00
FI,Hanko,33,8058,409.530900967982,2021-06-22T11:00:00
FI,Kankaanpää,33,11172,295.381310418904,2021-06-22T11:00:00
FI,Oripää,33,1331,2479.33884297521,2021-06-22T11:00:00
FI,Lapinjärvi,34,2625,1295.2380952381,2021-06-22T11:00:00
FI,Saarijärvi,34,9220,368.763557483731,2021-06-22T11:00:00
FI,Säkylä,35,6652,526.157546602526,2021-06-22T11:00:00
FI,Lapua,35,14235,245.872848612575,2021-06-22T11:00:00
FI,Pälkäne,35,6409,546.107036979248,2021-06-22T11:00:00
FI,Hankasalmi,35,4779,732.370788867964,2021-06-22T11:00:00
FI,Keminmaa,36,7994,450.337753314986,2021-06-22T11:00:00
FI,Kangasniemi,36,5317,677.073537709235,2021-06-22T11:00:00
FI,Taipalsaari,36,4622,778.883600173085,2021-06-22T11:00:00
FI,Juva,36,5932,606.877950101146,2021-06-22T11:00:00
FI,Somero,37,8647,427.89406730658,2021-06-22T11:00:00
FI,Kristiinankaupunki,37,6408,577.403245942572,2021-06-22T11:00:00
FI,Korsnäs,38,2068,1837.52417794971,2021-06-22T11:00:00
FI,Tyrnävä,38,6607,575.147570758287,2021-06-22T11:00:00
FI,Alavus,39,11350,343.612334801762,2021-06-22T11:00:00
FI,Kontiolahti,41,14873,275.667316613999,2021-06-22T11:00:00
FI,Uurainen,41,3644,1125.1372118551,2021-06-22T11:00:00
FI,Kuhmo,44,8051,546.515960750217,2021-06-22T11:00:00
FI,Hämeenkyrö,44,10352,425.038639876352,2021-06-22T11:00:00
FI,Kalajoki,44,12428,354.039266173157,2021-06-22T11:00:00
FI,Ilmajoki,44,12302,357.665420256869,2021-06-22T11:00:00
FI,Sauvo,44,2946,1493.55057705363,2021-06-22T11:00:00
FI,Nivala,45,10507,428.285904635005,2021-06-22T11:00:00
FI,Tammela,47,6030,779.436152570481,2021-06-22T11:00:00
FI,Pyhtää,48,5142,933.488914819136,2021-06-22T11:00:00
FI,Kruunupyy,48,6420,747.663551401869,2021-06-22T11:00:00
FI,Luoto,48,5536,867.052023121387,2021-06-22T11:00:00
FI,Huittinen,49,9939,493.0073448033,2021-06-22T11:00:00
FI,Orivesi,49,9035,542.335362479247,2021-06-22T11:00:00
FI,Asikkala,50,8067,619.80909879757,2021-06-22T11:00:00
FI,Laihia,50,8002,624.843789052737,2021-06-22T11:00:00
FI,Virrat,50,6521,766.753565404079,2021-06-22T11:00:00
FI,Mänttä-Vilppula,51,9704,525.55647155812,2021-06-22T11:00:00
FI,Ii,52,9860,527.383367139959,2021-06-22T11:00:00
FI,Pukkila,54,1827,2955.66502463054,2021-06-22T11:00:00
FI,Kuusamo,54,15219,354.819633353046,2021-06-22T11:00:00
FI,Liminka,55,10247,536.742461208158,2021-06-22T11:00:00
FI,Kiuruvesi,55,7859,699.834584552742,2021-06-22T11:00:00
FI,Jomala,55,5390,1020.40816326531,2021-06-22T11:00:00
FI,Kauhava,57,15526,367.126111039547,2021-06-22T11:00:00
