country,lau,cases,population,cases/100k pop.,datetime
FI,Jämijärvi,11,1708,644.028103044497,2021-07-31T09:00:00
FI,Pyhäjärvi,11,5038,218.340611353712,2021-07-31T09:00:00
FI,Lumijoki,11,2036,540.275049115914,2021-07-31T09:00:00
FI,Padasjoki,11,2858,384.884534639608,2021-07-31T09:00:00
FI,Kaavi,11,2810,391.459074733096,2021-07-31T09:00:00
FI,Tohmajärvi,11,4320,254.62962962963,2021-07-31T09:00:00
FI,Utsjoki,11,1223,899.427636958299,2021-07-31T09:00:00
FI,Puumala,12,2131,563.115908024402,2021-07-31T09:00:00
FI,Utajärvi,12,2624,457.317073170732,2021-07-31T09:00:00
FI,Alavieska,13,2518,516.282764098491,2021-07-31T09:00:00
FI,Polvijärvi,13,4205,309.155766944114,2021-07-31T09:00:00
FI,Savitaipale,13,3331,390.273191233864,2021-07-31T09:00:00
FI,Keitele,13,2158,602.409638554217,2021-07-31T09:00:00
FI,Sysmä,14,3623,386.42009384488,2021-07-31T09:00:00
FI,Kustavi,14,957,1462.90491118077,2021-07-31T09:00:00
FI,Lappajärvi,14,2927,478.305432183123,2021-07-31T09:00:00
FI,Luumäki,15,4546,329.96040475143,2021-07-31T09:00:00
FI,Ruovesi,15,4219,355.534486845224,2021-07-31T09:00:00
FI,Reisjärvi,15,2707,554.11895086812,2021-07-31T09:00:00
FI,Finström,16,2604,614.439324116743,2021-07-31T09:00:00
FI,Hyrynsalmi,16,2200,727.272727272727,2021-07-31T09:00:00
FI,Isokyrö,16,4470,357.941834451902,2021-07-31T09:00:00
FI,Outokumpu,17,6565,258.948971820259,2021-07-31T09:00:00
FI,Parikkala,17,4655,365.198711063373,2021-07-31T09:00:00
FI,Pyhäntä,17,1594,1066.49937264743,2021-07-31T09:00:00
FI,Taivalkoski,17,3914,434.338272866633,2021-07-31T09:00:00
FI,Brändö,17,449,3786.19153674833,2021-07-31T09:00:00
FI,Urjala,17,4653,365.355684504621,2021-07-31T09:00:00
FI,Nurmes,18,9507,189.334174818555,2021-07-31T09:00:00
FI,Veteli,18,3069,586.510263929619,2021-07-31T09:00:00
FI,Juuka,18,4532,397.175639894086,2021-07-31T09:00:00
FI,Hirvensalmi,18,2150,837.209302325581,2021-07-31T09:00:00
FI,Viitasaari,18,6104,294.888597640891,2021-07-31T09:00:00
FI,Haapajärvi,18,6906,260.642919200695,2021-07-31T09:00:00
FI,Pyhäranta,19,1990,954.773869346734,2021-07-31T09:00:00
FI,Joutsa,19,4303,441.552405298629,2021-07-31T09:00:00
FI,Harjavalta,19,6876,276.323443862711,2021-07-31T09:00:00
FI,Inari,19,6861,276.927561579945,2021-07-31T09:00:00
FI,Lemi,19,2968,640.161725067385,2021-07-31T09:00:00
FI,Ypäjä,19,2324,817.555938037866,2021-07-31T09:00:00
FI,Rantasalmi,20,3365,594.353640416047,2021-07-31T09:00:00
FI,Siikajoki,20,5038,396.982929734021,2021-07-31T09:00:00
FI,Taivassalo,20,1656,1207.72946859903,2021-07-31T09:00:00
FI,Punkalaidun,20,2788,717.360114777618,2021-07-31T09:00:00
FI,Vimpeli,20,2787,717.617509867241,2021-07-31T09:00:00
FI,Lapinlahti,21,9355,224.478888295029,2021-07-31T09:00:00
FI,Myrskylä,21,1869,1123.59550561798,2021-07-31T09:00:00
FI,Vehmaa,21,2290,917.030567685589,2021-07-31T09:00:00
FI,Keuruu,22,9500,231.578947368421,2021-07-31T09:00:00
FI,Oulainen,22,7149,307.735347601063,2021-07-31T09:00:00
FI,Suomussalmi,22,7602,289.397526966588,2021-07-31T09:00:00
FI,Marttila,22,2000,1100.0,2021-07-31T09:00:00
FI,Soini,23,2003,1148.27758362456,2021-07-31T09:00:00
FI,Tervola,23,2925,786.324786324786,2021-07-31T09:00:00
FI,Kemijärvi,23,7204,319.267073847862,2021-07-31T09:00:00
FI,Vieremä,24,3521,681.624538483385,2021-07-31T09:00:00
FI,Siikalatva,24,5206,461.006530925855,2021-07-31T09:00:00
FI,Nakkila,24,5254,456.794822992006,2021-07-31T09:00:00
FI,Haapavesi,25,6677,374.419649543208,2021-07-31T09:00:00
FI,Honkajoki (ennen liitosta),25,1598,1564.45556946183,2021-07-31T09:00:00
FI,Pudasjärvi,26,7789,333.804082680704,2021-07-31T09:00:00
FI,Ruokolahti,26,4934,526.955816781516,2021-07-31T09:00:00
FI,Lemland,26,2112,1231.06060606061,2021-07-31T09:00:00
FI,Vesilahti,27,4364,618.698441796517,2021-07-31T09:00:00
FI,Sievi,27,4835,558.428128231644,2021-07-31T09:00:00
FI,Leppävirta,27,9396,287.35632183908,2021-07-31T09:00:00
FI,Pielavesi,27,4326,624.133148404993,2021-07-31T09:00:00
FI,Virolahti,28,3108,900.900900900901,2021-07-31T09:00:00
FI,Mäntyharju,28,5685,492.524186455585,2021-07-31T09:00:00
FI,Joroinen,28,4691,596.887657215945,2021-07-31T09:00:00
FI,Pyhäjoki,29,3055,949.263502454992,2021-07-31T09:00:00
FI,Liperi,29,11996,241.747249083028,2021-07-31T09:00:00
FI,Kaustinen,29,4234,684.931506849315,2021-07-31T09:00:00
FI,Pello,30,3310,906.344410876133,2021-07-31T09:00:00
FI,Koski Tl,30,2293,1308.32969908417,2021-07-31T09:00:00
FI,Ikaalinen,31,6866,451.500145645208,2021-07-31T09:00:00
FI,Muhos,32,8911,359.106722028953,2021-07-31T09:00:00
FI,Kokemäki,32,7019,455.905399629577,2021-07-31T09:00:00
FI,Hammarland,32,1599,2001.25078173859,2021-07-31T09:00:00
FI,Ilomantsi,32,4751,673.542412123763,2021-07-31T09:00:00
FI,Suonenjoki,32,6941,461.028670220429,2021-07-31T09:00:00
FI,Oripää,33,1331,2479.33884297521,2021-07-31T09:00:00
FI,Petäjävesi,33,3770,875.331564986737,2021-07-31T09:00:00
FI,Kärkölä,35,4333,807.754442649435,2021-07-31T09:00:00
FI,Nousiainen,36,4697,766.446668086012,2021-07-31T09:00:00
FI,Kangasniemi,36,5317,677.073537709235,2021-07-31T09:00:00
FI,Saarijärvi,37,9220,401.301518438178,2021-07-31T09:00:00
FI,Iitti,37,6623,558.659217877095,2021-07-31T09:00:00
FI,Juva,37,5932,623.735670937289,2021-07-31T09:00:00
FI,Kristiinankaupunki,37,6408,577.403245942572,2021-07-31T09:00:00
FI,Keminmaa,38,7994,475.356517388041,2021-07-31T09:00:00
FI,Korsnäs,38,2068,1837.52417794971,2021-07-31T09:00:00
FI,Jokioinen,38,5059,751.136588258549,2021-07-31T09:00:00
FI,Lapua,38,14235,266.947664207938,2021-07-31T09:00:00
FI,Hankasalmi,39,4779,816.070307595731,2021-07-31T09:00:00
FI,Ulvila,40,12738,314.02103940964,2021-07-31T09:00:00
FI,Lapinjärvi,40,2625,1523.80952380952,2021-07-31T09:00:00
FI,Uurainen,42,3644,1152.57958287596,2021-07-31T09:00:00
FI,Somero,44,8647,508.846998959177,2021-07-31T09:00:00
FI,Nivala,45,10507,428.285904635005,2021-07-31T09:00:00
FI,Sauvo,45,2946,1527.49490835031,2021-07-31T09:00:00
FI,Säkylä,45,6652,676.488274203247,2021-07-31T09:00:00
FI,Tyrnävä,45,6607,681.095807476918,2021-07-31T09:00:00
FI,Pälkäne,47,6409,733.343735372133,2021-07-31T09:00:00
FI,Luoto,48,5536,867.052023121387,2021-07-31T09:00:00
FI,Kruunupyy,48,6420,747.663551401869,2021-07-31T09:00:00
FI,Alavus,49,11350,431.718061674009,2021-07-31T09:00:00
FI,Virrat,50,6521,766.753565404079,2021-07-31T09:00:00
FI,Kalajoki,50,12428,402.317347924043,2021-07-31T09:00:00
FI,Pyhtää,51,5142,991.831971995333,2021-07-31T09:00:00
FI,Huittinen,51,9939,513.130093570782,2021-07-31T09:00:00
FI,Laihia,52,8002,649.837540614846,2021-07-31T09:00:00
FI,Kuhmo,52,8051,645.882499068439,2021-07-31T09:00:00
FI,Tammela,54,6030,895.522388059702,2021-07-31T09:00:00
FI,Kiuruvesi,55,7859,699.834584552742,2021-07-31T09:00:00
FI,Orivesi,55,9035,608.7437742114,2021-07-31T09:00:00
FI,Kankaanpää,56,11172,501.25313283208,2021-07-31T09:00:00
FI,Mänttä-Vilppula,57,9704,587.386644682605,2021-07-31T09:00:00
FI,Pukkila,57,1827,3119.86863711002,2021-07-31T09:00:00
FI,Kauhava,57,15526,367.126111039547,2021-07-31T09:00:00
FI,Liminka,58,10247,566.019322728603,2021-07-31T09:00:00
FI,Hanko,58,8058,719.781583519484,2021-07-31T09:00:00
FI,Kuusamo,58,15219,381.102569156975,2021-07-31T09:00:00
FI,Jomala,58,5390,1076.0667903525,2021-07-31T09:00:00
FI,Inkoo,60,5339,1123.80595617157,2021-07-31T09:00:00
FI,Kontiolahti,61,14873,410.139178376925,2021-07-31T09:00:00
FI,Maalahti,62,5458,1135.94723341883,2021-07-31T09:00:00
FI,Ii,62,9860,628.803245436106,2021-07-31T09:00:00
FI,Hämeenkyrö,63,10352,608.578052550232,2021-07-31T09:00:00
FI,Pedersören kunta,66,11177,590.498344815246,2021-07-31T09:00:00
FI,Akaa,66,16404,402.340892465252,2021-07-31T09:00:00
FI,Kauhajoki,67,13015,514.790626200538,2021-07-31T09:00:00
FI,Aura,67,3964,1690.21190716448,2021-07-31T09:00:00
FI,Parkano,68,6361,1069.01430592674,2021-07-31T09:00:00
FI,Taipalsaari,69,4622,1492.86023366508,2021-07-31T09:00:00
FI,Asikkala,70,8067,867.732738316599,2021-07-31T09:00:00
FI,Varkaus,73,20301,359.588197625733,2021-07-31T09:00:00
FI,Eurajoki,73,9449,772.568525769923,2021-07-31T09:00:00
FI,Ylitornio,75,3889,1928.51632810491,2021-07-31T09:00:00
FI,Ilmajoki,75,12302,609.656966346935,2021-07-31T09:00:00
FI,Sodankylä,77,8271,930.963607786241,2021-07-31T09:00:00
FI,Rautalampi,78,3056,2552.35602094241,2021-07-31T09:00:00
FI,Muurame,79,10254,770.431051297055,2021-07-31T09:00:00
FI,Kannus,80,5428,1473.83935151069,2021-07-31T09:00:00
FI,Mynämäki,80,7654,1045.2051215051,2021-07-31T09:00:00
FI,Iisalmi,80,21132,378.572780617074,2021-07-31T09:00:00
FI,Kolari,82,3920,2091.83673469388,2021-07-31T09:00:00
FI,Loppi,82,7865,1042.5937698665,2021-07-31T09:00:00
FI,Kitee,82,9944,824.61786001609,2021-07-31T09:00:00
FI,Uusikaarlepyy,82,7486,1095.37803900614,2021-07-31T09:00:00
FI,Hausjärvi,83,8191,1013.30728848736,2021-07-31T09:00:00
FI,Kemiönsaari,84,6604,1271.95639006663,2021-07-31T09:00:00
FI,Karvia,85,2320,3663.79310344828,2021-07-31T09:00:00
FI,Kittilä,85,6455,1316.80867544539,2021-07-31T09:00:00
FI,Lieksa,85,10719,792.98442018845,2021-07-31T09:00:00
FI,Vöyri,88,6391,1376.93631669535,2021-07-31T09:00:00
FI,Askola,90,4887,1841.62062615101,2021-07-31T09:00:00
FI,Pöytyä,92,8234,1117.31843575419,2021-07-31T09:00:00
FI,Kurikka,93,20476,454.19027153741,2021-07-31T09:00:00
FI,Siuntio,94,6143,1530.19697216344,2021-07-31T09:00:00
FI,Pornainen,99,5075,1950.73891625616,2021-07-31T09:00:00
FI,Hattula,104,9404,1105.91237771161,2021-07-31T09:00:00
FI,Rusko,107,6353,1684.24366441051,2021-07-31T09:00:00
FI,Ylivieska,109,15315,711.720535422788,2021-07-31T09:00:00
FI,Sastamala,110,24059,457.20936032254,2021-07-31T09:00:00
FI,Siilinjärvi,111,21268,521.910851984202,2021-07-31T09:00:00
FI,Alajärvi,111,9439,1175.97203093548,2021-07-31T09:00:00
FI,Sotkamo,112,10331,1084.11576807666,2021-07-31T09:00:00
FI,Raahe,122,24377,500.471756163597,2021-07-31T09:00:00
FI,Kempele,127,18802,675.460057440698,2021-07-31T09:00:00
FI,Kemi,136,20458,664.776615504937,2021-07-31T09:00:00
FI,Eura,143,11499,1243.58639881729,2021-07-31T09:00:00
FI,Jämsä,144,19904,723.472668810289,2021-07-31T09:00:00
FI,Parainen,146,15107,966.439398954127,2021-07-31T09:00:00
FI,Loimaa,147,15782,931.440882017488,2021-07-31T09:00:00
FI,Forssa,153,16818,909.739564752051,2021-07-31T09:00:00
FI,Masku,155,9546,1623.71673999581,2021-07-31T09:00:00
FI,Heinola,157,18526,847.457627118644,2021-07-31T09:00:00
FI,   Äänekoski,166,18589,893.001237290871,2021-07-31T09:00:00
FI,Loviisa,168,14777,1136.90194220748,2021-07-31T09:00:00
FI,Valkeakoski,183,20843,877.992611428297,2021-07-31T09:00:00
FI,Närpiö,187,9578,1952.39089580288,2021-07-31T09:00:00
FI,Laukaa,187,18832,992.990654205607,2021-07-31T09:00:00
FI,Karkkila,187,8718,2144.98738242716,2021-07-31T09:00:00
FI,Laitila,190,8479,2240.8302865904,2021-07-31T09:00:00
FI,Pietarsaari,192,19078,1006.39480029353,2021-07-31T09:00:00
FI,Raasepori,211,27568,765.380150899594,2021-07-31T09:00:00
FI,Orimattila,218,15886,1372.27747702379,2021-07-31T09:00:00
FI,Hamina,221,19951,1107.71389905268,2021-07-31T09:00:00
FI,Janakkala,221,16276,1357.82747603834,2021-07-31T09:00:00
FI,Pieksämäki,223,17397,1281.8302006093,2021-07-31T09:00:00
FI,Mustasaari,225,19459,1156.27730099183,2021-07-31T09:00:00
FI,Maarianhamina,240,11723,2047.25752793654,2021-07-31T09:00:00
FI,Imatra,243,26092,931.31994481067,2021-07-31T09:00:00
FI,Paimio,247,10926,2260.66263957533,2021-07-31T09:00:00
FI,Uusikaupunki,252,15396,1636.78877630553,2021-07-31T09:00:00
FI,Naantali,252,19420,1297.63130792997,2021-07-31T09:00:00
FI,Pirkkala,260,19822,1311.67389768944,2021-07-31T09:00:00
FI,Hollola,276,23269,1186.12746572693,2021-07-31T09:00:00
FI,Kokkola,278,47834,581.17656896768,2021-07-31T09:00:00
FI,Kauniainen,279,10167,2744.17232221894,2021-07-31T09:00:00
FI,Mäntsälä,288,20812,1383.81702863732,2021-07-31T09:00:00
FI,Lempäälä,291,23819,1221.71375792435,2021-07-31T09:00:00
FI,Nokia,295,34525,854.453294713975,2021-07-31T09:00:00
FI,Kajaani,295,36616,805.658728424732,2021-07-31T09:00:00
FI,Savonlinna,307,32695,938.981495641536,2021-07-31T09:00:00
FI,Kangasala,308,32225,955.77967416602,2021-07-31T09:00:00
FI,Lieto,312,20162,1547.46552921337,2021-07-31T09:00:00
FI,Ylöjärvi,330,33368,988.971469671542,2021-07-31T09:00:00
FI,Seinäjoki,360,64205,560.703995015964,2021-07-31T09:00:00
FI,Tornio,382,21478,1778.56411211472,2021-07-31T09:00:00
FI,Rovaniemi,410,63663,644.016147526821,2021-07-31T09:00:00
FI,Riihimäki,419,28810,1454.35612634502,2021-07-31T09:00:00
FI,Sipoo,465,21731,2139.8002853067,2021-07-31T09:00:00
FI,Pori,475,83738,567.245456065347,2021-07-31T09:00:00
FI,Vihti,493,29169,1690.15050224553,2021-07-31T09:00:00
FI,Lohja,497,45948,1081.65752589884,2021-07-31T09:00:00
FI,Joensuu,567,77077,735.628008355281,2021-07-31T09:00:00
FI,Raisio,597,24468,2439.92153016184,2021-07-31T09:00:00
FI,Kaarina,635,34667,1831.71315660426,2021-07-31T09:00:00
FI,Kotka,655,51888,1262.33425840271,2021-07-31T09:00:00
FI,Mikkeli,677,52669,1285.38609048966,2021-07-31T09:00:00
FI,Hyvinkää,720,46598,1545.13069230439,2021-07-31T09:00:00
FI,Kirkkonummi,768,40094,1915.4985783409,2021-07-31T09:00:00
FI,Porvoo,780,50737,1537.33961408834,2021-07-31T09:00:00
FI,Tuusula,797,38809,2053.64734984153,2021-07-31T09:00:00
FI,Rauma,844,39076,2159.8935407923,2021-07-31T09:00:00
FI,Nurmijärvi,875,43689,2002.79246492252,2021-07-31T09:00:00
FI,Kouvola,926,81338,1138.45926873048,2021-07-31T09:00:00
FI,Lappeenranta,941,72735,1293.73754038633,2021-07-31T09:00:00
FI,Hämeenlinna,982,68063,1442.78095294066,2021-07-31T09:00:00
FI,Kuopio,993,120344,825.134614106229,2021-07-31T09:00:00
FI,Salo,1030,51623,1995.23468221529,2021-07-31T09:00:00
FI,Järvenpää,1059,44509,2379.29407535555,2021-07-31T09:00:00
FI,Kerava,1076,37163,2895.35290477087,2021-07-31T09:00:00
FI,Vaasa,1467,67638,2168.89913953695,2021-07-31T09:00:00
FI,Jyväskylä,2180,143613,1517.96842904194,2021-07-31T09:00:00
FI,Oulu,2465,207549,1187.67134507996,2021-07-31T09:00:00
FI,Lahti,2872,120133,2390.68365894467,2021-07-31T09:00:00
FI,Tampere,4044,241896,1671.79283659093,2021-07-31T09:00:00
FI,Turku,6691,194949,3432.17969828006,2021-07-31T09:00:00
FI,Espoo,10254,293432,3494.50639330407,2021-07-31T09:00:00
FI,Vantaa,11319,237437,4767.15928856918,2021-07-31T09:00:00
FI,Helsinki,30532,660164,4624.91138565569,2021-07-31T09:00:00
