country,lau,cases,population,cases/100k pop.,datetime
FI,Lieksa,483,10719,4506.01735236496,2022-03-17T12:00:00
FI,Kemijärvi,484,7204,6718.48972792893,2022-03-17T12:00:00
FI,Jokioinen,487,5059,9626.40838110299,2022-03-17T12:00:00
FI,Inkoo,489,5339,9159.01854279828,2022-03-17T12:00:00
FI,Pälkäne,492,6409,7676.70463410829,2022-03-17T12:00:00
FI,Finström,502,2604,19278.0337941628,2022-03-17T12:00:00
FI,Kärkölä,510,4333,11770.1361643203,2022-03-17T12:00:00
FI,Kemiönsaari,512,6604,7752.87704421563,2022-03-17T12:00:00
FI,Tammela,519,6030,8606.96517412935,2022-03-17T12:00:00
FI,Mänttä-Vilppula,522,9704,5379.22506183017,2022-03-17T12:00:00
FI,Ii,544,9860,5517.24137931035,2022-03-17T12:00:00
FI,Säkylä,545,6652,8193.02465423933,2022-03-17T12:00:00
FI,Parkano,549,6361,8630.71844049678,2022-03-17T12:00:00
FI,Nousiainen,549,4697,11688.3116883117,2022-03-17T12:00:00
FI,Siikajoki,552,5038,10956.728860659,2022-03-17T12:00:00
FI,Mäntyharju,556,5685,9780.12313104661,2022-03-17T12:00:00
FI,Saarijärvi,568,9220,6160.52060737527,2022-03-17T12:00:00
FI,Suomussalmi,582,7602,7655.88003157064,2022-03-17T12:00:00
FI,Sievi,587,4835,12140.6411582213,2022-03-17T12:00:00
FI,Lemland,590,2112,27935.6060606061,2022-03-17T12:00:00
FI,Asikkala,602,8067,7462.50154952275,2022-03-17T12:00:00
FI,Juva,619,5932,10434.9291975725,2022-03-17T12:00:00
FI,Kiuruvesi,625,7859,7952.66573355389,2022-03-17T12:00:00
FI,Haapavesi,625,6677,9360.4912385802,2022-03-17T12:00:00
FI,Kruunupyy,630,6420,9813.08411214953,2022-03-17T12:00:00
FI,Keminmaa,635,7994,7943.4575931949,2022-03-17T12:00:00
FI,Orivesi,641,9035,7094.63198671832,2022-03-17T12:00:00
FI,Pyhtää,647,5142,12582.6526643329,2022-03-17T12:00:00
FI,Kokemäki,656,7019,9346.06069240633,2022-03-17T12:00:00
FI,Ikaalinen,663,6866,9656.27730847655,2022-03-17T12:00:00
FI,Rusko,673,6353,10593.4204312923,2022-03-17T12:00:00
FI,Oulainen,696,7149,9735.62736047,2022-03-17T12:00:00
FI,Sodankylä,698,8271,8439.12465239995,2022-03-17T12:00:00
FI,Loppi,700,7865,8900.19071837254,2022-03-17T12:00:00
FI,Somero,713,8647,8245.63432404302,2022-03-17T12:00:00
FI,Askola,732,4887,14978.5144260282,2022-03-17T12:00:00
FI,Kuhmo,733,8051,9104.45907340703,2022-03-17T12:00:00
FI,Leppävirta,750,9396,7982.12005108557,2022-03-17T12:00:00
FI,Inari,753,6861,10975.0765194578,2022-03-17T12:00:00
FI,Pöytyä,754,8234,9157.15326694195,2022-03-17T12:00:00
FI,Harjavalta,757,6876,11009.3077370564,2022-03-17T12:00:00
FI,Hausjärvi,758,8191,9254.05933341472,2022-03-17T12:00:00
FI,Kristiinankaupunki,778,6408,12141.0736579276,2022-03-17T12:00:00
FI,Vöyri,782,6391,12235.9568142701,2022-03-17T12:00:00
FI,Pornainen,813,5075,16019.7044334975,2022-03-17T12:00:00
FI,Maalahti,825,5458,15115.426896299,2022-03-17T12:00:00
FI,Hattula,836,9404,8889.83411314334,2022-03-17T12:00:00
FI,Kitee,837,9944,8417.13596138375,2022-03-17T12:00:00
FI,Mynämäki,838,7654,10948.5236477659,2022-03-17T12:00:00
FI,Siuntio,842,6143,13706.657984698,2022-03-17T12:00:00
FI,Muhos,842,8911,9448.99562338683,2022-03-17T12:00:00
FI,Liperi,893,11996,7444.14804934978,2022-03-17T12:00:00
FI,Keuruu,899,9500,9463.15789473684,2022-03-17T12:00:00
FI,Tyrnävä,903,6607,13667.3225367035,2022-03-17T12:00:00
FI,Kalajoki,932,12428,7499.19536530415,2022-03-17T12:00:00
FI,Kauhava,934,15526,6015.71557387608,2022-03-17T12:00:00
FI,Huittinen,957,9939,9628.73528523996,2022-03-17T12:00:00
FI,Kauhajoki,963,13015,7399.15482135997,2022-03-17T12:00:00
FI,Eurajoki,974,9449,10307.969097259,2022-03-17T12:00:00
FI,Parainen,989,15107,6546.63401072351,2022-03-17T12:00:00
FI,Alajärvi,997,9439,10562.5595931772,2022-03-17T12:00:00
FI,Muurame,998,10254,9732.78720499317,2022-03-17T12:00:00
FI,Kittilä,1015,6455,15724.244771495,2022-03-17T12:00:00
FI,Hanko,1019,8058,12645.8178207992,2022-03-17T12:00:00
FI,Ilmajoki,1019,12302,8283.20598276703,2022-03-17T12:00:00
FI,Hämeenkyrö,1039,10352,10036.7078825348,2022-03-17T12:00:00
FI,Laitila,1081,8479,12749.144946338,2022-03-17T12:00:00
FI,Kontiolahti,1104,14873,7422.84676931352,2022-03-17T12:00:00
FI,Nivala,1115,10507,10611.9729704007,2022-03-17T12:00:00
FI,Kuusamo,1140,15219,7490.63670411985,2022-03-17T12:00:00
FI,Akaa,1150,16404,7010.48524750061,2022-03-17T12:00:00
FI,Alavus,1157,11350,10193.8325991189,2022-03-17T12:00:00
FI,Paimio,1208,10926,11056.1962291781,2022-03-17T12:00:00
FI,Eura,1218,11499,10592.2254109053,2022-03-17T12:00:00
FI,Laihia,1238,8002,15471.1322169458,2022-03-17T12:00:00
FI,Uusikaarlepyy,1251,7486,16711.1942292279,2022-03-17T12:00:00
FI,Ulvila,1286,12738,10095.7764170199,2022-03-17T12:00:00
FI,Luoto,1365,5536,24656.7919075144,2022-03-17T12:00:00
FI,Loimaa,1368,15782,8668.1029020403,2022-03-17T12:00:00
FI,Masku,1391,9546,14571.5482924785,2022-03-17T12:00:00
FI,Kankaanpää,1420,11172,12710.3472968135,2022-03-17T12:00:00
FI,Jämsä,1445,19904,7259.84726688103,2022-03-17T12:00:00
FI,Karkkila,1457,8718,16712.5487497132,2022-03-17T12:00:00
FI,Närpiö,1506,9578,15723.5330966799,2022-03-17T12:00:00
FI,Lapua,1508,14235,10593.6073059361,2022-03-17T12:00:00
FI,Varkaus,1528,20301,7526.72282153588,2022-03-17T12:00:00
FI,Jomala,1587,5390,29443.413729128,2022-03-17T12:00:00
FI,Loviisa,1588,14777,10746.4302632469,2022-03-17T12:00:00
FI,Iisalmi,1594,21132,7543.06265379519,2022-03-17T12:00:00
FI,Kurikka,1611,20476,7867.74760695448,2022-03-17T12:00:00
FI,Janakkala,1623,16276,9971.73752764807,2022-03-17T12:00:00
FI,   Äänekoski,1638,18589,8811.66281134004,2022-03-17T12:00:00
FI,Pedersören kunta,1655,11177,14807.1933434732,2022-03-17T12:00:00
FI,Valkeakoski,1655,20843,7940.31569351821,2022-03-17T12:00:00
FI,Forssa,1675,16818,9959.56713045546,2022-03-17T12:00:00
FI,Sotkamo,1697,10331,16426.2898073759,2022-03-17T12:00:00
FI,Sastamala,1718,24059,7140.77891849204,2022-03-17T12:00:00
FI,Ylivieska,1724,15315,11256.9376428338,2022-03-17T12:00:00
FI,Heinola,1792,18526,9672.89215157077,2022-03-17T12:00:00
FI,Uusikaupunki,1803,15396,11710.8339828527,2022-03-17T12:00:00
FI,Liminka,1815,10247,17712.5012198692,2022-03-17T12:00:00
FI,Kauniainen,2010,10167,19769.8436116849,2022-03-17T12:00:00
FI,Laukaa,2030,18832,10779.5242141037,2022-03-17T12:00:00
FI,Kemi,2059,20458,10064.5224362108,2022-03-17T12:00:00
FI,Naantali,2104,19420,10834.1915550978,2022-03-17T12:00:00
FI,Siilinjärvi,2124,21268,9986.83468121121,2022-03-17T12:00:00
FI,Orimattila,2162,15886,13609.4674556213,2022-03-17T12:00:00
FI,Raahe,2190,24377,8983.87824588752,2022-03-17T12:00:00
FI,Lieto,2196,20162,10891.7766094633,2022-03-17T12:00:00
FI,Pieksämäki,2204,17397,12668.8509513134,2022-03-17T12:00:00
FI,Pirkkala,2321,19822,11709.2119866815,2022-03-17T12:00:00
FI,Hamina,2511,19951,12585.8352964764,2022-03-17T12:00:00
FI,Kempele,2597,18802,13812.3603871929,2022-03-17T12:00:00
FI,Hollola,2745,23269,11796.811208045,2022-03-17T12:00:00
FI,Imatra,2838,26092,10876.8971332209,2022-03-17T12:00:00
FI,Tornio,2922,21478,13604.6186795791,2022-03-17T12:00:00
FI,Pietarsaari,2945,19078,15436.628577419,2022-03-17T12:00:00
FI,Lempäälä,3001,23819,12599.1855241614,2022-03-17T12:00:00
FI,Mäntsälä,3069,20812,14746.3002114165,2022-03-17T12:00:00
FI,Mustasaari,3082,19459,15838.4295184747,2022-03-17T12:00:00
FI,Maarianhamina,3237,11723,27612.385908044,2022-03-17T12:00:00
FI,Raisio,3308,24468,13519.6991989537,2022-03-17T12:00:00
FI,Riihimäki,3322,28810,11530.7185005207,2022-03-17T12:00:00
FI,Savonlinna,3428,32695,10484.783606056,2022-03-17T12:00:00
FI,Kangasala,3555,32225,11031.8076027929,2022-03-17T12:00:00
FI,Nokia,3843,34525,11131.0644460536,2022-03-17T12:00:00
FI,Sipoo,3966,21731,18250.4256591965,2022-03-17T12:00:00
FI,Raasepori,4384,27568,15902.4956471271,2022-03-17T12:00:00
FI,Vihti,4439,29169,15218.2111145394,2022-03-17T12:00:00
FI,Ylöjärvi,4511,33368,13518.9403020858,2022-03-17T12:00:00
FI,Kaarina,4646,34667,13401.7942135172,2022-03-17T12:00:00
FI,Rauma,5408,39076,13839.6970007166,2022-03-17T12:00:00
FI,Salo,5492,51623,10638.668810414,2022-03-17T12:00:00
FI,Kokkola,6005,47834,12553.8320023414,2022-03-17T12:00:00
FI,Kajaani,6483,36616,17705.3746995849,2022-03-17T12:00:00
FI,Lohja,6678,45948,14533.8208409506,2022-03-17T12:00:00
FI,Tuusula,6890,38809,17753.6138524569,2022-03-17T12:00:00
FI,Joensuu,6935,77077,8997.49601048302,2022-03-17T12:00:00
FI,Hämeenlinna,7098,68063,10428.5735274672,2022-03-17T12:00:00
FI,Hyvinkää,7116,46598,15271.0416756084,2022-03-17T12:00:00
FI,Kirkkonummi,7137,40094,17800.6684291914,2022-03-17T12:00:00
FI,Seinäjoki,7763,64205,12090.9586480804,2022-03-17T12:00:00
FI,Nurmijärvi,7888,43689,18054.8879580672,2022-03-17T12:00:00
FI,Kotka,7964,51888,15348.4427998767,2022-03-17T12:00:00
FI,Kerava,8028,37163,21602.1311519522,2022-03-17T12:00:00
FI,Järvenpää,8144,44509,18297.4229931025,2022-03-17T12:00:00
FI,Porvoo,8575,50737,16900.8810138558,2022-03-17T12:00:00
FI,Mikkeli,9102,52669,17281.5128443677,2022-03-17T12:00:00
FI,Rovaniemi,9322,63663,14642.7281152318,2022-03-17T12:00:00
FI,Lappeenranta,10008,72735,13759.5380490823,2022-03-17T12:00:00
FI,Kouvola,10073,81338,12384.1255009958,2022-03-17T12:00:00
FI,Kuopio,10267,120344,8531.37672006913,2022-03-17T12:00:00
FI,Pori,10404,83738,12424.4667892713,2022-03-17T12:00:00
FI,Vaasa,13183,67638,19490.5230787427,2022-03-17T12:00:00
FI,Jyväskylä,15867,143613,11048.4426897286,2022-03-17T12:00:00
FI,Lahti,18531,120133,15425.4035111085,2022-03-17T12:00:00
FI,Oulu,26297,207549,12670.2609986076,2022-03-17T12:00:00
FI,Turku,30241,194949,15512.262181391,2022-03-17T12:00:00
FI,Tampere,33327,241896,13777.4084730628,2022-03-17T12:00:00
FI,Vantaa,57659,237437,24283.9153122723,2022-03-17T12:00:00
FI,Espoo,60606,293432,20654.1890455029,2022-03-17T12:00:00
FI,Helsinki,137410,660164,20814.524875637,2022-03-17T12:00:00
