country,lau,cases,population,cases/100k pop.,datetime
FI,Pertunmaa,6,1653,362.976406533575,2021-11-30T12:00:00
FI,Geta,6,514,1167.31517509728,2021-11-30T12:00:00
FI,Ranua,6,3713,161.594398060867,2021-11-30T12:00:00
FI,Hailuoto,7,951,736.067297581493,2021-11-30T12:00:00
FI,Rautavaara,7,1561,448.430493273543,2021-11-30T12:00:00
FI,Saltvik,7,1815,385.674931129477,2021-11-30T12:00:00
FI,Tervo,8,1508,530.503978779841,2021-11-30T12:00:00
FI,Kannonkoski,8,1326,603.318250377074,2021-11-30T12:00:00
FI,Heinävesi,8,3196,250.312891113892,2021-11-30T12:00:00
FI,Siikainen,9,1384,650.28901734104,2021-11-30T12:00:00
FI,Eckerö,9,960,937.5,2021-11-30T12:00:00
FI,Posio,9,3118,288.646568313021,2021-11-30T12:00:00
FI,Perho,9,2708,332.348596750369,2021-11-30T12:00:00
FI,Salla,9,3413,263.697626721359,2021-11-30T12:00:00
FI,Rautjärvi,9,3154,285.351934051997,2021-11-30T12:00:00
FI,Kuhmoinen,9,2169,414.9377593361,2021-11-30T12:00:00
FI,Rääkkylä,10,2070,483.091787439613,2021-11-30T12:00:00
FI,Kärsämäki,10,2544,393.081761006289,2021-11-30T12:00:00
FI,Isojoki,11,1927,570.835495588998,2021-11-30T12:00:00
FI,Karijoki,11,1208,910.596026490066,2021-11-30T12:00:00
FI,Vesanto,12,1976,607.287449392713,2021-11-30T12:00:00
FI,Kyyjärvi,12,1293,928.074245939675,2021-11-30T12:00:00
FI,Enonkoski,12,1374,873.362445414847,2021-11-30T12:00:00
FI,Utsjoki,12,1223,981.19378577269,2021-11-30T12:00:00
FI,Juupajoki,12,1795,668.523676880223,2021-11-30T12:00:00
FI,Enontekiö,12,1812,662.251655629139,2021-11-30T12:00:00
FI,Lestijärvi,13,722,1800.5540166205,2021-11-30T12:00:00
FI,Puolanka,13,2494,521.251002405774,2021-11-30T12:00:00
FI,Kivijärvi,13,1104,1177.53623188406,2021-11-30T12:00:00
FI,Kaskinen,14,1279,1094.60516028147,2021-11-30T12:00:00
FI,Kihniö,15,1822,823.271130625686,2021-11-30T12:00:00
FI,Halsua,15,1102,1361.16152450091,2021-11-30T12:00:00
FI,Simo,16,2948,542.740841248304,2021-11-30T12:00:00
FI,Finström,16,2604,614.439324116743,2021-11-30T12:00:00
FI,Puumala,16,2131,750.821210699202,2021-11-30T12:00:00
FI,Kinnula,16,1601,999.375390381012,2021-11-30T12:00:00
FI,Sonkajärvi,17,3844,442.247658688866,2021-11-30T12:00:00
FI,Reisjärvi,17,2707,628.001477650536,2021-11-30T12:00:00
FI,Miehikkälä,17,1879,904.736562001064,2021-11-30T12:00:00
FI,Konnevesi,17,2593,655.611261087543,2021-11-30T12:00:00
FI,Brändö,17,449,3786.19153674833,2021-11-30T12:00:00
FI,Hyrynsalmi,18,2200,818.181818181818,2021-11-30T12:00:00
FI,Multia,18,1566,1149.42528735632,2021-11-30T12:00:00
FI,Keitele,18,2158,834.105653382762,2021-11-30T12:00:00
FI,Tohmajärvi,18,4320,416.666666666667,2021-11-30T12:00:00
FI,Kustavi,19,957,1985.37095088819,2021-11-30T12:00:00
FI,Pelkosenniemi,20,931,2148.22771213749,2021-11-30T12:00:00
FI,Parikkala,20,4655,429.645542427497,2021-11-30T12:00:00
FI,Polvijärvi,21,4205,499.405469678954,2021-11-30T12:00:00
FI,Vaala,21,2738,766.983199415632,2021-11-30T12:00:00
FI,Föglö,21,526,3992.39543726236,2021-11-30T12:00:00
FI,Hirvensalmi,22,2150,1023.25581395349,2021-11-30T12:00:00
FI,Ähtäri,23,5525,416.289592760181,2021-11-30T12:00:00
FI,Alavieska,23,2518,913.423351866561,2021-11-30T12:00:00
FI,Merikarvia,23,3064,750.65274151436,2021-11-30T12:00:00
FI,Pyhäjärvi,24,5038,476.379515680826,2021-11-30T12:00:00
FI,Karstula,24,3863,621.278798860989,2021-11-30T12:00:00
FI,Toivakka,24,2401,999.583506872137,2021-11-30T12:00:00
FI,Juuka,25,4532,551.632833186231,2021-11-30T12:00:00
FI,Savitaipale,25,3331,750.52536775743,2021-11-30T12:00:00
FI,Honkajoki (ennen liitosta),25,1598,1564.45556946183,2021-11-30T12:00:00
FI,Ypäjä,26,2324,1118.76075731497,2021-11-30T12:00:00
FI,Pomarkku,26,2063,1260.30053320407,2021-11-30T12:00:00
FI,Hartola,26,2662,976.709241172051,2021-11-30T12:00:00
FI,Vieremä,26,3521,738.426583357001,2021-11-30T12:00:00
FI,Ruovesi,27,4219,639.962076321403,2021-11-30T12:00:00
FI,Vimpeli,27,2787,968.783638320775,2021-11-30T12:00:00
FI,Sulkava,27,2483,1087.39428111156,2021-11-30T12:00:00
FI,Evijärvi,29,2410,1203.31950207469,2021-11-30T12:00:00
FI,Kaavi,29,2810,1032.02846975089,2021-11-30T12:00:00
FI,Veteli,30,3069,977.517106549365,2021-11-30T12:00:00
FI,Jämijärvi,30,1708,1756.44028103044,2021-11-30T12:00:00
FI,Inari,30,6861,437.254044599913,2021-11-30T12:00:00
FI,Lemland,31,2112,1467.80303030303,2021-11-30T12:00:00
FI,Luumäki,31,4546,681.918169819622,2021-11-30T12:00:00
FI,Paltamo,32,3239,987.959246681074,2021-11-30T12:00:00
FI,Ristijärvi,33,1238,2665.58966074313,2021-11-30T12:00:00
FI,Kuortane,33,3537,932.994062765055,2021-11-30T12:00:00
FI,Taivassalo,33,1656,1992.75362318841,2021-11-30T12:00:00
FI,Lemi,33,2968,1111.85983827493,2021-11-30T12:00:00
FI,Nakkila,33,5254,628.092881614008,2021-11-30T12:00:00
FI,Viitasaari,34,6104,557.011795543906,2021-11-30T12:00:00
FI,Hammarland,34,1599,2126.32895559725,2021-11-30T12:00:00
FI,Isokyrö,34,4470,760.626398210291,2021-11-30T12:00:00
FI,Punkalaidun,34,2788,1219.51219512195,2021-11-30T12:00:00
FI,Ilomantsi,35,4751,736.687013260366,2021-11-30T12:00:00
FI,Lumijoki,35,2036,1719.05697445973,2021-11-30T12:00:00
FI,Soini,36,2003,1797.3040439341,2021-11-30T12:00:00
FI,Pello,38,3310,1148.03625377644,2021-11-30T12:00:00
FI,Toholampi,38,2972,1278.600269179,2021-11-30T12:00:00
FI,Ruokolahti,38,4934,770.1661937576,2021-11-30T12:00:00
FI,Suomussalmi,39,7602,513.022888713496,2021-11-30T12:00:00
FI,Pielavesi,39,4326,901.525658807212,2021-11-30T12:00:00
FI,Sysmä,39,3623,1076.45597571074,2021-11-30T12:00:00
FI,Teuva,39,4995,780.780780780781,2021-11-30T12:00:00
FI,Pyhäranta,40,1990,2010.05025125628,2021-11-30T12:00:00
FI,Koski Tl,41,2293,1788.05058874836,2021-11-30T12:00:00
FI,Joutsa,41,4303,952.823611433883,2021-11-30T12:00:00
FI,Humppila,43,2177,1975.19522278365,2021-11-30T12:00:00
FI,Virolahti,43,3108,1383.52638352638,2021-11-30T12:00:00
FI,Rantasalmi,44,3365,1307.5780089153,2021-11-30T12:00:00
FI,Padasjoki,45,2858,1574.52764170749,2021-11-30T12:00:00
FI,Oripää,46,1331,3456.04808414726,2021-11-30T12:00:00
FI,Kaustinen,46,4234,1086.44307982995,2021-11-30T12:00:00
FI,Outokumpu,46,6565,700.685453160701,2021-11-30T12:00:00
FI,Haapajärvi,49,6906,709.527946713003,2021-11-30T12:00:00
FI,Vehmaa,49,2290,2139.73799126638,2021-11-30T12:00:00
FI,Korsnäs,49,2068,2369.43907156673,2021-11-30T12:00:00
FI,Pihtipudas,50,3936,1270.32520325203,2021-11-30T12:00:00
FI,Marttila,51,2000,2550.0,2021-11-30T12:00:00
FI,Juva,52,5932,876.601483479434,2021-11-30T12:00:00
FI,Kangasniemi,54,5317,1015.61030656385,2021-11-30T12:00:00
FI,Lapinjärvi,54,2625,2057.14285714286,2021-11-30T12:00:00
FI,Vesilahti,54,4364,1237.39688359303,2021-11-30T12:00:00
FI,Pyhäjoki,54,3055,1767.59410801964,2021-11-30T12:00:00
FI,Muonio,56,2302,2432.66724587315,2021-11-30T12:00:00
FI,Oulainen,59,7149,825.290250384669,2021-11-30T12:00:00
FI,Utajärvi,61,2624,2324.69512195122,2021-11-30T12:00:00
FI,Joroinen,61,4691,1300.3623960776,2021-11-30T12:00:00
FI,Myrskylä,61,1869,3263.77742108079,2021-11-30T12:00:00
FI,Pukkila,65,1827,3557.74493705528,2021-11-30T12:00:00
FI,Iitti,66,6623,996.527253510494,2021-11-30T12:00:00
FI,Suonenjoki,66,6941,950.871632329636,2021-11-30T12:00:00
FI,Jomala,67,5390,1243.0426716141,2021-11-30T12:00:00
FI,Mäntyharju,68,5685,1196.13016710642,2021-11-30T12:00:00
FI,Haapavesi,73,6677,1093.30537666617,2021-11-30T12:00:00
FI,Sauvo,74,2946,2511.88051595384,2021-11-30T12:00:00
FI,Petäjävesi,75,3770,1989.3899204244,2021-11-30T12:00:00
FI,Tervola,77,2925,2632.47863247863,2021-11-30T12:00:00
FI,Pyhäntä,77,1594,4830.6148055207,2021-11-30T12:00:00
FI,Maalahti,78,5458,1429.09490655918,2021-11-30T12:00:00
FI,Sodankylä,79,8271,955.144480715754,2021-11-30T12:00:00
FI,Rautalampi,79,3056,2585.07853403141,2021-11-30T12:00:00
FI,Virrat,80,6521,1226.80570464653,2021-11-30T12:00:00
FI,Ylitornio,81,3889,2082.7976343533,2021-11-30T12:00:00
FI,Pälkäne,81,6409,1263.84771415197,2021-11-30T12:00:00
FI,Inkoo,85,5339,1592.05843790972,2021-11-30T12:00:00
FI,Säkylä,86,6652,1292.84425736621,2021-11-30T12:00:00
FI,Lapinlahti,86,9355,919.294494922501,2021-11-30T12:00:00
FI,Liperi,86,11996,716.905635211737,2021-11-30T12:00:00
FI,Mänttä-Vilppula,91,9704,937.757625721352,2021-11-30T12:00:00
FI,Kokemäki,94,7019,1339.22211141188,2021-11-30T12:00:00
FI,Aura,95,3964,2396.56912209889,2021-11-30T12:00:00
FI,Karvia,95,2320,4094.8275862069,2021-11-30T12:00:00
FI,Pudasjärvi,96,7789,1232.50738220567,2021-11-30T12:00:00
FI,Kolari,97,3920,2474.48979591837,2021-11-30T12:00:00
