country,lau,cases,population,cases/100k pop.,datetime
FI,Puumala,67,2131,3144.06381980291,2022-02-16T12:00:00
FI,Juuka,68,4532,1500.44130626655,2022-02-16T12:00:00
FI,Hyrynsalmi,71,2200,3227.27272727273,2022-02-16T12:00:00
FI,Ristijärvi,74,1238,5977.38287560582,2022-02-16T12:00:00
FI,Soini,76,2003,3794.30853719421,2022-02-16T12:00:00
FI,Konnevesi,76,2593,2930.96799074431,2022-02-16T12:00:00
FI,Heinävesi,76,3196,2377.97246558198,2022-02-16T12:00:00
FI,Hartola,84,2662,3155.52216378663,2022-02-16T12:00:00
FI,Eckerö,85,960,8854.16666666667,2022-02-16T12:00:00
FI,Simo,85,2948,2883.31071913161,2022-02-16T12:00:00
FI,Sulkava,86,2483,3463.55215465163,2022-02-16T12:00:00
FI,Evijärvi,87,2410,3609.95850622407,2022-02-16T12:00:00
FI,Hirvensalmi,87,2150,4046.51162790698,2022-02-16T12:00:00
FI,Toivakka,88,2401,3665.13952519783,2022-02-16T12:00:00
FI,Enontekiö,89,1812,4911.69977924945,2022-02-16T12:00:00
FI,Kihniö,91,1822,4994.51152579583,2022-02-16T12:00:00
FI,Koski Tl,91,2293,3968.60008722198,2022-02-16T12:00:00
FI,Jämijärvi,91,1708,5327.86885245902,2022-02-16T12:00:00
FI,Rantasalmi,91,3365,2704.30906389302,2022-02-16T12:00:00
FI,Föglö,92,526,17490.4942965779,2022-02-16T12:00:00
FI,Karstula,92,3863,2381.56872896712,2022-02-16T12:00:00
FI,Vaala,95,2738,3469.68590211833,2022-02-16T12:00:00
FI,Puolanka,101,2494,4049.71932638332,2022-02-16T12:00:00
FI,Punkalaidun,103,2788,3694.40459110473,2022-02-16T12:00:00
FI,Sund,103,1012,10177.8656126482,2022-02-16T12:00:00
FI,Padasjoki,104,2858,3638.90832750175,2022-02-16T12:00:00
FI,Vieremä,104,3521,2953.706333428,2022-02-16T12:00:00
FI,Ypäjä,106,2324,4561.10154905336,2022-02-16T12:00:00
FI,Kaskinen,106,1279,8287.72478498827,2022-02-16T12:00:00
FI,Vimpeli,106,2787,3803.37280229638,2022-02-16T12:00:00
FI,Pyhäjärvi,108,5038,2143.70782056372,2022-02-16T12:00:00
FI,Humppila,111,2177,5098.75976113918,2022-02-16T12:00:00
FI,Oripää,111,1331,8339.59429000751,2022-02-16T12:00:00
FI,Utajärvi,112,2624,4268.29268292683,2022-02-16T12:00:00
FI,Sonkajärvi,114,3844,2965.66077003122,2022-02-16T12:00:00
FI,Savitaipale,115,3331,3452.41669168418,2022-02-16T12:00:00
FI,Salla,116,3413,3398.7694110753,2022-02-16T12:00:00
FI,Marttila,118,2000,5900.0,2022-02-16T12:00:00
FI,Ranua,119,3713,3204.95556154053,2022-02-16T12:00:00
FI,Rautalampi,119,3056,3893.97905759162,2022-02-16T12:00:00
FI,Kangasniemi,121,5317,2275.71939063382,2022-02-16T12:00:00
FI,Pyhäntä,123,1594,7716.43663739021,2022-02-16T12:00:00
FI,Polvijärvi,123,4205,2925.08917954816,2022-02-16T12:00:00
FI,Sysmä,124,3623,3422.57797405465,2022-02-16T12:00:00
FI,Reisjärvi,128,2707,4728.48171407462,2022-02-16T12:00:00
FI,Toholampi,129,2972,4340.51144010767,2022-02-16T12:00:00
FI,Pyhäranta,130,1990,6532.66331658292,2022-02-16T12:00:00
FI,Joutsa,134,4303,3114.10643736928,2022-02-16T12:00:00
FI,Pello,136,3310,4108.76132930514,2022-02-16T12:00:00
FI,Ruovesi,136,4219,3223.51268073003,2022-02-16T12:00:00
FI,Pukkila,139,1827,7608.10071154899,2022-02-16T12:00:00
FI,Luumäki,140,4546,3079.63044434668,2022-02-16T12:00:00
FI,Tervola,144,2925,4923.07692307692,2022-02-16T12:00:00
FI,Pielavesi,146,4326,3374.94220989367,2022-02-16T12:00:00
FI,Merikarvia,146,3064,4765.01305483029,2022-02-16T12:00:00
FI,Virolahti,147,3108,4729.72972972973,2022-02-16T12:00:00
FI,Alavieska,149,2518,5917.39475774424,2022-02-16T12:00:00
FI,Parikkala,152,4655,3265.30612244898,2022-02-16T12:00:00
FI,Kaustinen,156,4234,3684.45914029287,2022-02-16T12:00:00
FI,Pihtipudas,157,3936,3988.82113821138,2022-02-16T12:00:00
FI,Saltvik,157,1815,8650.13774104683,2022-02-16T12:00:00
FI,Taivalkoski,158,3914,4036.79100664282,2022-02-16T12:00:00
FI,Lappajärvi,162,2927,5534.67714383328,2022-02-16T12:00:00
FI,Veteli,163,3069,5311.17627891821,2022-02-16T12:00:00
FI,Muonio,164,2302,7124.23979148566,2022-02-16T12:00:00
FI,Lemi,164,2968,5525.6064690027,2022-02-16T12:00:00
FI,Pyhäjoki,165,3055,5400.98199672668,2022-02-16T12:00:00
FI,Paltamo,167,3239,5155.91231861686,2022-02-16T12:00:00
FI,Pomarkku,169,2063,8191.95346582647,2022-02-16T12:00:00
FI,Vehmaa,171,2290,7467.24890829694,2022-02-16T12:00:00
FI,Myrskylä,172,1869,9202.7822364901,2022-02-16T12:00:00
FI,Lumijoki,172,2036,8447.93713163065,2022-02-16T12:00:00
FI,Siikalatva,183,5206,3515.17479830964,2022-02-16T12:00:00
FI,Nurmes,189,9507,1988.00883559482,2022-02-16T12:00:00
FI,Kuortane,190,3537,5371.7839977382,2022-02-16T12:00:00
FI,Tohmajärvi,191,4320,4421.2962962963,2022-02-16T12:00:00
FI,Hammarland,193,1599,12070.0437773609,2022-02-16T12:00:00
FI,Haapajärvi,194,6906,2809.15146249638,2022-02-16T12:00:00
FI,Ähtäri,196,5525,3547.51131221719,2022-02-16T12:00:00
FI,Ruokolahti,197,4934,3992.70368869072,2022-02-16T12:00:00
FI,Joroinen,202,4691,4306.11809848646,2022-02-16T12:00:00
FI,Lapinjärvi,203,2625,7733.33333333333,2022-02-16T12:00:00
FI,Ilomantsi,217,4751,4567.45948221427,2022-02-16T12:00:00
FI,Viitasaari,218,6104,3571.42857142857,2022-02-16T12:00:00
FI,Teuva,219,4995,4384.38438438438,2022-02-16T12:00:00
FI,Ylitornio,225,3889,5785.54898431473,2022-02-16T12:00:00
FI,Perho,226,2708,8345.64254062038,2022-02-16T12:00:00
FI,Urjala,234,4653,5029.01353965184,2022-02-16T12:00:00
FI,Uurainen,234,3644,6421.51481888035,2022-02-16T12:00:00
FI,Pudasjärvi,235,7789,3017.07536269097,2022-02-16T12:00:00
FI,Karvia,236,2320,10172.4137931034,2022-02-16T12:00:00
FI,Petäjävesi,241,3770,6392.57294429708,2022-02-16T12:00:00
FI,Lapinlahti,243,9355,2597.54142169963,2022-02-16T12:00:00
FI,Sauvo,245,2946,8316.361167685,2022-02-16T12:00:00
FI,Virrat,248,6521,3803.09768440423,2022-02-16T12:00:00
FI,Outokumpu,249,6565,3792.84082254379,2022-02-16T12:00:00
FI,Finström,251,2604,9639.01689708141,2022-02-16T12:00:00
FI,Suonenjoki,260,6941,3745.85794554099,2022-02-16T12:00:00
FI,Nakkila,262,5254,4986.67681766273,2022-02-16T12:00:00
FI,Isokyrö,269,4470,6017.8970917226,2022-02-16T12:00:00
FI,Vesilahti,272,4364,6232.81393217232,2022-02-16T12:00:00
FI,Kannus,272,5428,5011.05379513633,2022-02-16T12:00:00
FI,Hankasalmi,277,4779,5796.19167189789,2022-02-16T12:00:00
FI,Iitti,282,6623,4257.88917409029,2022-02-16T12:00:00
FI,Korsnäs,283,2068,13684.7195357834,2022-02-16T12:00:00
FI,Taipalsaari,305,4622,6598.87494591086,2022-02-16T12:00:00
FI,Kruunupyy,306,6420,4766.35514018692,2022-02-16T12:00:00
FI,Lemland,307,2112,14535.9848484848,2022-02-16T12:00:00
FI,Pälkäne,310,6409,4836.9480418162,2022-02-16T12:00:00
FI,Suomussalmi,311,7602,4091.02867666404,2022-02-16T12:00:00
FI,Kiuruvesi,315,7859,4008.14352971116,2022-02-16T12:00:00
FI,Kemiönsaari,324,6604,4906.1175045427,2022-02-16T12:00:00
FI,Aura,336,3964,8476.28657921292,2022-02-16T12:00:00
FI,Saarijärvi,337,9220,3655.09761388286,2022-02-16T12:00:00
FI,Juva,343,5932,5782.19824679703,2022-02-16T12:00:00
FI,Kolari,345,3920,8801.02040816327,2022-02-16T12:00:00
FI,Nousiainen,349,4697,7430.2746433894,2022-02-16T12:00:00
FI,Lieksa,350,10719,3265.22996548185,2022-02-16T12:00:00
FI,Oulainen,353,7149,4937.75353196251,2022-02-16T12:00:00
FI,Jokioinen,357,5059,7056.73057916584,2022-02-16T12:00:00
FI,Mäntyharju,359,5685,6314.86367634125,2022-02-16T12:00:00
FI,Kuhmo,372,8051,4620.54403179729,2022-02-16T12:00:00
FI,Orivesi,374,9035,4139.45766463752,2022-02-16T12:00:00
FI,Säkylä,376,6652,5652.43535778713,2022-02-16T12:00:00
FI,Haapavesi,376,6677,5631.27152912985,2022-02-16T12:00:00
FI,Kärkölä,379,4333,8746.82667897531,2022-02-16T12:00:00
FI,Inkoo,384,5339,7192.35811949803,2022-02-16T12:00:00
FI,Kemijärvi,386,7204,5358.13436979456,2022-02-16T12:00:00
FI,Parkano,413,6361,6492.6898286433,2022-02-16T12:00:00
FI,Pyhtää,415,5142,8070.78957604045,2022-02-16T12:00:00
FI,Asikkala,416,8067,5156.81170199579,2022-02-16T12:00:00
FI,Ii,418,9860,4239.3509127789,2022-02-16T12:00:00
FI,Tammela,422,6030,6998.3416252073,2022-02-16T12:00:00
FI,Mänttä-Vilppula,431,9704,4441.46743610882,2022-02-16T12:00:00
FI,Keminmaa,435,7994,5441.58118588942,2022-02-16T12:00:00
FI,Somero,437,8647,5053.77587602637,2022-02-16T12:00:00
FI,Sievi,446,4835,9224.40537745605,2022-02-16T12:00:00
FI,Inari,453,6861,6602.53607345868,2022-02-16T12:00:00
FI,Vöyri,463,6391,7244.56266624941,2022-02-16T12:00:00
FI,Siikajoki,463,5038,9190.1548233426,2022-02-16T12:00:00
FI,Rusko,470,6353,7398.07964741067,2022-02-16T12:00:00
FI,Kokemäki,480,7019,6838.58099444365,2022-02-16T12:00:00
FI,Alajärvi,482,9439,5106.47314334146,2022-02-16T12:00:00
FI,Mynämäki,488,7654,6375.75124118108,2022-02-16T12:00:00
FI,Maalahti,501,5458,9179.18651520704,2022-02-16T12:00:00
FI,Kristiinankaupunki,505,6408,7880.77403245943,2022-02-16T12:00:00
FI,Harjavalta,505,6876,7344.38627108784,2022-02-16T12:00:00
FI,Liperi,537,11996,4476.49216405469,2022-02-16T12:00:00
FI,Askola,538,4887,11008.7988541027,2022-02-16T12:00:00
FI,Loppi,541,7865,6878.57596948506,2022-02-16T12:00:00
FI,Ikaalinen,546,6866,7952.22837168657,2022-02-16T12:00:00
FI,Leppävirta,549,9396,5842.91187739464,2022-02-16T12:00:00
FI,Pöytyä,556,8234,6752.48967694923,2022-02-16T12:00:00
FI,Sodankylä,577,8271,6976.18184016443,2022-02-16T12:00:00
FI,Hanko,589,8058,7309.50608091338,2022-02-16T12:00:00
FI,Hausjärvi,591,8191,7215.23623489195,2022-02-16T12:00:00
FI,Pornainen,604,5075,11901.4778325123,2022-02-16T12:00:00
FI,Kontiolahti,612,14873,4114.83896994554,2022-02-16T12:00:00
FI,Kitee,612,9944,6154.46500402253,2022-02-16T12:00:00
FI,Kalajoki,622,12428,5004.82780817509,2022-02-16T12:00:00
FI,Tyrnävä,625,6607,9459.66399273498,2022-02-16T12:00:00
FI,Kauhava,629,15526,4051.26883936622,2022-02-16T12:00:00
FI,Hattula,643,9404,6837.51595065929,2022-02-16T12:00:00
FI,Muhos,660,8911,7406.57614184716,2022-02-16T12:00:00
FI,Nivala,667,10507,6348.14885314552,2022-02-16T12:00:00
FI,Eurajoki,672,9449,7111.86368927929,2022-02-16T12:00:00
FI,Siuntio,674,6143,10971.8378642357,2022-02-16T12:00:00
FI,Huittinen,693,9939,6972.53244793239,2022-02-16T12:00:00
FI,Laitila,693,8479,8173.13362424814,2022-02-16T12:00:00
FI,Laihia,694,8002,8672.83179205199,2022-02-16T12:00:00
FI,Pieksämäki,704,17397,4046.67471403116,2022-02-16T12:00:00
FI,Kauhajoki,711,13015,5462.92739147138,2022-02-16T12:00:00
FI,Uusikaarlepyy,730,7486,9751.53620090836,2022-02-16T12:00:00
FI,Parainen,730,15107,4832.19699477064,2022-02-16T12:00:00
FI,Muurame,731,10254,7128.9252974449,2022-02-16T12:00:00
FI,Ilmajoki,738,12302,5999.02454885384,2022-02-16T12:00:00
FI,Keuruu,743,9500,7821.05263157895,2022-02-16T12:00:00
FI,Hämeenkyrö,759,10352,7331.91653786708,2022-02-16T12:00:00
FI,Jomala,774,5390,14359.9257884972,2022-02-16T12:00:00
FI,Kittilä,789,6455,12223.0828814872,2022-02-16T12:00:00
FI,Ulvila,797,12738,6256.86921023709,2022-02-16T12:00:00
FI,Eura,823,11499,7157.14409948691,2022-02-16T12:00:00
FI,Sotkamo,827,10331,8005.0333946375,2022-02-16T12:00:00
FI,Luoto,837,5536,15119.2196531792,2022-02-16T12:00:00
FI,Pedersören kunta,855,11177,7649.63764874295,2022-02-16T12:00:00
FI,Akaa,865,16404,5273.10412094611,2022-02-16T12:00:00
FI,Kuusamo,867,15219,5696.82633550168,2022-02-16T12:00:00
FI,Iisalmi,869,21132,4112.24682945296,2022-02-16T12:00:00
FI,Loimaa,880,15782,5575.97262704347,2022-02-16T12:00:00
FI,Jämsä,882,19904,4431.27009646302,2022-02-16T12:00:00
FI,Ylivieska,901,15315,5883.12112308195,2022-02-16T12:00:00
FI,Masku,907,9546,9501.36182694322,2022-02-16T12:00:00
FI,Paimio,925,10926,8466.04429800476,2022-02-16T12:00:00
FI,Loviisa,941,14777,6368.00433105502,2022-02-16T12:00:00
FI,Alavus,954,11350,8405.28634361234,2022-02-16T12:00:00
FI,Varkaus,1037,20301,5108.12275257377,2022-02-16T12:00:00
FI,Lapua,1046,14235,7348.08570425009,2022-02-16T12:00:00
FI,Karkkila,1066,8718,12227.575131911,2022-02-16T12:00:00
FI,Närpiö,1087,9578,11348.9246189184,2022-02-16T12:00:00
FI,Kankaanpää,1131,11172,10123.5230934479,2022-02-16T12:00:00
FI,Sastamala,1138,24059,4730.03865497319,2022-02-16T12:00:00
FI,Uusikaupunki,1156,15396,7508.4437516238,2022-02-16T12:00:00
FI,   Äänekoski,1214,18589,6530.74398838022,2022-02-16T12:00:00
FI,Janakkala,1276,16276,7839.76406979602,2022-02-16T12:00:00
FI,Kurikka,1282,20476,6260.98847431139,2022-02-16T12:00:00
FI,Siilinjärvi,1286,21268,6046.64284370886,2022-02-16T12:00:00
FI,Forssa,1297,16818,7711.97526459746,2022-02-16T12:00:00
FI,Heinola,1302,18526,7027.96070387563,2022-02-16T12:00:00
FI,Valkeakoski,1364,20843,6544.16350813223,2022-02-16T12:00:00
FI,Liminka,1425,10247,13906.5092222114,2022-02-16T12:00:00
FI,Kemi,1442,20458,7048.58734969205,2022-02-16T12:00:00
FI,Orimattila,1511,15886,9511.51957698603,2022-02-16T12:00:00
FI,Naantali,1517,19420,7811.53450051493,2022-02-16T12:00:00
FI,Lieto,1557,20162,7722.44816982442,2022-02-16T12:00:00
FI,Hamina,1576,19951,7899.35341586888,2022-02-16T12:00:00
FI,Tornio,1581,21478,7361.02057919732,2022-02-16T12:00:00
FI,Laukaa,1586,18832,8421.83517417162,2022-02-16T12:00:00
FI,Kauniainen,1587,10167,15609.3242844497,2022-02-16T12:00:00
FI,Savonlinna,1629,32695,4982.41321302951,2022-02-16T12:00:00
FI,Imatra,1673,26092,6411.92702744136,2022-02-16T12:00:00
FI,Raahe,1772,24377,7269.14714690077,2022-02-16T12:00:00
FI,Pietarsaari,1779,19078,9324.87682146976,2022-02-16T12:00:00
FI,Pirkkala,1832,19822,9242.25607910403,2022-02-16T12:00:00
FI,Kempele,1866,18802,9924.47611956175,2022-02-16T12:00:00
FI,Mustasaari,1869,19459,9604.81011357213,2022-02-16T12:00:00
FI,Maarianhamina,1891,11723,16130.6832722,2022-02-16T12:00:00
FI,Hollola,1927,23269,8281.40444368043,2022-02-16T12:00:00
FI,Mäntsälä,2139,20812,10277.7243897751,2022-02-16T12:00:00
FI,Kangasala,2314,32225,7180.76027928627,2022-02-16T12:00:00
FI,Lempäälä,2391,23819,10038.2047944918,2022-02-16T12:00:00
FI,Raisio,2463,24468,10066.2089259441,2022-02-16T12:00:00
FI,Riihimäki,2746,28810,9531.41270392225,2022-02-16T12:00:00
FI,Raasepori,2885,27568,10465.0319210679,2022-02-16T12:00:00
FI,Sipoo,3042,21731,13998.4354148452,2022-02-16T12:00:00
FI,Nokia,3055,34525,8848.660391021,2022-02-16T12:00:00
FI,Vihti,3196,29169,10956.8377386952,2022-02-16T12:00:00
FI,Kaarina,3434,34667,9905.673983904,2022-02-16T12:00:00
FI,Ylöjärvi,3478,33368,10423.1599136898,2022-02-16T12:00:00
FI,Kokkola,3607,47834,7540.66145419576,2022-02-16T12:00:00
FI,Rauma,3877,39076,9921.69106356843,2022-02-16T12:00:00
FI,Salo,4021,51623,7789.16374484242,2022-02-16T12:00:00
FI,Mikkeli,4126,52669,7833.83014676565,2022-02-16T12:00:00
FI,Kajaani,4246,36616,11596.0235962421,2022-02-16T12:00:00
FI,Joensuu,4482,77077,5814.9642565227,2022-02-16T12:00:00
FI,Lohja,4866,45948,10590.2324366675,2022-02-16T12:00:00
FI,Tuusula,5190,38809,13373.1866319668,2022-02-16T12:00:00
FI,Kotka,5284,51888,10183.4720937404,2022-02-16T12:00:00
FI,Hyvinkää,5294,46598,11361.0026181381,2022-02-16T12:00:00
FI,Hämeenlinna,5364,68063,7880.9338407064,2022-02-16T12:00:00
FI,Kirkkonummi,5531,40094,13795.0815583379,2022-02-16T12:00:00
FI,Seinäjoki,5698,64205,8874.6982322249,2022-02-16T12:00:00
FI,Nurmijärvi,5981,43689,13689.9448373733,2022-02-16T12:00:00
FI,Järvenpää,6041,44509,13572.5358916174,2022-02-16T12:00:00
FI,Lappeenranta,6201,72735,8525.4691689008,2022-02-16T12:00:00
FI,Porvoo,6366,50737,12547.0563888287,2022-02-16T12:00:00
FI,Kouvola,6416,81338,7888.07199586909,2022-02-16T12:00:00
FI,Kerava,6568,37163,17673.4924521702,2022-02-16T12:00:00
FI,Pori,6964,83738,8316.41548639805,2022-02-16T12:00:00
FI,Kuopio,7018,120344,5831.61603403576,2022-02-16T12:00:00
FI,Rovaniemi,7217,63663,11336.2549675636,2022-02-16T12:00:00
FI,Vaasa,8711,67638,12878.8550814631,2022-02-16T12:00:00
FI,Jyväskylä,11567,143613,8054.28477923308,2022-02-16T12:00:00
FI,Lahti,14121,120133,11754.4721267262,2022-02-16T12:00:00
FI,Oulu,18715,207549,9017.14775787886,2022-02-16T12:00:00
FI,Turku,23772,194949,12193.9584198944,2022-02-16T12:00:00
FI,Tampere,26318,241896,10879.8822634521,2022-02-16T12:00:00
FI,Vantaa,49324,237437,20773.5104469817,2022-02-16T12:00:00
FI,Espoo,51281,293432,17476.2807055808,2022-02-16T12:00:00
FI,Helsinki,121629,660164,18424.0582643101,2022-02-16T12:00:00
