country,lau,cases,population,cases/100k pop.,datetime
FI,Sottunga,6,100,6000.0,2022-03-01T12:00:00
FI,Kökar,11,225,4888.88888888889,2022-03-01T12:00:00
FI,Luhanka,12,691,1736.61360347323,2022-03-01T12:00:00
FI,Tervo,20,1508,1326.2599469496,2022-03-01T12:00:00
FI,Honkajoki (ennen liitosta),25,1598,1564.45556946183,2022-03-01T12:00:00
FI,Halsua,26,1102,2359.34664246824,2022-03-01T12:00:00
FI,Vesanto,30,1976,1518.21862348178,2022-03-01T12:00:00
FI,Lestijärvi,31,722,4293.62880886427,2022-03-01T12:00:00
FI,Kumlinge,36,308,11688.3116883117,2022-03-01T12:00:00
FI,Vårdö,37,454,8149.77973568282,2022-03-01T12:00:00
FI,Kustavi,37,957,3866.2486938349,2022-03-01T12:00:00
FI,Rautavaara,39,1561,2498.39846252402,2022-03-01T12:00:00
FI,Hailuoto,42,951,4416.40378548896,2022-03-01T12:00:00
FI,Kivijärvi,43,1104,3894.92753623188,2022-03-01T12:00:00
FI,Kyyjärvi,44,1293,3402.93890177881,2022-03-01T12:00:00
FI,Savukoski,44,1009,4360.7532210109,2022-03-01T12:00:00
FI,Pertunmaa,47,1653,2843.31518451301,2022-03-01T12:00:00
FI,Keitele,48,2158,2224.28174235403,2022-03-01T12:00:00
FI,Merijärvi,49,1078,4545.45454545455,2022-03-01T12:00:00
FI,Tuusniemi,49,2434,2013.14708299096,2022-03-01T12:00:00
FI,Posio,49,3118,1571.52020525978,2022-03-01T12:00:00
FI,Lumparland,56,370,15135.1351351351,2022-03-01T12:00:00
FI,Multia,57,1566,3639.84674329502,2022-03-01T12:00:00
FI,Kannonkoski,58,1326,4374.05731523379,2022-03-01T12:00:00
FI,Kärsämäki,59,2544,2319.18238993711,2022-03-01T12:00:00
FI,Juupajoki,61,1795,3398.3286908078,2022-03-01T12:00:00
FI,Pelkosenniemi,62,931,6659.50590762621,2022-03-01T12:00:00
FI,Kaavi,63,2810,2241.99288256228,2022-03-01T12:00:00
FI,Enonkoski,63,1374,4585.15283842795,2022-03-01T12:00:00
FI,Isojoki,63,1927,3269.33056564608,2022-03-01T12:00:00
FI,Brändö,64,449,14253.8975501114,2022-03-01T12:00:00
FI,Siikainen,64,1384,4624.2774566474,2022-03-01T12:00:00
FI,Kuhmoinen,65,2169,2996.77270631627,2022-03-01T12:00:00
FI,Karijoki,67,1208,5546.35761589404,2022-03-01T12:00:00
FI,Rääkkylä,67,2070,3236.71497584541,2022-03-01T12:00:00
FI,Miehikkälä,71,1879,3778.60564129856,2022-03-01T12:00:00
FI,Taivassalo,72,1656,4347.82608695652,2022-03-01T12:00:00
FI,Kinnula,76,1601,4747.03310430981,2022-03-01T12:00:00
FI,Hyrynsalmi,77,2200,3500.0,2022-03-01T12:00:00
FI,Utsjoki,78,1223,6377.75960752249,2022-03-01T12:00:00
FI,Geta,78,514,15175.0972762646,2022-03-01T12:00:00
FI,Konnevesi,79,2593,3046.66409564211,2022-03-01T12:00:00
FI,Juuka,80,4532,1765.22506619594,2022-03-01T12:00:00
FI,Ristijärvi,80,1238,6462.03554119548,2022-03-01T12:00:00
FI,Heinävesi,84,3196,2628.28535669587,2022-03-01T12:00:00
FI,Enontekiö,91,1812,5022.07505518764,2022-03-01T12:00:00
FI,Puumala,93,2131,4364.14828718911,2022-03-01T12:00:00
FI,Soini,93,2003,4643.03544682976,2022-03-01T12:00:00
FI,Hartola,93,2662,3493.61382419234,2022-03-01T12:00:00
FI,Toivakka,96,2401,3998.33402748855,2022-03-01T12:00:00
FI,Karstula,98,3863,2536.88842868237,2022-03-01T12:00:00
FI,Koski Tl,98,2293,4273.87701700829,2022-03-01T12:00:00
FI,Föglö,100,526,19011.4068441065,2022-03-01T12:00:00
FI,Vaala,103,2738,3761.86997808619,2022-03-01T12:00:00
FI,Evijärvi,103,2410,4273.85892116183,2022-03-01T12:00:00
FI,Simo,105,2948,3561.73677069199,2022-03-01T12:00:00
FI,Sulkava,105,2483,4228.75553765606,2022-03-01T12:00:00
FI,Kihniö,106,1822,5817.78265642151,2022-03-01T12:00:00
FI,Rautjärvi,106,3154,3360.81166772353,2022-03-01T12:00:00
FI,Jämijärvi,108,1708,6323.1850117096,2022-03-01T12:00:00
FI,Punkalaidun,109,2788,3909.61262553802,2022-03-01T12:00:00
FI,Padasjoki,110,2858,3848.84534639608,2022-03-01T12:00:00
FI,Puolanka,111,2494,4450.68163592622,2022-03-01T12:00:00
FI,Eckerö,111,960,11562.5,2022-03-01T12:00:00
FI,Oripää,117,1331,8790.38317054846,2022-03-01T12:00:00
FI,Kaskinen,119,1279,9304.1438623925,2022-03-01T12:00:00
FI,Vieremä,124,3521,3521.72678216416,2022-03-01T12:00:00
FI,Marttila,127,2000,6350.0,2022-03-01T12:00:00
FI,Utajärvi,127,2624,4839.93902439024,2022-03-01T12:00:00
FI,Ypäjä,128,2324,5507.74526678141,2022-03-01T12:00:00
FI,Pyhäntä,130,1594,8155.5834378921,2022-03-01T12:00:00
FI,Rautalampi,133,3056,4352.0942408377,2022-03-01T12:00:00
FI,Pyhäjärvi,133,5038,2639.93648273124,2022-03-01T12:00:00
FI,Sonkajärvi,135,3844,3511.96670135276,2022-03-01T12:00:00
FI,Sysmä,140,3623,3864.2009384488,2022-03-01T12:00:00
FI,Polvijärvi,141,4205,3353.15101070155,2022-03-01T12:00:00
FI,Pukkila,142,1827,7772.30432402846,2022-03-01T12:00:00
FI,Hirvensalmi,143,2150,6651.16279069767,2022-03-01T12:00:00
FI,Toholampi,144,2972,4845.22207267833,2022-03-01T12:00:00
FI,Pyhäranta,145,1990,7286.43216080402,2022-03-01T12:00:00
FI,Ranua,148,3713,3985.99515216806,2022-03-01T12:00:00
FI,Salla,149,3413,4365.66070905362,2022-03-01T12:00:00
FI,Reisjärvi,151,2707,5578.13077207241,2022-03-01T12:00:00
FI,Humppila,151,2177,6936.1506660542,2022-03-01T12:00:00
FI,Joutsa,153,4303,3555.65884266791,2022-03-01T12:00:00
FI,Vimpeli,155,2787,5561.53570147112,2022-03-01T12:00:00
FI,Tervola,157,2925,5367.52136752137,2022-03-01T12:00:00
FI,Merikarvia,160,3064,5221.93211488251,2022-03-01T12:00:00
FI,Pielavesi,160,4326,3698.56680536292,2022-03-01T12:00:00
FI,Sund,165,1012,16304.347826087,2022-03-01T12:00:00
FI,Pihtipudas,165,3936,4192.07317073171,2022-03-01T12:00:00
FI,Savitaipale,167,3331,5013.50945661963,2022-03-01T12:00:00
FI,Muonio,168,2302,7298.00173761946,2022-03-01T12:00:00
FI,Ruovesi,169,4219,4005.68855178952,2022-03-01T12:00:00
FI,Taivalkoski,169,3914,4317.8334184977,2022-03-01T12:00:00
FI,Virolahti,172,3108,5534.10553410553,2022-03-01T12:00:00
FI,Myrskylä,177,1869,9470.30497592295,2022-03-01T12:00:00
FI,Luumäki,182,4546,4003.51957765068,2022-03-01T12:00:00
FI,Rantasalmi,183,3365,5438.33580980683,2022-03-01T12:00:00
FI,Siikalatva,185,5206,3553.59200922013,2022-03-01T12:00:00
FI,Parikkala,186,4655,3995.70354457573,2022-03-01T12:00:00
FI,Pomarkku,188,2063,9112.94231701406,2022-03-01T12:00:00
FI,Alavieska,188,2518,7466.24305003971,2022-03-01T12:00:00
FI,Veteli,190,3069,6190.94167481264,2022-03-01T12:00:00
FI,Pyhäjoki,190,3055,6219.31260229133,2022-03-01T12:00:00
FI,Paltamo,192,3239,5927.75548008645,2022-03-01T12:00:00
FI,Lumijoki,194,2036,9528.48722986248,2022-03-01T12:00:00
FI,Vehmaa,197,2290,8602.62008733625,2022-03-01T12:00:00
FI,Lappajärvi,198,2927,6764.60539801845,2022-03-01T12:00:00
FI,Pello,199,3310,6012.08459214502,2022-03-01T12:00:00
FI,Tohmajärvi,207,4320,4791.66666666667,2022-03-01T12:00:00
FI,Nurmes,217,9507,2282.52866309035,2022-03-01T12:00:00
FI,Kaustinen,217,4234,5125.17713745867,2022-03-01T12:00:00
FI,Kangasniemi,220,5317,4137.67161933421,2022-03-01T12:00:00
FI,Ilomantsi,221,4751,4651.65228372974,2022-03-01T12:00:00
