country,lau,cases,population,cases/100k pop.,datetime
FI,Lumparland,5,370,1351.35135135135,2022-01-13T12:00:00
FI,Kökar,7,225,3111.11111111111,2022-01-13T12:00:00
FI,Luhanka,8,691,1157.74240231548,2022-01-13T12:00:00
FI,Vårdö,8,454,1762.11453744493,2022-01-13T12:00:00
FI,Geta,10,514,1945.52529182879,2022-01-13T12:00:00
FI,Savukoski,10,1009,991.080277502478,2022-01-13T12:00:00
FI,Rautavaara,13,1561,832.799487508008,2022-01-13T12:00:00
FI,Kyyjärvi,14,1293,1082.75328692962,2022-01-13T12:00:00
FI,Pertunmaa,15,1653,907.441016333938,2022-01-13T12:00:00
FI,Tervo,16,1508,1061.00795755968,2022-01-13T12:00:00
FI,Sund,17,1012,1679.8418972332,2022-01-13T12:00:00
FI,Eckerö,17,960,1770.83333333333,2022-01-13T12:00:00
FI,Lestijärvi,19,722,2631.57894736842,2022-01-13T12:00:00
FI,Tuusniemi,20,2434,821.692686935086,2022-01-13T12:00:00
FI,Brändö,20,449,4454.3429844098,2022-01-13T12:00:00
FI,Merijärvi,21,1078,1948.05194805195,2022-01-13T12:00:00
FI,Vesanto,21,1976,1062.75303643725,2022-01-13T12:00:00
FI,Halsua,21,1102,1905.62613430127,2022-01-13T12:00:00
FI,Posio,22,3118,705.580500320718,2022-01-13T12:00:00
FI,Puumala,23,2131,1079.3054903801,2022-01-13T12:00:00
FI,Isojoki,24,1927,1245.45926310327,2022-01-13T12:00:00
FI,Honkajoki (ennen liitosta),25,1598,1564.45556946183,2022-01-13T12:00:00
FI,Saltvik,26,1815,1432.50688705234,2022-01-13T12:00:00
FI,Utsjoki,27,1223,2207.68601798855,2022-01-13T12:00:00
FI,Siikainen,27,1384,1950.86705202312,2022-01-13T12:00:00
FI,Kivijärvi,28,1104,2536.23188405797,2022-01-13T12:00:00
FI,Kustavi,28,957,2925.80982236155,2022-01-13T12:00:00
FI,Enonkoski,28,1374,2037.84570596798,2022-01-13T12:00:00
FI,Föglö,28,526,5323.19391634981,2022-01-13T12:00:00
FI,Karijoki,31,1208,2566.22516556291,2022-01-13T12:00:00
FI,Kuhmoinen,31,2169,1429.23005993545,2022-01-13T12:00:00
FI,Salla,31,3413,908.291825373572,2022-01-13T12:00:00
FI,Multia,31,1566,1979.56577266922,2022-01-13T12:00:00
FI,Heinävesi,31,3196,969.962453066333,2022-01-13T12:00:00
FI,Kihniö,32,1822,1756.3117453348,2022-01-13T12:00:00
FI,Keitele,32,2158,1482.85449490269,2022-01-13T12:00:00
FI,Miehikkälä,32,1879,1703.03352847259,2022-01-13T12:00:00
FI,Hailuoto,33,951,3470.03154574132,2022-01-13T12:00:00
FI,Kannonkoski,33,1326,2488.68778280543,2022-01-13T12:00:00
FI,Kinnula,33,1601,2061.21174266084,2022-01-13T12:00:00
FI,Simo,35,2948,1187.24559023066,2022-01-13T12:00:00
FI,Juupajoki,35,1795,1949.86072423398,2022-01-13T12:00:00
FI,Hyrynsalmi,36,2200,1636.36363636364,2022-01-13T12:00:00
FI,Kärsämäki,36,2544,1415.09433962264,2022-01-13T12:00:00
FI,Rautjärvi,36,3154,1141.40773620799,2022-01-13T12:00:00
FI,Karstula,39,3863,1009.57804814911,2022-01-13T12:00:00
FI,Alavieska,39,2518,1548.84829229547,2022-01-13T12:00:00
FI,Veteli,41,3069,1335.94004561747,2022-01-13T12:00:00
FI,Rääkkylä,41,2070,1980.67632850242,2022-01-13T12:00:00
FI,Hirvensalmi,41,2150,1906.97674418605,2022-01-13T12:00:00
FI,Ristijärvi,42,1238,3392.56865912763,2022-01-13T12:00:00
FI,Kaavi,43,2810,1530.24911032028,2022-01-13T12:00:00
FI,Pelkosenniemi,43,931,4618.6895810956,2022-01-13T12:00:00
FI,Taivassalo,44,1656,2657.00483091787,2022-01-13T12:00:00
FI,Hartola,45,2662,1690.45830202855,2022-01-13T12:00:00
FI,Paltamo,46,3239,1420.19141710404,2022-01-13T12:00:00
FI,Luumäki,48,4546,1055.87329520458,2022-01-13T12:00:00
