country,lau,cases,population,cases/100k pop.,datetime
FI,Föglö,5,526,950.570342205323,2021-10-20T09:00:00
FI,Rautavaara,6,1561,384.368994234465,2021-10-20T09:00:00
FI,Kuhmoinen,6,2169,276.625172890733,2021-10-20T09:00:00
FI,Enontekiö,6,1812,331.12582781457,2021-10-20T09:00:00
FI,Geta,6,514,1167.31517509728,2021-10-20T09:00:00
FI,Perho,7,2708,258.493353028065,2021-10-20T09:00:00
FI,Kärsämäki,7,2544,275.157232704402,2021-10-20T09:00:00
FI,Saltvik,7,1815,385.674931129477,2021-10-20T09:00:00
FI,Tervo,7,1508,464.190981432361,2021-10-20T09:00:00
FI,Heinävesi,7,3196,219.023779724656,2021-10-20T09:00:00
FI,Salla,7,3413,205.098154116613,2021-10-20T09:00:00
FI,Vaala,7,2738,255.661066471877,2021-10-20T09:00:00
FI,Juupajoki,8,1795,445.682451253482,2021-10-20T09:00:00
FI,Muonio,8,2302,347.523892267593,2021-10-20T09:00:00
FI,Halsua,8,1102,725.952813067151,2021-10-20T09:00:00
FI,Kaskinen,9,1279,703.674745895231,2021-10-20T09:00:00
FI,Hartola,9,2662,338.09166040571,2021-10-20T09:00:00
FI,Rautjärvi,9,3154,285.351934051997,2021-10-20T09:00:00
FI,Eckerö,9,960,937.5,2021-10-20T09:00:00
FI,Lestijärvi,10,722,1385.04155124654,2021-10-20T09:00:00
FI,Isojoki,10,1927,518.941359626362,2021-10-20T09:00:00
FI,Sonkajärvi,10,3844,260.145681581686,2021-10-20T09:00:00
FI,Rääkkylä,10,2070,483.091787439613,2021-10-20T09:00:00
FI,Kivijärvi,11,1104,996.376811594203,2021-10-20T09:00:00
FI,Enonkoski,11,1374,800.582241630277,2021-10-20T09:00:00
FI,Konnevesi,11,2593,424.21905129194,2021-10-20T09:00:00
FI,Pomarkku,11,2063,533.204071740184,2021-10-20T09:00:00
FI,Kyyjärvi,12,1293,928.074245939675,2021-10-20T09:00:00
FI,Puolanka,12,2494,481.154771451484,2021-10-20T09:00:00
FI,Padasjoki,12,2858,419.874037788663,2021-10-20T09:00:00
FI,Utsjoki,12,1223,981.19378577269,2021-10-20T09:00:00
FI,Pyhäjärvi,12,5038,238.189757840413,2021-10-20T09:00:00
FI,Toholampi,13,2972,437.415881561238,2021-10-20T09:00:00
FI,Kihniö,13,1822,713.501646542261,2021-10-20T09:00:00
FI,Kinnula,13,1601,811.992504684572,2021-10-20T09:00:00
FI,Simo,13,2948,440.976933514247,2021-10-20T09:00:00
FI,Merikarvia,14,3064,456.919060052219,2021-10-20T09:00:00
FI,Miehikkälä,14,1879,745.077168706759,2021-10-20T09:00:00
FI,Puumala,15,2131,703.894885030502,2021-10-20T09:00:00
FI,Keitele,15,2158,695.088044485635,2021-10-20T09:00:00
FI,Karstula,15,3863,388.299249288118,2021-10-20T09:00:00
FI,Kuortane,15,3537,424.088210347752,2021-10-20T09:00:00
FI,Finström,16,2604,614.439324116743,2021-10-20T09:00:00
FI,Pihtipudas,16,3936,406.50406504065,2021-10-20T09:00:00
FI,Polvijärvi,16,4205,380.499405469679,2021-10-20T09:00:00
FI,Reisjärvi,16,2707,591.060214259328,2021-10-20T09:00:00
FI,Kustavi,16,957,1671.89132706374,2021-10-20T09:00:00
FI,Tohmajärvi,16,4320,370.37037037037,2021-10-20T09:00:00
FI,Toivakka,16,2401,666.389004581424,2021-10-20T09:00:00
FI,Lumijoki,17,2036,834.970530451866,2021-10-20T09:00:00
FI,Isokyrö,17,4470,380.313199105145,2021-10-20T09:00:00
FI,Brändö,17,449,3786.19153674833,2021-10-20T09:00:00
FI,Parikkala,17,4655,365.198711063373,2021-10-20T09:00:00
FI,Alavieska,18,2518,714.853057982526,2021-10-20T09:00:00
FI,Multia,18,1566,1149.42528735632,2021-10-20T09:00:00
FI,Hyrynsalmi,18,2200,818.181818181818,2021-10-20T09:00:00
