country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,46,,0,0,2021-08-11T10:00:00
NL,Fryslân,Vlieland,80,,0,0,2021-08-11T10:00:00
NL,Gelderland,Rozendaal,122,,0,1,2021-08-11T10:00:00
NL,Groningen,,62,,0,1,2021-08-11T10:00:00
NL,Fryslân,,68,,0,1,2021-08-11T10:00:00
NL,Fryslân,Schiermonnikoog,48,,2,1,2021-08-11T10:00:00
NL,Flevoland,,39,,0,1,2021-08-11T10:00:00
NL,Fryslân,Ameland,276,,1,3,2021-08-11T10:00:00
NL,Fryslân,Terschelling,291,,2,3,2021-08-11T10:00:00
NL,Zeeland,,76,,1,4,2021-08-11T10:00:00
NL,Gelderland,Scherpenzeel,1167,,12,5,2021-08-11T10:00:00
NL,Overijssel,,474,,3,5,2021-08-11T10:00:00
NL,Noord-Holland,Texel,706,,4,6,2021-08-11T10:00:00
NL,Limburg,,393,,3,7,2021-08-11T10:00:00
NL,Utrecht,Renswoude,667,,5,7,2021-08-11T10:00:00
NL,Drenthe,Aa en Hunze,1590,,20,7,2021-08-11T10:00:00
NL,Noord-Holland,Beemster,1027,,3,9,2021-08-11T10:00:00
NL,Zuid-Holland,Zoeterwoude,945,,1,10,2021-08-11T10:00:00
NL,Gelderland,,596,,3,10,2021-08-11T10:00:00
NL,Limburg,Mook en Middelaar,681,,11,11,2021-08-11T10:00:00
NL,Noord-Holland,Opmeer,1413,,6,11,2021-08-11T10:00:00
NL,Groningen,Veendam,2114,,11,12,2021-08-11T10:00:00
NL,Noord-Holland,Uitgeest,1487,,7,12,2021-08-11T10:00:00
NL,Fryslân,Harlingen,944,,6,13,2021-08-11T10:00:00
NL,Noord-Brabant,Baarle-Nassau,658,,4,13,2021-08-11T10:00:00
NL,Utrecht,,246,,2,14,2021-08-11T10:00:00
NL,Noord-Holland,Blaricum,1196,,6,14,2021-08-11T10:00:00
NL,Noord-Holland,Landsmeer,1329,,6,14,2021-08-11T10:00:00
NL,Overijssel,Ommen,1599,,16,15,2021-08-11T10:00:00
NL,Noord-Holland,Oostzaan,1069,,8,16,2021-08-11T10:00:00
NL,Zeeland,Kapelle,1152,,6,16,2021-08-11T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1320,,10,17,2021-08-11T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2901,,25,17,2021-08-11T10:00:00
NL,Noord-Holland,Laren,1222,,27,17,2021-08-11T10:00:00
NL,Drenthe,Westerveld,1051,,22,17,2021-08-11T10:00:00
NL,Fryslân,Dantumadiel,1553,,17,18,2021-08-11T10:00:00
NL,Noord-Holland,Ouder-Amstel,1538,,5,18,2021-08-11T10:00:00
NL,Noord-Holland,Bloemendaal,2109,,17,18,2021-08-11T10:00:00
NL,Fryslân,Ooststellingwerf,1655,,6,18,2021-08-11T10:00:00
NL,Gelderland,Winterswijk,2316,,17,18,2021-08-11T10:00:00
NL,Overijssel,Staphorst,2453,,21,18,2021-08-11T10:00:00
NL,Zuid-Holland,Midden-Delfland,2285,,14,19,2021-08-11T10:00:00
NL,Gelderland,Doesburg,868,,9,19,2021-08-11T10:00:00
NL,Noord-Holland,,1141,,2,19,2021-08-11T10:00:00
NL,Noord-Holland,Weesp,2295,,22,20,2021-08-11T10:00:00
NL,Zeeland,Noord-Beveland,600,,9,20,2021-08-11T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1775,,20,20,2021-08-11T10:00:00
NL,Utrecht,Eemnes,1070,,6,20,2021-08-11T10:00:00
NL,Fryslân,Weststellingwerf,1968,,29,20,2021-08-11T10:00:00
NL,Overijssel,Olst-Wijhe,1527,,10,21,2021-08-11T10:00:00
NL,Gelderland,Westervoort,1372,,9,21,2021-08-11T10:00:00
NL,Gelderland,Putten,2718,,18,21,2021-08-11T10:00:00
NL,Zuid-Holland,Hillegom,2076,,18,21,2021-08-11T10:00:00
NL,Overijssel,Wierden,3390,,27,21,2021-08-11T10:00:00
NL,Gelderland,Hattem,1006,,7,21,2021-08-11T10:00:00
NL,Flevoland,Zeewolde,1985,,14,22,2021-08-11T10:00:00
NL,Utrecht,Bunnik,1307,,12,22,2021-08-11T10:00:00
NL,Zuid-Holland,Westvoorne,1274,,19,23,2021-08-11T10:00:00
NL,Zuid-Holland,Voorschoten,2145,,24,23,2021-08-11T10:00:00
NL,Zuid-Holland,Oegstgeest,2260,,31,23,2021-08-11T10:00:00
