country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Friesland,Vlieland,19,,0,0,2020-12-08T10:00:00
NL,Friesland,Ameland,48,,0,0,2020-12-08T10:00:00
NL,Drenthe,,11,,0,0,2020-12-08T10:00:00
NL,Gelderland,Rozendaal,33,,0,1,2020-12-08T10:00:00
NL,Drenthe,Aa en Hunze,351,,1,1,2020-12-08T10:00:00
NL,Friesland,Schiermonnikoog,5,,0,1,2020-12-08T10:00:00
NL,Groningen,,16,,0,1,2020-12-08T10:00:00
NL,Friesland,,12,,0,1,2020-12-08T10:00:00
NL,Friesland,Terschelling,73,,1,1,2020-12-08T10:00:00
NL,Groningen,Loppersum,108,,0,1,2020-12-08T10:00:00
NL,Friesland,Achtkarspelen,330,,0,1,2020-12-08T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,772,,7,2,2020-12-08T10:00:00
NL,Flevoland,,10,,0,2,2020-12-08T10:00:00
NL,Friesland,Dantumadiel,252,,0,2,2020-12-08T10:00:00
NL,Zeeland,,6,,1,2,2020-12-08T10:00:00
NL,Noord-Holland,Opmeer,262,,2,3,2020-12-08T10:00:00
NL,Zeeland,Noord-Beveland,107,,1,3,2020-12-08T10:00:00
NL,Groningen,Veendam,337,,1,4,2020-12-08T10:00:00
NL,Overijssel,,363,,3,4,2020-12-08T10:00:00
NL,Zuid-Holland,Zoeterwoude,271,,1,4,2020-12-08T10:00:00
NL,Zeeland,Kapelle,148,,1,4,2020-12-08T10:00:00
NL,Noord-Holland,Beemster,235,,2,4,2020-12-08T10:00:00
NL,Gelderland,Scherpenzeel,327,,3,5,2020-12-08T10:00:00
NL,Utrecht,Renswoude,155,,5,5,2020-12-08T10:00:00
NL,Friesland,Harlingen,160,,2,5,2020-12-08T10:00:00
NL,Friesland,Weststellingwerf,397,,12,5,2020-12-08T10:00:00
NL,Utrecht,,81,,1,6,2020-12-08T10:00:00
NL,Noord-Holland,Landsmeer,393,,4,6,2020-12-08T10:00:00
NL,Utrecht,Eemnes,278,,1,6,2020-12-08T10:00:00
NL,Noord-Holland,Texel,126,,2,6,2020-12-08T10:00:00
NL,Groningen,Pekela,126,,2,7,2020-12-08T10:00:00
NL,Noord-Holland,Uitgeest,436,,3,7,2020-12-08T10:00:00
NL,Zeeland,Borsele,296,,2,7,2020-12-08T10:00:00
NL,Noord-Holland,Drechterland,518,,8,7,2020-12-08T10:00:00
NL,Noord-Holland,Blaricum,349,,2,8,2020-12-08T10:00:00
NL,Noord-Holland,Ouder-Amstel,565,,0,8,2020-12-08T10:00:00
NL,Limburg,,130,,3,8,2020-12-08T10:00:00
NL,Drenthe,Noordenveld,335,,14,8,2020-12-08T10:00:00
NL,Friesland,Ooststellingwerf,368,,1,8,2020-12-08T10:00:00
NL,Zuid-Holland,Westvoorne,417,,1,9,2020-12-08T10:00:00
NL,Zeeland,Reimerswaal,447,,5,9,2020-12-08T10:00:00
NL,Friesland,Tytsjerksteradiel,375,,3,9,2020-12-08T10:00:00
NL,Noord-Brabant,Waalre,528,,10,9,2020-12-08T10:00:00
NL,Zuid-Holland,Hillegom,615,,2,9,2020-12-08T10:00:00
NL,Limburg,Mook en Middelaar,252,,9,9,2020-12-08T10:00:00
NL,Groningen,Appingedam,151,,1,9,2020-12-08T10:00:00
NL,Groningen,Delfzijl,330,,1,9,2020-12-08T10:00:00
NL,Overijssel,Ommen,332,,7,9,2020-12-08T10:00:00
NL,Groningen,Stadskanaal,728,,7,10,2020-12-08T10:00:00
NL,Drenthe,Westerveld,228,,5,10,2020-12-08T10:00:00
NL,Drenthe,Borger-Odoorn,470,,9,10,2020-12-08T10:00:00
NL,Drenthe,Midden-Drenthe,524,,3,10,2020-12-08T10:00:00
NL,Noord-Holland,Bloemendaal,563,,6,10,2020-12-08T10:00:00
NL,Zeeland,Veere,209,,2,10,2020-12-08T10:00:00
NL,Noord-Holland,Laren,370,,8,11,2020-12-08T10:00:00
NL,Gelderland,,222,,2,11,2020-12-08T10:00:00
NL,Noord-Holland,Weesp,902,,15,11,2020-12-08T10:00:00
NL,Zuid-Holland,Papendrecht,1165,,19,11,2020-12-08T10:00:00
NL,Noord-Brabant,Woensdrecht,706,,21,11,2020-12-08T10:00:00
NL,Utrecht,Woudenberg,447,,4,11,2020-12-08T10:00:00
NL,Overijssel,Staphorst,538,,5,11,2020-12-08T10:00:00
NL,Groningen,Oldambt,414,,6,11,2020-12-08T10:00:00
NL,Limburg,Vaals,171,,2,11,2020-12-08T10:00:00
NL,Overijssel,Wierden,1164,,14,11,2020-12-08T10:00:00
NL,Groningen,Het Hogeland,758,,7,12,2020-12-08T10:00:00
NL,Gelderland,Doesburg,270,,7,12,2020-12-08T10:00:00
NL,Zuid-Holland,Sliedrecht,1050,,15,12,2020-12-08T10:00:00
NL,Zuid-Holland,Voorschoten,700,,14,12,2020-12-08T10:00:00
NL,Noord-Brabant,Baarle-Nassau,218,,4,12,2020-12-08T10:00:00
NL,Overijssel,Olst-Wijhe,326,,8,12,2020-12-08T10:00:00
NL,Friesland,Opsterland,311,,0,12,2020-12-08T10:00:00
NL,Limburg,Bergen (L.),341,,3,12,2020-12-08T10:00:00
NL,Zuid-Holland,Midden-Delfland,709,,6,13,2020-12-08T10:00:00
NL,Noord-Holland,Oostzaan,371,,3,13,2020-12-08T10:00:00
NL,Friesland,Noardeast-Fryslân,607,,7,13,2020-12-08T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,1350,,10,13,2020-12-08T10:00:00
NL,Noord-Holland,Koggenland,618,,12,13,2020-12-08T10:00:00
NL,Gelderland,Winterswijk,669,,8,13,2020-12-08T10:00:00
NL,Drenthe,Meppel,542,,5,13,2020-12-08T10:00:00
NL,Gelderland,Putten,666,,6,13,2020-12-08T10:00:00
NL,Drenthe,Tynaarlo,419,,12,13,2020-12-08T10:00:00
NL,Zuid-Holland,Kaag en Braassem,787,,3,14,2020-12-08T10:00:00
NL,Groningen,Westerwolde,447,,3,14,2020-12-08T10:00:00
NL,Overijssel,Tubbergen,1159,,9,14,2020-12-08T10:00:00
NL,Utrecht,Wijk bij Duurstede,628,,8,14,2020-12-08T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,382,,6,14,2020-12-08T10:00:00
NL,Noord-Holland,Heiloo,527,,10,14,2020-12-08T10:00:00
NL,Noord-Holland,Wijdemeren,689,,5,14,2020-12-08T10:00:00
NL,Gelderland,Aalten,662,,12,14,2020-12-08T10:00:00
NL,Friesland,Smallingerland,660,,12,14,2020-12-08T10:00:00
NL,Overijssel,Losser,875,,6,15,2020-12-08T10:00:00
NL,Gelderland,Westervoort,416,,7,15,2020-12-08T10:00:00
NL,Zuid-Holland,Lisse,662,,5,15,2020-12-08T10:00:00
NL,Utrecht,Rhenen,701,,8,15,2020-12-08T10:00:00
NL,Zuid-Holland,Alblasserdam,961,,13,15,2020-12-08T10:00:00
NL,Noord-Holland,Zandvoort,430,,9,15,2020-12-08T10:00:00
NL,Zeeland,Schouwen-Duiveland,567,,16,16,2020-12-08T10:00:00
NL,Utrecht,Montfoort,492,,7,16,2020-12-08T10:00:00
NL,Utrecht,Leusden,822,,12,16,2020-12-08T10:00:00
NL,Utrecht,Bunnik,454,,11,16,2020-12-08T10:00:00
NL,Overijssel,Hellendoorn,1150,,15,16,2020-12-08T10:00:00
NL,Flevoland,Zeewolde,448,,7,16,2020-12-08T10:00:00
NL,Groningen,Midden-Groningen,795,,11,17,2020-12-08T10:00:00
NL,Zuid-Holland,Oegstgeest,757,,6,17,2020-12-08T10:00:00
NL,Friesland,Heerenveen,633,,24,17,2020-12-08T10:00:00
NL,Drenthe,De Wolden,421,,6,17,2020-12-08T10:00:00
NL,Overijssel,Twenterand,1120,,5,17,2020-12-08T10:00:00
NL,Noord-Brabant,Hilvarenbeek,554,,15,17,2020-12-08T10:00:00
NL,Limburg,Voerendaal,226,,8,18,2020-12-08T10:00:00
NL,Limburg,Beek,373,,10,18,2020-12-08T10:00:00
NL,Noord-Holland,,295,,2,18,2020-12-08T10:00:00
NL,Gelderland,Duiven,756,,8,18,2020-12-08T10:00:00
NL,Overijssel,Borne,716,,6,18,2020-12-08T10:00:00
NL,Noord-Holland,Castricum,897,,12,18,2020-12-08T10:00:00
NL,Overijssel,Dalfsen,728,,9,18,2020-12-08T10:00:00
NL,Friesland,Waadhoeke,647,,22,18,2020-12-08T10:00:00
NL,Zeeland,Sluis,477,,7,18,2020-12-08T10:00:00
NL,Gelderland,Voorst,504,,11,18,2020-12-08T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,626,,5,18,2020-12-08T10:00:00
NL,Noord-Holland,Aalsmeer,1117,,21,18,2020-12-08T10:00:00
NL,Overijssel,Steenwijkerland,716,,10,18,2020-12-08T10:00:00
NL,Limburg,Gennep,516,,15,19,2020-12-08T10:00:00
NL,Gelderland,Hattem,257,,5,19,2020-12-08T10:00:00
NL,Noord-Brabant,Geertruidenberg,688,,8,19,2020-12-08T10:00:00
NL,Noord-Holland,Den Helder,889,,8,19,2020-12-08T10:00:00
NL,Noord-Holland,Heemstede,727,,40,19,2020-12-08T10:00:00
NL,Zuid-Holland,Nieuwkoop,921,,12,19,2020-12-08T10:00:00
NL,Zuid-Holland,Wassenaar,759,,15,19,2020-12-08T10:00:00
NL,Zeeland,Vlissingen,584,,7,19,2020-12-08T10:00:00
NL,Noord-Brabant,Heeze-Leende,553,,12,20,2020-12-08T10:00:00
NL,Noord-Holland,Stede Broec,472,,5,20,2020-12-08T10:00:00
NL,Noord-Brabant,Cuijk,827,,15,20,2020-12-08T10:00:00
NL,Noord-Brabant,Oirschot,702,,18,20,2020-12-08T10:00:00
NL,Noord-Holland,Enkhuizen,492,,5,20,2020-12-08T10:00:00
NL,Zuid-Holland,Gorinchem,1482,,22,20,2020-12-08T10:00:00
NL,Noord-Brabant,Steenbergen,805,,14,20,2020-12-08T10:00:00
NL,Noord-Brabant,Alphen-Chaam,355,,5,20,2020-12-08T10:00:00
NL,Gelderland,Renkum,801,,13,20,2020-12-08T10:00:00
NL,Limburg,Simpelveld,228,,5,21,2020-12-08T10:00:00
NL,Noord-Brabant,Asten,518,,14,21,2020-12-08T10:00:00
NL,Zeeland,Hulst,673,,9,21,2020-12-08T10:00:00
NL,Groningen,Westerkwartier,725,,8,21,2020-12-08T10:00:00
NL,Gelderland,Heumen,534,,13,21,2020-12-08T10:00:00
NL,Zuid-Holland,Molenlanden,1644,,16,21,2020-12-08T10:00:00
NL,Noord-Brabant,Sint Anthonis,352,,11,21,2020-12-08T10:00:00
NL,Drenthe,Coevorden,635,,7,22,2020-12-08T10:00:00
NL,Noord-Brabant,Bergeijk,794,,6,22,2020-12-08T10:00:00
NL,Gelderland,Brummen,410,,7,22,2020-12-08T10:00:00
NL,Gelderland,Lochem,733,,20,22,2020-12-08T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",690,,13,22,2020-12-08T10:00:00
NL,Gelderland,Bronckhorst,990,,8,22,2020-12-08T10:00:00
NL,Noord-Holland,Langedijk,768,,7,22,2020-12-08T10:00:00
NL,Overijssel,Haaksbergen,947,,23,22,2020-12-08T10:00:00
NL,Noord-Brabant,Rucphen,887,,12,23,2020-12-08T10:00:00
NL,Noord-Brabant,Haaren,529,,10,23,2020-12-08T10:00:00
NL,Noord-Holland,Medemblik,1077,,7,23,2020-12-08T10:00:00
NL,Drenthe,Assen,1103,,8,23,2020-12-08T10:00:00
NL,Zuid-Holland,Brielle,549,,4,23,2020-12-08T10:00:00
NL,Noord-Holland,Beverwijk,1283,,15,23,2020-12-08T10:00:00
NL,Noord-Brabant,,694,,6,23,2020-12-08T10:00:00
NL,Flevoland,Noordoostpolder,1152,,20,23,2020-12-08T10:00:00
NL,Gelderland,Oost Gelre,901,,26,23,2020-12-08T10:00:00
NL,Noord-Holland,Waterland,597,,14,24,2020-12-08T10:00:00
NL,Overijssel,Dinkelland,1191,,18,24,2020-12-08T10:00:00
NL,Gelderland,West Maas en Waal,496,,15,24,2020-12-08T10:00:00
NL,Noord-Holland,Schagen,1237,,16,24,2020-12-08T10:00:00
NL,Utrecht,Baarn,732,,19,24,2020-12-08T10:00:00
NL,Limburg,Beesel,318,,10,24,2020-12-08T10:00:00
NL,Limburg,Valkenburg aan de Geul,400,,11,24,2020-12-08T10:00:00
NL,Gelderland,Beuningen,727,,10,24,2020-12-08T10:00:00
NL,Noord-Holland,Bergen (NH.),879,,25,25,2020-12-08T10:00:00
NL,Noord-Brabant,Bladel,1095,,13,25,2020-12-08T10:00:00
NL,Limburg,Meerssen,405,,15,25,2020-12-08T10:00:00
NL,Noord-Brabant,Boxmeer,890,,34,25,2020-12-08T10:00:00
