country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Loppersum,30,,0,0,2020-10-18T10:00:00
NL,Friesland,Vlieland,12,,0,0,2020-10-18T10:00:00
NL,Friesland,Schiermonnikoog,0,,0,0,2020-10-18T10:00:00
NL,Drenthe,,11,,0,0,2020-10-18T10:00:00
NL,Friesland,Achtkarspelen,134,,0,0,2020-10-18T10:00:00
NL,Friesland,Ameland,30,,0,0,2020-10-18T10:00:00
NL,Zeeland,Noord-Beveland,42,,0,1,2020-10-18T10:00:00
NL,Noord-Holland,Opmeer,53,,1,1,2020-10-18T10:00:00
NL,Drenthe,Aa en Hunze,163,,1,1,2020-10-18T10:00:00
NL,Friesland,Terschelling,43,,0,1,2020-10-18T10:00:00
NL,Groningen,,12,,0,1,2020-10-18T10:00:00
NL,Gelderland,Rozendaal,11,,0,1,2020-10-18T10:00:00
NL,Overijssel,,88,,1,1,2020-10-18T10:00:00
NL,Friesland,,8,,0,1,2020-10-18T10:00:00
NL,Flevoland,,6,,0,1,2020-10-18T10:00:00
NL,Utrecht,Eemnes,82,,1,2,2020-10-18T10:00:00
NL,Groningen,Veendam,126,,1,2,2020-10-18T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,193,,2,2,2020-10-18T10:00:00
NL,Friesland,Dantumadiel,100,,0,2,2020-10-18T10:00:00
NL,Zeeland,,6,,1,2,2020-10-18T10:00:00
NL,Zeeland,Kapelle,64,,1,3,2020-10-18T10:00:00
NL,Groningen,Stadskanaal,145,,2,3,2020-10-18T10:00:00
NL,Friesland,Weststellingwerf,120,,4,3,2020-10-18T10:00:00
NL,Zuid-Holland,Zoeterwoude,99,,1,4,2020-10-18T10:00:00
NL,Friesland,Harlingen,66,,1,4,2020-10-18T10:00:00
NL,Noord-Holland,Beemster,84,,1,4,2020-10-18T10:00:00
NL,Noord-Holland,Drechterland,171,,8,5,2020-10-18T10:00:00
NL,Noord-Holland,Texel,60,,2,5,2020-10-18T10:00:00
NL,Utrecht,Renswoude,48,,5,5,2020-10-18T10:00:00
NL,Zeeland,Borsele,105,,1,5,2020-10-18T10:00:00
NL,Noord-Holland,Uitgeest,145,,1,5,2020-10-18T10:00:00
NL,Noord-Holland,Landsmeer,148,,3,5,2020-10-18T10:00:00
NL,Groningen,Pekela,48,,0,5,2020-10-18T10:00:00
NL,Friesland,Ooststellingwerf,89,,0,5,2020-10-18T10:00:00
NL,Drenthe,Borger-Odoorn,176,,4,5,2020-10-18T10:00:00
NL,Gelderland,Scherpenzeel,94,,2,5,2020-10-18T10:00:00
NL,Zuid-Holland,Midden-Delfland,246,,0,5,2020-10-18T10:00:00
NL,Zuid-Holland,Westvoorne,206,,0,6,2020-10-18T10:00:00
NL,Drenthe,Noordenveld,199,,14,6,2020-10-18T10:00:00
NL,Zeeland,Reimerswaal,149,,2,6,2020-10-18T10:00:00
NL,Drenthe,Midden-Drenthe,146,,0,6,2020-10-18T10:00:00
NL,Friesland,Tytsjerksteradiel,178,,1,7,2020-10-18T10:00:00
NL,Gelderland,Winterswijk,159,,3,7,2020-10-18T10:00:00
NL,Friesland,Noardeast-Fryslân,191,,4,7,2020-10-18T10:00:00
NL,Noord-Holland,Ouder-Amstel,292,,0,7,2020-10-18T10:00:00
NL,Noord-Holland,Koggenland,185,,7,7,2020-10-18T10:00:00
NL,Limburg,Mook en Middelaar,116,,5,7,2020-10-18T10:00:00
NL,Noord-Brabant,Woensdrecht,262,,9,7,2020-10-18T10:00:00
NL,Groningen,Het Hogeland,269,,4,7,2020-10-18T10:00:00
NL,Groningen,Appingedam,41,,0,7,2020-10-18T10:00:00
NL,Limburg,,43,,3,7,2020-10-18T10:00:00
NL,Overijssel,Wierden,252,,6,7,2020-10-18T10:00:00
NL,Groningen,Delfzijl,93,,0,7,2020-10-18T10:00:00
NL,Limburg,Bergen (L.),99,,2,8,2020-10-18T10:00:00
NL,Noord-Holland,Blaricum,129,,2,8,2020-10-18T10:00:00
NL,Noord-Holland,Bloemendaal,274,,5,8,2020-10-18T10:00:00
NL,Friesland,Opsterland,124,,0,8,2020-10-18T10:00:00
NL,Noord-Brabant,Waalre,191,,5,8,2020-10-18T10:00:00
NL,Zuid-Holland,Kaag en Braassem,274,,3,8,2020-10-18T10:00:00
NL,Zuid-Holland,Hillegom,280,,2,8,2020-10-18T10:00:00
NL,Overijssel,Staphorst,210,,4,8,2020-10-18T10:00:00
NL,Utrecht,,159,,0,8,2020-10-18T10:00:00
NL,Zeeland,Veere,98,,2,8,2020-10-18T10:00:00
NL,Groningen,Midden-Groningen,263,,4,8,2020-10-18T10:00:00
NL,Utrecht,Leusden,323,,9,9,2020-10-18T10:00:00
NL,Utrecht,Woudenberg,139,,2,9,2020-10-18T10:00:00
NL,Zuid-Holland,Sliedrecht,256,,5,9,2020-10-18T10:00:00
NL,Zuid-Holland,Papendrecht,347,,8,9,2020-10-18T10:00:00
NL,Zeeland,Vlissingen,223,,5,9,2020-10-18T10:00:00
NL,Zeeland,Sluis,50,,4,9,2020-10-18T10:00:00
NL,Zuid-Holland,Lisse,207,,2,9,2020-10-18T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,166,,5,9,2020-10-18T10:00:00
NL,Overijssel,Ommen,137,,4,9,2020-10-18T10:00:00
NL,Noord-Brabant,Baarle-Nassau,63,,2,9,2020-10-18T10:00:00
NL,Noord-Holland,Laren,146,,3,9,2020-10-18T10:00:00
NL,Drenthe,Westerveld,85,,4,9,2020-10-18T10:00:00
NL,Zuid-Holland,Oegstgeest,297,,3,10,2020-10-18T10:00:00
