country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Loppersum,31,,0,0,2020-10-21T10:00:00
NL,Friesland,Vlieland,12,,0,0,2020-10-21T10:00:00
NL,Drenthe,,10,,0,0,2020-10-21T10:00:00
NL,Friesland,Achtkarspelen,145,,0,0,2020-10-21T10:00:00
NL,Friesland,Ameland,31,,0,0,2020-10-21T10:00:00
NL,Gelderland,Rozendaal,11,,0,1,2020-10-21T10:00:00
NL,Noord-Holland,Opmeer,64,,1,1,2020-10-21T10:00:00
NL,Drenthe,Aa en Hunze,180,,1,1,2020-10-21T10:00:00
NL,Zeeland,Noord-Beveland,46,,0,1,2020-10-21T10:00:00
NL,Friesland,Schiermonnikoog,1,,0,1,2020-10-21T10:00:00
NL,Groningen,,12,,0,1,2020-10-21T10:00:00
NL,Friesland,Terschelling,44,,0,1,2020-10-21T10:00:00
NL,Flevoland,,4,,0,1,2020-10-21T10:00:00
NL,Overijssel,,115,,1,1,2020-10-21T10:00:00
NL,Friesland,,8,,0,1,2020-10-21T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,218,,2,2,2020-10-21T10:00:00
NL,Utrecht,Eemnes,93,,1,2,2020-10-21T10:00:00
NL,Groningen,Veendam,136,,1,2,2020-10-21T10:00:00
NL,Zeeland,,6,,1,2,2020-10-21T10:00:00
NL,Friesland,Dantumadiel,107,,0,2,2020-10-21T10:00:00
NL,Zeeland,Kapelle,70,,1,3,2020-10-21T10:00:00
NL,Groningen,Stadskanaal,177,,2,3,2020-10-21T10:00:00
NL,Friesland,Weststellingwerf,151,,4,3,2020-10-21T10:00:00
NL,Friesland,Harlingen,74,,1,4,2020-10-21T10:00:00
NL,Zuid-Holland,Zoeterwoude,106,,1,4,2020-10-21T10:00:00
NL,Noord-Holland,Beemster,96,,1,4,2020-10-21T10:00:00
NL,Zuid-Holland,Midden-Delfland,280,,0,5,2020-10-21T10:00:00
NL,Noord-Holland,Landsmeer,174,,3,5,2020-10-21T10:00:00
NL,Utrecht,Renswoude,51,,5,5,2020-10-21T10:00:00
NL,Groningen,Pekela,53,,0,5,2020-10-21T10:00:00
NL,Noord-Holland,Uitgeest,167,,1,5,2020-10-21T10:00:00
NL,Noord-Holland,Drechterland,195,,8,5,2020-10-21T10:00:00
NL,Friesland,Ooststellingwerf,105,,1,5,2020-10-21T10:00:00
NL,Zeeland,Borsele,115,,1,5,2020-10-21T10:00:00
NL,Gelderland,Scherpenzeel,110,,2,5,2020-10-21T10:00:00
NL,Noord-Holland,Texel,67,,2,6,2020-10-21T10:00:00
NL,Drenthe,Noordenveld,215,,14,6,2020-10-21T10:00:00
NL,Zeeland,Reimerswaal,162,,2,6,2020-10-21T10:00:00
NL,Drenthe,Borger-Odoorn,208,,4,6,2020-10-21T10:00:00
NL,Drenthe,Midden-Drenthe,203,,0,6,2020-10-21T10:00:00
NL,Zuid-Holland,Westvoorne,233,,0,6,2020-10-21T10:00:00
NL,Friesland,Tytsjerksteradiel,194,,1,7,2020-10-21T10:00:00
NL,Limburg,Mook en Middelaar,129,,5,7,2020-10-21T10:00:00
NL,Noord-Holland,Ouder-Amstel,319,,0,7,2020-10-21T10:00:00
NL,Noord-Holland,Koggenland,200,,7,7,2020-10-21T10:00:00
NL,Groningen,Het Hogeland,302,,4,7,2020-10-21T10:00:00
NL,Friesland,Noardeast-Fryslân,214,,4,7,2020-10-21T10:00:00
NL,Groningen,Appingedam,43,,0,7,2020-10-21T10:00:00
NL,Limburg,,49,,3,7,2020-10-21T10:00:00
NL,Groningen,Delfzijl,100,,0,7,2020-10-21T10:00:00
NL,Overijssel,Wierden,306,,6,7,2020-10-21T10:00:00
NL,Friesland,Opsterland,151,,0,8,2020-10-21T10:00:00
NL,Noord-Holland,Bloemendaal,301,,6,8,2020-10-21T10:00:00
NL,Noord-Holland,Blaricum,143,,2,8,2020-10-21T10:00:00
NL,Overijssel,Staphorst,243,,4,8,2020-10-21T10:00:00
NL,Gelderland,Winterswijk,193,,4,8,2020-10-21T10:00:00
NL,Zeeland,Veere,102,,2,8,2020-10-21T10:00:00
NL,Noord-Brabant,Waalre,209,,5,8,2020-10-21T10:00:00
NL,Noord-Brabant,Woensdrecht,301,,9,8,2020-10-21T10:00:00
NL,Limburg,Bergen (L.),116,,2,8,2020-10-21T10:00:00
NL,Zuid-Holland,Kaag en Braassem,323,,3,8,2020-10-21T10:00:00
NL,Zuid-Holland,Hillegom,297,,2,8,2020-10-21T10:00:00
NL,Noord-Brabant,Baarle-Nassau,70,,2,9,2020-10-21T10:00:00
NL,Utrecht,,144,,0,9,2020-10-21T10:00:00
NL,Zeeland,Vlissingen,240,,5,9,2020-10-21T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,182,,5,9,2020-10-21T10:00:00
NL,Utrecht,Woudenberg,151,,2,9,2020-10-21T10:00:00
NL,Noord-Holland,Laren,153,,3,9,2020-10-21T10:00:00
NL,Zuid-Holland,Papendrecht,393,,9,9,2020-10-21T10:00:00
NL,Drenthe,Westerveld,89,,4,9,2020-10-21T10:00:00
NL,Zuid-Holland,Sliedrecht,296,,5,9,2020-10-21T10:00:00
NL,Overijssel,Ommen,149,,4,9,2020-10-21T10:00:00
NL,Zeeland,Sluis,60,,4,9,2020-10-21T10:00:00
NL,Groningen,Midden-Groningen,298,,5,9,2020-10-21T10:00:00
NL,Zuid-Holland,Lisse,242,,3,10,2020-10-21T10:00:00
NL,Gelderland,Doesburg,150,,6,10,2020-10-21T10:00:00
NL,Groningen,Oldambt,180,,4,10,2020-10-21T10:00:00
NL,Noord-Holland,Aalsmeer,453,,6,10,2020-10-21T10:00:00
NL,Noord-Holland,Weesp,426,,14,10,2020-10-21T10:00:00
NL,Utrecht,Leusden,360,,9,10,2020-10-21T10:00:00
NL,Zeeland,Hulst,183,,5,10,2020-10-21T10:00:00
NL,Zuid-Holland,Wassenaar,372,,13,10,2020-10-21T10:00:00
NL,Noord-Holland,Wijdemeren,324,,1,10,2020-10-21T10:00:00
NL,Limburg,Vaals,56,,2,10,2020-10-21T10:00:00
NL,Zuid-Holland,Alblasserdam,392,,5,11,2020-10-21T10:00:00
NL,Overijssel,Losser,251,,2,11,2020-10-21T10:00:00
NL,Zuid-Holland,Voorschoten,321,,11,11,2020-10-21T10:00:00
NL,Utrecht,Wijk bij Duurstede,240,,2,11,2020-10-21T10:00:00
NL,Zuid-Holland,Oegstgeest,330,,3,11,2020-10-21T10:00:00
