country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Friesland,Vlieland,0,,0,0,2020-08-01T10:00:00
NL,Groningen,Loppersum,2,,0,0,2020-08-01T10:00:00
NL,Friesland,Terschelling,2,,0,0,2020-08-01T10:00:00
NL,Friesland,Schiermonnikoog,0,,0,0,2020-08-01T10:00:00
NL,Friesland,Achtkarspelen,15,,0,0,2020-08-01T10:00:00
NL,Friesland,Ameland,0,,0,0,2020-08-01T10:00:00
NL,Drenthe,,2,,0,0,2020-08-01T10:00:00
NL,Gelderland,Rozendaal,3,,0,1,2020-08-01T10:00:00
NL,Drenthe,Aa en Hunze,14,,0,1,2020-08-01T10:00:00
NL,Groningen,,1,,0,1,2020-08-01T10:00:00
NL,Friesland,,2,,0,1,2020-08-01T10:00:00
NL,Overijssel,,13,,1,1,2020-08-01T10:00:00
NL,Noord-Holland,Opmeer,9,,1,1,2020-08-01T10:00:00
NL,Flevoland,,1,,0,1,2020-08-01T10:00:00
NL,Zeeland,Noord-Beveland,12,,0,1,2020-08-01T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,37,,2,2,2020-08-01T10:00:00
NL,Groningen,Veendam,8,,0,2,2020-08-01T10:00:00
NL,Groningen,Stadskanaal,9,,2,2,2020-08-01T10:00:00
NL,Utrecht,Eemnes,23,,1,2,2020-08-01T10:00:00
NL,Zeeland,,4,,1,2,2020-08-01T10:00:00
NL,Friesland,Dantumadiel,5,,0,2,2020-08-01T10:00:00
NL,Noord-Holland,Landsmeer,24,,3,3,2020-08-01T10:00:00
NL,Zuid-Holland,Zoeterwoude,17,,1,3,2020-08-01T10:00:00
NL,Zeeland,Kapelle,26,,1,3,2020-08-01T10:00:00
NL,Groningen,Appingedam,5,,0,3,2020-08-01T10:00:00
NL,Friesland,Weststellingwerf,29,,4,3,2020-08-01T10:00:00
NL,Friesland,Ooststellingwerf,8,,0,3,2020-08-01T10:00:00
NL,Noord-Holland,Beemster,15,,1,4,2020-08-01T10:00:00
NL,Friesland,Harlingen,17,,1,4,2020-08-01T10:00:00
NL,Zuid-Holland,Midden-Delfland,33,,0,4,2020-08-01T10:00:00
NL,Zeeland,Reimerswaal,37,,2,4,2020-08-01T10:00:00
NL,Friesland,Tytsjerksteradiel,16,,1,4,2020-08-01T10:00:00
NL,Groningen,Pekela,5,,0,4,2020-08-01T10:00:00
NL,Drenthe,Noordenveld,21,,1,4,2020-08-01T10:00:00
NL,Gelderland,Scherpenzeel,33,,2,4,2020-08-01T10:00:00
NL,Drenthe,Borger-Odoorn,10,,3,4,2020-08-01T10:00:00
NL,Overijssel,Wierden,51,,6,5,2020-08-01T10:00:00
NL,Utrecht,,21,,0,5,2020-08-01T10:00:00
NL,Utrecht,Renswoude,19,,5,5,2020-08-01T10:00:00
NL,Zeeland,Borsele,28,,0,5,2020-08-01T10:00:00
NL,Groningen,Westerwolde,7,,0,5,2020-08-01T10:00:00
NL,Noord-Holland,Drechterland,46,,8,5,2020-08-01T10:00:00
NL,Noord-Brabant,Woensdrecht,77,,7,5,2020-08-01T10:00:00
NL,Noord-Holland,Uitgeest,25,,1,5,2020-08-01T10:00:00
NL,Noord-Holland,Texel,11,,2,5,2020-08-01T10:00:00
NL,Noord-Holland,Ouder-Amstel,41,,0,5,2020-08-01T10:00:00
NL,Gelderland,,133,,2,6,2020-08-01T10:00:00
NL,Limburg,Mook en Middelaar,40,,5,6,2020-08-01T10:00:00
NL,Groningen,Midden-Groningen,34,,3,6,2020-08-01T10:00:00
NL,Friesland,Noardeast-Fryslân,30,,4,6,2020-08-01T10:00:00
NL,Noord-Holland,Koggenland,36,,6,6,2020-08-01T10:00:00
NL,Zeeland,Veere,33,,2,6,2020-08-01T10:00:00
NL,Zuid-Holland,Westvoorne,27,,0,6,2020-08-01T10:00:00
NL,Drenthe,Midden-Drenthe,22,,0,6,2020-08-01T10:00:00
NL,Limburg,,24,,3,6,2020-08-01T10:00:00
NL,Groningen,Delfzijl,18,,0,6,2020-08-01T10:00:00
NL,Friesland,Opsterland,24,,0,7,2020-08-01T10:00:00
NL,Gelderland,Winterswijk,48,,3,7,2020-08-01T10:00:00
NL,Noord-Holland,Bloemendaal,56,,5,7,2020-08-01T10:00:00
NL,Overijssel,Losser,26,,0,7,2020-08-01T10:00:00
NL,Groningen,Oldambt,13,,2,7,2020-08-01T10:00:00
NL,Zuid-Holland,Kaag en Braassem,34,,2,7,2020-08-01T10:00:00
NL,Limburg,Bergen (L.),25,,2,7,2020-08-01T10:00:00
NL,Groningen,Het Hogeland,37,,3,7,2020-08-01T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,70,,1,7,2020-08-01T10:00:00
NL,Noord-Brabant,Waalre,33,,5,7,2020-08-01T10:00:00
NL,Overijssel,Hellendoorn,96,,12,8,2020-08-01T10:00:00
NL,Zuid-Holland,Lisse,39,,2,8,2020-08-01T10:00:00
NL,Overijssel,Staphorst,61,,4,8,2020-08-01T10:00:00
NL,Noord-Holland,Blaricum,34,,2,8,2020-08-01T10:00:00
NL,Zuid-Holland,Oegstgeest,48,,3,8,2020-08-01T10:00:00
NL,Zuid-Holland,Hillegom,76,,2,8,2020-08-01T10:00:00
NL,Noord-Holland,Wijdemeren,36,,0,8,2020-08-01T10:00:00
NL,Noord-Holland,Laren,28,,2,8,2020-08-01T10:00:00
NL,Zuid-Holland,Papendrecht,86,,8,9,2020-08-01T10:00:00
NL,Utrecht,Leusden,57,,5,9,2020-08-01T10:00:00
NL,Utrecht,Bunnik,47,,1,9,2020-08-01T10:00:00
NL,Utrecht,Bunschoten,71,,7,9,2020-08-01T10:00:00
NL,Zuid-Holland,Wassenaar,58,,12,9,2020-08-01T10:00:00
NL,Noord-Holland,Aalsmeer,46,,4,9,2020-08-01T10:00:00
NL,Zuid-Holland,Nieuwkoop,55,,5,9,2020-08-01T10:00:00
NL,Zuid-Holland,Voorschoten,70,,11,9,2020-08-01T10:00:00
NL,Zuid-Holland,Sliedrecht,71,,5,9,2020-08-01T10:00:00
NL,Drenthe,Westerveld,38,,4,9,2020-08-01T10:00:00
NL,Utrecht,Woudenberg,33,,2,9,2020-08-01T10:00:00
NL,Zeeland,Hulst,34,,5,9,2020-08-01T10:00:00
NL,Gelderland,Doesburg,32,,6,9,2020-08-01T10:00:00
NL,Zeeland,Vlissingen,64,,5,9,2020-08-01T10:00:00
NL,Noord-Brabant,Baarle-Nassau,27,,2,9,2020-08-01T10:00:00
NL,Zeeland,Sluis,18,,4,9,2020-08-01T10:00:00
NL,Friesland,Smallingerland,59,,5,9,2020-08-01T10:00:00
NL,Drenthe,Tynaarlo,40,,0,9,2020-08-01T10:00:00
NL,Overijssel,Ommen,54,,2,9,2020-08-01T10:00:00
NL,Noord-Brabant,Hilvarenbeek,52,,6,9,2020-08-01T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,41,,5,9,2020-08-01T10:00:00
NL,Noord-Holland,Weesp,88,,13,9,2020-08-01T10:00:00
NL,Gelderland,Aalten,60,,7,9,2020-08-01T10:00:00
NL,Noord-Holland,Heiloo,49,,8,9,2020-08-01T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,80,,6,10,2020-08-01T10:00:00
NL,Zuid-Holland,Alblasserdam,46,,4,10,2020-08-01T10:00:00
NL,Utrecht,Wijk bij Duurstede,43,,1,10,2020-08-01T10:00:00
NL,Zuid-Holland,Krimpen aan den IJssel,88,,8,10,2020-08-01T10:00:00
NL,Noord-Holland,Zandvoort,40,,8,10,2020-08-01T10:00:00
NL,Gelderland,Putten,35,,0,10,2020-08-01T10:00:00
NL,Noord-Brabant,Rucphen,71,,10,10,2020-08-01T10:00:00
NL,Noord-Holland,Oostzaan,30,,2,10,2020-08-01T10:00:00
NL,Zuid-Holland,,91,,6,10,2020-08-01T10:00:00
NL,Limburg,Vaals,31,,2,10,2020-08-01T10:00:00
NL,Noord-Holland,Heemstede,101,,32,11,2020-08-01T10:00:00
NL,Drenthe,Meppel,51,,5,11,2020-08-01T10:00:00
NL,Noord-Brabant,Geertruidenberg,43,,6,11,2020-08-01T10:00:00
NL,Utrecht,Rhenen,48,,6,11,2020-08-01T10:00:00
NL,Zuid-Holland,Brielle,35,,0,11,2020-08-01T10:00:00
NL,Drenthe,De Wolden,48,,5,11,2020-08-01T10:00:00
NL,Zeeland,Goes,142,,11,11,2020-08-01T10:00:00
NL,Utrecht,Baarn,64,,9,11,2020-08-01T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,24,,2,11,2020-08-01T10:00:00
NL,Zeeland,Schouwen-Duiveland,97,,9,11,2020-08-01T10:00:00
NL,Drenthe,Assen,51,,2,12,2020-08-01T10:00:00
NL,Gelderland,Westervoort,43,,6,12,2020-08-01T10:00:00
NL,Overijssel,Twenterand,61,,2,12,2020-08-01T10:00:00
NL,Overijssel,Tubbergen,81,,5,12,2020-08-01T10:00:00
NL,Flevoland,Zeewolde,50,,6,12,2020-08-01T10:00:00
NL,Gelderland,Berkelland,96,,7,12,2020-08-01T10:00:00
NL,Friesland,Waadhoeke,101,,15,12,2020-08-01T10:00:00
NL,Noord-Holland,Den Helder,48,,2,12,2020-08-01T10:00:00
NL,Overijssel,Olst-Wijhe,52,,8,12,2020-08-01T10:00:00
NL,Noord-Brabant,Cuijk,79,,10,12,2020-08-01T10:00:00
NL,Noord-Brabant,Oirschot,69,,9,13,2020-08-01T10:00:00
NL,Overijssel,Oldenzaal,49,,7,13,2020-08-01T10:00:00
NL,Noord-Brabant,Steenbergen,97,,13,13,2020-08-01T10:00:00
NL,Drenthe,Coevorden,57,,2,13,2020-08-01T10:00:00
NL,Utrecht,Montfoort,48,,5,13,2020-08-01T10:00:00
NL,Friesland,Heerenveen,95,,21,13,2020-08-01T10:00:00
NL,Zuid-Holland,Albrandswaard,120,,8,14,2020-08-01T10:00:00
NL,Overijssel,Steenwijkerland,106,,5,14,2020-08-01T10:00:00
NL,Gelderland,Renkum,81,,7,14,2020-08-01T10:00:00
NL,Zuid-Holland,Teylingen,70,,2,14,2020-08-01T10:00:00
NL,Overijssel,Borne,50,,6,14,2020-08-01T10:00:00
NL,Overijssel,Haaksbergen,56,,7,14,2020-08-01T10:00:00
NL,Zuid-Holland,Leiderdorp,42,,6,14,2020-08-01T10:00:00
NL,Noord-Brabant,Moerdijk,87,,8,14,2020-08-01T10:00:00
NL,Groningen,Westerkwartier,59,,4,14,2020-08-01T10:00:00
NL,Noord-Brabant,Halderberge,67,,7,14,2020-08-01T10:00:00
NL,Noord-Holland,,41,,2,14,2020-08-01T10:00:00
NL,Gelderland,Duiven,54,,6,14,2020-08-01T10:00:00
NL,Flevoland,Noordoostpolder,81,,10,14,2020-08-01T10:00:00
NL,Noord-Holland,Castricum,83,,9,15,2020-08-01T10:00:00
NL,Noord-Holland,Beverwijk,85,,10,15,2020-08-01T10:00:00
NL,Gelderland,Maasdriel,62,,7,15,2020-08-01T10:00:00
NL,Gelderland,Lochem,98,,15,15,2020-08-01T10:00:00
NL,Overijssel,Hof van Twente,63,,5,15,2020-08-01T10:00:00
NL,Noord-Holland,Uithoorn,60,,2,16,2020-08-01T10:00:00
NL,Limburg,Gennep,58,,10,16,2020-08-01T10:00:00
NL,Gelderland,Hattem,42,,5,16,2020-08-01T10:00:00
NL,Overijssel,Dalfsen,82,,6,16,2020-08-01T10:00:00
NL,Noord-Brabant,,187,,3,16,2020-08-01T10:00:00
NL,Noord-Holland,Waterland,34,,4,16,2020-08-01T10:00:00
NL,Zuid-Holland,Hellevoetsluis,82,,3,16,2020-08-01T10:00:00
NL,Noord-Holland,Langedijk,53,,4,16,2020-08-01T10:00:00
NL,Noord-Holland,Bergen (NH.),100,,4,16,2020-08-01T10:00:00
NL,Noord-Brabant,Heeze-Leende,71,,8,16,2020-08-01T10:00:00
NL,Limburg,Beek,44,,6,16,2020-08-01T10:00:00
NL,Friesland,De Fryske Marren,74,,6,16,2020-08-01T10:00:00
NL,Gelderland,Buren,63,,8,17,2020-08-01T10:00:00
NL,Gelderland,Voorst,82,,11,17,2020-08-01T10:00:00
NL,Noord-Holland,Diemen,114,,13,17,2020-08-01T10:00:00
NL,Gelderland,Heumen,75,,9,17,2020-08-01T10:00:00
NL,Gelderland,Bronckhorst,77,,7,17,2020-08-01T10:00:00
NL,Limburg,Voerendaal,48,,8,17,2020-08-01T10:00:00
NL,Noord-Brabant,Haaren,58,,8,18,2020-08-01T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",55,,9,18,2020-08-01T10:00:00
NL,Gelderland,Oost Gelre,77,,6,18,2020-08-01T10:00:00
NL,Zuid-Holland,Molenlanden,126,,8,18,2020-08-01T10:00:00
NL,Noord-Brabant,Asten,78,,12,18,2020-08-01T10:00:00
NL,Groningen,Groningen,191,,3,18,2020-08-01T10:00:00
