country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,49198,,64,9999,2022-02-03T10:00:00
NL,Limburg,Kerkrade,11596,,108,9999,2022-02-03T10:00:00
NL,Limburg,Heerlen,23078,,161,9999,2022-02-03T10:00:00
NL,Limburg,Gennep,4842,,31,9999,2022-02-03T10:00:00
NL,Limburg,Brunssum,7880,,71,9999,2022-02-03T10:00:00
NL,Limburg,Bergen (L.),3824,,20,9999,2022-02-03T10:00:00
NL,Limburg,Beesel,3808,,15,9999,2022-02-03T10:00:00
NL,Limburg,Beek,4344,,16,9999,2022-02-03T10:00:00
NL,Limburg,Landgraaf,10433,,94,9999,2022-02-03T10:00:00
NL,Limburg,Maastricht,31432,,254,9999,2022-02-03T10:00:00
NL,Noord-Holland,Wormerland,4407,,37,9999,2022-02-03T10:00:00
NL,Noord-Brabant,Woensdrecht,5317,,26,9999,2022-02-03T10:00:00
NL,Noord-Brabant,Waalwijk,12949,,83,9999,2022-02-03T10:00:00
NL,Noord-Brabant,Waalre,4636,,18,9999,2022-02-03T10:00:00
NL,Noord-Brabant,Vught,8763,,56,9999,2022-02-03T10:00:00
NL,Noord-Brabant,Veldhoven,11735,,55,9999,2022-02-03T10:00:00
NL,Noord-Brabant,Valkenswaard,8544,,72,9999,2022-02-03T10:00:00
NL,Noord-Brabant,Tilburg,63530,,301,9999,2022-02-03T10:00:00
NL,Noord-Holland,Waterland,4646,,18,9999,2022-02-03T10:00:00
NL,Noord-Brabant,Zundert,5215,,19,9999,2022-02-03T10:00:00
NL,Noord-Brabant,Steenbergen,6144,,22,9999,2022-02-03T10:00:00
NL,Limburg,Meerssen,5130,,43,9999,2022-02-03T10:00:00
NL,Limburg,Nederweert,5021,,28,9999,2022-02-03T10:00:00
NL,Limburg,Leudal,9734,,59,9999,2022-02-03T10:00:00
NL,Zuid-Holland,Lansingerland,19172,,72,9999,2022-02-03T10:00:00
NL,Noord-Holland,Koggenland,6486,,24,9999,2022-02-03T10:00:00
NL,Gelderland,Oost Gelre,7604,,49,9999,2022-02-03T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,11502,,88,9999,2022-02-03T10:00:00
NL,Zuid-Holland,Teylingen,10363,,28,9999,2022-02-03T10:00:00
NL,Gelderland,Oude IJsselstreek,9164,,58,9999,2022-02-03T10:00:00
NL,Limburg,Horst aan de Maas,13908,,78,9999,2022-02-03T10:00:00
NL,Limburg,Mook en Middelaar,1728,,13,9999,2022-02-03T10:00:00
NL,Flevoland,Lelystad,19036,,83,9999,2022-02-03T10:00:00
NL,Limburg,Weert,14388,,99,9999,2022-02-03T10:00:00
NL,Limburg,Voerendaal,3261,,14,9999,2022-02-03T10:00:00
NL,Limburg,Venray,13469,,58,9999,2022-02-03T10:00:00
NL,Limburg,Venlo,33235,,201,9999,2022-02-03T10:00:00
NL,Limburg,Vaals,1974,,23,9999,2022-02-03T10:00:00
NL,Limburg,Stein,6930,,28,9999,2022-02-03T10:00:00
NL,Limburg,Simpelveld,2504,,12,9999,2022-02-03T10:00:00
