country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,103439,,73,9999,2022-05-02T10:00:00
NL,Groningen,,1786,,0,9999,2022-05-02T10:00:00
NL,Limburg,,5001,,3,9999,2022-05-02T10:00:00
NL,Noord-Brabant,,11799,,8,9999,2022-05-02T10:00:00
NL,Noord-Holland,,15506,,6,9999,2022-05-02T10:00:00
NL,Overijssel,,4399,,6,9999,2022-05-02T10:00:00
NL,Utrecht,,4155,,2,9999,2022-05-02T10:00:00
NL,Zeeland,,1353,,2,9999,2022-05-02T10:00:00
NL,Zuid-Holland,,15272,,19,9999,2022-05-02T10:00:00
NL,,,61,,0,9999,2022-05-02T10:00:00
NL,Groningen,Groningen,103469,,73,9999,2022-05-02T10:00:00
NL,Flevoland,Almere,91898,,130,9999,2022-05-02T10:00:00
NL,Groningen,Stadskanaal,12753,,25,9999,2022-05-02T10:00:00
NL,Groningen,Veendam,10993,,20,9999,2022-05-02T10:00:00
NL,Flevoland,Zeewolde,10051,,19,9999,2022-05-02T10:00:00
NL,Fryslân,Achtkarspelen,13196,,41,9999,2022-05-02T10:00:00
NL,Fryslân,Ameland,1075,,1,9999,2022-05-02T10:00:00
NL,Fryslân,Harlingen,6094,,10,9999,2022-05-02T10:00:00
NL,Fryslân,Heerenveen,21429,,44,9999,2022-05-02T10:00:00
NL,Fryslân,Leeuwarden,53141,,102,9999,2022-05-02T10:00:00
NL,Fryslân,Ooststellingwerf,9871,,7,9999,2022-05-02T10:00:00
NL,Fryslân,Opsterland,12404,,11,9999,2022-05-02T10:00:00
NL,Fryslân,Schiermonnikoog,270,,2,9999,2022-05-02T10:00:00
NL,Fryslân,Smallingerland,23809,,43,9999,2022-05-02T10:00:00
NL,Fryslân,Terschelling,1629,,2,9999,2022-05-02T10:00:00
NL,Fryslân,Vlieland,435,,2,9999,2022-05-02T10:00:00
NL,Fryslân,Weststellingwerf,10162,,32,9999,2022-05-02T10:00:00
NL,Drenthe,Assen,27986,,26,9999,2022-05-02T10:00:00
NL,Drenthe,Coevorden,14457,,35,9999,2022-05-02T10:00:00
NL,Drenthe,Emmen,44913,,101,9999,2022-05-02T10:00:00
NL,Gelderland,,7237,,3,9999,2022-05-02T10:00:00
NL,Fryslân,,883,,0,9999,2022-05-02T10:00:00
NL,Flevoland,,1532,,0,9999,2022-05-02T10:00:00
NL,Drenthe,,1057,,0,9999,2022-05-02T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,17218,,39,9999,2022-05-02T10:00:00
NL,Limburg,Eijsden-Margraten,12233,,61,9999,2022-05-02T10:00:00
NL,Utrecht,Stichtse Vecht,29266,,78,9999,2022-05-02T10:00:00
NL,Noord-Holland,Hollands Kroon,19599,,39,9999,2022-05-02T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,31561,,110,9999,2022-05-02T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,21920,,99,9999,2022-05-02T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,27108,,44,9999,2022-05-02T10:00:00
NL,Zuid-Holland,Nissewaard,36176,,113,9999,2022-05-02T10:00:00
NL,Zuid-Holland,Krimpenerwaard,25440,,73,9999,2022-05-02T10:00:00
NL,Fryslân,De Fryske Marren,22661,,40,9999,2022-05-02T10:00:00
NL,Noord-Holland,Gooise Meren,27330,,47,9999,2022-05-02T10:00:00
NL,Gelderland,Berg en Dal,16052,,77,9999,2022-05-02T10:00:00
NL,Noord-Brabant,Meierijstad,38138,,184,9999,2022-05-02T10:00:00
NL,Fryslân,Waadhoeke,18091,,48,9999,2022-05-02T10:00:00
NL,Drenthe,Hoogeveen,25368,,50,9999,2022-05-02T10:00:00
NL,Groningen,Westerwolde,10832,,25,9999,2022-05-02T10:00:00
NL,Limburg,Beekdaelen,16840,,72,9999,2022-05-02T10:00:00
NL,Gelderland,Montferland,16438,,32,9999,2022-05-02T10:00:00
NL,Noord-Brabant,Altena,26834,,78,9999,2022-05-02T10:00:00
NL,Gelderland,West Betuwe,24397,,69,9999,2022-05-02T10:00:00
NL,Utrecht,Vijfheerenlanden,27747,,83,9999,2022-05-02T10:00:00
NL,Zuid-Holland,Hoeksche Waard,39089,,78,9999,2022-05-02T10:00:00
NL,Groningen,Het Hogeland,21912,,40,9999,2022-05-02T10:00:00
NL,Groningen,Westerkwartier,25931,,38,9999,2022-05-02T10:00:00
NL,Fryslân,Noardeast-Fryslân,20890,,60,9999,2022-05-02T10:00:00
NL,Zuid-Holland,Molenlanden,21564,,46,9999,2022-05-02T10:00:00
NL,Groningen,Eemsdelta,16956,,30,9999,2022-05-02T10:00:00
NL,Noord-Holland,Dijk en Waard,40007,,74,9999,2022-05-02T10:00:00
NL,Noord-Brabant,Land van Cuijk,46491,,142,9999,2022-05-02T10:00:00
NL,Noord-Brabant,Maashorst,28599,,127,9999,2022-05-02T10:00:00
NL,Groningen,Midden-Groningen,23549,,49,9999,2022-05-02T10:00:00
NL,Fryslân,Súdwest-Fryslân,38446,,100,9999,2022-05-02T10:00:00
NL,Drenthe,Meppel,14638,,38,9999,2022-05-02T10:00:00
NL,Overijssel,Borne,11920,,41,9999,2022-05-02T10:00:00
NL,Gelderland,Harderwijk,23245,,66,9999,2022-05-02T10:00:00
NL,Gelderland,Hattem,5644,,9,9999,2022-05-02T10:00:00
NL,Gelderland,Heerde,8032,,38,9999,2022-05-02T10:00:00
NL,Gelderland,Heumen,7635,,22,9999,2022-05-02T10:00:00
NL,Gelderland,Lochem,13986,,44,9999,2022-05-02T10:00:00
NL,Gelderland,Maasdriel,12544,,45,9999,2022-05-02T10:00:00
NL,Gelderland,Nijkerk,21978,,36,9999,2022-05-02T10:00:00
NL,Gelderland,Nijmegen,87907,,251,9999,2022-05-02T10:00:00
NL,Gelderland,Oldebroek,11375,,45,9999,2022-05-02T10:00:00
NL,Gelderland,Putten,12101,,28,9999,2022-05-02T10:00:00
NL,Gelderland,Renkum,11966,,40,9999,2022-05-02T10:00:00
NL,Gelderland,Rheden,18378,,91,9999,2022-05-02T10:00:00
NL,Gelderland,Rozendaal,852,,0,9999,2022-05-02T10:00:00
NL,Gelderland,Scherpenzeel,5289,,12,9999,2022-05-02T10:00:00
NL,Gelderland,Tiel,19341,,82,9999,2022-05-02T10:00:00
NL,Gelderland,Voorst,11635,,36,9999,2022-05-02T10:00:00
NL,Gelderland,Wageningen,18003,,74,9999,2022-05-02T10:00:00
NL,Gelderland,Westervoort,6678,,11,9999,2022-05-02T10:00:00
NL,Gelderland,Winterswijk,12797,,29,9999,2022-05-02T10:00:00
NL,Gelderland,Wijchen,19831,,80,9999,2022-05-02T10:00:00
NL,Gelderland,Zaltbommel,14318,,50,9999,2022-05-02T10:00:00
NL,Gelderland,Zevenaar,19434,,55,9999,2022-05-02T10:00:00
NL,Gelderland,Zutphen,20852,,58,9999,2022-05-02T10:00:00
NL,Gelderland,Nunspeet,13144,,47,9999,2022-05-02T10:00:00
NL,Flevoland,Dronten,18075,,32,9999,2022-05-02T10:00:00
NL,Utrecht,Amersfoort,78706,,157,9999,2022-05-02T10:00:00
NL,Utrecht,Baarn,11026,,30,9999,2022-05-02T10:00:00
NL,Utrecht,De Bilt,18939,,89,9999,2022-05-02T10:00:00
NL,Utrecht,Bunnik,6761,,16,9999,2022-05-02T10:00:00
NL,Gelderland,Ermelo,12536,,50,9999,2022-05-02T10:00:00
NL,Gelderland,Epe,14138,,58,9999,2022-05-02T10:00:00
NL,Gelderland,Elburg,11062,,27,9999,2022-05-02T10:00:00
NL,Gelderland,Ede,56742,,124,9999,2022-05-02T10:00:00
NL,Overijssel,Dalfsen,13641,,25,9999,2022-05-02T10:00:00
NL,Overijssel,Deventer,47105,,108,9999,2022-05-02T10:00:00
NL,Overijssel,Enschede,74144,,209,9999,2022-05-02T10:00:00
NL,Overijssel,Haaksbergen,11679,,34,9999,2022-05-02T10:00:00
NL,Overijssel,Hardenberg,29783,,53,9999,2022-05-02T10:00:00
NL,Overijssel,Hellendoorn,18557,,55,9999,2022-05-02T10:00:00
NL,Overijssel,Hengelo,37642,,76,9999,2022-05-02T10:00:00
NL,Overijssel,Kampen,25978,,64,9999,2022-05-02T10:00:00
NL,Overijssel,Losser,10858,,40,9999,2022-05-02T10:00:00
NL,Flevoland,Noordoostpolder,20743,,35,9999,2022-05-02T10:00:00
NL,Overijssel,Oldenzaal,15622,,56,9999,2022-05-02T10:00:00
NL,Overijssel,Ommen,8350,,20,9999,2022-05-02T10:00:00
NL,Overijssel,Raalte,19158,,52,9999,2022-05-02T10:00:00
NL,Overijssel,Staphorst,9110,,31,9999,2022-05-02T10:00:00
NL,Overijssel,Almelo,33430,,72,9999,2022-05-02T10:00:00
NL,Overijssel,Tubbergen,10958,,22,9999,2022-05-02T10:00:00
NL,Overijssel,Wierden,12776,,32,9999,2022-05-02T10:00:00
NL,Overijssel,Zwolle,61929,,156,9999,2022-05-02T10:00:00
NL,Gelderland,Aalten,12057,,35,9999,2022-05-02T10:00:00
NL,Gelderland,Apeldoorn,74149,,216,9999,2022-05-02T10:00:00
NL,Gelderland,Arnhem,74631,,170,9999,2022-05-02T10:00:00
NL,Gelderland,Barneveld,31105,,87,9999,2022-05-02T10:00:00
