country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Fryslân,Vlieland,97,,0,0,2021-11-13T10:00:00
NL,Drenthe,,71,,0,0,2021-11-13T10:00:00
NL,Flevoland,,70,,0,1,2021-11-13T10:00:00
NL,Gelderland,Rozendaal,147,,0,1,2021-11-13T10:00:00
NL,Fryslân,Schiermonnikoog,49,,2,1,2021-11-13T10:00:00
NL,Groningen,,66,,0,1,2021-11-13T10:00:00
NL,Fryslân,,100,,0,1,2021-11-13T10:00:00
NL,Fryslân,Terschelling,442,,2,3,2021-11-13T10:00:00
NL,Fryslân,Ameland,303,,1,3,2021-11-13T10:00:00
NL,Zeeland,,135,,1,5,2021-11-13T10:00:00
NL,Overijssel,,657,,3,5,2021-11-13T10:00:00
NL,Noord-Holland,Texel,843,,4,6,2021-11-13T10:00:00
NL,Limburg,,537,,3,7,2021-11-13T10:00:00
NL,Gelderland,Scherpenzeel,1741,,12,7,2021-11-13T10:00:00
NL,Drenthe,Aa en Hunze,1834,,21,8,2021-11-13T10:00:00
NL,Noord-Holland,Beemster,1232,,3,9,2021-11-13T10:00:00
NL,Utrecht,Renswoude,999,,5,10,2021-11-13T10:00:00
NL,Gelderland,,811,,3,10,2021-11-13T10:00:00
NL,Zuid-Holland,Zoeterwoude,1122,,1,11,2021-11-13T10:00:00
NL,Noord-Holland,Opmeer,1706,,6,12,2021-11-13T10:00:00
NL,Noord-Holland,Uitgeest,1697,,7,12,2021-11-13T10:00:00
NL,Groningen,Veendam,2422,,11,13,2021-11-13T10:00:00
NL,Noord-Brabant,Baarle-Nassau,794,,4,13,2021-11-13T10:00:00
NL,Limburg,Mook en Middelaar,821,,12,13,2021-11-13T10:00:00
NL,Fryslân,Harlingen,1149,,6,13,2021-11-13T10:00:00
NL,Noord-Holland,Blaricum,1407,,6,14,2021-11-13T10:00:00
NL,Noord-Holland,Landsmeer,1606,,7,14,2021-11-13T10:00:00
NL,Overijssel,Ommen,1978,,16,16,2021-11-13T10:00:00
NL,Zeeland,Kapelle,1459,,6,17,2021-11-13T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1589,,10,17,2021-11-13T10:00:00
NL,Noord-Holland,Oostzaan,1304,,8,17,2021-11-13T10:00:00
NL,Utrecht,,353,,2,18,2021-11-13T10:00:00
NL,Drenthe,Westerveld,1384,,23,18,2021-11-13T10:00:00
NL,Zuid-Holland,Midden-Delfland,2769,,14,19,2021-11-13T10:00:00
NL,Noord-Holland,Ouder-Amstel,1873,,5,19,2021-11-13T10:00:00
NL,Noord-Holland,Laren,1387,,29,19,2021-11-13T10:00:00
NL,Noord-Holland,Bloemendaal,2457,,17,19,2021-11-13T10:00:00
NL,Gelderland,Winterswijk,2886,,18,20,2021-11-13T10:00:00
NL,Fryslân,Ooststellingwerf,2025,,6,20,2021-11-13T10:00:00
NL,Noord-Holland,Weesp,2563,,23,21,2021-11-13T10:00:00
NL,Zeeland,Noord-Beveland,692,,9,21,2021-11-13T10:00:00
NL,Fryslân,Weststellingwerf,2528,,29,21,2021-11-13T10:00:00
NL,Utrecht,Eemnes,1309,,6,21,2021-11-13T10:00:00
NL,Overijssel,Olst-Wijhe,1830,,10,21,2021-11-13T10:00:00
NL,Noord-Brabant,Hilvarenbeek,2052,,20,21,2021-11-13T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,3776,,27,21,2021-11-13T10:00:00
NL,Flevoland,Zeewolde,2383,,14,22,2021-11-13T10:00:00
NL,Gelderland,Doesburg,1054,,9,22,2021-11-13T10:00:00
NL,Zuid-Holland,Hillegom,2438,,19,23,2021-11-13T10:00:00
NL,Zuid-Holland,Oegstgeest,2786,,31,23,2021-11-13T10:00:00
NL,Gelderland,Hattem,1247,,7,23,2021-11-13T10:00:00
NL,Gelderland,Putten,3399,,21,23,2021-11-13T10:00:00
NL,Utrecht,Woudenberg,2172,,8,24,2021-11-13T10:00:00
NL,Noord-Brabant,Woensdrecht,2410,,26,24,2021-11-13T10:00:00
NL,Overijssel,Staphorst,3899,,26,24,2021-11-13T10:00:00
NL,Noord-Brabant,Waalre,2111,,17,24,2021-11-13T10:00:00
NL,Noord-Holland,,1862,,2,24,2021-11-13T10:00:00
NL,Noord-Holland,Heiloo,2483,,16,24,2021-11-13T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,2042,,10,24,2021-11-13T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1183,,5,25,2021-11-13T10:00:00
NL,Gelderland,West Maas en Waal,2599,,19,25,2021-11-13T10:00:00
NL,Zuid-Holland,Voorschoten,2674,,24,25,2021-11-13T10:00:00
NL,Noord-Holland,Koggenland,3248,,24,25,2021-11-13T10:00:00
NL,Noord-Brabant,Heeze-Leende,1940,,13,25,2021-11-13T10:00:00
NL,Fryslân,Dantumadiel,2388,,17,25,2021-11-13T10:00:00
NL,Overijssel,Wierden,3985,,28,26,2021-11-13T10:00:00
NL,Limburg,Bergen (L.),2119,,18,26,2021-11-13T10:00:00
NL,Zuid-Holland,Westvoorne,1519,,19,26,2021-11-13T10:00:00
NL,Groningen,Pekela,1200,,13,26,2021-11-13T10:00:00
NL,Zuid-Holland,Kaag en Braassem,3407,,10,26,2021-11-13T10:00:00
NL,Limburg,Vaals,914,,14,26,2021-11-13T10:00:00
NL,Utrecht,Bunnik,1536,,12,26,2021-11-13T10:00:00
NL,Drenthe,Tynaarlo,2209,,25,27,2021-11-13T10:00:00
NL,Limburg,Voerendaal,1528,,11,27,2021-11-13T10:00:00
NL,Overijssel,Tubbergen,3768,,21,27,2021-11-13T10:00:00
NL,Noord-Holland,Wijdemeren,2760,,21,28,2021-11-13T10:00:00
NL,Noord-Holland,Drechterland,2629,,13,28,2021-11-13T10:00:00
NL,Gelderland,Westervoort,1618,,9,28,2021-11-13T10:00:00
NL,Noord-Holland,Zandvoort,1874,,43,28,2021-11-13T10:00:00
NL,Noord-Brabant,Sint Anthonis,1667,,11,29,2021-11-13T10:00:00
NL,Noord-Brabant,Bergeijk,2665,,12,29,2021-11-13T10:00:00
NL,Noord-Holland,Stede Broec,3032,,15,30,2021-11-13T10:00:00
NL,Fryslân,Tytsjerksteradiel,3087,,31,30,2021-11-13T10:00:00
NL,Limburg,Simpelveld,1201,,9,30,2021-11-13T10:00:00
NL,Gelderland,Duiven,2696,,16,31,2021-11-13T10:00:00
NL,Noord-Brabant,Grave,1833,,24,31,2021-11-13T10:00:00
NL,Overijssel,Dalfsen,3113,,22,31,2021-11-13T10:00:00
NL,Gelderland,Heumen,1848,,19,31,2021-11-13T10:00:00
