country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,42057,,63,9999,2022-01-26T10:00:00
NL,Limburg,Kerkrade,10313,,108,9999,2022-01-26T10:00:00
NL,Limburg,Heerlen,20460,,161,9999,2022-01-26T10:00:00
NL,Limburg,Gennep,4189,,31,9999,2022-01-26T10:00:00
NL,Limburg,Brunssum,7027,,71,9999,2022-01-26T10:00:00
NL,Limburg,Bergen (L.),3256,,20,9999,2022-01-26T10:00:00
NL,Limburg,Beesel,3347,,15,9999,2022-01-26T10:00:00
NL,Limburg,Beek,3799,,16,9999,2022-01-26T10:00:00
NL,Limburg,Landgraaf,9185,,93,9999,2022-01-26T10:00:00
NL,Limburg,Maastricht,28333,,254,9999,2022-01-26T10:00:00
NL,Noord-Holland,Wormerland,3739,,37,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Woensdrecht,4508,,26,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Waalwijk,11627,,83,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Waalre,3760,,18,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Vught,7996,,56,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Veldhoven,9713,,54,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Valkenswaard,6999,,72,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Tilburg,57402,,300,9999,2022-01-26T10:00:00
NL,Noord-Holland,Waterland,4039,,18,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Zundert,4418,,18,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Steenbergen,5099,,22,9999,2022-01-26T10:00:00
NL,Limburg,Meerssen,4527,,43,9999,2022-01-26T10:00:00
NL,Limburg,Nederweert,4502,,28,9999,2022-01-26T10:00:00
NL,Limburg,Leudal,8569,,59,9999,2022-01-26T10:00:00
NL,Zuid-Holland,Lansingerland,16469,,72,9999,2022-01-26T10:00:00
NL,Noord-Holland,Koggenland,5657,,24,9999,2022-01-26T10:00:00
NL,Gelderland,Oost Gelre,6535,,49,9999,2022-01-26T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,9918,,87,9999,2022-01-26T10:00:00
NL,Zuid-Holland,Teylingen,8921,,28,9999,2022-01-26T10:00:00
NL,Gelderland,Oude IJsselstreek,8137,,58,9999,2022-01-26T10:00:00
NL,Limburg,Horst aan de Maas,12338,,78,9999,2022-01-26T10:00:00
NL,Limburg,Mook en Middelaar,1423,,13,9999,2022-01-26T10:00:00
NL,Flevoland,Lelystad,16686,,83,9999,2022-01-26T10:00:00
NL,Limburg,Weert,12661,,97,9999,2022-01-26T10:00:00
NL,Limburg,Voerendaal,2930,,13,9999,2022-01-26T10:00:00
NL,Limburg,Venray,11898,,58,9999,2022-01-26T10:00:00
NL,Limburg,Venlo,29251,,201,9999,2022-01-26T10:00:00
NL,Limburg,Vaals,1725,,23,9999,2022-01-26T10:00:00
NL,Limburg,Stein,6026,,28,9999,2022-01-26T10:00:00
NL,Limburg,Simpelveld,2226,,12,9999,2022-01-26T10:00:00
NL,Limburg,Roermond,14233,,79,9999,2022-01-26T10:00:00
NL,Limburg,Valkenburg aan de Geul,3646,,36,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Son en Breugel,3404,,30,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Someren,4814,,21,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,7477,,44,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Best,6700,,38,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Bergen op Zoom,16126,,51,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Baarle-Nassau,1523,,4,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Asten,3990,,20,9999,2022-01-26T10:00:00
NL,Fryslân,Tytsjerksteradiel,5957,,36,9999,2022-01-26T10:00:00
NL,Utrecht,De Ronde Venen,10968,,55,9999,2022-01-26T10:00:00
NL,Zeeland,Vlissingen,9157,,42,9999,2022-01-26T10:00:00
NL,Zeeland,Veere,4359,,18,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Boekel,2517,,23,9999,2022-01-26T10:00:00
NL,Zeeland,Tholen,7103,,36,9999,2022-01-26T10:00:00
NL,Zeeland,Reimerswaal,7016,,25,9999,2022-01-26T10:00:00
NL,Zeeland,Middelburg,10523,,41,9999,2022-01-26T10:00:00
NL,Zeeland,Kapelle,2807,,8,9999,2022-01-26T10:00:00
NL,Zeeland,Hulst,6595,,18,9999,2022-01-26T10:00:00
NL,Gelderland,West Maas en Waal,4568,,20,9999,2022-01-26T10:00:00
NL,Zeeland,Goes,8601,,44,9999,2022-01-26T10:00:00
NL,Zeeland,Borsele,5281,,12,9999,2022-01-26T10:00:00
NL,Zuid-Holland,Zwijndrecht,11083,,119,9999,2022-01-26T10:00:00
NL,Zeeland,Terneuzen,11636,,41,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Boxtel,8059,,73,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Breda,43473,,183,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Deurne,7874,,51,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Rucphen,5175,,18,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Oss,21525,,143,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Oosterhout,12761,,44,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Oisterwijk,7623,,27,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Oirschot,4534,,27,9999,2022-01-26T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",4498,,27,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Loon op Zand,5969,,47,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Hilvarenbeek,3711,,20,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Heusden,11371,,56,9999,2022-01-26T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,39669,,194,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Helmond,21472,,93,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Goirle,5899,,43,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Gilze en Rijen,5851,,21,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Geertruidenberg,5192,,30,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Etten-Leur,9377,,40,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Eindhoven,50928,,413,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Eersel,4583,,35,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Dongen,6267,,32,9999,2022-01-26T10:00:00
NL,Groningen,Pekela,2226,,14,9999,2022-01-26T10:00:00
NL,Limburg,Maasgouw,5769,,44,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Gemert-Bakel,6525,,44,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Halderberge,6654,,31,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Heeze-Leende,3204,,13,9999,2022-01-26T10:00:00
NL,Limburg,Beekdaelen,8478,,71,9999,2022-01-26T10:00:00
NL,Groningen,Midden-Groningen,9521,,47,9999,2022-01-26T10:00:00
NL,Groningen,Westerwolde,5366,,25,9999,2022-01-26T10:00:00
NL,Fryslân,Waadhoeke,7897,,44,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Meierijstad,19251,,180,9999,2022-01-26T10:00:00
NL,Gelderland,Berg en Dal,7507,,68,9999,2022-01-26T10:00:00
NL,Noord-Holland,Gooise Meren,14890,,45,9999,2022-01-26T10:00:00
NL,Fryslân,De Fryske Marren,10237,,38,9999,2022-01-26T10:00:00
NL,Gelderland,Montferland,7192,,31,9999,2022-01-26T10:00:00
NL,Zuid-Holland,Krimpenerwaard,14097,,69,9999,2022-01-26T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,13881,,43,9999,2022-01-26T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,11094,,95,9999,2022-01-26T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,16342,,107,9999,2022-01-26T10:00:00
NL,Noord-Holland,Hollands Kroon,9747,,38,9999,2022-01-26T10:00:00
NL,Utrecht,Stichtse Vecht,15027,,77,9999,2022-01-26T10:00:00
NL,Limburg,Eijsden-Margraten,6018,,60,9999,2022-01-26T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,9513,,39,9999,2022-01-26T10:00:00
NL,Fryslân,Súdwest-Fryslân,18307,,98,9999,2022-01-26T10:00:00
NL,Zuid-Holland,Nissewaard,19782,,108,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Altena,14290,,76,9999,2022-01-26T10:00:00
NL,Gelderland,West Betuwe,13265,,69,9999,2022-01-26T10:00:00
NL,Utrecht,Vijfheerenlanden,15235,,82,9999,2022-01-26T10:00:00
NL,Zeeland,,441,,1,9999,2022-01-26T10:00:00
NL,Zuid-Holland,,8383,,17,9999,2022-01-26T10:00:00
NL,Noord-Holland,,5611,,4,9999,2022-01-26T10:00:00
NL,Utrecht,,1472,,2,9999,2022-01-26T10:00:00
NL,Gelderland,,2113,,3,9999,2022-01-26T10:00:00
NL,Flevoland,,375,,0,9999,2022-01-26T10:00:00
NL,Overijssel,,1399,,4,9999,2022-01-26T10:00:00
NL,Drenthe,,249,,0,9999,2022-01-26T10:00:00
NL,Fryslân,,452,,0,9999,2022-01-26T10:00:00
NL,Groningen,,395,,0,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Maashorst,13332,,123,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Land van Cuijk,21666,,137,9999,2022-01-26T10:00:00
NL,Noord-Holland,Dijk en Waard,20076,,71,9999,2022-01-26T10:00:00
NL,Groningen,Eemsdelta,6282,,29,9999,2022-01-26T10:00:00
NL,Zuid-Holland,Molenlanden,12492,,45,9999,2022-01-26T10:00:00
NL,Fryslân,Noardeast-Fryslân,9561,,57,9999,2022-01-26T10:00:00
NL,Groningen,Westerkwartier,9680,,36,9999,2022-01-26T10:00:00
NL,Groningen,Het Hogeland,9234,,37,9999,2022-01-26T10:00:00
NL,Zuid-Holland,Hoeksche Waard,20885,,76,9999,2022-01-26T10:00:00
NL,Overijssel,Zwartewaterland,5929,,35,9999,2022-01-26T10:00:00
NL,Zuid-Holland,Zoeterwoude,2099,,1,9999,2022-01-26T10:00:00
NL,Groningen,Oldambt,6235,,40,9999,2022-01-26T10:00:00
NL,Zuid-Holland,Zuidplas,11363,,51,9999,2022-01-26T10:00:00
NL,Limburg,Echt-Susteren,7364,,45,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Moerdijk,7931,,54,9999,2022-01-26T10:00:00
NL,Overijssel,Steenwijkerland,7656,,30,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Cranendonck,5014,,59,9999,2022-01-26T10:00:00
NL,Gelderland,Lingewaard,9574,,54,9999,2022-01-26T10:00:00
NL,Drenthe,Westerveld,2638,,24,9999,2022-01-26T10:00:00
NL,Overijssel,Twenterand,8989,,36,9999,2022-01-26T10:00:00
NL,Drenthe,Noordenveld,4488,,27,9999,2022-01-26T10:00:00
NL,Zeeland,Sluis,4243,,26,9999,2022-01-26T10:00:00
NL,Noord-Holland,Wijdemeren,5367,,24,9999,2022-01-26T10:00:00
NL,Drenthe,De Wolden,4618,,32,9999,2022-01-26T10:00:00
NL,Drenthe,Borger-Odoorn,3766,,23,9999,2022-01-26T10:00:00
NL,Drenthe,Aa en Hunze,3699,,23,9999,2022-01-26T10:00:00
NL,Zeeland,Schouwen-Duiveland,6403,,39,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Roosendaal,18153,,88,9999,2022-01-26T10:00:00
NL,Limburg,Roerdalen,4493,,40,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,3157,,14,9999,2022-01-26T10:00:00
NL,Noord-Brabant,Laarbeek,4728,,45,9999,2022-01-26T10:00:00
NL,Zeeland,Noord-Beveland,1300,,12,9999,2022-01-26T10:00:00
