country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Loppersum,22,,0,0,2020-10-13T10:00:00
NL,Friesland,Vlieland,10,,0,0,2020-10-13T10:00:00
NL,Friesland,Terschelling,26,,0,0,2020-10-13T10:00:00
NL,Friesland,Schiermonnikoog,0,,0,0,2020-10-13T10:00:00
NL,Drenthe,,11,,0,0,2020-10-13T10:00:00
NL,Friesland,Achtkarspelen,103,,0,0,2020-10-13T10:00:00
NL,Friesland,Ameland,20,,0,0,2020-10-13T10:00:00
NL,Drenthe,Aa en Hunze,127,,0,1,2020-10-13T10:00:00
NL,Noord-Holland,Opmeer,41,,1,1,2020-10-13T10:00:00
NL,Zeeland,Noord-Beveland,39,,0,1,2020-10-13T10:00:00
NL,Groningen,,12,,0,1,2020-10-13T10:00:00
NL,Gelderland,Rozendaal,11,,0,1,2020-10-13T10:00:00
NL,Overijssel,,51,,1,1,2020-10-13T10:00:00
NL,Friesland,,9,,0,1,2020-10-13T10:00:00
NL,Flevoland,,6,,0,1,2020-10-13T10:00:00
NL,Utrecht,Eemnes,69,,1,2,2020-10-13T10:00:00
NL,Groningen,Veendam,97,,1,2,2020-10-13T10:00:00
NL,Groningen,Stadskanaal,113,,2,2,2020-10-13T10:00:00
NL,Friesland,Dantumadiel,90,,0,2,2020-10-13T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,145,,2,2,2020-10-13T10:00:00
NL,Friesland,Ooststellingwerf,62,,1,3,2020-10-13T10:00:00
NL,Zeeland,Kapelle,50,,1,3,2020-10-13T10:00:00
NL,Friesland,Weststellingwerf,100,,4,3,2020-10-13T10:00:00
NL,Zuid-Holland,Zoeterwoude,72,,1,3,2020-10-13T10:00:00
NL,Zeeland,,9,,1,3,2020-10-13T10:00:00
NL,Friesland,Harlingen,52,,1,4,2020-10-13T10:00:00
NL,Noord-Holland,Landsmeer,129,,3,4,2020-10-13T10:00:00
NL,Noord-Holland,Beemster,67,,1,4,2020-10-13T10:00:00
