country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-05-25T10:00:00
NL,Fryslân,Vlieland,68,,0,0,2021-05-25T10:00:00
NL,Gelderland,Rozendaal,105,,0,1,2021-05-25T10:00:00
NL,Groningen,,24,,0,1,2021-05-25T10:00:00
NL,Fryslân,,59,,0,1,2021-05-25T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-05-25T10:00:00
NL,Flevoland,,25,,0,1,2021-05-25T10:00:00
NL,Fryslân,Ameland,194,,1,3,2021-05-25T10:00:00
NL,Fryslân,Terschelling,247,,2,3,2021-05-25T10:00:00
NL,Zeeland,,55,,1,4,2021-05-25T10:00:00
NL,Overijssel,,385,,3,4,2021-05-25T10:00:00
NL,Gelderland,Scherpenzeel,1054,,12,5,2021-05-25T10:00:00
NL,Noord-Holland,Texel,569,,4,6,2021-05-25T10:00:00
NL,Utrecht,Renswoude,588,,5,7,2021-05-25T10:00:00
NL,Drenthe,Aa en Hunze,1374,,20,7,2021-05-25T10:00:00
NL,Noord-Holland,Beemster,886,,3,8,2021-05-25T10:00:00
NL,Limburg,,416,,3,8,2021-05-25T10:00:00
NL,Zuid-Holland,Zoeterwoude,828,,1,10,2021-05-25T10:00:00
NL,Gelderland,,476,,3,10,2021-05-25T10:00:00
NL,Fryslân,Harlingen,805,,3,11,2021-05-25T10:00:00
NL,Noord-Holland,Opmeer,1271,,6,11,2021-05-25T10:00:00
NL,Limburg,Mook en Middelaar,596,,11,11,2021-05-25T10:00:00
NL,Noord-Holland,Uitgeest,1290,,7,12,2021-05-25T10:00:00
NL,Groningen,Veendam,1821,,11,12,2021-05-25T10:00:00
NL,Utrecht,,152,,2,12,2021-05-25T10:00:00
NL,Noord-Holland,Landsmeer,1135,,6,12,2021-05-25T10:00:00
NL,Noord-Holland,Blaricum,982,,6,13,2021-05-25T10:00:00
NL,Noord-Brabant,Baarle-Nassau,542,,4,13,2021-05-25T10:00:00
NL,Zeeland,Kapelle,1011,,6,14,2021-05-25T10:00:00
NL,Overijssel,Ommen,1434,,15,15,2021-05-25T10:00:00
NL,Noord-Holland,Ouder-Amstel,1234,,5,15,2021-05-25T10:00:00
NL,Noord-Holland,Laren,976,,26,16,2021-05-25T10:00:00
NL,Noord-Holland,Bloemendaal,1592,,17,16,2021-05-25T10:00:00
NL,Noord-Holland,Oostzaan,942,,8,16,2021-05-25T10:00:00
NL,Drenthe,Westerveld,951,,22,16,2021-05-25T10:00:00
NL,Fryslân,Ooststellingwerf,1443,,6,16,2021-05-25T10:00:00
NL,Overijssel,Staphorst,2251,,20,16,2021-05-25T10:00:00
NL,Gelderland,Winterswijk,2080,,16,16,2021-05-25T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1206,,10,17,2021-05-25T10:00:00
NL,Fryslân,Dantumadiel,1421,,17,17,2021-05-25T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2705,,25,17,2021-05-25T10:00:00
NL,Zeeland,Noord-Beveland,547,,9,17,2021-05-25T10:00:00
NL,Zuid-Holland,Midden-Delfland,1956,,14,18,2021-05-25T10:00:00
NL,Noord-Brabant,Waalre,1564,,17,19,2021-05-25T10:00:00
NL,Fryslân,Weststellingwerf,1745,,28,19,2021-05-25T10:00:00
NL,Gelderland,Doesburg,770,,9,19,2021-05-25T10:00:00
NL,Gelderland,Westervoort,1132,,9,19,2021-05-25T10:00:00
NL,Overijssel,Wierden,3057,,27,19,2021-05-25T10:00:00
NL,Overijssel,Olst-Wijhe,1276,,10,19,2021-05-25T10:00:00
NL,Noord-Holland,,655,,2,19,2021-05-25T10:00:00
NL,Utrecht,Eemnes,909,,5,19,2021-05-25T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1587,,20,20,2021-05-25T10:00:00
NL,Noord-Holland,Weesp,2010,,20,20,2021-05-25T10:00:00
NL,Gelderland,Hattem,890,,7,21,2021-05-25T10:00:00
NL,Zuid-Holland,Hillegom,1755,,17,21,2021-05-25T10:00:00
NL,Noord-Holland,Zandvoort,1396,,43,21,2021-05-25T10:00:00
