country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,107,,0,0,2021-12-08T10:00:00
NL,Gelderland,Rozendaal,191,,0,1,2021-12-08T10:00:00
NL,Groningen,,123,,0,1,2021-12-08T10:00:00
NL,Fryslân,,189,,0,1,2021-12-08T10:00:00
NL,Flevoland,,123,,0,1,2021-12-08T10:00:00
NL,Fryslân,Vlieland,117,,1,1,2021-12-08T10:00:00
NL,Fryslân,Schiermonnikoog,66,,2,1,2021-12-08T10:00:00
NL,Fryslân,Ameland,329,,1,3,2021-12-08T10:00:00
NL,Fryslân,Terschelling,544,,2,3,2021-12-08T10:00:00
NL,Zeeland,,227,,1,5,2021-12-08T10:00:00
NL,Noord-Holland,Texel,1075,,4,6,2021-12-08T10:00:00
NL,Overijssel,,859,,4,6,2021-12-08T10:00:00
NL,Gelderland,Scherpenzeel,2142,,12,7,2021-12-08T10:00:00
NL,Limburg,,928,,3,7,2021-12-08T10:00:00
NL,Drenthe,Aa en Hunze,2283,,21,9,2021-12-08T10:00:00
NL,Noord-Holland,Beemster,1572,,3,9,2021-12-08T10:00:00
NL,Utrecht,Renswoude,1164,,5,10,2021-12-08T10:00:00
NL,Gelderland,,1173,,3,10,2021-12-08T10:00:00
NL,Zuid-Holland,Zoeterwoude,1414,,1,11,2021-12-08T10:00:00
NL,Fryslân,Harlingen,1542,,7,13,2021-12-08T10:00:00
NL,Noord-Holland,Opmeer,2086,,6,13,2021-12-08T10:00:00
NL,Noord-Holland,Uitgeest,2129,,12,13,2021-12-08T10:00:00
NL,Limburg,Mook en Middelaar,997,,13,13,2021-12-08T10:00:00
NL,Groningen,Veendam,2940,,16,14,2021-12-08T10:00:00
NL,Noord-Brabant,Baarle-Nassau,1037,,4,15,2021-12-08T10:00:00
NL,Noord-Holland,Blaricum,1712,,7,16,2021-12-08T10:00:00
NL,Noord-Holland,Landsmeer,1946,,8,16,2021-12-08T10:00:00
NL,Overijssel,Ommen,2486,,16,16,2021-12-08T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1983,,11,17,2021-12-08T10:00:00
NL,Utrecht,,602,,2,18,2021-12-08T10:00:00
NL,Noord-Holland,Oostzaan,1615,,8,18,2021-12-08T10:00:00
NL,Noord-Holland,Ouder-Amstel,2367,,5,19,2021-12-08T10:00:00
NL,Zuid-Holland,Midden-Delfland,3336,,14,19,2021-12-08T10:00:00
NL,Noord-Holland,Bloemendaal,3318,,18,20,2021-12-08T10:00:00
NL,Noord-Holland,Laren,1707,,31,20,2021-12-08T10:00:00
NL,Drenthe,Westerveld,1804,,24,20,2021-12-08T10:00:00
NL,Zeeland,Kapelle,1903,,6,20,2021-12-08T10:00:00
NL,Noord-Brabant,Hilvarenbeek,2425,,20,21,2021-12-08T10:00:00
NL,Overijssel,Olst-Wijhe,2191,,10,21,2021-12-08T10:00:00
NL,Utrecht,Eemnes,1585,,6,21,2021-12-08T10:00:00
NL,Gelderland,Doesburg,1305,,9,22,2021-12-08T10:00:00
NL,Noord-Holland,Weesp,3149,,23,22,2021-12-08T10:00:00
NL,Fryslân,Ooststellingwerf,2799,,6,22,2021-12-08T10:00:00
NL,Fryslân,Weststellingwerf,3336,,29,22,2021-12-08T10:00:00
NL,Zeeland,Noord-Beveland,943,,10,23,2021-12-08T10:00:00
NL,Zuid-Holland,Oegstgeest,3387,,32,23,2021-12-08T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,4615,,30,23,2021-12-08T10:00:00
NL,Gelderland,Putten,4217,,21,23,2021-12-08T10:00:00
NL,Flevoland,Zeewolde,3035,,15,23,2021-12-08T10:00:00
NL,Utrecht,Woudenberg,2747,,9,24,2021-12-08T10:00:00
NL,Zuid-Holland,Hillegom,3013,,21,24,2021-12-08T10:00:00
NL,Gelderland,Hattem,1689,,7,24,2021-12-08T10:00:00
NL,Noord-Brabant,Heeze-Leende,2371,,13,25,2021-12-08T10:00:00
NL,Gelderland,Winterswijk,3640,,22,25,2021-12-08T10:00:00
NL,Gelderland,West Maas en Waal,3160,,19,25,2021-12-08T10:00:00
NL,Noord-Holland,Heiloo,3206,,17,26,2021-12-08T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,2499,,10,26,2021-12-08T10:00:00
NL,Overijssel,Wierden,4812,,30,26,2021-12-08T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1535,,5,26,2021-12-08T10:00:00
NL,Noord-Brabant,Woensdrecht,2984,,26,26,2021-12-08T10:00:00
NL,Groningen,Pekela,1462,,13,26,2021-12-08T10:00:00
NL,Noord-Brabant,Waalre,2660,,17,27,2021-12-08T10:00:00
NL,Zuid-Holland,Westvoorne,1883,,19,27,2021-12-08T10:00:00
NL,Noord-Holland,,2542,,2,27,2021-12-08T10:00:00
NL,Limburg,Vaals,1208,,16,27,2021-12-08T10:00:00
NL,Limburg,Voerendaal,2195,,12,27,2021-12-08T10:00:00
NL,Noord-Holland,Koggenland,3957,,24,27,2021-12-08T10:00:00
NL,Overijssel,Staphorst,4300,,29,27,2021-12-08T10:00:00
NL,Overijssel,Tubbergen,4349,,21,27,2021-12-08T10:00:00
NL,Zuid-Holland,Kaag en Braassem,4045,,11,27,2021-12-08T10:00:00
NL,Utrecht,Bunnik,1961,,14,27,2021-12-08T10:00:00
NL,Limburg,Bergen (L.),2653,,19,28,2021-12-08T10:00:00
NL,Zuid-Holland,Voorschoten,3321,,24,28,2021-12-08T10:00:00
NL,Noord-Holland,Drechterland,3284,,13,29,2021-12-08T10:00:00
NL,Drenthe,Tynaarlo,2850,,26,29,2021-12-08T10:00:00
NL,Noord-Brabant,Sint Anthonis,2081,,11,29,2021-12-08T10:00:00
NL,Gelderland,Westervoort,1989,,10,30,2021-12-08T10:00:00
NL,Noord-Holland,Zandvoort,2367,,44,30,2021-12-08T10:00:00
NL,Noord-Brabant,Bergeijk,3296,,14,30,2021-12-08T10:00:00
NL,Gelderland,Heumen,2324,,21,31,2021-12-08T10:00:00
NL,Noord-Holland,Wijdemeren,3647,,24,31,2021-12-08T10:00:00
NL,Limburg,Gennep,3312,,31,32,2021-12-08T10:00:00
NL,Limburg,Simpelveld,1655,,11,32,2021-12-08T10:00:00
NL,Noord-Brabant,Oirschot,3314,,27,33,2021-12-08T10:00:00
NL,Noord-Holland,Enkhuizen,2969,,16,33,2021-12-08T10:00:00
NL,Gelderland,Duiven,3328,,17,33,2021-12-08T10:00:00
NL,Fryslân,Dantumadiel,3134,,18,33,2021-12-08T10:00:00
NL,Gelderland,Voorst,3305,,31,33,2021-12-08T10:00:00
NL,Noord-Brabant,Grave,2249,,25,34,2021-12-08T10:00:00
NL,Zuid-Holland,Brielle,2617,,11,34,2021-12-08T10:00:00
NL,Fryslân,Opsterland,3761,,9,34,2021-12-08T10:00:00
NL,Utrecht,Montfoort,2424,,9,34,2021-12-08T10:00:00
NL,Gelderland,Aalten,3759,,30,34,2021-12-08T10:00:00
NL,Noord-Holland,Heemstede,3956,,66,34,2021-12-08T10:00:00
NL,Noord-Holland,Stede Broec,3590,,16,35,2021-12-08T10:00:00
NL,Zuid-Holland,Lisse,3616,,22,35,2021-12-08T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",3282,,24,35,2021-12-08T10:00:00
NL,Noord-Holland,Waterland,2737,,18,35,2021-12-08T10:00:00
NL,Overijssel,Dalfsen,3910,,24,35,2021-12-08T10:00:00
NL,Fryslân,Tytsjerksteradiel,4005,,32,36,2021-12-08T10:00:00
NL,Groningen,Stadskanaal,3788,,22,36,2021-12-08T10:00:00
NL,Noord-Brabant,Geertruidenberg,3632,,27,36,2021-12-08T10:00:00
NL,Drenthe,Borger-Odoorn,2558,,20,36,2021-12-08T10:00:00
NL,Utrecht,Baarn,4027,,29,36,2021-12-08T10:00:00
NL,Overijssel,Haaksbergen,4045,,33,37,2021-12-08T10:00:00
NL,Overijssel,Borne,3859,,40,37,2021-12-08T10:00:00
NL,Noord-Brabant,Asten,2909,,19,37,2021-12-08T10:00:00
NL,Zuid-Holland,Sliedrecht,5798,,47,37,2021-12-08T10:00:00
NL,Limburg,Gulpen-Wittem,2240,,21,38,2021-12-08T10:00:00
NL,Overijssel,Steenwijkerland,5485,,30,38,2021-12-08T10:00:00
NL,Limburg,Beesel,2626,,14,38,2021-12-08T10:00:00
NL,Drenthe,Noordenveld,3029,,26,38,2021-12-08T10:00:00
NL,Gelderland,Brummen,2669,,23,39,2021-12-08T10:00:00
NL,Noord-Holland,Castricum,5323,,27,39,2021-12-08T10:00:00
NL,Drenthe,Meppel,3904,,37,39,2021-12-08T10:00:00
NL,Zuid-Holland,Leiderdorp,3809,,28,39,2021-12-08T10:00:00
NL,Zeeland,Veere,2834,,9,39,2021-12-08T10:00:00
NL,Noord-Holland,Wormerland,2486,,35,39,2021-12-08T10:00:00
NL,Utrecht,Wijk bij Duurstede,3176,,18,39,2021-12-08T10:00:00
NL,Overijssel,Dinkelland,4733,,37,39,2021-12-08T10:00:00
NL,Noord-Holland,Langedijk,4319,,18,39,2021-12-08T10:00:00
NL,Utrecht,Oudewater,1543,,12,40,2021-12-08T10:00:00
NL,Noord-Brabant,,2913,,8,40,2021-12-08T10:00:00
NL,Fryslân,Achtkarspelen,4326,,40,40,2021-12-08T10:00:00
NL,Limburg,Beek,2868,,15,40,2021-12-08T10:00:00
NL,Noord-Holland,Uithoorn,4823,,16,40,2021-12-08T10:00:00
NL,Overijssel,Hof van Twente,6023,,35,41,2021-12-08T10:00:00
NL,Noord-Brabant,Steenbergen,3605,,21,42,2021-12-08T10:00:00
NL,Groningen,Westerkwartier,6482,,32,42,2021-12-08T10:00:00
NL,Utrecht,Lopik,2635,,12,42,2021-12-08T10:00:00
NL,Gelderland,Oost Gelre,4597,,46,42,2021-12-08T10:00:00
NL,Drenthe,De Wolden,3207,,28,42,2021-12-08T10:00:00
NL,Groningen,Westerwolde,3711,,24,42,2021-12-08T10:00:00
NL,Flevoland,Noordoostpolder,6861,,31,43,2021-12-08T10:00:00
NL,Utrecht,Leusden,4180,,26,43,2021-12-08T10:00:00
NL,Noord-Brabant,Son en Breugel,2403,,29,43,2021-12-08T10:00:00
NL,Drenthe,Midden-Drenthe,3382,,32,43,2021-12-08T10:00:00
NL,Noord-Holland,Bergen (NH.),4013,,41,43,2021-12-08T10:00:00
NL,Limburg,Valkenburg aan de Geul,2732,,29,43,2021-12-08T10:00:00
NL,Gelderland,Lochem,4041,,36,43,2021-12-08T10:00:00
NL,Noord-Brabant,Cuijk,4809,,33,44,2021-12-08T10:00:00
NL,Gelderland,Renkum,3439,,37,44,2021-12-08T10:00:00
NL,Zuid-Holland,Teylingen,6285,,27,44,2021-12-08T10:00:00
NL,Noord-Brabant,Bladel,4106,,30,44,2021-12-08T10:00:00
NL,Zuid-Holland,Wassenaar,3375,,34,45,2021-12-08T10:00:00
NL,Noord-Brabant,Boekel,1786,,23,46,2021-12-08T10:00:00
NL,Noord-Brabant,Gilze en Rijen,4029,,20,46,2021-12-08T10:00:00
NL,Gelderland,Bronckhorst,5269,,27,47,2021-12-08T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,6166,,38,47,2021-12-08T10:00:00
NL,Noord-Holland,Aalsmeer,5764,,29,47,2021-12-08T10:00:00
NL,Groningen,Het Hogeland,6320,,30,47,2021-12-08T10:00:00
NL,Noord-Brabant,Zundert,3151,,17,47,2021-12-08T10:00:00
NL,Gelderland,Beuningen,3958,,27,47,2021-12-08T10:00:00
NL,Gelderland,Maasdriel,4954,,43,48,2021-12-08T10:00:00
NL,Gelderland,Elburg,3778,,22,48,2021-12-08T10:00:00
NL,Noord-Brabant,Goirle,4075,,41,48,2021-12-08T10:00:00
NL,Utrecht,Rhenen,4179,,22,48,2021-12-08T10:00:00
NL,Zuid-Holland,Papendrecht,5725,,50,49,2021-12-08T10:00:00
