country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Zuid-Holland,Sliedrecht,10873,,53,9999,2022-02-24T10:00:00
NL,Zuid-Holland,Schiedam,28506,,129,9999,2022-02-24T10:00:00
NL,Zuid-Holland,Rijswijk,18794,,79,9999,2022-02-24T10:00:00
NL,Zuid-Holland,Rotterdam,250998,,1082,9999,2022-02-24T10:00:00
NL,Zuid-Holland,Ridderkerk,17311,,110,9999,2022-02-24T10:00:00
NL,Zuid-Holland,Papendrecht,11765,,51,9999,2022-02-24T10:00:00
NL,Utrecht,Oudewater,3645,,12,9999,2022-02-24T10:00:00
NL,Zuid-Holland,Oegstgeest,8586,,32,9999,2022-02-24T10:00:00
NL,Zuid-Holland,Noordwijk,15522,,32,9999,2022-02-24T10:00:00
NL,Zuid-Holland,Nieuwkoop,10860,,26,9999,2022-02-24T10:00:00
NL,Zuid-Holland,Maassluis,11644,,46,9999,2022-02-24T10:00:00
NL,Zuid-Holland,Lisse,8059,,24,9999,2022-02-24T10:00:00
NL,Zuid-Holland,Leiderdorp,8956,,28,9999,2022-02-24T10:00:00
NL,Noord-Holland,Velsen,24313,,99,9999,2022-02-24T10:00:00
NL,Utrecht,Houten,18113,,53,9999,2022-02-24T10:00:00
NL,Noord-Holland,Uithoorn,10794,,21,9999,2022-02-24T10:00:00
NL,Noord-Holland,Texel,3225,,4,9999,2022-02-24T10:00:00
NL,Noord-Holland,Beverwijk,15014,,46,9999,2022-02-24T10:00:00
NL,Noord-Holland,Bergen (NH.),9240,,41,9999,2022-02-24T10:00:00
NL,Noord-Holland,Amsterdam,326654,,1013,9999,2022-02-24T10:00:00
NL,Noord-Holland,Amstelveen,31494,,121,9999,2022-02-24T10:00:00
NL,Noord-Holland,Alkmaar,39146,,97,9999,2022-02-24T10:00:00
NL,Noord-Holland,Aalsmeer,12509,,30,9999,2022-02-24T10:00:00
NL,Utrecht,Nieuwegein,21526,,40,9999,2022-02-24T10:00:00
NL,Utrecht,Zeist,22382,,84,9999,2022-02-24T10:00:00
NL,Noord-Holland,Blaricum,4109,,8,9999,2022-02-24T10:00:00
NL,Utrecht,IJsselstein,12953,,59,9999,2022-02-24T10:00:00
NL,Utrecht,Woudenberg,5690,,9,9999,2022-02-24T10:00:00
NL,Utrecht,Veenendaal,27496,,90,9999,2022-02-24T10:00:00
NL,Utrecht,Utrecht,141917,,311,9999,2022-02-24T10:00:00
NL,Utrecht,Soest,16823,,55,9999,2022-02-24T10:00:00
NL,Utrecht,Rhenen,8016,,26,9999,2022-02-24T10:00:00
NL,Utrecht,Renswoude,2377,,5,9999,2022-02-24T10:00:00
NL,Utrecht,Montfoort,5679,,10,9999,2022-02-24T10:00:00
NL,Utrecht,Lopik,5558,,12,9999,2022-02-24T10:00:00
NL,Utrecht,Wijk bij Duurstede,7681,,19,9999,2022-02-24T10:00:00
NL,Noord-Holland,Bloemendaal,8285,,24,9999,2022-02-24T10:00:00
NL,Noord-Holland,Castricum,12470,,33,9999,2022-02-24T10:00:00
NL,Noord-Holland,Diemen,11708,,43,9999,2022-02-24T10:00:00
NL,Noord-Holland,Schagen,16051,,80,9999,2022-02-24T10:00:00
NL,Noord-Holland,Purmerend,32077,,110,9999,2022-02-24T10:00:00
NL,Noord-Holland,Ouder-Amstel,5212,,6,9999,2022-02-24T10:00:00
NL,Noord-Holland,Opmeer,4399,,7,9999,2022-02-24T10:00:00
NL,Noord-Holland,Oostzaan,3625,,8,9999,2022-02-24T10:00:00
NL,Noord-Holland,Medemblik,16253,,29,9999,2022-02-24T10:00:00
NL,Noord-Holland,Laren,3605,,31,9999,2022-02-24T10:00:00
NL,Noord-Holland,Landsmeer,4325,,13,9999,2022-02-24T10:00:00
NL,Noord-Holland,Huizen,14555,,65,9999,2022-02-24T10:00:00
NL,Noord-Holland,Hoorn,27804,,59,9999,2022-02-24T10:00:00
NL,Noord-Holland,Hilversum,31401,,107,9999,2022-02-24T10:00:00
NL,Noord-Holland,Den Helder,19571,,52,9999,2022-02-24T10:00:00
NL,Noord-Holland,Heiloo,7680,,18,9999,2022-02-24T10:00:00
NL,Noord-Holland,Heemstede,9660,,68,9999,2022-02-24T10:00:00
NL,Noord-Holland,Heemskerk,14234,,46,9999,2022-02-24T10:00:00
NL,Noord-Holland,Haarlemmermeer,56045,,142,9999,2022-02-24T10:00:00
NL,Noord-Holland,Haarlem,58364,,198,9999,2022-02-24T10:00:00
NL,Noord-Holland,Enkhuizen,6258,,17,9999,2022-02-24T10:00:00
NL,Noord-Holland,Edam-Volendam,16096,,28,9999,2022-02-24T10:00:00
NL,Noord-Holland,Uitgeest,5077,,17,9999,2022-02-24T10:00:00
NL,,,16,,0,9999,2022-02-24T10:00:00
