country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,104758,,74,9999,2022-06-21T10:00:00
NL,Limburg,Maastricht,54884,,265,9999,2022-06-21T10:00:00
NL,Limburg,Kerkrade,19256,,116,9999,2022-06-21T10:00:00
NL,Limburg,Heerlen,38512,,170,9999,2022-06-21T10:00:00
NL,Limburg,Gennep,8857,,32,9999,2022-06-21T10:00:00
NL,Limburg,Brunssum,13092,,72,9999,2022-06-21T10:00:00
NL,Limburg,Bergen (L.),6587,,20,9999,2022-06-21T10:00:00
NL,Limburg,Beesel,6375,,15,9999,2022-06-21T10:00:00
NL,Limburg,Beek,7599,,16,9999,2022-06-21T10:00:00
NL,Limburg,Meerssen,8827,,43,9999,2022-06-21T10:00:00
NL,Limburg,Landgraaf,17190,,102,9999,2022-06-21T10:00:00
NL,Noord-Brabant,Zundert,9094,,19,9999,2022-06-21T10:00:00
NL,Noord-Brabant,Woensdrecht,8726,,27,9999,2022-06-21T10:00:00
NL,Noord-Brabant,Waalwijk,22453,,85,9999,2022-06-21T10:00:00
NL,Noord-Brabant,Waalre,8088,,19,9999,2022-06-21T10:00:00
NL,Noord-Brabant,Vught,15672,,58,9999,2022-06-21T10:00:00
NL,Noord-Brabant,Veldhoven,21560,,56,9999,2022-06-21T10:00:00
NL,Noord-Brabant,Valkenswaard,14563,,78,9999,2022-06-21T10:00:00
NL,Noord-Brabant,Tilburg,109370,,307,9999,2022-06-21T10:00:00
NL,Noord-Holland,Wormerland,7102,,38,9999,2022-06-21T10:00:00
NL,Noord-Holland,Waterland,7737,,18,9999,2022-06-21T10:00:00
NL,Limburg,Mook en Middelaar,3458,,13,9999,2022-06-21T10:00:00
NL,Limburg,Roermond,27143,,81,9999,2022-06-21T10:00:00
NL,Limburg,Maasgouw,10962,,45,9999,2022-06-21T10:00:00
NL,Limburg,Leudal,16035,,61,9999,2022-06-21T10:00:00
NL,Zuid-Holland,Lansingerland,31424,,79,9999,2022-06-21T10:00:00
NL,Noord-Holland,Koggenland,10761,,26,9999,2022-06-21T10:00:00
NL,Gelderland,Oost Gelre,15041,,53,9999,2022-06-21T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,21399,,92,9999,2022-06-21T10:00:00
NL,Zuid-Holland,Teylingen,17967,,28,9999,2022-06-21T10:00:00
NL,Gelderland,Oude IJsselstreek,18535,,58,9999,2022-06-21T10:00:00
NL,Limburg,Nederweert,8687,,30,9999,2022-06-21T10:00:00
NL,Limburg,Horst aan de Maas,23050,,78,9999,2022-06-21T10:00:00
NL,Limburg,Valkenburg aan de Geul,7061,,36,9999,2022-06-21T10:00:00
NL,Limburg,Weert,24789,,104,9999,2022-06-21T10:00:00
NL,Limburg,Voerendaal,5782,,16,9999,2022-06-21T10:00:00
NL,Limburg,Venray,23176,,59,9999,2022-06-21T10:00:00
NL,Limburg,Venlo,52082,,204,9999,2022-06-21T10:00:00
NL,Limburg,Vaals,3383,,25,9999,2022-06-21T10:00:00
NL,Limburg,Stein,11893,,28,9999,2022-06-21T10:00:00
NL,Limburg,Simpelveld,4591,,15,9999,2022-06-21T10:00:00
NL,Flevoland,Lelystad,32912,,91,9999,2022-06-21T10:00:00
NL,Noord-Brabant,Steenbergen,10659,,22,9999,2022-06-21T10:00:00
NL,Noord-Brabant,Son en Breugel,8048,,35,9999,2022-06-21T10:00:00
NL,Noord-Brabant,Someren,9531,,21,9999,2022-06-21T10:00:00
NL,Noord-Brabant,Boekel,5439,,24,9999,2022-06-21T10:00:00
NL,Noord-Brabant,Best,14120,,40,9999,2022-06-21T10:00:00
NL,Noord-Brabant,Bergen op Zoom,31995,,52,9999,2022-06-21T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2798,,4,9999,2022-06-21T10:00:00
NL,Noord-Brabant,Asten,8054,,20,9999,2022-06-21T10:00:00
NL,Fryslân,Tytsjerksteradiel,13966,,44,9999,2022-06-21T10:00:00
NL,Utrecht,De Ronde Venen,20667,,55,9999,2022-06-21T10:00:00
NL,Zeeland,Vlissingen,18517,,44,9999,2022-06-21T10:00:00
NL,Noord-Brabant,Boxtel,15672,,76,9999,2022-06-21T10:00:00
NL,Zeeland,Veere,9383,,18,9999,2022-06-21T10:00:00
NL,Zeeland,Terneuzen,21961,,46,9999,2022-06-21T10:00:00
NL,Zeeland,Reimerswaal,12587,,27,9999,2022-06-21T10:00:00
NL,Zeeland,Middelburg,21859,,46,9999,2022-06-21T10:00:00
NL,Zeeland,Kapelle,6241,,8,9999,2022-06-21T10:00:00
NL,Zeeland,Hulst,11419,,18,9999,2022-06-21T10:00:00
NL,Gelderland,West Maas en Waal,9504,,22,9999,2022-06-21T10:00:00
NL,Zeeland,Goes,17989,,48,9999,2022-06-21T10:00:00
NL,Zeeland,Borsele,10929,,14,9999,2022-06-21T10:00:00
NL,Zeeland,Tholen,13046,,37,9999,2022-06-21T10:00:00
NL,Noord-Brabant,Breda,88592,,191,9999,2022-06-21T10:00:00
NL,Noord-Brabant,Deurne,15882,,52,9999,2022-06-21T10:00:00
NL,Groningen,Pekela,4860,,15,9999,2022-06-21T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,15071,,48,9999,2022-06-21T10:00:00
NL,Noord-Brabant,Rucphen,9905,,19,9999,2022-06-21T10:00:00
NL,Noord-Brabant,Oss,45095,,150,9999,2022-06-21T10:00:00
NL,Noord-Brabant,Oosterhout,26279,,45,9999,2022-06-21T10:00:00
NL,Noord-Brabant,Oisterwijk,14615,,28,9999,2022-06-21T10:00:00
NL,Noord-Brabant,Oirschot,9138,,28,9999,2022-06-21T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",10701,,29,9999,2022-06-21T10:00:00
NL,Noord-Brabant,Loon op Zand,11410,,47,9999,2022-06-21T10:00:00
NL,Noord-Brabant,Hilvarenbeek,7499,,20,9999,2022-06-21T10:00:00
NL,Noord-Brabant,Heusden,22619,,57,9999,2022-06-21T10:00:00
