country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Noord-Holland,Landsmeer,990,,6,12,2021-04-12T10:00:00
NL,Fryslân,Ooststellingwerf,1155,,6,13,2021-04-12T10:00:00
NL,Fryslân,Dantumadiel,1237,,17,13,2021-04-12T10:00:00
NL,Noord-Holland,Bloemendaal,1372,,16,13,2021-04-12T10:00:00
NL,Overijssel,Staphorst,1803,,19,14,2021-04-12T10:00:00
NL,Noord-Holland,Ouder-Amstel,1079,,5,14,2021-04-12T10:00:00
NL,Fryslân,Weststellingwerf,1373,,28,14,2021-04-12T10:00:00
NL,Zeeland,Noord-Beveland,428,,9,14,2021-04-12T10:00:00
NL,Drenthe,Westerveld,817,,21,14,2021-04-12T10:00:00
NL,Overijssel,Ommen,1260,,15,15,2021-04-12T10:00:00
NL,Gelderland,Winterswijk,1555,,15,15,2021-04-12T10:00:00
NL,Noord-Holland,Oostzaan,851,,8,16,2021-04-12T10:00:00
NL,Noord-Brabant,Waalre,1282,,15,16,2021-04-12T10:00:00
NL,Noord-Holland,Laren,843,,26,16,2021-04-12T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2261,,23,16,2021-04-12T10:00:00
NL,Zuid-Holland,Midden-Delfland,1647,,14,17,2021-04-12T10:00:00
NL,Overijssel,Olst-Wijhe,1057,,9,17,2021-04-12T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1021,,10,17,2021-04-12T10:00:00
NL,Zuid-Holland,Hillegom,1492,,17,17,2021-04-12T10:00:00
NL,Gelderland,Doesburg,654,,9,17,2021-04-12T10:00:00
NL,Noord-Holland,Weesp,1773,,20,17,2021-04-12T10:00:00
NL,Groningen,Stadskanaal,2153,,16,17,2021-04-12T10:00:00
NL,Noord-Holland,Drechterland,1909,,12,18,2021-04-12T10:00:00
NL,Utrecht,Eemnes,794,,5,18,2021-04-12T10:00:00
NL,Overijssel,Wierden,2716,,27,19,2021-04-12T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1377,,20,19,2021-04-12T10:00:00
NL,Gelderland,Putten,2060,,14,19,2021-04-12T10:00:00
NL,Noord-Brabant,Woensdrecht,1613,,25,19,2021-04-12T10:00:00
NL,Gelderland,Westervoort,927,,8,19,2021-04-12T10:00:00
NL,Gelderland,Hattem,707,,7,19,2021-04-12T10:00:00
NL,Noord-Holland,Zandvoort,1132,,42,19,2021-04-12T10:00:00
NL,Limburg,Bergen (L.),1283,,11,19,2021-04-12T10:00:00
NL,Drenthe,Tynaarlo,1297,,23,19,2021-04-12T10:00:00
NL,Fryslân,Achtkarspelen,1880,,37,19,2021-04-12T10:00:00
NL,Overijssel,Tubbergen,2421,,18,19,2021-04-12T10:00:00
NL,Groningen,Pekela,829,,10,19,2021-04-12T10:00:00
NL,Zuid-Holland,Westvoorne,880,,16,20,2021-04-12T10:00:00
NL,Noord-Holland,,606,,3,20,2021-04-12T10:00:00
NL,Fryslân,Tytsjerksteradiel,1654,,28,20,2021-04-12T10:00:00
NL,Zuid-Holland,Voorschoten,1510,,22,21,2021-04-12T10:00:00
NL,Flevoland,Zeewolde,1408,,13,21,2021-04-12T10:00:00
NL,Utrecht,Bunnik,979,,12,21,2021-04-12T10:00:00
NL,Limburg,Vaals,555,,14,21,2021-04-12T10:00:00
NL,Noord-Holland,Heemstede,1616,,57,22,2021-04-12T10:00:00
NL,Noord-Holland,Heiloo,1410,,15,22,2021-04-12T10:00:00
NL,Utrecht,Woudenberg,1277,,8,22,2021-04-12T10:00:00
NL,Noord-Holland,Wijdemeren,1633,,16,22,2021-04-12T10:00:00
NL,Zuid-Holland,Oegstgeest,1654,,30,22,2021-04-12T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1363,,8,23,2021-04-12T10:00:00
NL,Drenthe,Noordenveld,1422,,25,23,2021-04-12T10:00:00
NL,Noord-Brabant,Heeze-Leende,1378,,13,23,2021-04-12T10:00:00
NL,Zuid-Holland,Kaag en Braassem,2148,,10,23,2021-04-12T10:00:00
NL,Gelderland,Aalten,2048,,20,24,2021-04-12T10:00:00
NL,Drenthe,Borger-Odoorn,1305,,15,24,2021-04-12T10:00:00
NL,Gelderland,West Maas en Waal,1561,,19,24,2021-04-12T10:00:00
NL,Limburg,Voerendaal,801,,11,24,2021-04-12T10:00:00
NL,Utrecht,Montfoort,1195,,8,24,2021-04-12T10:00:00
NL,Noord-Holland,Koggenland,2342,,21,24,2021-04-12T10:00:00
NL,Noord-Brabant,Alphen-Chaam,661,,5,24,2021-04-12T10:00:00
NL,Noord-Holland,Castricum,2625,,22,25,2021-04-12T10:00:00
NL,Overijssel,Steenwijkerland,2527,,23,25,2021-04-12T10:00:00
NL,Drenthe,Meppel,1949,,25,25,2021-04-12T10:00:00
NL,Fryslân,Opsterland,1303,,7,25,2021-04-12T10:00:00
NL,Overijssel,Dalfsen,1895,,20,25,2021-04-12T10:00:00
NL,Gelderland,Heumen,1123,,17,25,2021-04-12T10:00:00
NL,Limburg,Simpelveld,711,,7,26,2021-04-12T10:00:00
NL,Noord-Brabant,Sint Anthonis,954,,11,26,2021-04-12T10:00:00
NL,Limburg,Beesel,1105,,12,27,2021-04-12T10:00:00
NL,Limburg,Beek,1100,,12,27,2021-04-12T10:00:00
NL,Fryslân,Waadhoeke,2478,,35,27,2021-04-12T10:00:00
NL,Zuid-Holland,Lisse,1760,,17,27,2021-04-12T10:00:00
NL,Zeeland,Veere,1156,,7,27,2021-04-12T10:00:00
NL,Groningen,Het Hogeland,2832,,20,27,2021-04-12T10:00:00
NL,Gelderland,Duiven,1676,,13,27,2021-04-12T10:00:00
NL,Noord-Brabant,Oirschot,1904,,26,28,2021-04-12T10:00:00
NL,Limburg,Gennep,1483,,19,28,2021-04-12T10:00:00
NL,Overijssel,Borne,2035,,37,28,2021-04-12T10:00:00
NL,Noord-Brabant,Geertruidenberg,1805,,25,28,2021-04-12T10:00:00
NL,Noord-Brabant,Bergeijk,1935,,10,28,2021-04-12T10:00:00
NL,Drenthe,Midden-Drenthe,1714,,28,29,2021-04-12T10:00:00
NL,Zuid-Holland,Sliedrecht,2791,,41,29,2021-04-12T10:00:00
NL,Noord-Holland,Stede Broec,2310,,15,29,2021-04-12T10:00:00
NL,Noord-Brabant,Grave,1182,,24,29,2021-04-12T10:00:00
NL,Drenthe,De Wolden,1553,,22,29,2021-04-12T10:00:00
NL,Noord-Holland,Langedijk,2160,,13,30,2021-04-12T10:00:00
NL,Gelderland,Brummen,1137,,17,30,2021-04-12T10:00:00
NL,Gelderland,Oost Gelre,2309,,38,30,2021-04-12T10:00:00
NL,Gelderland,Voorst,1507,,28,30,2021-04-12T10:00:00
NL,Limburg,Gulpen-Wittem,963,,19,30,2021-04-12T10:00:00
NL,Noord-Brabant,,1017,,6,30,2021-04-12T10:00:00
NL,Zuid-Holland,Brielle,1240,,9,30,2021-04-12T10:00:00
NL,Fryslân,Heerenveen,2167,,36,30,2021-04-12T10:00:00
NL,Noord-Holland,Enkhuizen,1755,,11,30,2021-04-12T10:00:00
NL,Limburg,Valkenburg aan de Geul,989,,21,31,2021-04-12T10:00:00
NL,Flevoland,Noordoostpolder,2813,,27,31,2021-04-12T10:00:00
NL,Fryslân,Smallingerland,2755,,32,31,2021-04-12T10:00:00
NL,Noord-Brabant,Steenbergen,1847,,18,31,2021-04-12T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",1723,,21,31,2021-04-12T10:00:00
NL,Noord-Brabant,Gilze en Rijen,2069,,19,32,2021-04-12T10:00:00
NL,Noord-Brabant,Asten,1326,,17,32,2021-04-12T10:00:00
NL,Overijssel,Haaksbergen,2292,,32,32,2021-04-12T10:00:00
NL,Overijssel,Hof van Twente,2998,,28,32,2021-04-12T10:00:00
NL,Gelderland,Bronckhorst,2560,,18,33,2021-04-12T10:00:00
NL,Noord-Holland,Aalsmeer,2454,,25,33,2021-04-12T10:00:00
NL,Gelderland,Renkum,1710,,25,33,2021-04-12T10:00:00
NL,Utrecht,Wijk bij Duurstede,1528,,11,33,2021-04-12T10:00:00
NL,Utrecht,Baarn,1800,,27,33,2021-04-12T10:00:00
NL,Noord-Holland,Waterland,1537,,15,33,2021-04-12T10:00:00
NL,Utrecht,Rhenen,2030,,19,33,2021-04-12T10:00:00
NL,Zuid-Holland,Teylingen,3202,,23,34,2021-04-12T10:00:00
NL,Overijssel,Dinkelland,2596,,34,34,2021-04-12T10:00:00
NL,Zuid-Holland,Leiderdorp,1854,,21,34,2021-04-12T10:00:00
NL,Gelderland,Lochem,1673,,28,34,2021-04-12T10:00:00
NL,Noord-Holland,Uithoorn,2098,,15,34,2021-04-12T10:00:00
NL,Groningen,Westerkwartier,2610,,22,34,2021-04-12T10:00:00
NL,Noord-Brabant,Zundert,1303,,17,35,2021-04-12T10:00:00
NL,Groningen,Westerwolde,1977,,21,35,2021-04-12T10:00:00
NL,Noord-Holland,Wormerland,1339,,33,35,2021-04-12T10:00:00
NL,Limburg,Meerssen,1115,,22,35,2021-04-12T10:00:00
NL,Zuid-Holland,Wassenaar,1693,,30,35,2021-04-12T10:00:00
NL,Zeeland,Borsele,1123,,6,35,2021-04-12T10:00:00
NL,Noord-Holland,Bergen (NH.),2135,,36,36,2021-04-12T10:00:00
NL,Noord-Brabant,Bladel,2366,,26,36,2021-04-12T10:00:00
NL,Zeeland,Hulst,1453,,13,36,2021-04-12T10:00:00
NL,Noord-Brabant,Boxmeer,2709,,43,36,2021-04-12T10:00:00
NL,Noord-Brabant,Cuijk,2123,,25,36,2021-04-12T10:00:00
NL,Gelderland,Beuningen,1840,,19,36,2021-04-12T10:00:00
NL,Gelderland,Elburg,1660,,13,37,2021-04-12T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,2954,,30,37,2021-04-12T10:00:00
NL,Gelderland,Zaltbommel,3242,,41,37,2021-04-12T10:00:00
NL,Zuid-Holland,Alblasserdam,2152,,21,37,2021-04-12T10:00:00
NL,Zuid-Holland,Nieuwkoop,2756,,21,37,2021-04-12T10:00:00
NL,Gelderland,Berkelland,3112,,42,37,2021-04-12T10:00:00
NL,Utrecht,Oudewater,858,,12,38,2021-04-12T10:00:00
NL,Gelderland,Buren,2014,,19,38,2021-04-12T10:00:00
NL,Overijssel,Twenterand,3746,,29,38,2021-04-12T10:00:00
NL,Utrecht,Lopik,1364,,12,38,2021-04-12T10:00:00
NL,Zeeland,Reimerswaal,2106,,15,38,2021-04-12T10:00:00
NL,Overijssel,Raalte,2929,,40,39,2021-04-12T10:00:00
NL,Noord-Brabant,Goirle,1935,,36,39,2021-04-12T10:00:00
NL,Gelderland,Ermelo,2091,,33,39,2021-04-12T10:00:00
NL,Utrecht,Leusden,2016,,23,39,2021-04-12T10:00:00
NL,Gelderland,Oude IJsselstreek,3215,,43,39,2021-04-12T10:00:00
NL,Gelderland,Druten,1593,,27,40,2021-04-12T10:00:00
NL,Noord-Brabant,Son en Breugel,1229,,27,40,2021-04-12T10:00:00
NL,Noord-Brabant,Boekel,794,,23,40,2021-04-12T10:00:00
NL,Zeeland,Schouwen-Duiveland,1548,,22,40,2021-04-12T10:00:00
NL,Gelderland,Wageningen,2500,,41,40,2021-04-12T10:00:00
NL,Gelderland,Maasdriel,2858,,41,40,2021-04-12T10:00:00
NL,Groningen,Oldambt,2404,,36,40,2021-04-12T10:00:00
NL,Overijssel,Hellendoorn,3723,,49,40,2021-04-12T10:00:00
NL,Fryslân,Noardeast-Fryslân,2680,,36,40,2021-04-12T10:00:00
NL,Gelderland,Montferland,2418,,23,41,2021-04-12T10:00:00
NL,Noord-Holland,Beverwijk,3608,,41,41,2021-04-12T10:00:00
NL,Zeeland,Sluis,1218,,18,41,2021-04-12T10:00:00
NL,Limburg,Maasgouw,2049,,34,41,2021-04-12T10:00:00
NL,Zuid-Holland,Albrandswaard,2459,,21,41,2021-04-12T10:00:00
NL,Noord-Brabant,Drimmelen,1975,,25,42,2021-04-12T10:00:00
NL,Groningen,Eemsdelta,2393,,16,42,2021-04-12T10:00:00
NL,Noord-Brabant,Rucphen,1892,,16,42,2021-04-12T10:00:00
NL,Noord-Brabant,Dongen,2486,,25,43,2021-04-12T10:00:00
NL,Noord-Brabant,Moerdijk,2696,,38,43,2021-04-12T10:00:00
NL,Zuid-Holland,,2113,,14,43,2021-04-12T10:00:00
NL,Noord-Brabant,Eersel,1973,,25,44,2021-04-12T10:00:00
NL,Limburg,Nederweert,1974,,20,44,2021-04-12T10:00:00
NL,Gelderland,Culemborg,2248,,22,44,2021-04-12T10:00:00
NL,Limburg,Roerdalen,1632,,32,44,2021-04-12T10:00:00
NL,Zuid-Holland,Gorinchem,3379,,37,44,2021-04-12T10:00:00
NL,Zuid-Holland,Papendrecht,2814,,46,44,2021-04-12T10:00:00
NL,Noord-Holland,Diemen,2592,,31,44,2021-04-12T10:00:00
NL,Fryslân,De Fryske Marren,2836,,31,44,2021-04-12T10:00:00
NL,Flevoland,Urk,2090,,12,45,2021-04-12T10:00:00
NL,Noord-Brabant,Loon op Zand,2175,,35,46,2021-04-12T10:00:00
NL,Zuid-Holland,Krimpen aan den IJssel,3135,,68,46,2021-04-12T10:00:00
NL,Noord-Brabant,Someren,1798,,13,46,2021-04-12T10:00:00
NL,Overijssel,Losser,2222,,32,47,2021-04-12T10:00:00
NL,Noord-Holland,Hollands Kroon,3802,,32,47,2021-04-12T10:00:00
NL,Gelderland,Oldebroek,1874,,29,47,2021-04-12T10:00:00
NL,Zuid-Holland,Molenlanden,4454,,32,47,2021-04-12T10:00:00
NL,Overijssel,Zwartewaterland,2063,,29,47,2021-04-12T10:00:00
NL,Noord-Brabant,Landerd,1594,,26,48,2021-04-12T10:00:00
NL,Gelderland,Zutphen,2386,,29,48,2021-04-12T10:00:00
NL,Gelderland,Barneveld,6474,,59,49,2021-04-12T10:00:00
NL,Groningen,Midden-Groningen,3167,,37,49,2021-04-12T10:00:00
NL,Gelderland,Nijkerk,3877,,28,49,2021-04-12T10:00:00
NL,Noord-Holland,Schagen,3827,,54,49,2021-04-12T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,2588,,34,49,2021-04-12T10:00:00
NL,Noord-Brabant,Boxtel,2741,,67,49,2021-04-12T10:00:00
NL,Overijssel,Rijssen-Holten,3873,,48,49,2021-04-12T10:00:00
NL,Drenthe,Assen,3099,,14,50,2021-04-12T10:00:00
NL,Noord-Brabant,Valkenswaard,2865,,59,51,2021-04-12T10:00:00
NL,Overijssel,Oldenzaal,2710,,43,51,2021-04-12T10:00:00
NL,Noord-Brabant,Best,2520,,30,51,2021-04-12T10:00:00
NL,Noord-Brabant,Halderberge,2338,,26,52,2021-04-12T10:00:00
NL,Noord-Holland,Gooise Meren,4213,,31,52,2021-04-12T10:00:00
NL,Zuid-Holland,Hellevoetsluis,2722,,41,52,2021-04-12T10:00:00
NL,Gelderland,Berg en Dal,2548,,47,53,2021-04-12T10:00:00
NL,Drenthe,Coevorden,2470,,31,53,2021-04-12T10:00:00
NL,Noord-Brabant,Oisterwijk,2568,,22,54,2021-04-12T10:00:00
NL,Gelderland,Heerde,1088,,31,55,2021-04-12T10:00:00
NL,Utrecht,Bunschoten,3792,,39,55,2021-04-12T10:00:00
NL,Noord-Holland,Den Helder,4525,,34,55,2021-04-12T10:00:00
NL,Noord-Holland,Medemblik,4847,,25,55,2021-04-12T10:00:00
NL,Overijssel,Hardenberg,4871,,37,55,2021-04-12T10:00:00
NL,Noord-Holland,Heerhugowaard,4712,,34,56,2021-04-12T10:00:00
NL,Noord-Holland,Huizen,3498,,53,56,2021-04-12T10:00:00
NL,Gelderland,Doetinchem,3883,,27,56,2021-04-12T10:00:00
NL,Noord-Brabant,Laarbeek,2012,,36,57,2021-04-12T10:00:00
NL,Noord-Holland,Heemskerk,3434,,32,58,2021-04-12T10:00:00
NL,Limburg,Echt-Susteren,2393,,31,59,2021-04-12T10:00:00
NL,Gelderland,Lingewaard,3111,,29,59,2021-04-12T10:00:00
NL,Gelderland,Rheden,2999,,56,59,2021-04-12T10:00:00
NL,Limburg,Venray,4728,,43,60,2021-04-12T10:00:00
NL,Limburg,Horst aan de Maas,4705,,61,60,2021-04-12T10:00:00
NL,Flevoland,Dronten,2533,,23,60,2021-04-12T10:00:00
NL,Zeeland,Tholen,2002,,24,61,2021-04-12T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,4413,,34,61,2021-04-12T10:00:00
NL,Gelderland,Neder-Betuwe,2303,,32,61,2021-04-12T10:00:00
NL,Zuid-Holland,Maassluis,2859,,34,62,2021-04-12T10:00:00
NL,Zuid-Holland,Waddinxveen,2456,,14,63,2021-04-12T10:00:00
NL,Fryslân,Súdwest-Fryslân,6640,,86,63,2021-04-12T10:00:00
NL,Noord-Brabant,Etten-Leur,3000,,38,64,2021-04-12T10:00:00
NL,Zuid-Holland,Noordwijk,3463,,20,65,2021-04-12T10:00:00
NL,Utrecht,Houten,3295,,51,65,2021-04-12T10:00:00
NL,Drenthe,Hoogeveen,3844,,40,65,2021-04-12T10:00:00
NL,Overijssel,Hengelo (O.),6036,,65,66,2021-04-12T10:00:00
NL,Limburg,Stein,1831,,21,66,2021-04-12T10:00:00
NL,Noord-Brabant,Waalwijk,4148,,76,67,2021-04-12T10:00:00
NL,Utrecht,Soest,3304,,46,68,2021-04-12T10:00:00
NL,Zeeland,Goes,2041,,26,68,2021-04-12T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,3366,,36,68,2021-04-12T10:00:00
NL,Limburg,Leudal,3308,,47,69,2021-04-12T10:00:00
NL,Gelderland,Epe,2253,,49,70,2021-04-12T10:00:00
NL,Zeeland,Middelburg,2811,,24,70,2021-04-12T10:00:00
NL,Noord-Brabant,Vught,2680,,53,70,2021-04-12T10:00:00
NL,Gelderland,Overbetuwe,2772,,29,71,2021-04-12T10:00:00
NL,Limburg,Eijsden-Margraten,1725,,45,73,2021-04-12T10:00:00
NL,Gelderland,Wijchen,3102,,51,74,2021-04-12T10:00:00
NL,Utrecht,De Bilt,3173,,76,74,2021-04-12T10:00:00
NL,Noord-Brabant,Geldrop-Mierlo,3569,,26,74,2021-04-12T10:00:00
NL,Noord-Brabant,Heusden,3970,,48,74,2021-04-12T10:00:00
NL,Gelderland,Zevenaar,2586,,46,75,2021-04-12T10:00:00
NL,Overijssel,Kampen,2876,,42,75,2021-04-12T10:00:00
NL,Noord-Brabant,Cranendonck,2172,,51,75,2021-04-12T10:00:00
NL,Gelderland,Nunspeet,1855,,31,77,2021-04-12T10:00:00
NL,Noord-Holland,Hilversum,5501,,78,77,2021-04-12T10:00:00
NL,Limburg,Brunssum,2115,,47,77,2021-04-12T10:00:00
NL,Noord-Brabant,Oosterhout,4145,,35,78,2021-04-12T10:00:00
NL,Noord-Brabant,Veldhoven,4205,,48,78,2021-04-12T10:00:00
NL,Utrecht,IJsselstein,2520,,55,78,2021-04-12T10:00:00
NL,Gelderland,Harderwijk,3645,,46,79,2021-04-12T10:00:00
NL,Groningen,Groningen,11141,,43,80,2021-04-12T10:00:00
NL,Zuid-Holland,Zwijndrecht,4446,,89,80,2021-04-12T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,3483,,71,82,2021-04-12T10:00:00
NL,Limburg,Beekdaelen,2610,,44,82,2021-04-12T10:00:00
NL,Utrecht,Zeist,4234,,70,82,2021-04-12T10:00:00
NL,Noord-Brabant,Deurne,2804,,41,82,2021-04-12T10:00:00
NL,Gelderland,Tiel,3567,,73,82,2021-04-12T10:00:00
NL,Noord-Brabant,Altena,5778,,68,83,2021-04-12T10:00:00
NL,Gelderland,West Betuwe,4752,,59,83,2021-04-12T10:00:00
NL,Overijssel,Deventer,6525,,82,83,2021-04-12T10:00:00
NL,Zuid-Holland,Lansingerland,5421,,62,85,2021-04-12T10:00:00
NL,Noord-Holland,Edam-Volendam,4209,,17,85,2021-04-12T10:00:00
NL,Fryslân,Leeuwarden,6127,,69,85,2021-04-12T10:00:00
NL,Limburg,Landgraaf,2815,,64,86,2021-04-12T10:00:00
NL,Noord-Brabant,Bergen op Zoom,5521,,41,87,2021-04-12T10:00:00
NL,Zuid-Holland,Delft,7626,,74,91,2021-04-12T10:00:00
NL,Noord-Holland,Hoorn,7715,,54,91,2021-04-12T10:00:00
NL,Overijssel,Almelo,6250,,54,91,2021-04-12T10:00:00
NL,Overijssel,Zwolle,6691,,105,92,2021-04-12T10:00:00
NL,Limburg,Roermond,4832,,51,93,2021-04-12T10:00:00
NL,Noord-Holland,Velsen,6031,,88,94,2021-04-12T10:00:00
NL,Zuid-Holland,Barendrecht,4476,,45,94,2021-04-12T10:00:00
NL,Noord-Brabant,Gemert-Bakel,2212,,38,96,2021-04-12T10:00:00
NL,Noord-Brabant,Roosendaal,6398,,70,97,2021-04-12T10:00:00
NL,Zuid-Holland,Ridderkerk,4617,,86,100,2021-04-12T10:00:00
NL,Zuid-Holland,Zuidplas,3871,,45,103,2021-04-12T10:00:00
NL,Zuid-Holland,Katwijk,7433,,56,104,2021-04-12T10:00:00
NL,Zeeland,Terneuzen,3332,,28,105,2021-04-12T10:00:00
NL,Utrecht,De Ronde Venen,3301,,34,106,2021-04-12T10:00:00
NL,Limburg,Weert,5150,,68,106,2021-04-12T10:00:00
NL,Utrecht,Vijfheerenlanden,5195,,66,107,2021-04-12T10:00:00
NL,Noord-Brabant,Bernheze,2965,,78,108,2021-04-12T10:00:00
NL,Zeeland,Vlissingen,2672,,31,108,2021-04-12T10:00:00
NL,Utrecht,Nieuwegein,4412,,27,113,2021-04-12T10:00:00
NL,Zuid-Holland,Rijswijk,4052,,73,116,2021-04-12T10:00:00
NL,Zuid-Holland,Leiden,8443,,67,119,2021-04-12T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,3614,,85,120,2021-04-12T10:00:00
NL,Limburg,Kerkrade,3114,,95,120,2021-04-12T10:00:00
NL,Noord-Holland,Amstelveen,6063,,89,123,2021-04-12T10:00:00
NL,Utrecht,Woerden,4128,,38,123,2021-04-12T10:00:00
NL,Noord-Holland,Alkmaar,8054,,74,124,2021-04-12T10:00:00
NL,Utrecht,Veenendaal,6964,,70,125,2021-04-12T10:00:00
NL,Flevoland,Lelystad,4870,,58,126,2021-04-12T10:00:00
NL,Utrecht,Stichtse Vecht,4775,,65,126,2021-04-12T10:00:00
NL,Drenthe,Emmen,7746,,72,129,2021-04-12T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,5301,,82,131,2021-04-12T10:00:00
NL,Gelderland,Ede,9933,,80,132,2021-04-12T10:00:00
NL,Zuid-Holland,Krimpenerwaard,5227,,62,132,2021-04-12T10:00:00
NL,Noord-Brabant,Uden,3264,,85,135,2021-04-12T10:00:00
NL,Zuid-Holland,Hoeksche Waard,6988,,61,143,2021-04-12T10:00:00
NL,Zuid-Holland,Zoetermeer,9231,,64,147,2021-04-12T10:00:00
NL,Zuid-Holland,Nissewaard,7152,,93,156,2021-04-12T10:00:00
NL,Zuid-Holland,Vlaardingen,7033,,89,157,2021-04-12T10:00:00
NL,Zuid-Holland,Capelle aan den IJssel,6419,,132,160,2021-04-12T10:00:00
NL,Limburg,Peel en Maas,3884,,81,161,2021-04-12T10:00:00
NL,Noord-Holland,Haarlemmermeer,11515,,104,167,2021-04-12T10:00:00
NL,Zuid-Holland,Alphen aan den Rijn,9569,,112,169,2021-04-12T10:00:00
NL,Gelderland,Arnhem,10278,,121,171,2021-04-12T10:00:00
NL,Zuid-Holland,Westland,11381,,86,171,2021-04-12T10:00:00
NL,Noord-Holland,Purmerend,6820,,82,174,2021-04-12T10:00:00
NL,Limburg,Sittard-Geleen,6169,,130,186,2021-04-12T10:00:00
NL,Gelderland,Apeldoorn,10060,,140,188,2021-04-12T10:00:00
NL,Noord-Holland,Haarlem,10796,,145,189,2021-04-12T10:00:00
NL,Noord-Brabant,Helmond,8757,,83,194,2021-04-12T10:00:00
NL,Limburg,Venlo,10454,,146,195,2021-04-12T10:00:00
NL,Overijssel,Enschede,11329,,165,196,2021-04-12T10:00:00
NL,Zuid-Holland,Gouda,6311,,151,206,2021-04-12T10:00:00
NL,Limburg,Heerlen,5760,,119,209,2021-04-12T10:00:00
NL,Zuid-Holland,Schiedam,7750,,106,210,2021-04-12T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,13032,,159,226,2021-04-12T10:00:00
NL,Utrecht,Amersfoort,11914,,131,228,2021-04-12T10:00:00
NL,Noord-Brabant,Oss,8366,,126,232,2021-04-12T10:00:00
NL,Noord-Brabant,Breda,12767,,144,234,2021-04-12T10:00:00
NL,Zuid-Holland,Dordrecht,11656,,163,240,2021-04-12T10:00:00
NL,Gelderland,Nijmegen,12173,,176,249,2021-04-12T10:00:00
NL,Noord-Brabant,Meierijstad,6985,,163,252,2021-04-12T10:00:00
NL,Noord-Holland,Zaanstad,13302,,167,276,2021-04-12T10:00:00
NL,Limburg,Maastricht,7679,,193,285,2021-04-12T10:00:00
NL,Flevoland,Almere,17065,,93,307,2021-04-12T10:00:00
NL,Noord-Brabant,Tilburg,18929,,272,373,2021-04-12T10:00:00
NL,Noord-Brabant,Eindhoven,17873,,335,394,2021-04-12T10:00:00
NL,Utrecht,Utrecht,26400,,229,644,2021-04-12T10:00:00
NL,Zuid-Holland,'s-Gravenhage,43240,,541,1373,2021-04-12T10:00:00
NL,Zuid-Holland,Rotterdam,62418,,899,1707,2021-04-12T10:00:00
NL,Noord-Holland,Amsterdam,74618,,742,1754,2021-04-12T10:00:00
