country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-05-14T10:00:00
NL,Fryslân,Vlieland,64,,0,0,2021-05-14T10:00:00
NL,Gelderland,Rozendaal,101,,0,1,2021-05-14T10:00:00
NL,Fryslân,,60,,0,1,2021-05-14T10:00:00
NL,Groningen,,43,,0,1,2021-05-14T10:00:00
NL,Flevoland,,24,,0,1,2021-05-14T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-05-14T10:00:00
NL,Fryslân,Ameland,190,,1,3,2021-05-14T10:00:00
NL,Fryslân,Terschelling,245,,2,3,2021-05-14T10:00:00
NL,Zeeland,,55,,1,4,2021-05-14T10:00:00
NL,Overijssel,,384,,3,4,2021-05-14T10:00:00
NL,Gelderland,Scherpenzeel,1034,,12,5,2021-05-14T10:00:00
NL,Noord-Holland,Texel,545,,4,6,2021-05-14T10:00:00
NL,Utrecht,Renswoude,577,,5,7,2021-05-14T10:00:00
NL,Drenthe,Aa en Hunze,1331,,20,7,2021-05-14T10:00:00
NL,Limburg,,397,,3,8,2021-05-14T10:00:00
NL,Noord-Holland,Beemster,868,,3,8,2021-05-14T10:00:00
NL,Zuid-Holland,Zoeterwoude,796,,1,10,2021-05-14T10:00:00
NL,Gelderland,,468,,3,10,2021-05-14T10:00:00
NL,Limburg,Mook en Middelaar,586,,11,11,2021-05-14T10:00:00
NL,Noord-Holland,Opmeer,1259,,6,11,2021-05-14T10:00:00
NL,Fryslân,Harlingen,782,,3,11,2021-05-14T10:00:00
NL,Noord-Holland,Landsmeer,1110,,6,12,2021-05-14T10:00:00
NL,Noord-Holland,Uitgeest,1252,,7,12,2021-05-14T10:00:00
NL,Utrecht,,159,,2,12,2021-05-14T10:00:00
NL,Groningen,Veendam,1769,,11,12,2021-05-14T10:00:00
NL,Noord-Holland,Blaricum,966,,6,13,2021-05-14T10:00:00
NL,Noord-Brabant,Baarle-Nassau,517,,4,13,2021-05-14T10:00:00
NL,Zeeland,Kapelle,968,,6,14,2021-05-14T10:00:00
NL,Noord-Holland,Ouder-Amstel,1208,,5,14,2021-05-14T10:00:00
NL,Noord-Holland,Bloemendaal,1568,,17,15,2021-05-14T10:00:00
NL,Overijssel,Ommen,1390,,15,15,2021-05-14T10:00:00
NL,Drenthe,Westerveld,909,,22,16,2021-05-14T10:00:00
NL,Noord-Holland,Oostzaan,929,,8,16,2021-05-14T10:00:00
NL,Gelderland,Winterswijk,1967,,16,16,2021-05-14T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2648,,25,16,2021-05-14T10:00:00
NL,Fryslân,Ooststellingwerf,1406,,6,16,2021-05-14T10:00:00
NL,Noord-Holland,Laren,960,,26,16,2021-05-14T10:00:00
NL,Zeeland,Noord-Beveland,529,,9,16,2021-05-14T10:00:00
NL,Fryslân,Dantumadiel,1369,,17,17,2021-05-14T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1166,,10,17,2021-05-14T10:00:00
