country,lau,cases,datetime
NL,Zeewolde,2,2020-03-16T14:00:00
NL,Delft,2,2020-03-16T14:00:00
NL,Zwartewaterland,2,2020-03-16T14:00:00
NL,Alphen-Chaam,2,2020-03-16T14:00:00
NL,Maasgouw,2,2020-03-16T14:00:00
NL,Oldebroek,2,2020-03-16T14:00:00
NL,Sluis,2,2020-03-16T14:00:00
NL,Leeuwarden,2,2020-03-16T14:00:00
NL,Alkmaar,2,2020-03-16T14:00:00
NL,Albrandswaard,2,2020-03-16T14:00:00
NL,De Ronde Venen,2,2020-03-16T14:00:00
NL,Kerkrade,2,2020-03-16T14:00:00
NL,Diemen,2,2020-03-16T14:00:00
NL,Hellendoorn,2,2020-03-16T14:00:00
NL,Opsterland,2,2020-03-16T14:00:00
NL,Bronckhorst,2,2020-03-16T14:00:00
NL,Goes,2,2020-03-16T14:00:00
NL,Noordoostpolder,2,2020-03-16T14:00:00
NL,Borsele,2,2020-03-16T14:00:00
NL,Cranendonck,2,2020-03-16T14:00:00
NL,Gulpen-Wittem,2,2020-03-16T14:00:00
NL,Epe,2,2020-03-16T14:00:00
NL,Noordwijk,2,2020-03-16T14:00:00
NL,Woerden,2,2020-03-16T14:00:00
NL,Haarlemmermeer,2,2020-03-16T14:00:00
NL,Cuijk,2,2020-03-16T14:00:00
NL,Roermond,2,2020-03-16T14:00:00
NL,Deventer,2,2020-03-16T14:00:00
NL,Heemskerk,2,2020-03-16T14:00:00
NL,Culemborg,2,2020-03-16T14:00:00
NL,Heerde,2,2020-03-16T14:00:00
NL,Schouwen-Duiveland,2,2020-03-16T14:00:00
NL,Steenbergen,2,2020-03-16T14:00:00
NL,Heeze-Leende,2,2020-03-16T14:00:00
NL,Molenlanden,2,2020-03-16T14:00:00
NL,Halderberge,2,2020-03-16T14:00:00
NL,Nederweert,3,2020-03-16T14:00:00
NL,Simpelveld,3,2020-03-16T14:00:00
NL,Sint Anthonis,3,2020-03-16T14:00:00
NL,Lingewaard,3,2020-03-16T14:00:00
NL,Smallingerland,3,2020-03-16T14:00:00
NL,Aalsmeer,3,2020-03-16T14:00:00
NL,Stein,3,2020-03-16T14:00:00
NL,Vlissingen,3,2020-03-16T14:00:00
NL,Vught,3,2020-03-16T14:00:00
NL,Wassenaar,3,2020-03-16T14:00:00
NL,Waterland,3,2020-03-16T14:00:00
NL,De Fryske Marren,3,2020-03-16T14:00:00
NL,West Betuwe,3,2020-03-16T14:00:00
NL,West Maas en Waal,3,2020-03-16T14:00:00
NL,Boxtel,3,2020-03-16T14:00:00
NL,Borne,3,2020-03-16T14:00:00
NL,Westvoorne,3,2020-03-16T14:00:00
NL,Wijk bij Duurstede,3,2020-03-16T14:00:00
NL,Beek,3,2020-03-16T14:00:00
NL,Barneveld,3,2020-03-16T14:00:00
NL,Barendrecht,3,2020-03-16T14:00:00
NL,Zundert,3,2020-03-16T14:00:00
NL,Zwijndrecht,3,2020-03-16T14:00:00
NL,Almere,3,2020-03-16T14:00:00
NL,Enschede,3,2020-03-16T14:00:00
NL,Vijfheerenlanden,3,2020-03-16T14:00:00
NL,Utrechtse Heuvelrug,3,2020-03-16T14:00:00
NL,Geldrop-Mierlo,3,2020-03-16T14:00:00
NL,Landsmeer,3,2020-03-16T14:00:00
NL,Heiloo,3,2020-03-16T14:00:00
NL,Hengelo,3,2020-03-16T14:00:00
NL,Geertruidenberg,3,2020-03-16T14:00:00
NL,Langedijk,4,2020-03-16T14:00:00
NL,Landgraaf,4,2020-03-16T14:00:00
NL,Amstelveen,4,2020-03-16T14:00:00
NL,Krimpenerwaard,4,2020-03-16T14:00:00
NL,Son en Breugel,4,2020-03-16T14:00:00
NL,IJsselstein,4,2020-03-16T14:00:00
NL,Bergen op Zoom,4,2020-03-16T14:00:00
NL,Schagen,4,2020-03-16T14:00:00
NL,Best,4,2020-03-16T14:00:00
NL,Hoeksche Waard,4,2020-03-16T14:00:00
NL,Hilvarenbeek,4,2020-03-16T14:00:00
NL,Heusden,4,2020-03-16T14:00:00
NL,Buren,4,2020-03-16T14:00:00
NL,Tiel,4,2020-03-16T14:00:00
NL,Neder-Betuwe,4,2020-03-16T14:00:00
NL,Harderwijk,4,2020-03-16T14:00:00
NL,Gouda,4,2020-03-16T14:00:00
NL,Gooise Meren,4,2020-03-16T14:00:00
NL,Oegstgeest,4,2020-03-16T14:00:00
NL,Leidschendam-Voorburg,4,2020-03-16T14:00:00
NL,Goeree-Overflakkee,4,2020-03-16T14:00:00
NL,Velsen,4,2020-03-16T14:00:00
NL,Eijsden-Margraten,4,2020-03-16T14:00:00
NL,Wijchen,5,2020-03-16T14:00:00
NL,Lansingerland,5,2020-03-16T14:00:00
NL,Dongen,5,2020-03-16T14:00:00
NL,Heemstede,5,2020-03-16T14:00:00
NL,Hardinxveld-Giessendam,5,2020-03-16T14:00:00
NL,Beuningen,5,2020-03-16T14:00:00
NL,Beverwijk,5,2020-03-16T14:00:00
NL,Castricum,5,2020-03-16T14:00:00
NL,Deurne,5,2020-03-16T14:00:00
NL,Dinkelland,5,2020-03-16T14:00:00
NL,Horst aan de Maas,5,2020-03-16T14:00:00
NL,Druten,5,2020-03-16T14:00:00
NL,Heerlen,6,2020-03-16T14:00:00
NL,Haarlem,6,2020-03-16T14:00:00
NL,Venlo,6,2020-03-16T14:00:00
NL,Roosendaal,6,2020-03-16T14:00:00
NL,Oosterhout,6,2020-03-16T14:00:00
NL,Alphen aan den Rijn,6,2020-03-16T14:00:00
NL,Zwolle,6,2020-03-16T14:00:00
NL,Drimmelen,7,2020-03-16T14:00:00
NL,Groningen,7,2020-03-16T14:00:00
NL,Arnhem,7,2020-03-16T14:00:00
NL,Apeldoorn,7,2020-03-16T14:00:00
NL,Dronten,7,2020-03-16T14:00:00
NL,Haaren,7,2020-03-16T14:00:00
NL,Stichtse Vecht,7,2020-03-16T14:00:00
NL,Leudal,7,2020-03-16T14:00:00
NL,Loon op Zand,7,2020-03-16T14:00:00
NL,Sint-Michielsgestel,8,2020-03-16T14:00:00
NL,Renkum,8,2020-03-16T14:00:00
NL,Leiden,8,2020-03-16T14:00:00
NL,Lelystad,8,2020-03-16T14:00:00
NL,Zeist,8,2020-03-16T14:00:00
NL,Pijnacker-Nootdorp,8,2020-03-16T14:00:00
NL,Ermelo,8,2020-03-16T14:00:00
NL,Overbetuwe,8,2020-03-16T14:00:00
NL,Oisterwijk,9,2020-03-16T14:00:00
NL,Goirle,9,2020-03-16T14:00:00
NL,Soest,10,2020-03-16T14:00:00
NL,Etten-Leur,10,2020-03-16T14:00:00
NL,Waalwijk,10,2020-03-16T14:00:00
NL,Landerd,10,2020-03-16T14:00:00
NL,Berg en Dal,10,2020-03-16T14:00:00
NL,Oss,11,2020-03-16T14:00:00
NL,Coevorden,11,2020-03-16T14:00:00
NL,Altena,12,2020-03-16T14:00:00
NL,De Bilt,13,2020-03-16T14:00:00
NL,Beekdaelen,13,2020-03-16T14:00:00
NL,Houten,13,2020-03-16T14:00:00
NL,Boekel,14,2020-03-16T14:00:00
NL,'s-Gravenhage,14,2020-03-16T14:00:00
NL,Nijmegen,17,2020-03-16T14:00:00
NL,Helmond,17,2020-03-16T14:00:00
NL,Amersfoort,18,2020-03-16T14:00:00
NL,Bernheze,19,2020-03-16T14:00:00
NL,Peel en Maas,19,2020-03-16T14:00:00
NL,'s-Hertogenbosch,20,2020-03-16T14:00:00
NL,Gemert-Bakel,20,2020-03-16T14:00:00
NL,Eindhoven,21,2020-03-16T14:00:00
NL,Maastricht,24,2020-03-16T14:00:00
NL,Rotterdam,30,2020-03-16T14:00:00
NL,Sittard-Geleen,38,2020-03-16T14:00:00
NL,Amsterdam,39,2020-03-16T14:00:00
NL,Meierijstad,42,2020-03-16T14:00:00
NL,Uden,43,2020-03-16T14:00:00
NL,Utrecht,48,2020-03-16T14:00:00
NL,Tilburg,84,2020-03-16T14:00:00
NL,Breda,86,2020-03-16T14:00:00
