country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-06-19T10:00:00
NL,Fryslân,Vlieland,68,,0,0,2021-06-19T10:00:00
NL,Fryslân,,57,,0,1,2021-06-19T10:00:00
NL,Groningen,,24,,0,1,2021-06-19T10:00:00
NL,Gelderland,Rozendaal,107,,0,1,2021-06-19T10:00:00
NL,Flevoland,,26,,0,1,2021-06-19T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-06-19T10:00:00
NL,Fryslân,Ameland,207,,1,3,2021-06-19T10:00:00
NL,Fryslân,Terschelling,248,,2,3,2021-06-19T10:00:00
NL,Zeeland,,59,,1,4,2021-06-19T10:00:00
NL,Overijssel,,401,,3,5,2021-06-19T10:00:00
NL,Gelderland,Scherpenzeel,1071,,12,5,2021-06-19T10:00:00
NL,Noord-Holland,Texel,584,,4,6,2021-06-19T10:00:00
NL,Utrecht,Renswoude,614,,5,7,2021-06-19T10:00:00
NL,Limburg,,345,,3,7,2021-06-19T10:00:00
NL,Drenthe,Aa en Hunze,1427,,20,7,2021-06-19T10:00:00
NL,Noord-Holland,Beemster,900,,3,9,2021-06-19T10:00:00
NL,Gelderland,,501,,3,10,2021-06-19T10:00:00
NL,Zuid-Holland,Zoeterwoude,861,,1,10,2021-06-19T10:00:00
NL,Limburg,Mook en Middelaar,621,,11,11,2021-06-19T10:00:00
NL,Noord-Holland,Opmeer,1284,,6,11,2021-06-19T10:00:00
NL,Groningen,Veendam,1909,,11,12,2021-06-19T10:00:00
NL,Fryslân,Harlingen,831,,3,12,2021-06-19T10:00:00
NL,Utrecht,,152,,2,12,2021-06-19T10:00:00
NL,Noord-Holland,Uitgeest,1306,,7,12,2021-06-19T10:00:00
NL,Noord-Holland,Landsmeer,1170,,6,12,2021-06-19T10:00:00
NL,Noord-Holland,Blaricum,1006,,6,13,2021-06-19T10:00:00
NL,Noord-Brabant,Baarle-Nassau,556,,4,13,2021-06-19T10:00:00
NL,Zeeland,Kapelle,1050,,6,15,2021-06-19T10:00:00
NL,Overijssel,Ommen,1486,,15,15,2021-06-19T10:00:00
NL,Noord-Holland,Laren,1001,,26,16,2021-06-19T10:00:00
NL,Noord-Holland,Oostzaan,947,,8,16,2021-06-19T10:00:00
NL,Drenthe,Westerveld,983,,22,16,2021-06-19T10:00:00
NL,Noord-Holland,Ouder-Amstel,1263,,5,16,2021-06-19T10:00:00
NL,Noord-Holland,Bloemendaal,1662,,17,16,2021-06-19T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2776,,25,17,2021-06-19T10:00:00
NL,Fryslân,Ooststellingwerf,1469,,6,17,2021-06-19T10:00:00
NL,Zeeland,Noord-Beveland,560,,9,17,2021-06-19T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1248,,10,17,2021-06-19T10:00:00
NL,Overijssel,Staphorst,2399,,21,18,2021-06-19T10:00:00
NL,Gelderland,Winterswijk,2113,,17,18,2021-06-19T10:00:00
NL,Fryslân,Dantumadiel,1481,,17,18,2021-06-19T10:00:00
NL,Noord-Brabant,Waalre,1611,,17,19,2021-06-19T10:00:00
NL,Utrecht,Eemnes,924,,5,19,2021-06-19T10:00:00
NL,Gelderland,Doesburg,794,,9,19,2021-06-19T10:00:00
NL,Zuid-Holland,Midden-Delfland,2041,,14,19,2021-06-19T10:00:00
NL,Noord-Holland,,615,,2,19,2021-06-19T10:00:00
NL,Overijssel,Wierden,3111,,27,20,2021-06-19T10:00:00
NL,Fryslân,Weststellingwerf,1831,,29,20,2021-06-19T10:00:00
NL,Noord-Holland,Weesp,2039,,20,20,2021-06-19T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1631,,20,20,2021-06-19T10:00:00
NL,Gelderland,Hattem,899,,7,21,2021-06-19T10:00:00
NL,Zuid-Holland,Hillegom,1785,,17,21,2021-06-19T10:00:00
NL,Gelderland,Putten,2545,,18,21,2021-06-19T10:00:00
NL,Overijssel,Olst-Wijhe,1346,,10,21,2021-06-19T10:00:00
NL,Gelderland,Westervoort,1173,,9,21,2021-06-19T10:00:00
NL,Noord-Holland,Zandvoort,1411,,43,21,2021-06-19T10:00:00
NL,Flevoland,Zeewolde,1778,,14,22,2021-06-19T10:00:00
NL,Fryslân,Tytsjerksteradiel,2013,,28,22,2021-06-19T10:00:00
NL,Zuid-Holland,Westvoorne,1150,,18,22,2021-06-19T10:00:00
NL,Utrecht,Woudenberg,1477,,8,22,2021-06-19T10:00:00
NL,Utrecht,Bunnik,1163,,12,22,2021-06-19T10:00:00
NL,Noord-Brabant,Woensdrecht,1969,,26,22,2021-06-19T10:00:00
NL,Drenthe,Tynaarlo,1559,,24,22,2021-06-19T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1633,,10,23,2021-06-19T10:00:00
NL,Zuid-Holland,Voorschoten,1874,,24,23,2021-06-19T10:00:00
NL,Noord-Holland,Heiloo,1711,,15,23,2021-06-19T10:00:00
NL,Zuid-Holland,Oegstgeest,1965,,31,23,2021-06-19T10:00:00
NL,Noord-Brabant,Heeze-Leende,1579,,13,23,2021-06-19T10:00:00
NL,Noord-Holland,Drechterland,2186,,13,24,2021-06-19T10:00:00
