country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Friesland,Vlieland,21,,0,0,2020-12-26T10:00:00
NL,Friesland,Ameland,112,,0,0,2020-12-26T10:00:00
NL,Drenthe,,13,,0,0,2020-12-26T10:00:00
NL,Friesland,Terschelling,83,,1,1,2020-12-26T10:00:00
NL,Friesland,Schiermonnikoog,7,,0,1,2020-12-26T10:00:00
NL,Groningen,,21,,0,1,2020-12-26T10:00:00
NL,Friesland,,19,,0,1,2020-12-26T10:00:00
NL,Gelderland,Rozendaal,52,,0,1,2020-12-26T10:00:00
NL,Flevoland,,11,,0,1,2020-12-26T10:00:00
NL,Friesland,Achtkarspelen,557,,0,2,2020-12-26T10:00:00
NL,Groningen,Loppersum,178,,0,2,2020-12-26T10:00:00
NL,Drenthe,Aa en Hunze,511,,1,2,2020-12-26T10:00:00
NL,Zeeland,,7,,1,2,2020-12-26T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,1058,,8,2,2020-12-26T10:00:00
NL,Friesland,Dantumadiel,441,,0,3,2020-12-26T10:00:00
NL,Zeeland,Noord-Beveland,123,,1,3,2020-12-26T10:00:00
NL,Noord-Holland,Opmeer,423,,2,3,2020-12-26T10:00:00
NL,Groningen,Veendam,599,,2,4,2020-12-26T10:00:00
NL,Utrecht,Renswoude,293,,5,5,2020-12-26T10:00:00
NL,Noord-Holland,Beemster,311,,2,5,2020-12-26T10:00:00
NL,Zeeland,Kapelle,288,,2,5,2020-12-26T10:00:00
NL,Gelderland,Scherpenzeel,574,,6,5,2020-12-26T10:00:00
NL,Overijssel,,437,,3,5,2020-12-26T10:00:00
NL,Friesland,Harlingen,203,,2,5,2020-12-26T10:00:00
NL,Friesland,Weststellingwerf,549,,12,6,2020-12-26T10:00:00
NL,Zuid-Holland,Zoeterwoude,364,,1,6,2020-12-26T10:00:00
NL,Noord-Holland,Texel,234,,2,6,2020-12-26T10:00:00
NL,Utrecht,,91,,1,6,2020-12-26T10:00:00
NL,Limburg,,143,,3,7,2020-12-26T10:00:00
NL,Utrecht,Eemnes,395,,1,7,2020-12-26T10:00:00
NL,Noord-Holland,Drechterland,795,,9,7,2020-12-26T10:00:00
NL,Noord-Holland,Landsmeer,497,,4,7,2020-12-26T10:00:00
NL,Noord-Holland,Ouder-Amstel,720,,1,8,2020-12-26T10:00:00
NL,Noord-Holland,Uitgeest,644,,6,8,2020-12-26T10:00:00
NL,Noord-Holland,Blaricum,453,,4,8,2020-12-26T10:00:00
NL,Noord-Brabant,Waalre,721,,10,9,2020-12-26T10:00:00
NL,Zeeland,Borsele,473,,3,9,2020-12-26T10:00:00
NL,Friesland,Tytsjerksteradiel,512,,3,9,2020-12-26T10:00:00
NL,Groningen,Appingedam,274,,1,9,2020-12-26T10:00:00
NL,Limburg,Mook en Middelaar,324,,9,10,2020-12-26T10:00:00
NL,Friesland,Ooststellingwerf,476,,1,10,2020-12-26T10:00:00
NL,Zeeland,Veere,418,,2,10,2020-12-26T10:00:00
NL,Zeeland,Reimerswaal,721,,5,10,2020-12-26T10:00:00
NL,Zuid-Holland,Westvoorne,513,,3,10,2020-12-26T10:00:00
NL,Gelderland,,269,,2,10,2020-12-26T10:00:00
NL,Drenthe,Westerveld,342,,6,10,2020-12-26T10:00:00
NL,Overijssel,Ommen,505,,8,10,2020-12-26T10:00:00
NL,Groningen,Delfzijl,634,,2,11,2020-12-26T10:00:00
NL,Overijssel,Staphorst,900,,5,11,2020-12-26T10:00:00
NL,Groningen,Pekela,203,,2,11,2020-12-26T10:00:00
NL,Zuid-Holland,Hillegom,810,,2,11,2020-12-26T10:00:00
NL,Noord-Holland,Bloemendaal,734,,8,11,2020-12-26T10:00:00
NL,Overijssel,Wierden,1720,,17,11,2020-12-26T10:00:00
NL,Drenthe,Noordenveld,446,,16,11,2020-12-26T10:00:00
NL,Limburg,Bergen (L.),579,,5,12,2020-12-26T10:00:00
NL,Zuid-Holland,Sliedrecht,1498,,21,12,2020-12-26T10:00:00
NL,Noord-Holland,Weesp,1143,,16,12,2020-12-26T10:00:00
NL,Utrecht,Woudenberg,766,,5,12,2020-12-26T10:00:00
NL,Overijssel,Olst-Wijhe,491,,8,12,2020-12-26T10:00:00
NL,Noord-Brabant,Woensdrecht,823,,21,12,2020-12-26T10:00:00
NL,Noord-Holland,Laren,493,,9,12,2020-12-26T10:00:00
NL,Groningen,Stadskanaal,1143,,8,12,2020-12-26T10:00:00
NL,Noord-Brabant,Baarle-Nassau,259,,4,12,2020-12-26T10:00:00
NL,Drenthe,Borger-Odoorn,647,,10,12,2020-12-26T10:00:00
NL,Gelderland,Winterswijk,878,,8,13,2020-12-26T10:00:00
NL,Zuid-Holland,Midden-Delfland,983,,8,13,2020-12-26T10:00:00
NL,Gelderland,Putten,1156,,6,13,2020-12-26T10:00:00
NL,Zuid-Holland,Papendrecht,1581,,25,13,2020-12-26T10:00:00
NL,Noord-Holland,Koggenland,810,,12,13,2020-12-26T10:00:00
NL,Zuid-Holland,Voorschoten,932,,15,13,2020-12-26T10:00:00
NL,Limburg,Vaals,227,,5,13,2020-12-26T10:00:00
NL,Noord-Holland,Oostzaan,513,,3,13,2020-12-26T10:00:00
NL,Drenthe,Midden-Drenthe,742,,3,13,2020-12-26T10:00:00
NL,Drenthe,Tynaarlo,564,,13,13,2020-12-26T10:00:00
NL,Friesland,Opsterland,468,,1,14,2020-12-26T10:00:00
NL,Groningen,Westerwolde,736,,3,14,2020-12-26T10:00:00
NL,Drenthe,Meppel,866,,6,14,2020-12-26T10:00:00
NL,Gelderland,Doesburg,352,,8,14,2020-12-26T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,497,,7,14,2020-12-26T10:00:00
NL,Groningen,Oldambt,749,,11,14,2020-12-26T10:00:00
NL,Utrecht,Wijk bij Duurstede,843,,8,15,2020-12-26T10:00:00
NL,Noord-Holland,Zandvoort,622,,19,15,2020-12-26T10:00:00
NL,Groningen,Het Hogeland,1154,,8,15,2020-12-26T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,1663,,20,15,2020-12-26T10:00:00
NL,Noord-Holland,Heiloo,744,,10,15,2020-12-26T10:00:00
NL,Utrecht,Montfoort,684,,7,16,2020-12-26T10:00:00
NL,Friesland,Smallingerland,942,,13,16,2020-12-26T10:00:00
NL,Overijssel,Tubbergen,1417,,10,16,2020-12-26T10:00:00
NL,Utrecht,Bunnik,579,,11,16,2020-12-26T10:00:00
NL,Zuid-Holland,Kaag en Braassem,1104,,3,16,2020-12-26T10:00:00
NL,Zuid-Holland,Alblasserdam,1212,,15,16,2020-12-26T10:00:00
NL,Flevoland,Zeewolde,751,,9,16,2020-12-26T10:00:00
NL,Noord-Holland,Wijdemeren,890,,6,17,2020-12-26T10:00:00
NL,Friesland,Heerenveen,838,,24,17,2020-12-26T10:00:00
NL,Friesland,Noardeast-Fryslân,943,,9,17,2020-12-26T10:00:00
NL,Gelderland,Aalten,971,,13,17,2020-12-26T10:00:00
NL,Gelderland,Westervoort,573,,7,17,2020-12-26T10:00:00
NL,Zuid-Holland,Oegstgeest,1077,,17,17,2020-12-26T10:00:00
NL,Overijssel,Hellendoorn,1883,,21,17,2020-12-26T10:00:00
NL,Noord-Holland,Castricum,1274,,13,18,2020-12-26T10:00:00
NL,Overijssel,Dalfsen,999,,11,18,2020-12-26T10:00:00
NL,Noord-Brabant,Hilvarenbeek,783,,17,18,2020-12-26T10:00:00
NL,Noord-Holland,,398,,3,18,2020-12-26T10:00:00
NL,Drenthe,De Wolden,646,,7,18,2020-12-26T10:00:00
NL,Limburg,Voerendaal,360,,8,18,2020-12-26T10:00:00
NL,Gelderland,Hattem,360,,5,19,2020-12-26T10:00:00
NL,Limburg,Beek,592,,11,19,2020-12-26T10:00:00
NL,Overijssel,Steenwijkerland,1129,,11,19,2020-12-26T10:00:00
NL,Zeeland,Schouwen-Duiveland,770,,16,19,2020-12-26T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,785,,6,19,2020-12-26T10:00:00
NL,Friesland,Waadhoeke,976,,22,19,2020-12-26T10:00:00
NL,Utrecht,Leusden,1162,,17,19,2020-12-26T10:00:00
NL,Noord-Holland,Aalsmeer,1387,,21,19,2020-12-26T10:00:00
NL,Zuid-Holland,Lisse,946,,8,20,2020-12-26T10:00:00
NL,Utrecht,Rhenen,1196,,9,20,2020-12-26T10:00:00
NL,Gelderland,Duiven,1024,,8,20,2020-12-26T10:00:00
NL,Noord-Brabant,Heeze-Leende,754,,13,20,2020-12-26T10:00:00
NL,Zeeland,Sluis,760,,10,20,2020-12-26T10:00:00
NL,Noord-Holland,Stede Broec,863,,6,20,2020-12-26T10:00:00
NL,Zuid-Holland,Wassenaar,993,,19,21,2020-12-26T10:00:00
NL,Noord-Brabant,Geertruidenberg,970,,19,21,2020-12-26T10:00:00
NL,Overijssel,Borne,1130,,12,21,2020-12-26T10:00:00
NL,Noord-Brabant,Oirschot,955,,20,21,2020-12-26T10:00:00
NL,Noord-Brabant,Alphen-Chaam,438,,5,21,2020-12-26T10:00:00
NL,Noord-Holland,Heemstede,961,,49,21,2020-12-26T10:00:00
NL,Noord-Brabant,Sint Anthonis,513,,11,21,2020-12-26T10:00:00
NL,Groningen,Westerkwartier,1074,,10,21,2020-12-26T10:00:00
NL,Zuid-Holland,Nieuwkoop,1318,,16,22,2020-12-26T10:00:00
NL,Groningen,Midden-Groningen,1209,,16,22,2020-12-26T10:00:00
NL,Limburg,Simpelveld,374,,5,22,2020-12-26T10:00:00
NL,Gelderland,Voorst,791,,12,22,2020-12-26T10:00:00
NL,Zeeland,Hulst,825,,11,22,2020-12-26T10:00:00
NL,Gelderland,Bronckhorst,1371,,12,22,2020-12-26T10:00:00
NL,Overijssel,Twenterand,1974,,9,22,2020-12-26T10:00:00
NL,Noord-Brabant,Steenbergen,974,,15,22,2020-12-26T10:00:00
NL,Noord-Brabant,Cuijk,1095,,17,22,2020-12-26T10:00:00
NL,Gelderland,Renkum,1041,,19,22,2020-12-26T10:00:00
NL,Zuid-Holland,Brielle,721,,5,23,2020-12-26T10:00:00
NL,Overijssel,Losser,1262,,13,23,2020-12-26T10:00:00
NL,Noord-Brabant,Bergeijk,1137,,6,23,2020-12-26T10:00:00
NL,Zuid-Holland,Gorinchem,1944,,26,23,2020-12-26T10:00:00
NL,Noord-Holland,Langedijk,1099,,7,23,2020-12-26T10:00:00
NL,Zeeland,Vlissingen,799,,7,23,2020-12-26T10:00:00
NL,Limburg,Gennep,860,,16,23,2020-12-26T10:00:00
NL,Noord-Brabant,Asten,693,,14,23,2020-12-26T10:00:00
NL,Overijssel,Dinkelland,1530,,18,24,2020-12-26T10:00:00
NL,Gelderland,West Maas en Waal,653,,15,24,2020-12-26T10:00:00
NL,Gelderland,Brummen,670,,7,24,2020-12-26T10:00:00
NL,Gelderland,Beuningen,961,,11,24,2020-12-26T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",883,,14,24,2020-12-26T10:00:00
NL,Gelderland,Heumen,706,,13,24,2020-12-26T10:00:00
NL,Noord-Brabant,,771,,6,24,2020-12-26T10:00:00
NL,Gelderland,Oost Gelre,1241,,28,24,2020-12-26T10:00:00
NL,Noord-Holland,Den Helder,1515,,8,24,2020-12-26T10:00:00
NL,Noord-Holland,Medemblik,1808,,10,24,2020-12-26T10:00:00
NL,Overijssel,Haaksbergen,1432,,23,24,2020-12-26T10:00:00
NL,Limburg,Beesel,472,,10,24,2020-12-26T10:00:00
NL,Noord-Holland,Enkhuizen,910,,5,24,2020-12-26T10:00:00
NL,Noord-Holland,Wormerland,674,,14,25,2020-12-26T10:00:00
NL,Noord-Brabant,Rucphen,1091,,12,25,2020-12-26T10:00:00
NL,Noord-Brabant,Haaren,685,,13,25,2020-12-26T10:00:00
NL,Noord-Holland,Beverwijk,1626,,17,25,2020-12-26T10:00:00
NL,Utrecht,Lopik,706,,9,25,2020-12-26T10:00:00
NL,Zuid-Holland,Molenlanden,2188,,19,25,2020-12-26T10:00:00
NL,Zuid-Holland,Krimpen aan den IJssel,1785,,38,26,2020-12-26T10:00:00
NL,Limburg,Valkenburg aan de Geul,585,,12,26,2020-12-26T10:00:00
NL,Flevoland,Noordoostpolder,1720,,21,26,2020-12-26T10:00:00
NL,Utrecht,Baarn,1046,,20,26,2020-12-26T10:00:00
NL,Gelderland,Lochem,1008,,24,26,2020-12-26T10:00:00
NL,Limburg,Meerssen,628,,17,26,2020-12-26T10:00:00
NL,Noord-Holland,Uithoorn,1177,,6,27,2020-12-26T10:00:00
NL,Noord-Holland,Bergen (NH.),1152,,28,27,2020-12-26T10:00:00
NL,Overijssel,Raalte,1678,,25,27,2020-12-26T10:00:00
NL,Gelderland,Zaltbommel,1654,,28,27,2020-12-26T10:00:00
NL,Limburg,Gulpen-Wittem,530,,16,27,2020-12-26T10:00:00
NL,Noord-Holland,Schagen,1675,,22,27,2020-12-26T10:00:00
NL,Overijssel,Hof van Twente,1576,,15,27,2020-12-26T10:00:00
NL,Zuid-Holland,Teylingen,1837,,7,27,2020-12-26T10:00:00
NL,Drenthe,Coevorden,974,,8,27,2020-12-26T10:00:00
NL,Noord-Brabant,Bladel,1377,,18,27,2020-12-26T10:00:00
NL,Noord-Holland,Waterland,818,,14,27,2020-12-26T10:00:00
NL,Gelderland,Maasdriel,1151,,22,28,2020-12-26T10:00:00
NL,Noord-Brabant,Boxmeer,1430,,35,28,2020-12-26T10:00:00
NL,Noord-Brabant,Grave,703,,23,28,2020-12-26T10:00:00
NL,Gelderland,Buren,1044,,13,29,2020-12-26T10:00:00
NL,Noord-Brabant,Valkenswaard,1566,,44,29,2020-12-26T10:00:00
NL,Gelderland,Oude IJsselstreek,1411,,25,29,2020-12-26T10:00:00
NL,Limburg,Maasgouw,798,,16,29,2020-12-26T10:00:00
NL,Limburg,Roerdalen,656,,12,29,2020-12-26T10:00:00
NL,Noord-Brabant,Gilze en Rijen,1235,,18,30,2020-12-26T10:00:00
NL,Drenthe,Assen,1425,,9,30,2020-12-26T10:00:00
NL,Zuid-Holland,Leiderdorp,1175,,14,30,2020-12-26T10:00:00
NL,Gelderland,Wageningen,1427,,29,30,2020-12-26T10:00:00
NL,Friesland,Súdwest-Fryslân,2787,,38,30,2020-12-26T10:00:00
NL,Gelderland,Montferland,1214,,12,30,2020-12-26T10:00:00
NL,Noord-Brabant,Moerdijk,1482,,24,30,2020-12-26T10:00:00
NL,Gelderland,Berkelland,1708,,34,30,2020-12-26T10:00:00
NL,Gelderland,Druten,742,,18,31,2020-12-26T10:00:00
NL,Zeeland,Middelburg,968,,15,31,2020-12-26T10:00:00
NL,Noord-Holland,Diemen,1736,,24,31,2020-12-26T10:00:00
NL,Friesland,De Fryske Marren,1095,,13,31,2020-12-26T10:00:00
NL,Noord-Brabant,Zundert,861,,13,31,2020-12-26T10:00:00
NL,Noord-Brabant,Oisterwijk,1185,,15,32,2020-12-26T10:00:00
NL,Utrecht,Oudewater,497,,12,32,2020-12-26T10:00:00
NL,Gelderland,Barneveld,3561,,23,32,2020-12-26T10:00:00
NL,Gelderland,Elburg,895,,11,32,2020-12-26T10:00:00
NL,Noord-Brabant,Drimmelen,1135,,21,33,2020-12-26T10:00:00
NL,Zuid-Holland,Albrandswaard,1593,,17,33,2020-12-26T10:00:00
NL,Gelderland,Ermelo,1229,,28,33,2020-12-26T10:00:00
NL,Zeeland,Goes,844,,15,33,2020-12-26T10:00:00
NL,Overijssel,Oldenzaal,1666,,33,34,2020-12-26T10:00:00
NL,Noord-Holland,Hollands Kroon,1367,,9,34,2020-12-26T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,1794,,16,34,2020-12-26T10:00:00
NL,Noord-Brabant,Boxtel,1342,,43,35,2020-12-26T10:00:00
NL,Zuid-Holland,,1455,,12,35,2020-12-26T10:00:00
NL,Overijssel,Hardenberg,1982,,18,35,2020-12-26T10:00:00
NL,Noord-Brabant,Son en Breugel,630,,22,35,2020-12-26T10:00:00
NL,Zuid-Holland,Hellevoetsluis,1456,,15,35,2020-12-26T10:00:00
NL,Gelderland,Culemborg,1236,,12,35,2020-12-26T10:00:00
NL,Gelderland,Nijkerk,2074,,7,36,2020-12-26T10:00:00
NL,Overijssel,Rijssen-Holten,2214,,33,36,2020-12-26T10:00:00
NL,Noord-Holland,Heerhugowaard,2146,,13,36,2020-12-26T10:00:00
NL,Noord-Brabant,Goirle,1114,,24,36,2020-12-26T10:00:00
NL,Noord-Brabant,Boekel,451,,20,37,2020-12-26T10:00:00
NL,Noord-Brabant,Halderberge,1339,,17,37,2020-12-26T10:00:00
NL,Noord-Brabant,Someren,851,,10,37,2020-12-26T10:00:00
NL,Drenthe,Hoogeveen,1804,,18,37,2020-12-26T10:00:00
NL,Utrecht,Bunschoten,2184,,24,38,2020-12-26T10:00:00
NL,Limburg,Nederweert,945,,12,38,2020-12-26T10:00:00
NL,Noord-Brabant,Loon op Zand,1243,,30,39,2020-12-26T10:00:00
NL,Noord-Brabant,Dongen,1455,,22,39,2020-12-26T10:00:00
NL,Overijssel,Zwartewaterland,819,,24,39,2020-12-26T10:00:00
NL,Noord-Holland,Gooise Meren,2321,,22,39,2020-12-26T10:00:00
NL,Flevoland,Urk,1567,,11,40,2020-12-26T10:00:00
NL,Noord-Brabant,Eersel,1081,,19,40,2020-12-26T10:00:00
NL,Zuid-Holland,Zwijndrecht,2461,,56,40,2020-12-26T10:00:00
NL,Utrecht,De Bilt,1861,,42,41,2020-12-26T10:00:00
NL,Noord-Brabant,Best,1297,,17,41,2020-12-26T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,2794,,22,41,2020-12-26T10:00:00
NL,Noord-Holland,Huizen,2074,,28,41,2020-12-26T10:00:00
NL,Noord-Holland,Heemskerk,1645,,23,42,2020-12-26T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,1390,,27,42,2020-12-26T10:00:00
NL,Zeeland,Terneuzen,1776,,9,42,2020-12-26T10:00:00
NL,Gelderland,Zutphen,1391,,19,42,2020-12-26T10:00:00
NL,Gelderland,Oldebroek,871,,24,43,2020-12-26T10:00:00
NL,Gelderland,Rheden,1575,,28,43,2020-12-26T10:00:00
NL,Gelderland,Doetinchem,1974,,22,44,2020-12-26T10:00:00
NL,Utrecht,Houten,2081,,48,44,2020-12-26T10:00:00
NL,Noord-Brabant,Laarbeek,1079,,29,45,2020-12-26T10:00:00
NL,Noord-Brabant,Landerd,871,,22,45,2020-12-26T10:00:00
NL,Zuid-Holland,Waddinxveen,1409,,10,45,2020-12-26T10:00:00
NL,Zuid-Holland,Noordwijk,1829,,10,45,2020-12-26T10:00:00
NL,Zuid-Holland,Maassluis,1831,,20,45,2020-12-26T10:00:00
NL,Gelderland,Berg en Dal,1568,,36,45,2020-12-26T10:00:00
NL,Limburg,Echt-Susteren,934,,20,45,2020-12-26T10:00:00
NL,Limburg,Venray,2560,,26,48,2020-12-26T10:00:00
NL,Gelderland,Lingewaard,1863,,19,48,2020-12-26T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,2141,,32,49,2020-12-26T10:00:00
NL,Flevoland,Dronten,1405,,17,50,2020-12-26T10:00:00
NL,Utrecht,Soest,2125,,36,50,2020-12-26T10:00:00
NL,Noord-Brabant,Veldhoven,2126,,28,50,2020-12-26T10:00:00
