country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,105,,0,0,2021-12-10T10:00:00
NL,Gelderland,Rozendaal,194,,0,1,2021-12-10T10:00:00
NL,Groningen,,121,,0,1,2021-12-10T10:00:00
NL,Fryslân,Vlieland,117,,1,1,2021-12-10T10:00:00
NL,Flevoland,,124,,0,1,2021-12-10T10:00:00
NL,Fryslân,,209,,0,1,2021-12-10T10:00:00
NL,Fryslân,Schiermonnikoog,67,,2,1,2021-12-10T10:00:00
NL,Fryslân,Ameland,335,,1,3,2021-12-10T10:00:00
NL,Fryslân,Terschelling,558,,2,3,2021-12-10T10:00:00
NL,Zeeland,,235,,1,5,2021-12-10T10:00:00
NL,Overijssel,,876,,4,6,2021-12-10T10:00:00
NL,Limburg,,975,,3,7,2021-12-10T10:00:00
NL,Gelderland,Scherpenzeel,2153,,12,7,2021-12-10T10:00:00
NL,Noord-Holland,Texel,1094,,4,7,2021-12-10T10:00:00
NL,Drenthe,Aa en Hunze,2309,,21,9,2021-12-10T10:00:00
NL,Noord-Holland,Beemster,1577,,3,9,2021-12-10T10:00:00
NL,Utrecht,Renswoude,1172,,5,10,2021-12-10T10:00:00
NL,Gelderland,,1183,,3,10,2021-12-10T10:00:00
NL,Zuid-Holland,Zoeterwoude,1425,,1,11,2021-12-10T10:00:00
NL,Noord-Holland,Opmeer,2110,,6,13,2021-12-10T10:00:00
NL,Limburg,Mook en Middelaar,1009,,13,13,2021-12-10T10:00:00
NL,Fryslân,Harlingen,1564,,7,13,2021-12-10T10:00:00
NL,Noord-Holland,Uitgeest,2142,,12,14,2021-12-10T10:00:00
NL,Groningen,Veendam,2985,,16,14,2021-12-10T10:00:00
NL,Overijssel,Ommen,2517,,16,16,2021-12-10T10:00:00
NL,Noord-Holland,Landsmeer,1970,,8,16,2021-12-10T10:00:00
NL,Noord-Holland,Blaricum,1750,,7,16,2021-12-10T10:00:00
NL,Noord-Brabant,Baarle-Nassau,1058,,4,16,2021-12-10T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,2010,,11,17,2021-12-10T10:00:00
NL,Utrecht,,647,,2,18,2021-12-10T10:00:00
NL,Noord-Holland,Oostzaan,1623,,8,18,2021-12-10T10:00:00
NL,Zuid-Holland,Midden-Delfland,3369,,14,19,2021-12-10T10:00:00
NL,Zeeland,Kapelle,1938,,6,20,2021-12-10T10:00:00
NL,Noord-Holland,Bloemendaal,3360,,19,20,2021-12-10T10:00:00
NL,Noord-Holland,Laren,1725,,31,20,2021-12-10T10:00:00
NL,Noord-Holland,Ouder-Amstel,2391,,5,20,2021-12-10T10:00:00
NL,Drenthe,Westerveld,1842,,24,21,2021-12-10T10:00:00
NL,Utrecht,Eemnes,1607,,6,21,2021-12-10T10:00:00
NL,Noord-Brabant,Hilvarenbeek,2437,,20,21,2021-12-10T10:00:00
NL,Overijssel,Olst-Wijhe,2225,,10,21,2021-12-10T10:00:00
NL,Fryslân,Weststellingwerf,3378,,29,22,2021-12-10T10:00:00
NL,Gelderland,Doesburg,1318,,9,22,2021-12-10T10:00:00
NL,Fryslân,Ooststellingwerf,2868,,6,22,2021-12-10T10:00:00
NL,Noord-Holland,Weesp,3163,,23,22,2021-12-10T10:00:00
NL,Zeeland,Noord-Beveland,966,,10,23,2021-12-10T10:00:00
NL,Gelderland,Putten,4280,,21,23,2021-12-10T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,4642,,30,23,2021-12-10T10:00:00
NL,Zuid-Holland,Oegstgeest,3417,,32,23,2021-12-10T10:00:00
NL,Flevoland,Zeewolde,3070,,17,24,2021-12-10T10:00:00
NL,Zuid-Holland,Hillegom,3043,,21,24,2021-12-10T10:00:00
NL,Gelderland,Hattem,1703,,7,24,2021-12-10T10:00:00
NL,Gelderland,West Maas en Waal,3185,,19,25,2021-12-10T10:00:00
NL,Utrecht,Woudenberg,2777,,9,25,2021-12-10T10:00:00
NL,Noord-Brabant,Heeze-Leende,2414,,13,25,2021-12-10T10:00:00
NL,Gelderland,Winterswijk,3679,,23,25,2021-12-10T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,2529,,10,26,2021-12-10T10:00:00
NL,Noord-Brabant,Woensdrecht,3045,,26,26,2021-12-10T10:00:00
NL,Groningen,Pekela,1481,,13,26,2021-12-10T10:00:00
NL,Noord-Holland,Heiloo,3272,,17,26,2021-12-10T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1555,,5,26,2021-12-10T10:00:00
NL,Limburg,Voerendaal,2223,,12,27,2021-12-10T10:00:00
NL,Zuid-Holland,Westvoorne,1922,,20,27,2021-12-10T10:00:00
NL,Zuid-Holland,Kaag en Braassem,4102,,11,27,2021-12-10T10:00:00
NL,Overijssel,Wierden,4878,,30,27,2021-12-10T10:00:00
NL,Noord-Brabant,Waalre,2702,,17,27,2021-12-10T10:00:00
NL,Overijssel,Tubbergen,4381,,21,27,2021-12-10T10:00:00
NL,Overijssel,Staphorst,4319,,29,27,2021-12-10T10:00:00
