country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,65,,0,0,2021-11-10T10:00:00
NL,Fryslân,Vlieland,94,,0,0,2021-11-10T10:00:00
NL,Fryslân,Schiermonnikoog,49,,2,1,2021-11-10T10:00:00
NL,Flevoland,,73,,0,1,2021-11-10T10:00:00
NL,Fryslân,,95,,0,1,2021-11-10T10:00:00
NL,Groningen,,61,,0,1,2021-11-10T10:00:00
NL,Gelderland,Rozendaal,146,,0,1,2021-11-10T10:00:00
NL,Fryslân,Ameland,297,,1,3,2021-11-10T10:00:00
NL,Fryslân,Terschelling,426,,2,3,2021-11-10T10:00:00
NL,Zeeland,,122,,1,5,2021-11-10T10:00:00
NL,Overijssel,,657,,3,5,2021-11-10T10:00:00
NL,Noord-Holland,Texel,813,,4,6,2021-11-10T10:00:00
NL,Gelderland,Scherpenzeel,1694,,12,7,2021-11-10T10:00:00
NL,Limburg,,530,,3,7,2021-11-10T10:00:00
NL,Drenthe,Aa en Hunze,1812,,21,8,2021-11-10T10:00:00
NL,Noord-Holland,Beemster,1187,,3,9,2021-11-10T10:00:00
NL,Utrecht,Renswoude,975,,5,10,2021-11-10T10:00:00
NL,Gelderland,,786,,3,10,2021-11-10T10:00:00
NL,Zuid-Holland,Zoeterwoude,1102,,1,11,2021-11-10T10:00:00
NL,Limburg,Mook en Middelaar,798,,12,12,2021-11-10T10:00:00
NL,Noord-Holland,Uitgeest,1649,,7,12,2021-11-10T10:00:00
NL,Noord-Holland,Opmeer,1663,,6,12,2021-11-10T10:00:00
NL,Fryslân,Harlingen,1109,,6,13,2021-11-10T10:00:00
NL,Groningen,Veendam,2383,,11,13,2021-11-10T10:00:00
NL,Noord-Brabant,Baarle-Nassau,782,,4,13,2021-11-10T10:00:00
NL,Noord-Holland,Blaricum,1380,,6,14,2021-11-10T10:00:00
NL,Noord-Holland,Landsmeer,1573,,6,14,2021-11-10T10:00:00
NL,Overijssel,Ommen,1922,,16,16,2021-11-10T10:00:00
NL,Zeeland,Kapelle,1419,,6,17,2021-11-10T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1571,,10,17,2021-11-10T10:00:00
NL,Noord-Holland,Oostzaan,1256,,8,17,2021-11-10T10:00:00
NL,Drenthe,Westerveld,1345,,23,18,2021-11-10T10:00:00
NL,Utrecht,,337,,2,18,2021-11-10T10:00:00
NL,Zuid-Holland,Midden-Delfland,2717,,14,19,2021-11-10T10:00:00
NL,Noord-Holland,Laren,1358,,29,19,2021-11-10T10:00:00
NL,Noord-Holland,Bloemendaal,2400,,17,19,2021-11-10T10:00:00
NL,Noord-Holland,Ouder-Amstel,1824,,5,19,2021-11-10T10:00:00
NL,Fryslân,Ooststellingwerf,1962,,6,20,2021-11-10T10:00:00
NL,Gelderland,Winterswijk,2800,,18,20,2021-11-10T10:00:00
NL,Overijssel,Olst-Wijhe,1805,,10,21,2021-11-10T10:00:00
NL,Fryslân,Weststellingwerf,2445,,29,21,2021-11-10T10:00:00
NL,Utrecht,Eemnes,1272,,6,21,2021-11-10T10:00:00
NL,Noord-Brabant,Hilvarenbeek,2010,,20,21,2021-11-10T10:00:00
NL,Zeeland,Noord-Beveland,682,,9,21,2021-11-10T10:00:00
NL,Noord-Holland,Weesp,2528,,23,21,2021-11-10T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,3674,,26,21,2021-11-10T10:00:00
NL,Flevoland,Zeewolde,2323,,14,22,2021-11-10T10:00:00
NL,Gelderland,Doesburg,1035,,9,22,2021-11-10T10:00:00
NL,Gelderland,Putten,3295,,21,23,2021-11-10T10:00:00
NL,Zuid-Holland,Oegstgeest,2714,,31,23,2021-11-10T10:00:00
NL,Gelderland,Hattem,1201,,7,23,2021-11-10T10:00:00
NL,Noord-Brabant,Woensdrecht,2370,,26,23,2021-11-10T10:00:00
NL,Zuid-Holland,Hillegom,2389,,19,23,2021-11-10T10:00:00
NL,Noord-Brabant,Waalre,2061,,17,24,2021-11-10T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,2011,,10,24,2021-11-10T10:00:00
NL,Noord-Holland,Heiloo,2425,,16,24,2021-11-10T10:00:00
NL,Noord-Holland,,1812,,2,24,2021-11-10T10:00:00
NL,Overijssel,Staphorst,3857,,26,24,2021-11-10T10:00:00
NL,Utrecht,Woudenberg,2119,,8,24,2021-11-10T10:00:00
NL,Fryslân,Dantumadiel,2300,,17,25,2021-11-10T10:00:00
NL,Zuid-Holland,Voorschoten,2619,,24,25,2021-11-10T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1159,,5,25,2021-11-10T10:00:00
NL,Noord-Brabant,Heeze-Leende,1895,,13,25,2021-11-10T10:00:00
NL,Groningen,Pekela,1192,,13,25,2021-11-10T10:00:00
