country,lau,cases,population,cases/100k pop.,datetime
NL,Beesel,0,13519,0.0,2020-03-19T14:00:00
NL,Aalten,0,27011,0.0,2020-03-19T14:00:00
NL,Aa en Hunze,0,25386,0.0,2020-03-19T14:00:00
NL,Baarle-Nassau,0,6847,0.0,2020-03-19T14:00:00
NL,Winterswijk,0,28903,0.0,2020-03-19T14:00:00
NL,Beemster,0,9748,0.0,2020-03-19T14:00:00
NL,Weert,0,49842,0.0,2020-03-19T14:00:00
NL,Westerveld,0,19348,0.0,2020-03-19T14:00:00
NL,Harlingen,1,15758,6.3,2020-03-19T14:00:00
NL,Roerdalen,1,20615,4.9,2020-03-19T14:00:00
NL,Haaksbergen,1,24277,4.1,2020-03-19T14:00:00
NL,Gorinchem,1,36682,2.7,2020-03-19T14:00:00
NL,Sliedrecht,1,25026,4.0,2020-03-19T14:00:00
NL,Hellevoetsluis,1,40049,2.5,2020-03-19T14:00:00
NL,Ridderkerk,1,46241,2.2,2020-03-19T14:00:00
NL,Zutphen,1,47609,2.1,2020-03-19T14:00:00
NL,Steenwijkerland,1,43940,2.3,2020-03-19T14:00:00
NL,Zandvoort,1,17011,5.9,2020-03-19T14:00:00
NL,Kaag en Braassem,1,26866,3.7,2020-03-19T14:00:00
NL,Pekela,1,12214,8.2,2020-03-19T14:00:00
NL,Noordenveld,1,31290,3.2,2020-03-19T14:00:00
NL,Nieuwkoop,1,28628,3.5,2020-03-19T14:00:00
NL,"Nuenen, Gerwen en Nederwetten",1,23186,4.3,2020-03-19T14:00:00
NL,Mook en Middelaar,1,7806,12.8,2020-03-19T14:00:00
NL,Montferland,1,36026,2.8,2020-03-19T14:00:00
NL,Midden-Drenthe,1,33178,3.0,2020-03-19T14:00:00
NL,Midden-Delfland,1,19391,5.2,2020-03-19T14:00:00
NL,Zoetermeer,1,124944,0.8,2020-03-19T14:00:00
NL,Oirschot,1,18623,5.4,2020-03-19T14:00:00
NL,Maasdriel,1,24693,4.0,2020-03-19T14:00:00
NL,Lochem,1,33590,3.0,2020-03-19T14:00:00
NL,Wijdemeren,1,24013,4.2,2020-03-19T14:00:00
NL,Papendrecht,1,32290,3.1,2020-03-19T14:00:00
NL,Koggenland,1,22738,4.4,2020-03-19T14:00:00
NL,Elburg,1,23086,4.3,2020-03-19T14:00:00
NL,Hillegom,1,21966,4.6,2020-03-19T14:00:00
NL,Eemnes,1,9113,11.0,2020-03-19T14:00:00
NL,Voorschoten,1,25479,3.9,2020-03-19T14:00:00
NL,Noardeast-Fryslân,1,45181,2.2,2020-03-19T14:00:00
NL,Wormerland,1,16329,6.1,2020-03-19T14:00:00
NL,Bergeijk,1,18491,5.4,2020-03-19T14:00:00
NL,Bergen (L),1,13140,7.6,2020-03-19T14:00:00
NL,Dalfsen,1,28499,3.5,2020-03-19T14:00:00
NL,Valkenswaard,1,30910,3.2,2020-03-19T14:00:00
NL,Doesburg,1,11148,9.0,2020-03-19T14:00:00
NL,Veere,1,21835,4.6,2020-03-19T14:00:00
NL,Bunnik,1,15192,6.6,2020-03-19T14:00:00
NL,Wageningen,1,38774,2.6,2020-03-19T14:00:00
NL,Brummen,1,20698,4.8,2020-03-19T14:00:00
NL,Brielle,1,17182,5.8,2020-03-19T14:00:00
NL,Tytsjerksteradiel,1,31780,3.1,2020-03-19T14:00:00
NL,De Wolden,1,24110,4.1,2020-03-19T14:00:00
NL,Bodegraven-Reeuwijk,1,34462,2.9,2020-03-19T14:00:00
NL,Voorst,1,24417,4.1,2020-03-19T14:00:00
NL,Berkelland,1,43904,2.3,2020-03-19T14:00:00
NL,Nijkerk,2,42943,4.7,2020-03-19T14:00:00
NL,Blaricum,2,11202,17.9,2020-03-19T14:00:00
NL,Noordoostpolder,2,46849,4.3,2020-03-19T14:00:00
NL,Putten,2,24198,8.3,2020-03-19T14:00:00
NL,Valkenburg aan de Geul,2,16470,12.1,2020-03-19T14:00:00
NL,Kampen,2,53779,3.7,2020-03-19T14:00:00
NL,Kapelle,2,12785,15.6,2020-03-19T14:00:00
NL,Katwijk,2,65302,3.1,2020-03-19T14:00:00
NL,Waalre,2,17247,11.6,2020-03-19T14:00:00
NL,Krimpen aan den IJssel,2,29376,6.8,2020-03-19T14:00:00
NL,Moerdijk,2,36961,5.4,2020-03-19T14:00:00
NL,Veenendaal,2,65589,3.0,2020-03-19T14:00:00
NL,Maassluis,2,32768,6.1,2020-03-19T14:00:00
NL,Opsterland,2,29723,6.7,2020-03-19T14:00:00
NL,Mill en Sint Hubert,2,10891,18.4,2020-03-19T14:00:00
NL,Capelle aan den IJssel,2,66818,3.0,2020-03-19T14:00:00
NL,Leiderdorp,2,27109,7.4,2020-03-19T14:00:00
NL,De Ronde Venen,2,44059,4.5,2020-03-19T14:00:00
NL,Oostzaan,2,9757,20.5,2020-03-19T14:00:00
NL,Almelo,2,72849,2.7,2020-03-19T14:00:00
NL,Veldhoven,2,45337,4.4,2020-03-19T14:00:00
NL,Ommen,2,17813,11.2,2020-03-19T14:00:00
NL,Midden-Groningen,2,60899,3.3,2020-03-19T14:00:00
NL,Boxmeer,2,29065,6.9,2020-03-19T14:00:00
NL,Alblasserdam,2,20069,10.0,2020-03-19T14:00:00
NL,Meerssen,2,18923,10.6,2020-03-19T14:00:00
NL,Oude IJsselstreek,2,39473,5.1,2020-03-19T14:00:00
NL,Oudewater,2,10201,19.6,2020-03-19T14:00:00
NL,Hoorn,2,73004,2.7,2020-03-19T14:00:00
NL,Halderberge,2,30194,6.6,2020-03-19T14:00:00
NL,Baarn,2,24767,8.1,2020-03-19T14:00:00
NL,Diemen,2,29196,6.9,2020-03-19T14:00:00
NL,Súdwest-Fryslân,2,89710,2.2,2020-03-19T14:00:00
NL,Uithoorn,2,29424,6.8,2020-03-19T14:00:00
NL,Rozendaal,2,1654,120.9,2020-03-19T14:00:00
NL,Staphorst,2,17003,11.8,2020-03-19T14:00:00
NL,Asten,2,16710,12.0,2020-03-19T14:00:00
NL,Gulpen-Wittem,2,14246,14.0,2020-03-19T14:00:00
NL,Schouwen-Duiveland,2,33779,5.9,2020-03-19T14:00:00
NL,Grave,2,12483,16.0,2020-03-19T14:00:00
NL,Texel,2,13547,14.8,2020-03-19T14:00:00
NL,Den Helder,2,55604,3.6,2020-03-19T14:00:00
NL,Heerhugowaard,2,56742,3.5,2020-03-19T14:00:00
NL,Rucphen,2,22572,8.9,2020-03-19T14:00:00
NL,Hellendoorn,2,35808,5.6,2020-03-19T14:00:00
NL,Teylingen,2,37061,5.4,2020-03-19T14:00:00
NL,Duiven,2,25332,7.9,2020-03-19T14:00:00
NL,Tholen,2,25780,7.8,2020-03-19T14:00:00
NL,Schiedam,2,77999,2.6,2020-03-19T14:00:00
NL,Sluis,2,23386,8.6,2020-03-19T14:00:00
NL,Woudenberg,2,13166,15.2,2020-03-19T14:00:00
NL,Zaltbommel,3,28451,10.5,2020-03-19T14:00:00
NL,Oldenzaal,3,31840,9.4,2020-03-19T14:00:00
NL,Someren,3,19322,15.5,2020-03-19T14:00:00
NL,Bronckhorst,3,36212,8.3,2020-03-19T14:00:00
NL,Lopik,3,14473,20.7,2020-03-19T14:00:00
NL,Venray,3,43326,6.9,2020-03-19T14:00:00
NL,Tubbergen,3,21276,14.1,2020-03-19T14:00:00
NL,Zevenaar,3,43488,6.9,2020-03-19T14:00:00
NL,Middelburg,3,48544,6.2,2020-03-19T14:00:00
NL,Borsele,3,22800,13.2,2020-03-19T14:00:00
NL,Borne,3,23210,12.9,2020-03-19T14:00:00
NL,Emmen,3,107113,2.8,2020-03-19T14:00:00
NL,Nunspeet,3,27481,10.9,2020-03-19T14:00:00
NL,Beek,3,15929,18.8,2020-03-19T14:00:00
NL,Bloemendaal,3,23410,12.8,2020-03-19T14:00:00
NL,Noordwijk,3,42859,7.0,2020-03-19T14:00:00
NL,Bladel,3,20175,14.9,2020-03-19T14:00:00
NL,Stede Broec,3,21706,13.8,2020-03-19T14:00:00
NL,Smallingerland,3,55938,5.4,2020-03-19T14:00:00
NL,Edam-Volendam,3,36099,8.3,2020-03-19T14:00:00
NL,Westerkwartier,3,63031,4.8,2020-03-19T14:00:00
NL,Hoogeveen,3,55662,5.4,2020-03-19T14:00:00
NL,Goes,3,37653,8.0,2020-03-19T14:00:00
NL,Raalte,3,37511,8.0,2020-03-19T14:00:00
NL,Huizen,3,41273,7.3,2020-03-19T14:00:00
NL,Heemskerk,3,39164,7.7,2020-03-19T14:00:00
NL,Hilversum,3,90238,3.3,2020-03-19T14:00:00
NL,Hof van Twente,3,34940,8.6,2020-03-19T14:00:00
NL,Voerendaal,3,12452,24.1,2020-03-19T14:00:00
NL,Kerkrade,3,45642,6.6,2020-03-19T14:00:00
NL,Waddinxveen,3,28316,10.6,2020-03-19T14:00:00
NL,Zeewolde,3,22309,13.4,2020-03-19T14:00:00
NL,Ouder-Amstel,3,13916,21.6,2020-03-19T14:00:00
NL,Landsmeer,3,11488,26.1,2020-03-19T14:00:00
NL,Doetinchem,3,57555,5.2,2020-03-19T14:00:00
NL,West Maas en Waal,3,19076,15.7,2020-03-19T14:00:00
NL,Heiloo,3,23464,12.8,2020-03-19T14:00:00
NL,Westvoorne,3,14626,20.5,2020-03-19T14:00:00
NL,Rijswijk,3,53467,5.6,2020-03-19T14:00:00
NL,Hollands Kroon,3,47815,6.3,2020-03-19T14:00:00
NL,Tynaarlo,4,33698,11.9,2020-03-19T14:00:00
NL,Rheden,4,43640,9.2,2020-03-19T14:00:00
NL,Vlaardingen,4,72404,5.5,2020-03-19T14:00:00
NL,Tiel,4,41978,9.5,2020-03-19T14:00:00
NL,Zaanstad,4,155885,2.6,2020-03-19T14:00:00
NL,Terneuzen,4,54589,7.3,2020-03-19T14:00:00
NL,Stein,4,24961,16.0,2020-03-19T14:00:00
NL,Wijk bij Duurstede,4,23762,16.8,2020-03-19T14:00:00
NL,Steenbergen,4,25054,16.0,2020-03-19T14:00:00
NL,Wassenaar,4,26211,15.3,2020-03-19T14:00:00
NL,Velsen,4,68348,5.9,2020-03-19T14:00:00
NL,Reimerswaal,4,22678,17.6,2020-03-19T14:00:00
NL,Urk,4,20776,19.3,2020-03-19T14:00:00
NL,Woerden,4,52197,7.7,2020-03-19T14:00:00
NL,Heerde,4,18546,21.6,2020-03-19T14:00:00
NL,Heeze-Leende,4,15964,25.1,2020-03-19T14:00:00
NL,Culemborg,4,28555,14.0,2020-03-19T14:00:00
NL,Albrandswaard,4,25271,15.8,2020-03-19T14:00:00
NL,Hilvarenbeek,4,15334,26.1,2020-03-19T14:00:00
NL,Aalsmeer,4,31728,12.6,2020-03-19T14:00:00
NL,Leusden,4,30030,13.3,2020-03-19T14:00:00
NL,Epe,4,33145,12.1,2020-03-19T14:00:00
NL,Geldrop-Mierlo,4,39595,10.1,2020-03-19T14:00:00
NL,Bergen (NH),4,29974,13.3,2020-03-19T14:00:00
NL,Brunssum,4,28103,14.2,2020-03-19T14:00:00
NL,Hengelo (O),4,80683,5.0,2020-03-19T14:00:00
NL,Laarbeek,4,22333,17.9,2020-03-19T14:00:00
NL,Gennep,4,17071,23.4,2020-03-19T14:00:00
NL,Barendrecht,4,48673,8.2,2020-03-19T14:00:00
NL,Neder-Betuwe,4,24034,16.6,2020-03-19T14:00:00
NL,Eijsden-Margraten,4,25658,15.6,2020-03-19T14:00:00
NL,Eersel,4,19110,20.9,2020-03-19T14:00:00
NL,Cuijk,4,24931,16.0,2020-03-19T14:00:00
NL,Langedijk,4,27992,14.3,2020-03-19T14:00:00
NL,Leeuwarden,5,123107,4.1,2020-03-19T14:00:00
NL,Enkhuizen,5,18507,27.0,2020-03-19T14:00:00
NL,Heemstede,5,27286,18.3,2020-03-19T14:00:00
NL,Hardinxveld-Giessendam,5,18051,27.7,2020-03-19T14:00:00
NL,Harderwijk,5,47581,10.5,2020-03-19T14:00:00
NL,Haarlemmermeer,5,154235,3.2,2020-03-19T14:00:00
NL,Son en Breugel,5,16904,29.6,2020-03-19T14:00:00
NL,Gilze en Rijen,5,26431,18.9,2020-03-19T14:00:00
NL,Zwartewaterland,5,22503,22.2,2020-03-19T14:00:00
NL,Ede,5,115710,4.3,2020-03-19T14:00:00
NL,Krimpenerwaard,5,56048,8.9,2020-03-19T14:00:00
NL,Lingewaard,5,46475,10.8,2020-03-19T14:00:00
NL,Vlissingen,5,44371,11.3,2020-03-19T14:00:00
NL,Oegstgeest,5,24426,20.5,2020-03-19T14:00:00
NL,Maasgouw,5,23716,21.1,2020-03-19T14:00:00
NL,Oldebroek,5,23598,21.2,2020-03-19T14:00:00
NL,Buren,5,26568,18.8,2020-03-19T14:00:00
NL,Druten,5,18797,26.6,2020-03-19T14:00:00
NL,Simpelveld,5,10516,47.5,2020-03-19T14:00:00
NL,Almere,5,207904,2.4,2020-03-19T14:00:00
NL,De Fryske Marren,5,51430,9.7,2020-03-19T14:00:00
NL,Delft,5,103163,4.8,2020-03-19T14:00:00
NL,Deventer,5,99957,5.0,2020-03-19T14:00:00
NL,Dongen,5,26051,19.2,2020-03-19T14:00:00
NL,Bergen op Zoom,6,66811,9.0,2020-03-19T14:00:00
NL,Castricum,6,35772,16.8,2020-03-19T14:00:00
NL,Boxtel,6,30747,19.5,2020-03-19T14:00:00
NL,Zundert,6,21612,27.8,2020-03-19T14:00:00
NL,Beverwijk,6,41176,14.6,2020-03-19T14:00:00
NL,Barneveld,6,57971,10.4,2020-03-19T14:00:00
NL,Cranendonck,6,20440,29.4,2020-03-19T14:00:00
NL,Echt-Susteren,6,31638,19.0,2020-03-19T14:00:00
NL,Best,6,29821,20.1,2020-03-19T14:00:00
NL,Leidschendam-Voorburg,6,75425,8.0,2020-03-19T14:00:00
NL,Nieuwegein,6,63036,9.5,2020-03-19T14:00:00
NL,Zwijndrecht,6,44639,13.4,2020-03-19T14:00:00
NL,Beuningen,6,25882,23.2,2020-03-19T14:00:00
NL,Alphen-Chaam,6,10149,59.1,2020-03-19T14:00:00
NL,Heusden,6,44135,13.6,2020-03-19T14:00:00
NL,Schagen,6,46553,12.9,2020-03-19T14:00:00
NL,Heumen,6,16486,36.4,2020-03-19T14:00:00
NL,Westland,7,108603,6.4,2020-03-19T14:00:00
NL,Purmerend,7,80117,8.7,2020-03-19T14:00:00
NL,Landgraaf,7,37591,18.6,2020-03-19T14:00:00
NL,Enschede,7,158986,4.4,2020-03-19T14:00:00
NL,Vijfheerenlanden,7,55712,12.6,2020-03-19T14:00:00
NL,Waterland,7,17315,40.4,2020-03-19T14:00:00
NL,Nissewaard,7,84797,8.3,2020-03-19T14:00:00
NL,Geertruidenberg,7,21515,32.5,2020-03-19T14:00:00
NL,Roosendaal,7,77032,9.1,2020-03-19T14:00:00
NL,Nederweert,7,17001,41.2,2020-03-19T14:00:00
NL,Ermelo,8,26858,29.8,2020-03-19T14:00:00
NL,Wijchen,8,40951,19.5,2020-03-19T14:00:00
NL,Utrechtse Heuvelrug,8,49515,16.2,2020-03-19T14:00:00
NL,IJsselstein,8,34160,23.4,2020-03-19T14:00:00
NL,Dinkelland,8,26350,30.4,2020-03-19T14:00:00
NL,Goeree-Overflakkee,8,49611,16.1,2020-03-19T14:00:00
NL,Dordrecht,8,118654,6.7,2020-03-19T14:00:00
NL,Sint Anthonis,8,11606,68.9,2020-03-19T14:00:00
NL,Vught,8,26396,30.3,2020-03-19T14:00:00
NL,Renkum,8,31302,25.6,2020-03-19T14:00:00
NL,West Betuwe,8,50697,15.8,2020-03-19T14:00:00
NL,Dronten,9,40815,22.1,2020-03-19T14:00:00
NL,Haaren,9,14195,63.4,2020-03-19T14:00:00
NL,Oosterhout,9,55616,16.2,2020-03-19T14:00:00
NL,Gouda,9,73181,12.3,2020-03-19T14:00:00
NL,Molenlanden,9,43858,20.5,2020-03-19T14:00:00
NL,Alkmaar,9,108558,8.3,2020-03-19T14:00:00
NL,Oisterwijk,10,26140,38.3,2020-03-19T14:00:00
NL,Sint-Michielsgestel,10,28991,34.5,2020-03-19T14:00:00
NL,Deurne,10,32362,30.9,2020-03-19T14:00:00
NL,Horst aan de Maas,10,42291,23.6,2020-03-19T14:00:00
NL,Stichtse Vecht,10,64336,15.5,2020-03-19T14:00:00
NL,Haarlem,10,161265,6.2,2020-03-19T14:00:00
NL,Gooise Meren,10,57715,17.3,2020-03-19T14:00:00
NL,Alphen aan den Rijn,10,110986,9.0,2020-03-19T14:00:00
NL,Arnhem,10,159265,6.3,2020-03-19T14:00:00
NL,Overbetuwe,11,47543,23.1,2020-03-19T14:00:00
NL,Pijnacker-Nootdorp,11,54331,20.2,2020-03-19T14:00:00
NL,Loon op Zand,11,23327,47.2,2020-03-19T14:00:00
NL,Apeldoorn,11,162445,6.8,2020-03-19T14:00:00
NL,Goirle,11,23793,46.2,2020-03-19T14:00:00
NL,Zeist,12,63934,18.8,2020-03-19T14:00:00
NL,Coevorden,12,35483,33.8,2020-03-19T14:00:00
NL,Leiden,12,124899,9.6,2020-03-19T14:00:00
NL,Hoeksche Waard,12,86656,13.8,2020-03-19T14:00:00
NL,Amstelveen,13,90838,14.3,2020-03-19T14:00:00
NL,Leudal,13,35681,36.4,2020-03-19T14:00:00
NL,Waalwijk,13,48240,26.9,2020-03-19T14:00:00
NL,Lelystad,13,77893,16.7,2020-03-19T14:00:00
NL,Drimmelen,13,27150,47.9,2020-03-19T14:00:00
NL,Lansingerland,13,61601,21.1,2020-03-19T14:00:00
NL,Soest,13,46194,28.1,2020-03-19T14:00:00
NL,Roermond,13,58209,22.3,2020-03-19T14:00:00
NL,Etten-Leur,14,43774,32.0,2020-03-19T14:00:00
NL,Heerlen,15,86832,17.3,2020-03-19T14:00:00
NL,De Bilt,16,42824,37.4,2020-03-19T14:00:00
NL,Zwolle,16,127497,12.5,2020-03-19T14:00:00
NL,Houten,17,49911,34.1,2020-03-19T14:00:00
NL,Landerd,18,15529,115.9,2020-03-19T14:00:00
NL,Beekdaelen,18,35727,50.4,2020-03-19T14:00:00
NL,Berg en Dal,18,34798,51.7,2020-03-19T14:00:00
NL,Altena,19,55386,34.3,2020-03-19T14:00:00
NL,Boekel,20,10588,188.9,2020-03-19T14:00:00
NL,Venlo,21,101603,20.7,2020-03-19T14:00:00
NL,Helmond,22,91524,24.0,2020-03-19T14:00:00
NL,Groningen,23,231299,9.9,2020-03-19T14:00:00
NL,Eindhoven,24,231642,10.4,2020-03-19T14:00:00
NL,Oss,26,91451,28.4,2020-03-19T14:00:00
NL,'s-Gravenhage,27,537833,5.0,2020-03-19T14:00:00
NL,Bernheze,30,30806,97.4,2020-03-19T14:00:00
NL,Amersfoort,30,156286,19.2,2020-03-19T14:00:00
NL,Gemert-Bakel,31,30447,101.8,2020-03-19T14:00:00
NL,'s-Hertogenbosch,35,154205,22.7,2020-03-19T14:00:00
NL,Peel en Maas,41,43311,94.7,2020-03-19T14:00:00
NL,Maastricht,42,121565,34.5,2020-03-19T14:00:00
NL,Nijmegen,48,176731,27.2,2020-03-19T14:00:00
NL,Sittard-Geleen,51,92661,55.0,2020-03-19T14:00:00
NL,Uden,60,41782,143.6,2020-03-19T14:00:00
NL,Meierijstad,72,80815,89.1,2020-03-19T14:00:00
NL,Rotterdam,81,644618,12.6,2020-03-19T14:00:00
NL,Utrecht,83,352866,23.5,2020-03-19T14:00:00
NL,Amsterdam,85,862965,9.8,2020-03-19T14:00:00
NL,Breda,113,183873,61.5,2020-03-19T14:00:00
NL,Tilburg,119,217259,54.8,2020-03-19T14:00:00
