country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,48,,0,0,2021-09-13T10:00:00
NL,Fryslân,Vlieland,82,,0,0,2021-09-13T10:00:00
NL,Fryslân,Schiermonnikoog,49,,2,1,2021-09-13T10:00:00
NL,Fryslân,,75,,0,1,2021-09-13T10:00:00
NL,Groningen,,51,,0,1,2021-09-13T10:00:00
NL,Gelderland,Rozendaal,128,,0,1,2021-09-13T10:00:00
NL,Flevoland,,47,,0,1,2021-09-13T10:00:00
NL,Fryslân,Ameland,278,,1,3,2021-09-13T10:00:00
NL,Fryslân,Terschelling,322,,2,3,2021-09-13T10:00:00
NL,Zeeland,,88,,1,4,2021-09-13T10:00:00
NL,Overijssel,,525,,3,5,2021-09-13T10:00:00
NL,Gelderland,Scherpenzeel,1193,,12,5,2021-09-13T10:00:00
NL,Noord-Holland,Texel,724,,4,6,2021-09-13T10:00:00
NL,Limburg,,411,,3,7,2021-09-13T10:00:00
NL,Utrecht,Renswoude,702,,5,7,2021-09-13T10:00:00
NL,Drenthe,Aa en Hunze,1629,,20,7,2021-09-13T10:00:00
NL,Noord-Holland,Beemster,1074,,3,9,2021-09-13T10:00:00
NL,Zuid-Holland,Zoeterwoude,960,,1,10,2021-09-13T10:00:00
NL,Gelderland,,624,,3,10,2021-09-13T10:00:00
NL,Limburg,Mook en Middelaar,701,,11,11,2021-09-13T10:00:00
NL,Noord-Holland,Opmeer,1459,,6,11,2021-09-13T10:00:00
NL,Noord-Holland,Uitgeest,1526,,7,12,2021-09-13T10:00:00
NL,Fryslân,Harlingen,971,,6,13,2021-09-13T10:00:00
NL,Noord-Brabant,Baarle-Nassau,670,,4,13,2021-09-13T10:00:00
NL,Groningen,Veendam,2203,,11,13,2021-09-13T10:00:00
NL,Noord-Holland,Blaricum,1265,,6,14,2021-09-13T10:00:00
NL,Noord-Holland,Landsmeer,1405,,6,14,2021-09-13T10:00:00
NL,Overijssel,Ommen,1681,,16,15,2021-09-13T10:00:00
NL,Zeeland,Kapelle,1198,,6,16,2021-09-13T10:00:00
NL,Utrecht,,253,,2,16,2021-09-13T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1362,,10,17,2021-09-13T10:00:00
NL,Drenthe,Westerveld,1090,,22,17,2021-09-13T10:00:00
NL,Noord-Holland,Laren,1241,,29,17,2021-09-13T10:00:00
NL,Noord-Holland,Oostzaan,1099,,8,17,2021-09-13T10:00:00
NL,Noord-Holland,Ouder-Amstel,1622,,5,18,2021-09-13T10:00:00
NL,Overijssel,Staphorst,2564,,21,18,2021-09-13T10:00:00
NL,Zuid-Holland,Midden-Delfland,2374,,14,19,2021-09-13T10:00:00
NL,Noord-Holland,Bloemendaal,2173,,17,19,2021-09-13T10:00:00
NL,Fryslân,Ooststellingwerf,1745,,6,19,2021-09-13T10:00:00
NL,Gelderland,Winterswijk,2453,,17,19,2021-09-13T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2972,,25,19,2021-09-13T10:00:00
NL,Fryslân,Dantumadiel,1744,,17,20,2021-09-13T10:00:00
NL,Zeeland,Noord-Beveland,612,,9,20,2021-09-13T10:00:00
NL,Utrecht,Eemnes,1091,,6,20,2021-09-13T10:00:00
NL,Noord-Holland,,1408,,2,20,2021-09-13T10:00:00
NL,Noord-Holland,Weesp,2353,,23,20,2021-09-13T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1803,,20,20,2021-09-13T10:00:00
NL,Gelderland,Doesburg,916,,9,20,2021-09-13T10:00:00
NL,Fryslân,Weststellingwerf,2083,,29,21,2021-09-13T10:00:00
NL,Overijssel,Olst-Wijhe,1578,,10,21,2021-09-13T10:00:00
NL,Flevoland,Zeewolde,2096,,14,22,2021-09-13T10:00:00
NL,Overijssel,Wierden,3493,,28,22,2021-09-13T10:00:00
NL,Utrecht,Bunnik,1330,,12,22,2021-09-13T10:00:00
NL,Gelderland,Hattem,1041,,7,22,2021-09-13T10:00:00
NL,Gelderland,Putten,2796,,18,22,2021-09-13T10:00:00
NL,Zuid-Holland,Oegstgeest,2331,,31,23,2021-09-13T10:00:00
NL,Noord-Brabant,Woensdrecht,2150,,26,23,2021-09-13T10:00:00
NL,Zuid-Holland,Voorschoten,2205,,24,23,2021-09-13T10:00:00
NL,Fryslân,Tytsjerksteradiel,2335,,29,23,2021-09-13T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1808,,10,23,2021-09-13T10:00:00
NL,Noord-Brabant,Waalre,1868,,17,23,2021-09-13T10:00:00
NL,Noord-Brabant,Heeze-Leende,1758,,13,23,2021-09-13T10:00:00
NL,Zuid-Holland,Hillegom,2126,,18,23,2021-09-13T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1024,,5,24,2021-09-13T10:00:00
NL,Utrecht,Woudenberg,1633,,8,24,2021-09-13T10:00:00
NL,Limburg,Vaals,781,,14,24,2021-09-13T10:00:00
NL,Gelderland,Westervoort,1401,,9,24,2021-09-13T10:00:00
NL,Noord-Holland,Heiloo,2209,,15,24,2021-09-13T10:00:00
NL,Noord-Holland,Koggenland,2984,,24,24,2021-09-13T10:00:00
NL,Drenthe,Tynaarlo,1954,,24,25,2021-09-13T10:00:00
NL,Noord-Holland,Drechterland,2399,,13,25,2021-09-13T10:00:00
NL,Groningen,Pekela,1124,,13,25,2021-09-13T10:00:00
NL,Zuid-Holland,Westvoorne,1332,,19,25,2021-09-13T10:00:00
NL,Gelderland,West Maas en Waal,2250,,19,25,2021-09-13T10:00:00
NL,Limburg,Bergen (L.),1757,,15,25,2021-09-13T10:00:00
NL,Groningen,Stadskanaal,2762,,21,26,2021-09-13T10:00:00
NL,Zuid-Holland,Kaag en Braassem,2968,,10,26,2021-09-13T10:00:00
NL,Noord-Holland,Zandvoort,1706,,43,26,2021-09-13T10:00:00
NL,Limburg,Voerendaal,1203,,11,26,2021-09-13T10:00:00
NL,Noord-Holland,Heemstede,2599,,61,27,2021-09-13T10:00:00
NL,Noord-Holland,Wijdemeren,2297,,18,27,2021-09-13T10:00:00
NL,Overijssel,Tubbergen,3523,,19,27,2021-09-13T10:00:00
NL,Limburg,Simpelveld,1025,,9,28,2021-09-13T10:00:00
NL,Noord-Brabant,Sint Anthonis,1340,,11,28,2021-09-13T10:00:00
NL,Overijssel,Dalfsen,2615,,20,28,2021-09-13T10:00:00
NL,Noord-Brabant,Bergeijk,2485,,11,28,2021-09-13T10:00:00
NL,Noord-Holland,Castricum,3729,,24,29,2021-09-13T10:00:00
NL,Zuid-Holland,Lisse,2505,,17,29,2021-09-13T10:00:00
NL,Limburg,Gennep,1983,,20,29,2021-09-13T10:00:00
NL,Gelderland,Heumen,1643,,19,29,2021-09-13T10:00:00
NL,Fryslân,Opsterland,2204,,8,30,2021-09-13T10:00:00
NL,Fryslân,Achtkarspelen,2712,,39,30,2021-09-13T10:00:00
NL,Limburg,Beesel,1652,,13,30,2021-09-13T10:00:00
NL,Gelderland,Duiven,2403,,15,30,2021-09-13T10:00:00
NL,Noord-Holland,Stede Broec,2823,,15,30,2021-09-13T10:00:00
NL,Noord-Holland,Enkhuizen,2117,,11,31,2021-09-13T10:00:00
NL,Zuid-Holland,Brielle,1871,,10,31,2021-09-13T10:00:00
NL,Noord-Brabant,Geertruidenberg,2632,,25,31,2021-09-13T10:00:00
NL,Overijssel,Borne,2870,,39,31,2021-09-13T10:00:00
NL,Noord-Brabant,Grave,1626,,24,31,2021-09-13T10:00:00
NL,Utrecht,Montfoort,1624,,8,31,2021-09-13T10:00:00
NL,Zeeland,Veere,1623,,7,32,2021-09-13T10:00:00
NL,Gelderland,Voorst,2194,,30,32,2021-09-13T10:00:00
NL,Drenthe,Borger-Odoorn,1773,,15,32,2021-09-13T10:00:00
NL,Noord-Brabant,Oirschot,2582,,27,32,2021-09-13T10:00:00
NL,Drenthe,Noordenveld,2079,,25,33,2021-09-13T10:00:00
NL,Gelderland,Aalten,2722,,22,33,2021-09-13T10:00:00
NL,Overijssel,Steenwijkerland,3656,,27,33,2021-09-13T10:00:00
NL,Drenthe,De Wolden,2218,,24,33,2021-09-13T10:00:00
NL,Zuid-Holland,Sliedrecht,3678,,41,33,2021-09-13T10:00:00
NL,Noord-Holland,Waterland,2061,,15,33,2021-09-13T10:00:00
NL,Drenthe,Meppel,2686,,27,34,2021-09-13T10:00:00
NL,Gelderland,Brummen,1824,,21,34,2021-09-13T10:00:00
NL,Noord-Brabant,Asten,1994,,18,34,2021-09-13T10:00:00
NL,Noord-Holland,Uithoorn,3123,,15,34,2021-09-13T10:00:00
NL,Overijssel,Hof van Twente,4191,,29,34,2021-09-13T10:00:00
NL,Limburg,Gulpen-Wittem,1330,,20,34,2021-09-13T10:00:00
NL,Utrecht,Wijk bij Duurstede,2166,,17,34,2021-09-13T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",2430,,22,34,2021-09-13T10:00:00
NL,Utrecht,Baarn,2561,,28,35,2021-09-13T10:00:00
NL,Limburg,Beek,1745,,13,35,2021-09-13T10:00:00
NL,Noord-Brabant,,1523,,8,35,2021-09-13T10:00:00
NL,Overijssel,Haaksbergen,2963,,32,35,2021-09-13T10:00:00
NL,Groningen,Westerwolde,2644,,21,36,2021-09-13T10:00:00
NL,Noord-Holland,Langedijk,3096,,17,36,2021-09-13T10:00:00
NL,Gelderland,Oost Gelre,3403,,41,36,2021-09-13T10:00:00
NL,Zuid-Holland,Leiderdorp,2672,,23,37,2021-09-13T10:00:00
NL,Noord-Brabant,Steenbergen,2623,,19,37,2021-09-13T10:00:00
NL,Gelderland,Bronckhorst,3474,,21,37,2021-09-13T10:00:00
NL,Drenthe,Midden-Drenthe,2324,,30,38,2021-09-13T10:00:00
NL,Limburg,Valkenburg aan de Geul,1552,,23,38,2021-09-13T10:00:00
NL,Gelderland,Renkum,2432,,31,38,2021-09-13T10:00:00
NL,Noord-Brabant,Cuijk,3005,,27,38,2021-09-13T10:00:00
NL,Noord-Holland,Wormerland,1837,,34,38,2021-09-13T10:00:00
NL,Noord-Brabant,Zundert,1961,,17,38,2021-09-13T10:00:00
NL,Utrecht,Oudewater,1163,,12,38,2021-09-13T10:00:00
NL,Overijssel,Dinkelland,3725,,36,38,2021-09-13T10:00:00
NL,Gelderland,Elburg,2370,,15,39,2021-09-13T10:00:00
NL,Flevoland,Noordoostpolder,4017,,29,39,2021-09-13T10:00:00
NL,Groningen,Het Hogeland,4412,,20,39,2021-09-13T10:00:00
NL,Noord-Holland,Bergen (NH.),2946,,38,39,2021-09-13T10:00:00
NL,Groningen,Westerkwartier,4233,,26,39,2021-09-13T10:00:00
NL,Noord-Brabant,Bladel,3035,,28,40,2021-09-13T10:00:00
NL,Gelderland,Lochem,2653,,29,40,2021-09-13T10:00:00
NL,Gelderland,Buren,2801,,20,40,2021-09-13T10:00:00
NL,Utrecht,Lopik,1840,,12,40,2021-09-13T10:00:00
NL,Zeeland,Hulst,2008,,13,41,2021-09-13T10:00:00
NL,Noord-Brabant,Boxmeer,3715,,45,41,2021-09-13T10:00:00
