country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,106140,,75,9999,2022-07-07T10:00:00
NL,Limburg,Maastricht,55485,,266,9999,2022-07-07T10:00:00
NL,Limburg,Kerkrade,19482,,116,9999,2022-07-07T10:00:00
NL,Limburg,Heerlen,38987,,170,9999,2022-07-07T10:00:00
NL,Limburg,Gennep,8921,,32,9999,2022-07-07T10:00:00
NL,Limburg,Brunssum,13267,,72,9999,2022-07-07T10:00:00
NL,Limburg,Bergen (L.),6639,,20,9999,2022-07-07T10:00:00
NL,Limburg,Beesel,6429,,15,9999,2022-07-07T10:00:00
NL,Limburg,Beek,7700,,16,9999,2022-07-07T10:00:00
NL,Limburg,Meerssen,8963,,44,9999,2022-07-07T10:00:00
NL,Limburg,Landgraaf,17375,,102,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Zundert,9192,,19,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Woensdrecht,8778,,27,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Waalwijk,22645,,85,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Waalre,8159,,20,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Vught,15794,,58,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Veldhoven,21738,,56,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Valkenswaard,14662,,78,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Tilburg,110506,,307,9999,2022-07-07T10:00:00
NL,Noord-Holland,Wormerland,7193,,38,9999,2022-07-07T10:00:00
NL,Noord-Holland,Waterland,7876,,18,9999,2022-07-07T10:00:00
NL,Limburg,Mook en Middelaar,3503,,13,9999,2022-07-07T10:00:00
NL,Limburg,Roermond,27323,,81,9999,2022-07-07T10:00:00
NL,Limburg,Maasgouw,11097,,45,9999,2022-07-07T10:00:00
NL,Limburg,Leudal,16131,,61,9999,2022-07-07T10:00:00
NL,Zuid-Holland,Lansingerland,31831,,79,9999,2022-07-07T10:00:00
NL,Noord-Holland,Koggenland,10872,,26,9999,2022-07-07T10:00:00
NL,Gelderland,Oost Gelre,15188,,54,9999,2022-07-07T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,21658,,92,9999,2022-07-07T10:00:00
NL,Zuid-Holland,Teylingen,18141,,28,9999,2022-07-07T10:00:00
NL,Gelderland,Oude IJsselstreek,18716,,58,9999,2022-07-07T10:00:00
NL,Limburg,Nederweert,8743,,30,9999,2022-07-07T10:00:00
NL,Limburg,Horst aan de Maas,23215,,78,9999,2022-07-07T10:00:00
NL,Limburg,Valkenburg aan de Geul,7132,,36,9999,2022-07-07T10:00:00
NL,Limburg,Weert,24900,,104,9999,2022-07-07T10:00:00
NL,Limburg,Voerendaal,5876,,16,9999,2022-07-07T10:00:00
NL,Limburg,Venray,23276,,59,9999,2022-07-07T10:00:00
NL,Limburg,Venlo,52448,,205,9999,2022-07-07T10:00:00
NL,Limburg,Vaals,3399,,25,9999,2022-07-07T10:00:00
NL,Limburg,Stein,12022,,28,9999,2022-07-07T10:00:00
NL,Limburg,Simpelveld,4648,,15,9999,2022-07-07T10:00:00
NL,Flevoland,Lelystad,33305,,91,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Steenbergen,10744,,22,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Son en Breugel,8126,,36,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Someren,9577,,21,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Boekel,5469,,24,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Best,14225,,40,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Bergen op Zoom,32209,,52,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2805,,4,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Asten,8119,,20,9999,2022-07-07T10:00:00
NL,Fryslân,Tytsjerksteradiel,14131,,44,9999,2022-07-07T10:00:00
NL,Utrecht,De Ronde Venen,20886,,55,9999,2022-07-07T10:00:00
NL,Zeeland,Vlissingen,18802,,44,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Boxtel,15787,,76,9999,2022-07-07T10:00:00
NL,Zeeland,Veere,9466,,18,9999,2022-07-07T10:00:00
NL,Zeeland,Terneuzen,22253,,46,9999,2022-07-07T10:00:00
NL,Zeeland,Reimerswaal,12652,,27,9999,2022-07-07T10:00:00
NL,Zeeland,Middelburg,22098,,46,9999,2022-07-07T10:00:00
NL,Zeeland,Kapelle,6319,,8,9999,2022-07-07T10:00:00
NL,Zeeland,Hulst,11545,,18,9999,2022-07-07T10:00:00
NL,Gelderland,West Maas en Waal,9582,,22,9999,2022-07-07T10:00:00
NL,Zeeland,Goes,18229,,48,9999,2022-07-07T10:00:00
NL,Zeeland,Borsele,11006,,14,9999,2022-07-07T10:00:00
NL,Zeeland,Tholen,13111,,37,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Breda,89456,,191,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Deurne,15993,,52,9999,2022-07-07T10:00:00
NL,Groningen,Pekela,4898,,15,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,15203,,48,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Rucphen,9972,,19,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Oss,45420,,152,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Oosterhout,26538,,45,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Oisterwijk,14751,,28,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Oirschot,9205,,28,9999,2022-07-07T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",10792,,30,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Loon op Zand,11512,,47,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Hilvarenbeek,7557,,20,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Heusden,22808,,57,9999,2022-07-07T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,82106,,203,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Helmond,44441,,95,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Goirle,11758,,44,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Gilze en Rijen,12212,,21,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Geertruidenberg,10599,,30,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Etten-Leur,20079,,41,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Eindhoven,108292,,438,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Eersel,10221,,36,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Dongen,12622,,33,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Gemert-Bakel,14337,,45,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Halderberge,13834,,31,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Heeze-Leende,7072,,14,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Laarbeek,10630,,47,9999,2022-07-07T10:00:00
NL,Gelderland,Montferland,16764,,33,9999,2022-07-07T10:00:00
NL,Limburg,Beekdaelen,17167,,73,9999,2022-07-07T10:00:00
NL,Groningen,Midden-Groningen,24073,,49,9999,2022-07-07T10:00:00
NL,Groningen,Westerwolde,10977,,25,9999,2022-07-07T10:00:00
NL,Fryslân,Waadhoeke,18403,,48,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Meierijstad,38651,,187,9999,2022-07-07T10:00:00
NL,Gelderland,Berg en Dal,16348,,77,9999,2022-07-07T10:00:00
NL,Noord-Holland,Gooise Meren,28156,,47,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Altena,27212,,78,9999,2022-07-07T10:00:00
NL,Fryslân,De Fryske Marren,22982,,40,9999,2022-07-07T10:00:00
NL,Zuid-Holland,Nissewaard,37164,,113,9999,2022-07-07T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,27835,,45,9999,2022-07-07T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,22515,,100,9999,2022-07-07T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,32511,,111,9999,2022-07-07T10:00:00
NL,Noord-Holland,Hollands Kroon,19959,,39,9999,2022-07-07T10:00:00
NL,Utrecht,Stichtse Vecht,29922,,78,9999,2022-07-07T10:00:00
NL,Limburg,Eijsden-Margraten,12400,,61,9999,2022-07-07T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,17541,,39,9999,2022-07-07T10:00:00
NL,Zuid-Holland,Krimpenerwaard,25869,,73,9999,2022-07-07T10:00:00
NL,Gelderland,West Betuwe,24864,,70,9999,2022-07-07T10:00:00
NL,Utrecht,Vijfheerenlanden,28308,,84,9999,2022-07-07T10:00:00
NL,Zuid-Holland,Hoeksche Waard,39818,,79,9999,2022-07-07T10:00:00
NL,Zeeland,,1421,,2,9999,2022-07-07T10:00:00
NL,Utrecht,,4244,,2,9999,2022-07-07T10:00:00
NL,Overijssel,,4521,,6,9999,2022-07-07T10:00:00
NL,Noord-Holland,,17464,,6,9999,2022-07-07T10:00:00
NL,Noord-Brabant,,12139,,8,9999,2022-07-07T10:00:00
NL,Limburg,,5163,,3,9999,2022-07-07T10:00:00
NL,Groningen,,1895,,0,9999,2022-07-07T10:00:00
NL,Gelderland,,7637,,4,9999,2022-07-07T10:00:00
NL,Fryslân,,900,,0,9999,2022-07-07T10:00:00
NL,Flevoland,,1668,,0,9999,2022-07-07T10:00:00
NL,Drenthe,,1104,,0,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Maashorst,28995,,127,9999,2022-07-07T10:00:00
NL,Noord-Brabant,Land van Cuijk,47163,,142,9999,2022-07-07T10:00:00
