country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Fryslân,Vlieland,45,,0,0,2021-03-14T10:00:00
NL,Fryslân,Ameland,146,,0,0,2021-03-14T10:00:00
NL,Drenthe,,35,,0,0,2021-03-14T10:00:00
NL,Gelderland,Rozendaal,75,,0,1,2021-03-14T10:00:00
NL,Fryslân,Terschelling,188,,1,1,2021-03-14T10:00:00
NL,Flevoland,,16,,0,1,2021-03-14T10:00:00
NL,Groningen,,60,,0,1,2021-03-14T10:00:00
NL,Fryslân,,35,,0,1,2021-03-14T10:00:00
NL,Fryslân,Schiermonnikoog,40,,2,1,2021-03-14T10:00:00
NL,Zeeland,,39,,1,2,2021-03-14T10:00:00
NL,Overijssel,,271,,3,4,2021-03-14T10:00:00
NL,Drenthe,Aa en Hunze,1007,,20,5,2021-03-14T10:00:00
NL,Gelderland,Scherpenzeel,817,,12,5,2021-03-14T10:00:00
NL,Limburg,,177,,3,6,2021-03-14T10:00:00
NL,Noord-Holland,Beemster,678,,2,6,2021-03-14T10:00:00
NL,Noord-Holland,Opmeer,990,,4,6,2021-03-14T10:00:00
NL,Utrecht,Renswoude,424,,5,6,2021-03-14T10:00:00
NL,Utrecht,,120,,1,6,2021-03-14T10:00:00
NL,Noord-Holland,Texel,344,,4,6,2021-03-14T10:00:00
NL,Fryslân,Harlingen,474,,3,7,2021-03-14T10:00:00
NL,Zuid-Holland,Zoeterwoude,562,,1,7,2021-03-14T10:00:00
NL,Groningen,Veendam,1331,,10,8,2021-03-14T10:00:00
NL,Zeeland,Kapelle,552,,6,9,2021-03-14T10:00:00
NL,Fryslân,Dantumadiel,1018,,15,9,2021-03-14T10:00:00
NL,Noord-Holland,Landsmeer,889,,5,10,2021-03-14T10:00:00
NL,Gelderland,,334,,3,10,2021-03-14T10:00:00
NL,Fryslân,Weststellingwerf,1099,,27,10,2021-03-14T10:00:00
NL,Noord-Holland,Uitgeest,981,,7,10,2021-03-14T10:00:00
NL,Limburg,Mook en Middelaar,462,,11,11,2021-03-14T10:00:00
NL,Noord-Holland,Blaricum,696,,6,11,2021-03-14T10:00:00
NL,Zeeland,Noord-Beveland,334,,8,11,2021-03-14T10:00:00
NL,Drenthe,Westerveld,649,,19,12,2021-03-14T10:00:00
NL,Noord-Holland,Ouder-Amstel,932,,4,12,2021-03-14T10:00:00
NL,Noord-Brabant,Baarle-Nassau,348,,4,12,2021-03-14T10:00:00
NL,Noord-Holland,Bloemendaal,1157,,16,13,2021-03-14T10:00:00
NL,Overijssel,Ommen,1083,,15,13,2021-03-14T10:00:00
NL,Gelderland,Winterswijk,1355,,13,13,2021-03-14T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,1955,,23,13,2021-03-14T10:00:00
NL,Fryslân,Ooststellingwerf,868,,6,13,2021-03-14T10:00:00
NL,Overijssel,Staphorst,1649,,18,14,2021-03-14T10:00:00
NL,Noord-Brabant,Waalre,1049,,12,15,2021-03-14T10:00:00
NL,Noord-Holland,Drechterland,1657,,11,15,2021-03-14T10:00:00
NL,Zuid-Holland,Hillegom,1258,,17,15,2021-03-14T10:00:00
NL,Fryslân,Achtkarspelen,1669,,33,16,2021-03-14T10:00:00
NL,Gelderland,Doesburg,577,,9,16,2021-03-14T10:00:00
NL,Groningen,Stadskanaal,1854,,16,16,2021-03-14T10:00:00
NL,Utrecht,Eemnes,692,,3,16,2021-03-14T10:00:00
NL,Overijssel,Olst-Wijhe,866,,9,16,2021-03-14T10:00:00
NL,Noord-Holland,Laren,758,,26,16,2021-03-14T10:00:00
NL,Noord-Holland,Oostzaan,766,,8,16,2021-03-14T10:00:00
NL,Zuid-Holland,Midden-Delfland,1386,,13,16,2021-03-14T10:00:00
NL,Noord-Holland,Zandvoort,922,,41,17,2021-03-14T10:00:00
NL,Noord-Holland,Weesp,1532,,20,17,2021-03-14T10:00:00
NL,Groningen,Pekela,653,,9,17,2021-03-14T10:00:00
NL,Gelderland,Putten,1858,,13,17,2021-03-14T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,851,,10,17,2021-03-14T10:00:00
NL,Drenthe,Tynaarlo,1115,,20,17,2021-03-14T10:00:00
NL,Limburg,Bergen (L.),1171,,11,18,2021-03-14T10:00:00
NL,Noord-Brabant,Woensdrecht,1387,,24,18,2021-03-14T10:00:00
NL,Overijssel,Tubbergen,2120,,16,18,2021-03-14T10:00:00
NL,Overijssel,Wierden,2495,,27,18,2021-03-14T10:00:00
NL,Gelderland,Westervoort,816,,8,19,2021-03-14T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1211,,20,19,2021-03-14T10:00:00
NL,Gelderland,Aalten,1560,,18,19,2021-03-14T10:00:00
NL,Gelderland,Hattem,579,,7,19,2021-03-14T10:00:00
NL,Limburg,Vaals,499,,13,19,2021-03-14T10:00:00
NL,Fryslân,Tytsjerksteradiel,1392,,26,19,2021-03-14T10:00:00
NL,Zuid-Holland,Westvoorne,721,,16,19,2021-03-14T10:00:00
NL,Zuid-Holland,Voorschoten,1270,,21,19,2021-03-14T10:00:00
NL,Drenthe,Noordenveld,1093,,24,20,2021-03-14T10:00:00
NL,Noord-Holland,Heiloo,1188,,12,20,2021-03-14T10:00:00
NL,Flevoland,Zeewolde,1244,,13,20,2021-03-14T10:00:00
NL,Utrecht,Bunnik,862,,11,20,2021-03-14T10:00:00
NL,Noord-Holland,,539,,3,20,2021-03-14T10:00:00
NL,Zeeland,Veere,901,,5,21,2021-03-14T10:00:00
NL,Drenthe,Borger-Odoorn,1106,,14,21,2021-03-14T10:00:00
NL,Utrecht,Woudenberg,1152,,8,21,2021-03-14T10:00:00
NL,Zuid-Holland,Oegstgeest,1421,,30,21,2021-03-14T10:00:00
NL,Drenthe,Meppel,1547,,24,21,2021-03-14T10:00:00
NL,Noord-Brabant,Heeze-Leende,1178,,13,21,2021-03-14T10:00:00
NL,Zuid-Holland,Kaag en Braassem,1725,,9,21,2021-03-14T10:00:00
NL,Noord-Holland,Koggenland,1896,,20,21,2021-03-14T10:00:00
NL,Limburg,Voerendaal,685,,10,22,2021-03-14T10:00:00
NL,Fryslân,Opsterland,1096,,5,22,2021-03-14T10:00:00
NL,Noord-Holland,Heemstede,1328,,57,22,2021-03-14T10:00:00
