country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,110080,,9999,9999,2023-01-10T10:00:00
NL,Limburg,Mook en Middelaar,3757,,9999,9999,2023-01-10T10:00:00
NL,Limburg,Meerssen,9509,,9999,9999,2023-01-10T10:00:00
NL,Limburg,Maastricht,58468,,9999,9999,2023-01-10T10:00:00
NL,Limburg,Kerkrade,20467,,9999,9999,2023-01-10T10:00:00
NL,Limburg,Heerlen,41390,,9999,9999,2023-01-10T10:00:00
NL,Limburg,Gennep,9358,,9999,9999,2023-01-10T10:00:00
NL,Limburg,Brunssum,14067,,9999,9999,2023-01-10T10:00:00
NL,Limburg,Bergen (L.),6881,,9999,9999,2023-01-10T10:00:00
NL,Limburg,Nederweert,9026,,9999,9999,2023-01-10T10:00:00
NL,Limburg,Beesel,6695,,9999,9999,2023-01-10T10:00:00
NL,Limburg,Landgraaf,18395,,9999,9999,2023-01-10T10:00:00
NL,Noord-Holland,Wormerland,7497,,9999,9999,2023-01-10T10:00:00
NL,Noord-Brabant,Zundert,9543,,9999,9999,2023-01-10T10:00:00
NL,Noord-Brabant,Woensdrecht,9121,,9999,9999,2023-01-10T10:00:00
NL,Noord-Brabant,Waalwijk,23659,,9999,9999,2023-01-10T10:00:00
NL,Noord-Brabant,Waalre,8522,,9999,9999,2023-01-10T10:00:00
NL,Noord-Brabant,Vught,16424,,9999,9999,2023-01-10T10:00:00
NL,Noord-Brabant,Veldhoven,22579,,9999,9999,2023-01-10T10:00:00
NL,Limburg,Beek,8267,,9999,9999,2023-01-10T10:00:00
NL,Noord-Brabant,Valkenswaard,15224,,9999,9999,2023-01-10T10:00:00
NL,Limburg,Roermond,28836,,9999,9999,2023-01-10T10:00:00
NL,Limburg,Stein,12762,,9999,9999,2023-01-10T10:00:00
NL,Noord-Brabant,Halderberge,14478,,9999,9999,2023-01-10T10:00:00
NL,Noord-Brabant,Gemert-Bakel,14763,,9999,9999,2023-01-10T10:00:00
NL,Limburg,Maasgouw,11900,,9999,9999,2023-01-10T10:00:00
NL,Limburg,Leudal,16822,,9999,9999,2023-01-10T10:00:00
NL,Zuid-Holland,Lansingerland,33121,,9999,9999,2023-01-10T10:00:00
NL,Noord-Holland,Koggenland,11205,,9999,9999,2023-01-10T10:00:00
NL,Gelderland,Oost Gelre,15771,,9999,9999,2023-01-10T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,22618,,9999,9999,2023-01-10T10:00:00
NL,Limburg,Simpelveld,4909,,9999,9999,2023-01-10T10:00:00
NL,Zuid-Holland,Teylingen,18845,,9999,9999,2023-01-10T10:00:00
NL,Limburg,Horst aan de Maas,24019,,9999,9999,2023-01-10T10:00:00
