country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,47,,0,0,2021-08-30T10:00:00
NL,Fryslân,Vlieland,81,,0,0,2021-08-30T10:00:00
NL,Groningen,,52,,0,1,2021-08-30T10:00:00
NL,Gelderland,Rozendaal,125,,0,1,2021-08-30T10:00:00
NL,Fryslân,,69,,0,1,2021-08-30T10:00:00
NL,Flevoland,,41,,0,1,2021-08-30T10:00:00
NL,Fryslân,Schiermonnikoog,48,,2,1,2021-08-30T10:00:00
NL,Fryslân,Ameland,278,,1,3,2021-08-30T10:00:00
NL,Fryslân,Terschelling,301,,2,3,2021-08-30T10:00:00
NL,Zeeland,,86,,1,4,2021-08-30T10:00:00
NL,Gelderland,Scherpenzeel,1175,,12,5,2021-08-30T10:00:00
NL,Overijssel,,510,,3,5,2021-08-30T10:00:00
NL,Noord-Holland,Texel,718,,4,6,2021-08-30T10:00:00
NL,Drenthe,Aa en Hunze,1610,,20,7,2021-08-30T10:00:00
NL,Limburg,,413,,3,7,2021-08-30T10:00:00
NL,Utrecht,Renswoude,683,,5,7,2021-08-30T10:00:00
NL,Noord-Holland,Beemster,1058,,3,9,2021-08-30T10:00:00
NL,Zuid-Holland,Zoeterwoude,954,,1,10,2021-08-30T10:00:00
NL,Gelderland,,615,,3,10,2021-08-30T10:00:00
NL,Noord-Holland,Opmeer,1446,,6,11,2021-08-30T10:00:00
NL,Limburg,Mook en Middelaar,693,,11,11,2021-08-30T10:00:00
NL,Noord-Holland,Uitgeest,1510,,7,12,2021-08-30T10:00:00
NL,Fryslân,Harlingen,961,,6,13,2021-08-30T10:00:00
NL,Groningen,Veendam,2166,,11,13,2021-08-30T10:00:00
NL,Noord-Brabant,Baarle-Nassau,671,,4,13,2021-08-30T10:00:00
NL,Noord-Holland,Landsmeer,1380,,6,14,2021-08-30T10:00:00
NL,Noord-Holland,Blaricum,1246,,6,14,2021-08-30T10:00:00
NL,Overijssel,Ommen,1652,,16,15,2021-08-30T10:00:00
NL,Utrecht,,252,,2,16,2021-08-30T10:00:00
NL,Zeeland,Kapelle,1179,,6,16,2021-08-30T10:00:00
NL,Noord-Holland,Laren,1235,,29,17,2021-08-30T10:00:00
NL,Noord-Holland,Oostzaan,1092,,8,17,2021-08-30T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1347,,10,17,2021-08-30T10:00:00
NL,Drenthe,Westerveld,1072,,22,17,2021-08-30T10:00:00
NL,Fryslân,Ooststellingwerf,1703,,6,18,2021-08-30T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2955,,25,18,2021-08-30T10:00:00
NL,Noord-Holland,Ouder-Amstel,1586,,5,18,2021-08-30T10:00:00
NL,Noord-Holland,Bloemendaal,2152,,17,18,2021-08-30T10:00:00
NL,Overijssel,Staphorst,2522,,21,18,2021-08-30T10:00:00
NL,Zuid-Holland,Midden-Delfland,2330,,14,19,2021-08-30T10:00:00
NL,Gelderland,Winterswijk,2393,,17,19,2021-08-30T10:00:00
NL,Gelderland,Doesburg,890,,9,19,2021-08-30T10:00:00
NL,Zeeland,Noord-Beveland,606,,9,20,2021-08-30T10:00:00
NL,Noord-Holland,Weesp,2331,,23,20,2021-08-30T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1795,,20,20,2021-08-30T10:00:00
