country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,145,,0,0,2022-01-08T10:00:00
NL,Gelderland,Rozendaal,236,,0,1,2022-01-08T10:00:00
NL,Groningen,,158,,0,1,2022-01-08T10:00:00
NL,Fryslân,,294,,0,1,2022-01-08T10:00:00
NL,Fryslân,Vlieland,132,,1,1,2022-01-08T10:00:00
NL,Fryslân,Schiermonnikoog,74,,2,1,2022-01-08T10:00:00
NL,Flevoland,,185,,0,2,2022-01-08T10:00:00
NL,Fryslân,Terschelling,653,,2,3,2022-01-08T10:00:00
NL,Fryslân,Ameland,365,,1,3,2022-01-08T10:00:00
NL,Zeeland,,297,,1,6,2022-01-08T10:00:00
NL,Overijssel,,1009,,4,6,2022-01-08T10:00:00
NL,Limburg,,1169,,3,7,2022-01-08T10:00:00
NL,Noord-Holland,Texel,1473,,4,7,2022-01-08T10:00:00
NL,Gelderland,Scherpenzeel,2375,,12,7,2022-01-08T10:00:00
NL,Drenthe,Aa en Hunze,2983,,22,10,2022-01-08T10:00:00
NL,Noord-Holland,Beemster,1931,,4,10,2022-01-08T10:00:00
NL,Utrecht,Renswoude,1302,,5,11,2022-01-08T10:00:00
NL,Zuid-Holland,Zoeterwoude,1678,,1,11,2022-01-08T10:00:00
NL,Fryslân,Harlingen,1939,,8,13,2022-01-08T10:00:00
NL,Gelderland,,1476,,3,13,2022-01-08T10:00:00
NL,Limburg,Mook en Middelaar,1114,,13,13,2022-01-08T10:00:00
NL,Noord-Holland,Opmeer,2380,,7,14,2022-01-08T10:00:00
NL,Noord-Holland,Uitgeest,2535,,16,15,2022-01-08T10:00:00
NL,Noord-Holland,Landsmeer,2398,,13,16,2022-01-08T10:00:00
NL,Overijssel,Ommen,2845,,19,16,2022-01-08T10:00:00
NL,Noord-Brabant,Baarle-Nassau,1224,,4,16,2022-01-08T10:00:00
NL,Noord-Holland,Blaricum,2170,,8,17,2022-01-08T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,2233,,12,17,2022-01-08T10:00:00
NL,Utrecht,,821,,2,18,2022-01-08T10:00:00
NL,Zuid-Holland,Midden-Delfland,3893,,14,19,2022-01-08T10:00:00
NL,Noord-Holland,Oostzaan,1944,,8,19,2022-01-08T10:00:00
NL,Noord-Holland,Ouder-Amstel,2934,,6,20,2022-01-08T10:00:00
NL,Groningen,Veendam,3534,,18,20,2022-01-08T10:00:00
NL,Noord-Holland,Laren,2099,,31,20,2022-01-08T10:00:00
NL,Noord-Holland,Bloemendaal,4058,,20,20,2022-01-08T10:00:00
NL,Utrecht,Eemnes,1901,,7,21,2022-01-08T10:00:00
NL,Drenthe,Westerveld,2174,,24,21,2022-01-08T10:00:00
NL,Noord-Brabant,Hilvarenbeek,2895,,20,21,2022-01-08T10:00:00
NL,Zeeland,Kapelle,2268,,8,21,2022-01-08T10:00:00
NL,Overijssel,Olst-Wijhe,2672,,10,23,2022-01-08T10:00:00
NL,Noord-Holland,Weesp,3673,,23,24,2022-01-08T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,5150,,31,24,2022-01-08T10:00:00
NL,Zuid-Holland,Oegstgeest,3999,,32,24,2022-01-08T10:00:00
NL,Noord-Brabant,Heeze-Leende,2775,,13,25,2022-01-08T10:00:00
NL,Zuid-Holland,Hillegom,3613,,23,25,2022-01-08T10:00:00
NL,Gelderland,Doesburg,1514,,9,25,2022-01-08T10:00:00
NL,Gelderland,Hattem,1865,,7,25,2022-01-08T10:00:00
NL,Utrecht,Woudenberg,3206,,9,25,2022-01-08T10:00:00
NL,Fryslân,Ooststellingwerf,3441,,7,25,2022-01-08T10:00:00
NL,Fryslân,Weststellingwerf,3864,,31,26,2022-01-08T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,2840,,13,26,2022-01-08T10:00:00
NL,Gelderland,Putten,4998,,21,26,2022-01-08T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1834,,5,26,2022-01-08T10:00:00
NL,Gelderland,West Maas en Waal,3679,,20,26,2022-01-08T10:00:00
NL,Noord-Holland,Heiloo,3863,,18,26,2022-01-08T10:00:00
NL,Flevoland,Zeewolde,3705,,17,27,2022-01-08T10:00:00
NL,Zuid-Holland,Kaag en Braassem,4824,,11,27,2022-01-08T10:00:00
NL,Groningen,Pekela,1773,,13,27,2022-01-08T10:00:00
NL,Overijssel,Tubbergen,5080,,21,27,2022-01-08T10:00:00
NL,Gelderland,Winterswijk,4255,,25,28,2022-01-08T10:00:00
NL,Zuid-Holland,Westvoorne,2322,,20,28,2022-01-08T10:00:00
NL,Noord-Brabant,Waalre,3141,,18,28,2022-01-08T10:00:00
NL,Noord-Brabant,Woensdrecht,3669,,26,28,2022-01-08T10:00:00
NL,Zuid-Holland,Voorschoten,4020,,24,29,2022-01-08T10:00:00
NL,Overijssel,Wierden,5621,,31,29,2022-01-08T10:00:00
NL,Utrecht,Bunnik,2409,,15,29,2022-01-08T10:00:00
NL,Limburg,Vaals,1464,,23,29,2022-01-08T10:00:00
NL,Noord-Brabant,Sint Anthonis,2284,,11,29,2022-01-08T10:00:00
