country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,108817,,78,9999,2022-10-11T10:00:00
NL,Limburg,Meerssen,9301,,45,9999,2022-10-11T10:00:00
NL,Limburg,Maastricht,57329,,267,9999,2022-10-11T10:00:00
NL,Limburg,Kerkrade,20117,,116,9999,2022-10-11T10:00:00
NL,Limburg,Heerlen,40515,,172,9999,2022-10-11T10:00:00
NL,Limburg,Gennep,9199,,33,9999,2022-10-11T10:00:00
NL,Limburg,Brunssum,13783,,73,9999,2022-10-11T10:00:00
NL,Limburg,Bergen (L.),6795,,20,9999,2022-10-11T10:00:00
NL,Limburg,Beesel,6601,,15,9999,2022-10-11T10:00:00
NL,Limburg,Mook en Middelaar,3697,,13,9999,2022-10-11T10:00:00
NL,Limburg,Beek,8068,,16,9999,2022-10-11T10:00:00
NL,Noord-Holland,Wormerland,7401,,38,9999,2022-10-11T10:00:00
NL,Noord-Brabant,Zundert,9459,,19,9999,2022-10-11T10:00:00
NL,Noord-Brabant,Woensdrecht,8997,,27,9999,2022-10-11T10:00:00
NL,Noord-Brabant,Waalwijk,23328,,85,9999,2022-10-11T10:00:00
NL,Noord-Brabant,Waalre,8376,,20,9999,2022-10-11T10:00:00
NL,Noord-Brabant,Vught,16186,,59,9999,2022-10-11T10:00:00
NL,Noord-Brabant,Veldhoven,22304,,57,9999,2022-10-11T10:00:00
NL,Noord-Brabant,Valkenswaard,15037,,78,9999,2022-10-11T10:00:00
NL,Limburg,Landgraaf,18042,,102,9999,2022-10-11T10:00:00
NL,Noord-Brabant,Tilburg,114084,,307,9999,2022-10-11T10:00:00
NL,Limburg,Nederweert,8937,,30,9999,2022-10-11T10:00:00
NL,Limburg,Simpelveld,4835,,15,9999,2022-10-11T10:00:00
NL,Noord-Brabant,Gemert-Bakel,14616,,47,9999,2022-10-11T10:00:00
NL,Limburg,Maasgouw,11684,,46,9999,2022-10-11T10:00:00
NL,Limburg,Leudal,16602,,61,9999,2022-10-11T10:00:00
NL,Zuid-Holland,Lansingerland,32703,,79,9999,2022-10-11T10:00:00
NL,Noord-Holland,Koggenland,11093,,26,9999,2022-10-11T10:00:00
NL,Gelderland,Oost Gelre,15605,,57,9999,2022-10-11T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,22247,,92,9999,2022-10-11T10:00:00
NL,Zuid-Holland,Teylingen,18593,,28,9999,2022-10-11T10:00:00
NL,Limburg,Roermond,28323,,81,9999,2022-10-11T10:00:00
NL,Gelderland,Oude IJsselstreek,19412,,59,9999,2022-10-11T10:00:00
NL,Flevoland,Lelystad,34376,,91,9999,2022-10-11T10:00:00
NL,Limburg,Valkenburg aan de Geul,7419,,36,9999,2022-10-11T10:00:00
NL,Limburg,Weert,25472,,106,9999,2022-10-11T10:00:00
NL,Limburg,Voerendaal,6148,,16,9999,2022-10-11T10:00:00
NL,Limburg,Venray,23661,,60,9999,2022-10-11T10:00:00
NL,Limburg,Venlo,53945,,205,9999,2022-10-11T10:00:00
NL,Limburg,Vaals,3522,,25,9999,2022-10-11T10:00:00
NL,Limburg,Stein,12474,,29,9999,2022-10-11T10:00:00
NL,Limburg,Horst aan de Maas,23740,,78,9999,2022-10-11T10:00:00
NL,Noord-Holland,Waterland,8131,,18,9999,2022-10-11T10:00:00
NL,Noord-Brabant,Steenbergen,10970,,22,9999,2022-10-11T10:00:00
NL,Noord-Brabant,Son en Breugel,8369,,36,9999,2022-10-11T10:00:00
NL,Noord-Brabant,Boxtel,16164,,79,9999,2022-10-11T10:00:00
NL,Noord-Brabant,Boekel,5618,,24,9999,2022-10-11T10:00:00
NL,Noord-Brabant,Best,14568,,41,9999,2022-10-11T10:00:00
NL,Noord-Brabant,Bergen op Zoom,32892,,52,9999,2022-10-11T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2875,,5,9999,2022-10-11T10:00:00
NL,Noord-Brabant,Asten,8338,,21,9999,2022-10-11T10:00:00
NL,Fryslân,Tytsjerksteradiel,14495,,44,9999,2022-10-11T10:00:00
NL,Utrecht,De Ronde Venen,21404,,55,9999,2022-10-11T10:00:00
NL,Noord-Brabant,Breda,92341,,192,9999,2022-10-11T10:00:00
NL,Zeeland,Vlissingen,19597,,45,9999,2022-10-11T10:00:00
NL,Zeeland,Tholen,13328,,37,9999,2022-10-11T10:00:00
NL,Zeeland,Terneuzen,23017,,46,9999,2022-10-11T10:00:00
NL,Zeeland,Reimerswaal,12893,,27,9999,2022-10-11T10:00:00
NL,Zeeland,Middelburg,22775,,48,9999,2022-10-11T10:00:00
NL,Zeeland,Kapelle,6521,,8,9999,2022-10-11T10:00:00
NL,Zeeland,Hulst,11939,,18,9999,2022-10-11T10:00:00
NL,Gelderland,West Maas en Waal,9940,,26,9999,2022-10-11T10:00:00
NL,Zeeland,Goes,18937,,48,9999,2022-10-11T10:00:00
NL,Zeeland,Veere,9802,,19,9999,2022-10-11T10:00:00
NL,Noord-Brabant,Deurne,16348,,52,9999,2022-10-11T10:00:00
NL,Groningen,Pekela,5017,,15,9999,2022-10-11T10:00:00
