country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Fryslân,Vlieland,41,,0,0,2021-03-07T10:00:00
NL,Fryslân,Ameland,144,,0,0,2021-03-07T10:00:00
NL,Drenthe,,31,,0,0,2021-03-07T10:00:00
NL,Fryslân,Terschelling,185,,1,1,2021-03-07T10:00:00
NL,Gelderland,Rozendaal,73,,0,1,2021-03-07T10:00:00
NL,Flevoland,,16,,0,1,2021-03-07T10:00:00
NL,Groningen,,48,,0,1,2021-03-07T10:00:00
NL,Fryslân,,31,,0,1,2021-03-07T10:00:00
NL,Fryslân,Schiermonnikoog,37,,1,1,2021-03-07T10:00:00
NL,Zeeland,,30,,1,2,2021-03-07T10:00:00
NL,Overijssel,,202,,3,4,2021-03-07T10:00:00
NL,Drenthe,Aa en Hunze,986,,20,5,2021-03-07T10:00:00
NL,Gelderland,Scherpenzeel,813,,12,5,2021-03-07T10:00:00
NL,Limburg,,165,,3,6,2021-03-07T10:00:00
NL,Noord-Holland,Beemster,631,,2,6,2021-03-07T10:00:00
NL,Noord-Holland,Texel,339,,4,6,2021-03-07T10:00:00
NL,Utrecht,Renswoude,417,,5,6,2021-03-07T10:00:00
NL,Utrecht,,108,,1,6,2021-03-07T10:00:00
NL,Noord-Holland,Opmeer,948,,4,6,2021-03-07T10:00:00
NL,Zuid-Holland,Zoeterwoude,548,,1,7,2021-03-07T10:00:00
NL,Fryslân,Harlingen,437,,3,7,2021-03-07T10:00:00
NL,Fryslân,Dantumadiel,996,,15,8,2021-03-07T10:00:00
NL,Groningen,Veendam,1290,,10,8,2021-03-07T10:00:00
NL,Zeeland,Noord-Beveland,313,,5,9,2021-03-07T10:00:00
NL,Noord-Holland,Landsmeer,851,,5,10,2021-03-07T10:00:00
NL,Gelderland,,310,,3,10,2021-03-07T10:00:00
NL,Fryslân,Weststellingwerf,1059,,27,10,2021-03-07T10:00:00
NL,Zeeland,Kapelle,521,,6,10,2021-03-07T10:00:00
NL,Noord-Holland,Uitgeest,951,,7,10,2021-03-07T10:00:00
NL,Noord-Holland,Blaricum,673,,6,11,2021-03-07T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,1895,,22,11,2021-03-07T10:00:00
NL,Limburg,Mook en Middelaar,460,,11,11,2021-03-07T10:00:00
NL,Noord-Holland,Ouder-Amstel,913,,4,11,2021-03-07T10:00:00
NL,Drenthe,Westerveld,617,,18,12,2021-03-07T10:00:00
NL,Noord-Brabant,Baarle-Nassau,339,,4,12,2021-03-07T10:00:00
NL,Noord-Holland,Bloemendaal,1122,,16,13,2021-03-07T10:00:00
NL,Gelderland,Winterswijk,1333,,13,13,2021-03-07T10:00:00
NL,Fryslân,Ooststellingwerf,831,,6,13,2021-03-07T10:00:00
NL,Overijssel,Ommen,1034,,15,13,2021-03-07T10:00:00
NL,Noord-Brabant,Waalre,1026,,11,14,2021-03-07T10:00:00
NL,Overijssel,Staphorst,1606,,18,14,2021-03-07T10:00:00
NL,Zuid-Holland,Hillegom,1230,,17,15,2021-03-07T10:00:00
NL,Fryslân,Achtkarspelen,1604,,32,15,2021-03-07T10:00:00
NL,Drenthe,Tynaarlo,1059,,20,15,2021-03-07T10:00:00
NL,Noord-Holland,Drechterland,1612,,11,15,2021-03-07T10:00:00
NL,Gelderland,Doesburg,558,,9,16,2021-03-07T10:00:00
NL,Utrecht,Eemnes,675,,3,16,2021-03-07T10:00:00
