country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,118,,0,0,2021-12-24T10:00:00
NL,Fryslân,,247,,0,1,2021-12-24T10:00:00
NL,Groningen,,137,,0,1,2021-12-24T10:00:00
NL,Gelderland,Rozendaal,212,,0,1,2021-12-24T10:00:00
NL,Fryslân,Vlieland,125,,1,1,2021-12-24T10:00:00
NL,Fryslân,Schiermonnikoog,67,,2,1,2021-12-24T10:00:00
NL,Flevoland,,144,,0,2,2021-12-24T10:00:00
NL,Fryslân,Ameland,351,,1,3,2021-12-24T10:00:00
NL,Fryslân,Terschelling,573,,2,3,2021-12-24T10:00:00
NL,Zeeland,,261,,1,5,2021-12-24T10:00:00
NL,Overijssel,,934,,4,6,2021-12-24T10:00:00
NL,Limburg,,1075,,3,7,2021-12-24T10:00:00
NL,Gelderland,Scherpenzeel,2231,,12,7,2021-12-24T10:00:00
NL,Noord-Holland,Texel,1248,,4,7,2021-12-24T10:00:00
NL,Noord-Holland,Beemster,1683,,4,9,2021-12-24T10:00:00
NL,Drenthe,Aa en Hunze,2610,,22,10,2021-12-24T10:00:00
NL,Gelderland,,1300,,3,11,2021-12-24T10:00:00
NL,Utrecht,Renswoude,1219,,5,11,2021-12-24T10:00:00
NL,Zuid-Holland,Zoeterwoude,1539,,1,11,2021-12-24T10:00:00
NL,Noord-Holland,Opmeer,2249,,7,13,2021-12-24T10:00:00
NL,Limburg,Mook en Middelaar,1064,,13,13,2021-12-24T10:00:00
NL,Fryslân,Harlingen,1739,,8,13,2021-12-24T10:00:00
NL,Noord-Holland,Uitgeest,2265,,13,14,2021-12-24T10:00:00
NL,Noord-Holland,Blaricum,1943,,7,16,2021-12-24T10:00:00
NL,Noord-Brabant,Baarle-Nassau,1127,,4,16,2021-12-24T10:00:00
NL,Noord-Holland,Landsmeer,2097,,8,16,2021-12-24T10:00:00
NL,Overijssel,Ommen,2699,,19,16,2021-12-24T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,2110,,12,17,2021-12-24T10:00:00
NL,Utrecht,,690,,2,18,2021-12-24T10:00:00
NL,Noord-Holland,Oostzaan,1737,,8,18,2021-12-24T10:00:00
NL,Groningen,Veendam,3220,,18,18,2021-12-24T10:00:00
NL,Zuid-Holland,Midden-Delfland,3616,,14,19,2021-12-24T10:00:00
NL,Noord-Holland,Laren,1887,,31,20,2021-12-24T10:00:00
NL,Noord-Holland,Ouder-Amstel,2563,,6,20,2021-12-24T10:00:00
NL,Noord-Holland,Bloemendaal,3610,,20,20,2021-12-24T10:00:00
NL,Zeeland,Kapelle,2100,,6,21,2021-12-24T10:00:00
NL,Noord-Brabant,Hilvarenbeek,2564,,20,21,2021-12-24T10:00:00
NL,Drenthe,Westerveld,2014,,24,21,2021-12-24T10:00:00
NL,Utrecht,Eemnes,1723,,6,21,2021-12-24T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,4872,,30,23,2021-12-24T10:00:00
NL,Overijssel,Olst-Wijhe,2430,,10,23,2021-12-24T10:00:00
NL,Gelderland,Hattem,1763,,7,24,2021-12-24T10:00:00
NL,Noord-Holland,Weesp,3409,,23,24,2021-12-24T10:00:00
NL,Zuid-Holland,Oegstgeest,3622,,32,24,2021-12-24T10:00:00
NL,Fryslân,Ooststellingwerf,3223,,7,24,2021-12-24T10:00:00
NL,Flevoland,Zeewolde,3390,,17,25,2021-12-24T10:00:00
NL,Zuid-Holland,Hillegom,3269,,23,25,2021-12-24T10:00:00
NL,Gelderland,West Maas en Waal,3394,,19,25,2021-12-24T10:00:00
NL,Gelderland,Doesburg,1418,,9,25,2021-12-24T10:00:00
NL,Utrecht,Woudenberg,2950,,9,25,2021-12-24T10:00:00
NL,Fryslân,Weststellingwerf,3617,,31,25,2021-12-24T10:00:00
NL,Noord-Brabant,Heeze-Leende,2595,,13,25,2021-12-24T10:00:00
NL,Gelderland,Putten,4567,,21,26,2021-12-24T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1696,,5,26,2021-12-24T10:00:00
NL,Noord-Holland,Heiloo,3555,,18,26,2021-12-24T10:00:00
NL,Zeeland,Noord-Beveland,1048,,11,26,2021-12-24T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,2697,,12,26,2021-12-24T10:00:00
NL,Groningen,Pekela,1586,,13,26,2021-12-24T10:00:00
NL,Zuid-Holland,Kaag en Braassem,4432,,11,27,2021-12-24T10:00:00
NL,Utrecht,Bunnik,2121,,14,27,2021-12-24T10:00:00
NL,Gelderland,Winterswijk,3934,,23,27,2021-12-24T10:00:00
NL,Noord-Brabant,Waalre,2919,,17,27,2021-12-24T10:00:00
NL,Noord-Brabant,Woensdrecht,3331,,26,27,2021-12-24T10:00:00
NL,Overijssel,Tubbergen,4533,,21,27,2021-12-24T10:00:00
NL,Zuid-Holland,Westvoorne,2110,,20,28,2021-12-24T10:00:00
NL,Zuid-Holland,Voorschoten,3640,,24,29,2021-12-24T10:00:00
NL,Overijssel,Staphorst,4416,,29,29,2021-12-24T10:00:00
NL,Overijssel,Wierden,5149,,31,29,2021-12-24T10:00:00
NL,Limburg,Vaals,1394,,18,29,2021-12-24T10:00:00
NL,Noord-Brabant,Sint Anthonis,2144,,11,29,2021-12-24T10:00:00
NL,Noord-Holland,Koggenland,4326,,24,29,2021-12-24T10:00:00
NL,Noord-Holland,Drechterland,3535,,13,29,2021-12-24T10:00:00
NL,Limburg,Voerendaal,2360,,12,29,2021-12-24T10:00:00
NL,Limburg,Bergen (L.),2874,,19,30,2021-12-24T10:00:00
NL,Drenthe,Tynaarlo,3144,,26,30,2021-12-24T10:00:00
NL,Noord-Holland,,2911,,4,31,2021-12-24T10:00:00
NL,Gelderland,Heumen,2534,,21,31,2021-12-24T10:00:00
NL,Noord-Brabant,Bergeijk,3530,,15,31,2021-12-24T10:00:00
NL,Gelderland,Westervoort,2147,,11,32,2021-12-24T10:00:00
NL,Limburg,Gennep,3509,,31,32,2021-12-24T10:00:00
NL,Noord-Holland,Zandvoort,2571,,46,33,2021-12-24T10:00:00
NL,Noord-Brabant,Oirschot,3616,,27,33,2021-12-24T10:00:00
NL,Gelderland,Voorst,3771,,31,33,2021-12-24T10:00:00
NL,Gelderland,Aalten,4014,,33,34,2021-12-24T10:00:00
NL,Fryslân,Dantumadiel,3434,,25,34,2021-12-24T10:00:00
NL,Zuid-Holland,Brielle,2881,,11,34,2021-12-24T10:00:00
NL,Utrecht,Montfoort,2588,,10,34,2021-12-24T10:00:00
NL,Zuid-Holland,Lisse,3938,,23,35,2021-12-24T10:00:00
NL,Noord-Brabant,Grave,2336,,27,35,2021-12-24T10:00:00
NL,Noord-Holland,Enkhuizen,3176,,17,35,2021-12-24T10:00:00
NL,Gelderland,Duiven,3604,,17,35,2021-12-24T10:00:00
NL,Noord-Holland,Wijdemeren,3942,,24,36,2021-12-24T10:00:00
NL,Noord-Brabant,Asten,3131,,19,36,2021-12-24T10:00:00
NL,Noord-Holland,Waterland,2882,,18,36,2021-12-24T10:00:00
NL,Noord-Holland,Heemstede,4318,,67,36,2021-12-24T10:00:00
NL,Noord-Brabant,Geertruidenberg,3982,,30,36,2021-12-24T10:00:00
NL,Limburg,Simpelveld,1846,,11,36,2021-12-24T10:00:00
NL,Utrecht,Baarn,4319,,29,36,2021-12-24T10:00:00
NL,Noord-Holland,Stede Broec,3884,,16,36,2021-12-24T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",3559,,27,37,2021-12-24T10:00:00
NL,Overijssel,Dalfsen,4282,,24,37,2021-12-24T10:00:00
NL,Fryslân,Opsterland,4293,,11,37,2021-12-24T10:00:00
NL,Drenthe,Borger-Odoorn,2803,,21,37,2021-12-24T10:00:00
NL,Overijssel,Haaksbergen,4329,,33,37,2021-12-24T10:00:00
NL,Overijssel,Borne,4102,,41,38,2021-12-24T10:00:00
NL,Limburg,Gulpen-Wittem,2443,,21,39,2021-12-24T10:00:00
NL,Noord-Holland,Langedijk,4760,,19,39,2021-12-24T10:00:00
NL,Utrecht,Wijk bij Duurstede,3444,,19,39,2021-12-24T10:00:00
NL,Drenthe,Noordenveld,3357,,26,39,2021-12-24T10:00:00
NL,Overijssel,Steenwijkerland,6000,,30,39,2021-12-24T10:00:00
NL,Overijssel,Dinkelland,4931,,37,39,2021-12-24T10:00:00
NL,Groningen,Stadskanaal,4241,,23,40,2021-12-24T10:00:00
NL,Utrecht,Oudewater,1651,,12,40,2021-12-24T10:00:00
NL,Zuid-Holland,Leiderdorp,4089,,28,40,2021-12-24T10:00:00
NL,Fryslân,Tytsjerksteradiel,4553,,34,40,2021-12-24T10:00:00
NL,Zuid-Holland,Sliedrecht,6150,,50,40,2021-12-24T10:00:00
NL,Drenthe,Meppel,4295,,37,40,2021-12-24T10:00:00
NL,Noord-Holland,Castricum,5704,,32,41,2021-12-24T10:00:00
NL,Overijssel,Hof van Twente,6413,,38,41,2021-12-24T10:00:00
NL,Noord-Holland,Wormerland,2655,,36,41,2021-12-24T10:00:00
NL,Limburg,Beek,3081,,16,41,2021-12-24T10:00:00
NL,Utrecht,Lopik,2841,,12,42,2021-12-24T10:00:00
NL,Gelderland,Brummen,2954,,23,42,2021-12-24T10:00:00
NL,Limburg,Beesel,2882,,15,42,2021-12-24T10:00:00
NL,Noord-Brabant,,3232,,9,42,2021-12-24T10:00:00
NL,Gelderland,Oost Gelre,4874,,47,43,2021-12-24T10:00:00
NL,Utrecht,Leusden,4620,,31,43,2021-12-24T10:00:00
NL,Drenthe,De Wolden,3520,,28,43,2021-12-24T10:00:00
NL,Zeeland,Veere,3149,,9,43,2021-12-24T10:00:00
NL,Drenthe,Midden-Drenthe,3801,,32,44,2021-12-24T10:00:00
NL,Noord-Holland,Uithoorn,5153,,19,44,2021-12-24T10:00:00
NL,Noord-Brabant,Steenbergen,3858,,22,44,2021-12-24T10:00:00
NL,Fryslân,Achtkarspelen,4878,,40,44,2021-12-24T10:00:00
NL,Flevoland,Noordoostpolder,7551,,32,44,2021-12-24T10:00:00
NL,Noord-Brabant,Cuijk,5119,,33,44,2021-12-24T10:00:00
NL,Gelderland,Renkum,3817,,38,44,2021-12-24T10:00:00
NL,Noord-Holland,Bergen (NH.),4445,,41,44,2021-12-24T10:00:00
NL,Groningen,Westerwolde,4037,,25,44,2021-12-24T10:00:00
NL,Gelderland,Lochem,4556,,42,45,2021-12-24T10:00:00
NL,Noord-Brabant,Son en Breugel,2653,,30,45,2021-12-24T10:00:00
NL,Zuid-Holland,Teylingen,6686,,27,45,2021-12-24T10:00:00
NL,Groningen,Westerkwartier,7258,,34,45,2021-12-24T10:00:00
NL,Limburg,Valkenburg aan de Geul,2983,,32,45,2021-12-24T10:00:00
NL,Noord-Brabant,Boekel,1903,,23,46,2021-12-24T10:00:00
NL,Noord-Brabant,Bladel,4358,,33,46,2021-12-24T10:00:00
NL,Zuid-Holland,Wassenaar,3678,,36,48,2021-12-24T10:00:00
NL,Noord-Brabant,Goirle,4295,,43,48,2021-12-24T10:00:00
NL,Noord-Brabant,Zundert,3386,,18,48,2021-12-24T10:00:00
NL,Noord-Holland,Aalsmeer,6208,,29,48,2021-12-24T10:00:00
NL,Noord-Brabant,Gilze en Rijen,4441,,20,48,2021-12-24T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,6605,,40,49,2021-12-24T10:00:00
NL,Groningen,Het Hogeland,7019,,35,49,2021-12-24T10:00:00
NL,Gelderland,Beuningen,4255,,28,49,2021-12-24T10:00:00
NL,Gelderland,Maasdriel,5340,,45,49,2021-12-24T10:00:00
NL,Gelderland,Bronckhorst,5710,,27,49,2021-12-24T10:00:00
NL,Utrecht,Rhenen,4460,,26,50,2021-12-24T10:00:00
NL,Gelderland,Elburg,4121,,23,50,2021-12-24T10:00:00
NL,Noord-Brabant,Boxmeer,6174,,53,50,2021-12-24T10:00:00
NL,Gelderland,Druten,3390,,31,50,2021-12-24T10:00:00
NL,Overijssel,Raalte,6338,,51,50,2021-12-24T10:00:00
NL,Zuid-Holland,Papendrecht,6173,,51,50,2021-12-24T10:00:00
NL,Noord-Brabant,Someren,3941,,22,51,2021-12-24T10:00:00
NL,Zuid-Holland,Nieuwkoop,5939,,26,51,2021-12-24T10:00:00
NL,Noord-Brabant,Landerd,2921,,29,51,2021-12-24T10:00:00
NL,Zuid-Holland,Alblasserdam,4788,,27,52,2021-12-24T10:00:00
NL,Noord-Brabant,Dongen,4831,,31,52,2021-12-24T10:00:00
NL,Limburg,Maasgouw,4927,,43,52,2021-12-24T10:00:00
NL,Overijssel,Twenterand,6722,,35,53,2021-12-24T10:00:00
NL,Gelderland,Wageningen,5764,,71,53,2021-12-24T10:00:00
NL,Limburg,Nederweert,3893,,28,53,2021-12-24T10:00:00
NL,Gelderland,Berkelland,6804,,58,54,2021-12-24T10:00:00
NL,Gelderland,Buren,4382,,26,54,2021-12-24T10:00:00
NL,Noord-Brabant,Rucphen,3892,,18,54,2021-12-24T10:00:00
NL,Zuid-Holland,Albrandswaard,5282,,23,54,2021-12-24T10:00:00
NL,Gelderland,Culemborg,4999,,24,54,2021-12-24T10:00:00
NL,Groningen,Oldambt,4352,,39,54,2021-12-24T10:00:00
NL,Gelderland,Ermelo,4714,,44,54,2021-12-24T10:00:00
NL,Gelderland,Montferland,5449,,31,54,2021-12-24T10:00:00
NL,Fryslân,Waadhoeke,5996,,43,55,2021-12-24T10:00:00
NL,Overijssel,Losser,4245,,38,55,2021-12-24T10:00:00
NL,Limburg,Roerdalen,3790,,40,55,2021-12-24T10:00:00
NL,Groningen,Eemsdelta,4775,,29,56,2021-12-24T10:00:00
NL,Zuid-Holland,Gorinchem,7409,,46,56,2021-12-24T10:00:00
NL,Fryslân,Heerenveen,7279,,44,56,2021-12-24T10:00:00
NL,Gelderland,Zaltbommel,6193,,49,57,2021-12-24T10:00:00
NL,Zeeland,Borsele,3670,,9,57,2021-12-24T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,5528,,44,57,2021-12-24T10:00:00
NL,Noord-Brabant,Eersel,3600,,32,57,2021-12-24T10:00:00
NL,Noord-Brabant,Loon op Zand,4638,,45,57,2021-12-24T10:00:00
NL,Zuid-Holland,Krimpen aan den IJssel,6278,,78,57,2021-12-24T10:00:00
NL,Overijssel,Hellendoorn,6811,,54,57,2021-12-24T10:00:00
NL,Noord-Brabant,Drimmelen,4586,,31,58,2021-12-24T10:00:00
NL,Gelderland,Oude IJsselstreek,6787,,57,58,2021-12-24T10:00:00
NL,Gelderland,Nijkerk,8041,,34,58,2021-12-24T10:00:00
NL,Noord-Holland,Hollands Kroon,7351,,36,58,2021-12-24T10:00:00
NL,Noord-Brabant,Boxtel,6095,,72,59,2021-12-24T10:00:00
NL,Gelderland,Heerde,2409,,32,60,2021-12-24T10:00:00
NL,Noord-Brabant,Moerdijk,6149,,54,62,2021-12-24T10:00:00
NL,Noord-Brabant,Halderberge,5014,,31,62,2021-12-24T10:00:00
NL,Noord-Holland,Diemen,5691,,42,62,2021-12-24T10:00:00
NL,Noord-Brabant,Best,5308,,35,63,2021-12-24T10:00:00
NL,Zeeland,Sluis,2900,,23,63,2021-12-24T10:00:00
NL,Gelderland,Oldebroek,4340,,40,63,2021-12-24T10:00:00
NL,Noord-Holland,Beverwijk,7229,,45,63,2021-12-24T10:00:00
NL,Utrecht,Bunschoten,6116,,41,64,2021-12-24T10:00:00
NL,Zuid-Holland,Molenlanden,10217,,44,64,2021-12-24T10:00:00
NL,Noord-Brabant,Oisterwijk,5642,,26,64,2021-12-24T10:00:00
NL,Overijssel,Rijssen-Holten,9071,,66,65,2021-12-24T10:00:00
NL,Overijssel,Oldenzaal,5653,,52,65,2021-12-24T10:00:00
NL,Noord-Holland,Medemblik,8581,,29,66,2021-12-24T10:00:00
NL,Zeeland,Hulst,4193,,13,66,2021-12-24T10:00:00
NL,Overijssel,Zwartewaterland,4557,,34,66,2021-12-24T10:00:00
NL,Drenthe,Coevorden,4956,,35,67,2021-12-24T10:00:00
NL,Limburg,Meerssen,3496,,43,68,2021-12-24T10:00:00
NL,Gelderland,Zutphen,6984,,44,69,2021-12-24T10:00:00
NL,Noord-Brabant,Laarbeek,4014,,45,69,2021-12-24T10:00:00
NL,Noord-Brabant,Valkenswaard,5576,,71,69,2021-12-24T10:00:00
NL,Noord-Holland,Schagen,7596,,73,69,2021-12-24T10:00:00
NL,Groningen,Midden-Groningen,6592,,43,70,2021-12-24T10:00:00
NL,Flevoland,Urk,4491,,24,70,2021-12-24T10:00:00
NL,Gelderland,Berg en Dal,5817,,66,70,2021-12-24T10:00:00
NL,Fryslân,Smallingerland,8300,,40,70,2021-12-24T10:00:00
NL,Limburg,Horst aan de Maas,10407,,77,72,2021-12-24T10:00:00
NL,Fryslân,De Fryske Marren,7917,,38,72,2021-12-24T10:00:00
NL,Noord-Holland,Gooise Meren,10060,,44,74,2021-12-24T10:00:00
NL,Zuid-Holland,Noordwijk,7487,,31,75,2021-12-24T10:00:00
NL,Noord-Holland,Huizen,7466,,60,75,2021-12-24T10:00:00
NL,Zeeland,Reimerswaal,5586,,20,75,2021-12-24T10:00:00
NL,Gelderland,Rheden,6399,,83,76,2021-12-24T10:00:00
NL,Limburg,Venray,9834,,58,77,2021-12-24T10:00:00
NL,Zuid-Holland,Maassluis,6028,,41,77,2021-12-24T10:00:00
NL,Zeeland,Schouwen-Duiveland,4624,,32,77,2021-12-24T10:00:00
NL,Noord-Holland,Heerhugowaard,10025,,44,77,2021-12-24T10:00:00
NL,Flevoland,Dronten,5756,,32,78,2021-12-24T10:00:00
NL,Gelderland,Lingewaard,7324,,53,79,2021-12-24T10:00:00
NL,Gelderland,Doetinchem,9235,,49,79,2021-12-24T10:00:00
NL,Noord-Brabant,Etten-Leur,7149,,40,80,2021-12-24T10:00:00
