country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-05-21T10:00:00
NL,Fryslân,Vlieland,68,,0,0,2021-05-21T10:00:00
NL,Gelderland,Rozendaal,105,,0,1,2021-05-21T10:00:00
NL,Fryslân,,59,,0,1,2021-05-21T10:00:00
NL,Groningen,,30,,0,1,2021-05-21T10:00:00
NL,Flevoland,,24,,0,1,2021-05-21T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-05-21T10:00:00
NL,Fryslân,Ameland,192,,1,3,2021-05-21T10:00:00
NL,Fryslân,Terschelling,246,,2,3,2021-05-21T10:00:00
NL,Zeeland,,55,,1,4,2021-05-21T10:00:00
NL,Overijssel,,384,,3,4,2021-05-21T10:00:00
NL,Gelderland,Scherpenzeel,1050,,12,5,2021-05-21T10:00:00
NL,Noord-Holland,Texel,560,,4,6,2021-05-21T10:00:00
NL,Utrecht,Renswoude,587,,5,7,2021-05-21T10:00:00
NL,Drenthe,Aa en Hunze,1361,,20,7,2021-05-21T10:00:00
NL,Limburg,,401,,3,8,2021-05-21T10:00:00
NL,Noord-Holland,Beemster,879,,3,8,2021-05-21T10:00:00
NL,Zuid-Holland,Zoeterwoude,815,,1,10,2021-05-21T10:00:00
NL,Gelderland,,474,,3,10,2021-05-21T10:00:00
NL,Limburg,Mook en Middelaar,592,,11,11,2021-05-21T10:00:00
NL,Noord-Holland,Opmeer,1268,,6,11,2021-05-21T10:00:00
NL,Fryslân,Harlingen,797,,3,11,2021-05-21T10:00:00
NL,Noord-Holland,Landsmeer,1124,,6,12,2021-05-21T10:00:00
NL,Noord-Holland,Uitgeest,1282,,7,12,2021-05-21T10:00:00
NL,Groningen,Veendam,1805,,11,12,2021-05-21T10:00:00
NL,Utrecht,,153,,2,12,2021-05-21T10:00:00
NL,Noord-Brabant,Baarle-Nassau,536,,4,13,2021-05-21T10:00:00
NL,Noord-Holland,Blaricum,977,,6,13,2021-05-21T10:00:00
NL,Zeeland,Kapelle,998,,6,14,2021-05-21T10:00:00
NL,Overijssel,Ommen,1430,,15,15,2021-05-21T10:00:00
NL,Noord-Holland,Ouder-Amstel,1227,,5,15,2021-05-21T10:00:00
NL,Noord-Holland,Laren,975,,26,16,2021-05-21T10:00:00
NL,Zeeland,Noord-Beveland,544,,9,16,2021-05-21T10:00:00
NL,Drenthe,Westerveld,936,,22,16,2021-05-21T10:00:00
NL,Noord-Holland,Bloemendaal,1584,,17,16,2021-05-21T10:00:00
NL,Fryslân,Ooststellingwerf,1429,,6,16,2021-05-21T10:00:00
NL,Noord-Holland,Oostzaan,937,,8,16,2021-05-21T10:00:00
NL,Gelderland,Winterswijk,2052,,16,16,2021-05-21T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1195,,10,17,2021-05-21T10:00:00
NL,Zuid-Holland,Midden-Delfland,1943,,14,17,2021-05-21T10:00:00
NL,Fryslân,Dantumadiel,1399,,17,17,2021-05-21T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2689,,25,17,2021-05-21T10:00:00
NL,Overijssel,Staphorst,2233,,20,17,2021-05-21T10:00:00
NL,Fryslân,Weststellingwerf,1715,,28,18,2021-05-21T10:00:00
NL,Gelderland,Doesburg,768,,9,18,2021-05-21T10:00:00
NL,Gelderland,Westervoort,1130,,9,19,2021-05-21T10:00:00
NL,Noord-Brabant,Waalre,1557,,17,19,2021-05-21T10:00:00
NL,Utrecht,Eemnes,904,,5,19,2021-05-21T10:00:00
NL,Overijssel,Olst-Wijhe,1260,,9,19,2021-05-21T10:00:00
NL,Noord-Holland,,692,,2,19,2021-05-21T10:00:00
NL,Overijssel,Wierden,3035,,27,19,2021-05-21T10:00:00
NL,Noord-Holland,Weesp,2007,,20,20,2021-05-21T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1579,,20,20,2021-05-21T10:00:00
NL,Gelderland,Hattem,881,,7,20,2021-05-21T10:00:00
NL,Noord-Brabant,Woensdrecht,1918,,26,21,2021-05-21T10:00:00
NL,Zuid-Holland,Hillegom,1733,,17,21,2021-05-21T10:00:00
NL,Noord-Holland,Zandvoort,1395,,43,21,2021-05-21T10:00:00
NL,Gelderland,Putten,2435,,18,21,2021-05-21T10:00:00
NL,Fryslân,Tytsjerksteradiel,1972,,28,22,2021-05-21T10:00:00
NL,Utrecht,Woudenberg,1447,,8,22,2021-05-21T10:00:00
NL,Utrecht,Bunnik,1135,,12,22,2021-05-21T10:00:00
NL,Limburg,Bergen (L.),1519,,14,22,2021-05-21T10:00:00
NL,Flevoland,Zeewolde,1704,,14,22,2021-05-21T10:00:00
NL,Zuid-Holland,Westvoorne,1141,,18,22,2021-05-21T10:00:00
NL,Limburg,Vaals,705,,14,22,2021-05-21T10:00:00
NL,Drenthe,Tynaarlo,1484,,24,22,2021-05-21T10:00:00
NL,Zuid-Holland,Oegstgeest,1886,,31,23,2021-05-21T10:00:00
NL,Zuid-Holland,Voorschoten,1803,,24,23,2021-05-21T10:00:00
NL,Noord-Holland,Heiloo,1686,,15,23,2021-05-21T10:00:00
NL,Noord-Brabant,Heeze-Leende,1564,,13,23,2021-05-21T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1606,,9,23,2021-05-21T10:00:00
NL,Groningen,Stadskanaal,2470,,19,23,2021-05-21T10:00:00
NL,Noord-Holland,Koggenland,2566,,21,24,2021-05-21T10:00:00
NL,Noord-Brabant,Alphen-Chaam,899,,5,24,2021-05-21T10:00:00
NL,Noord-Holland,Drechterland,2139,,13,24,2021-05-21T10:00:00
NL,Noord-Holland,Wijdemeren,1904,,18,24,2021-05-21T10:00:00
NL,Zuid-Holland,Kaag en Braassem,2508,,10,25,2021-05-21T10:00:00
NL,Gelderland,West Maas en Waal,1886,,19,25,2021-05-21T10:00:00
NL,Groningen,Pekela,1005,,13,25,2021-05-21T10:00:00
NL,Fryslân,Achtkarspelen,2255,,39,25,2021-05-21T10:00:00
NL,Overijssel,Tubbergen,2903,,18,25,2021-05-21T10:00:00
NL,Limburg,Voerendaal,1012,,11,25,2021-05-21T10:00:00
NL,Noord-Holland,Heemstede,1889,,60,26,2021-05-21T10:00:00
NL,Fryslân,Opsterland,1653,,7,26,2021-05-21T10:00:00
NL,Noord-Holland,Castricum,3090,,23,26,2021-05-21T10:00:00
NL,Overijssel,Dalfsen,2265,,20,26,2021-05-21T10:00:00
NL,Limburg,Simpelveld,873,,9,27,2021-05-21T10:00:00
NL,Gelderland,Heumen,1372,,18,27,2021-05-21T10:00:00
NL,Noord-Brabant,Sint Anthonis,1174,,11,27,2021-05-21T10:00:00
NL,Gelderland,Duiven,1991,,14,27,2021-05-21T10:00:00
