country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Loppersum,2,,0,0,2020-09-03T10:00:00
NL,Friesland,Vlieland,0,,0,0,2020-09-03T10:00:00
NL,Friesland,Terschelling,2,,0,0,2020-09-03T10:00:00
NL,Friesland,Schiermonnikoog,0,,0,0,2020-09-03T10:00:00
NL,Friesland,Achtkarspelen,20,,0,0,2020-09-03T10:00:00
NL,Friesland,Ameland,0,,0,0,2020-09-03T10:00:00
NL,Drenthe,,2,,0,0,2020-09-03T10:00:00
NL,Zeeland,Noord-Beveland,13,,0,1,2020-09-03T10:00:00
NL,Noord-Holland,Opmeer,13,,1,1,2020-09-03T10:00:00
NL,Drenthe,Aa en Hunze,15,,0,1,2020-09-03T10:00:00
NL,Groningen,,4,,0,1,2020-09-03T10:00:00
NL,Friesland,,2,,0,1,2020-09-03T10:00:00
NL,Gelderland,Rozendaal,3,,0,1,2020-09-03T10:00:00
NL,Overijssel,,14,,1,1,2020-09-03T10:00:00
NL,Flevoland,,3,,0,1,2020-09-03T10:00:00
NL,Groningen,Veendam,22,,1,2,2020-09-03T10:00:00
NL,Utrecht,Eemnes,31,,1,2,2020-09-03T10:00:00
NL,Groningen,Stadskanaal,14,,2,2,2020-09-03T10:00:00
NL,Zeeland,,5,,1,2,2020-09-03T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,54,,2,2,2020-09-03T10:00:00
NL,Friesland,Dantumadiel,16,,0,2,2020-09-03T10:00:00
NL,Friesland,Ooststellingwerf,10,,0,3,2020-09-03T10:00:00
NL,Noord-Holland,Landsmeer,39,,3,3,2020-09-03T10:00:00
NL,Zuid-Holland,Zoeterwoude,18,,1,3,2020-09-03T10:00:00
NL,Zeeland,Kapelle,32,,1,3,2020-09-03T10:00:00
NL,Groningen,Appingedam,6,,0,3,2020-09-03T10:00:00
NL,Friesland,Weststellingwerf,29,,4,3,2020-09-03T10:00:00
NL,Gelderland,Scherpenzeel,38,,2,4,2020-09-03T10:00:00
NL,Noord-Holland,Beemster,28,,1,4,2020-09-03T10:00:00
NL,Drenthe,Noordenveld,26,,1,4,2020-09-03T10:00:00
NL,Zuid-Holland,Midden-Delfland,47,,0,4,2020-09-03T10:00:00
NL,Zeeland,Reimerswaal,44,,2,4,2020-09-03T10:00:00
NL,Friesland,Tytsjerksteradiel,25,,1,4,2020-09-03T10:00:00
NL,Groningen,Pekela,7,,0,4,2020-09-03T10:00:00
NL,Drenthe,Borger-Odoorn,10,,3,4,2020-09-03T10:00:00
NL,Friesland,Harlingen,21,,1,4,2020-09-03T10:00:00
NL,Overijssel,Wierden,54,,6,5,2020-09-03T10:00:00
NL,Utrecht,Renswoude,23,,5,5,2020-09-03T10:00:00
NL,Zeeland,Borsele,32,,1,5,2020-09-03T10:00:00
NL,Utrecht,,28,,0,5,2020-09-03T10:00:00
NL,Groningen,Westerwolde,15,,0,5,2020-09-03T10:00:00
NL,Noord-Holland,Drechterland,49,,8,5,2020-09-03T10:00:00
NL,Noord-Holland,Uitgeest,29,,1,5,2020-09-03T10:00:00
NL,Noord-Holland,Texel,12,,2,5,2020-09-03T10:00:00
NL,Noord-Holland,Ouder-Amstel,70,,0,5,2020-09-03T10:00:00
NL,Friesland,Noardeast-Fryslân,82,,4,6,2020-09-03T10:00:00
NL,Zeeland,Veere,46,,2,6,2020-09-03T10:00:00
NL,Noord-Holland,Koggenland,52,,6,6,2020-09-03T10:00:00
NL,Limburg,Mook en Middelaar,45,,5,6,2020-09-03T10:00:00
NL,Drenthe,Midden-Drenthe,27,,0,6,2020-09-03T10:00:00
NL,Noord-Brabant,Woensdrecht,89,,7,6,2020-09-03T10:00:00
NL,Groningen,Midden-Groningen,45,,4,6,2020-09-03T10:00:00
NL,Zuid-Holland,Westvoorne,38,,0,6,2020-09-03T10:00:00
NL,Limburg,,26,,3,6,2020-09-03T10:00:00
NL,Groningen,Delfzijl,63,,0,6,2020-09-03T10:00:00
NL,Zuid-Holland,Kaag en Braassem,40,,2,7,2020-09-03T10:00:00
NL,Groningen,Oldambt,17,,2,7,2020-09-03T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,118,,1,7,2020-09-03T10:00:00
NL,Limburg,Bergen (L.),26,,2,7,2020-09-03T10:00:00
NL,Noord-Holland,Bloemendaal,81,,5,7,2020-09-03T10:00:00
NL,Overijssel,Losser,31,,0,7,2020-09-03T10:00:00
NL,Gelderland,Winterswijk,63,,3,7,2020-09-03T10:00:00
NL,Friesland,Opsterland,25,,0,7,2020-09-03T10:00:00
NL,Noord-Brabant,Waalre,43,,5,7,2020-09-03T10:00:00
NL,Groningen,Het Hogeland,41,,3,7,2020-09-03T10:00:00
NL,Noord-Holland,Blaricum,48,,2,8,2020-09-03T10:00:00
NL,Overijssel,Staphorst,63,,4,8,2020-09-03T10:00:00
NL,Zuid-Holland,Hillegom,96,,2,8,2020-09-03T10:00:00
NL,Overijssel,Hellendoorn,99,,12,8,2020-09-03T10:00:00
NL,Zuid-Holland,Lisse,50,,2,8,2020-09-03T10:00:00
NL,Noord-Holland,Laren,44,,2,8,2020-09-03T10:00:00
NL,Noord-Holland,Wijdemeren,49,,0,8,2020-09-03T10:00:00
NL,Zuid-Holland,Oegstgeest,71,,3,8,2020-09-03T10:00:00
NL,Noord-Holland,Aalsmeer,65,,4,9,2020-09-03T10:00:00
NL,Gelderland,Doesburg,35,,6,9,2020-09-03T10:00:00
NL,Overijssel,Ommen,63,,2,9,2020-09-03T10:00:00
NL,Utrecht,Woudenberg,34,,2,9,2020-09-03T10:00:00
NL,Noord-Brabant,Baarle-Nassau,33,,2,9,2020-09-03T10:00:00
NL,Gelderland,Aalten,77,,7,9,2020-09-03T10:00:00
NL,Utrecht,Leusden,75,,5,9,2020-09-03T10:00:00
NL,Noord-Brabant,Hilvarenbeek,61,,6,9,2020-09-03T10:00:00
NL,Drenthe,Tynaarlo,44,,0,9,2020-09-03T10:00:00
NL,Utrecht,Bunnik,52,,1,9,2020-09-03T10:00:00
NL,Zuid-Holland,Papendrecht,100,,8,9,2020-09-03T10:00:00
NL,Zuid-Holland,Wassenaar,77,,12,9,2020-09-03T10:00:00
NL,Noord-Holland,Weesp,102,,13,9,2020-09-03T10:00:00
NL,Zeeland,Hulst,48,,5,9,2020-09-03T10:00:00
NL,Zeeland,Vlissingen,99,,5,9,2020-09-03T10:00:00
NL,Zuid-Holland,Nieuwkoop,63,,5,9,2020-09-03T10:00:00
NL,Drenthe,Westerveld,38,,4,9,2020-09-03T10:00:00
NL,Friesland,Smallingerland,63,,5,9,2020-09-03T10:00:00
NL,Gelderland,,151,,2,9,2020-09-03T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,48,,5,9,2020-09-03T10:00:00
NL,Zeeland,Sluis,26,,4,9,2020-09-03T10:00:00
NL,Zuid-Holland,Sliedrecht,82,,5,9,2020-09-03T10:00:00
NL,Zuid-Holland,Voorschoten,85,,11,9,2020-09-03T10:00:00
NL,Utrecht,Wijk bij Duurstede,48,,1,10,2020-09-03T10:00:00
NL,Limburg,Vaals,32,,2,10,2020-09-03T10:00:00
NL,Gelderland,Putten,48,,0,10,2020-09-03T10:00:00
NL,Noord-Brabant,Rucphen,77,,10,10,2020-09-03T10:00:00
NL,Noord-Holland,Heiloo,55,,8,10,2020-09-03T10:00:00
NL,Noord-Holland,Zandvoort,79,,8,10,2020-09-03T10:00:00
NL,Utrecht,Bunschoten,90,,7,10,2020-09-03T10:00:00
NL,Noord-Holland,Oostzaan,39,,2,10,2020-09-03T10:00:00
NL,Zuid-Holland,,127,,6,10,2020-09-03T10:00:00
NL,Zuid-Holland,Krimpen aan den IJssel,112,,8,11,2020-09-03T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,114,,6,11,2020-09-03T10:00:00
NL,Drenthe,De Wolden,48,,5,11,2020-09-03T10:00:00
NL,Drenthe,Meppel,56,,5,11,2020-09-03T10:00:00
NL,Zeeland,Schouwen-Duiveland,104,,9,11,2020-09-03T10:00:00
NL,Noord-Holland,Heemstede,128,,32,11,2020-09-03T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,32,,2,11,2020-09-03T10:00:00
NL,Zuid-Holland,Alblasserdam,57,,4,11,2020-09-03T10:00:00
NL,Utrecht,Rhenen,51,,6,11,2020-09-03T10:00:00
NL,Friesland,Waadhoeke,104,,15,12,2020-09-03T10:00:00
NL,Overijssel,Olst-Wijhe,57,,8,12,2020-09-03T10:00:00
NL,Drenthe,Assen,62,,2,12,2020-09-03T10:00:00
NL,Overijssel,Tubbergen,84,,5,12,2020-09-03T10:00:00
NL,Noord-Holland,Den Helder,58,,2,12,2020-09-03T10:00:00
NL,Gelderland,Berkelland,99,,7,12,2020-09-03T10:00:00
NL,Utrecht,Baarn,71,,9,12,2020-09-03T10:00:00
NL,Zuid-Holland,Brielle,51,,0,12,2020-09-03T10:00:00
NL,Overijssel,Twenterand,63,,2,12,2020-09-03T10:00:00
NL,Flevoland,Zeewolde,55,,6,12,2020-09-03T10:00:00
NL,Noord-Brabant,Cuijk,89,,10,12,2020-09-03T10:00:00
NL,Zeeland,Goes,176,,13,12,2020-09-03T10:00:00
NL,Gelderland,Westervoort,49,,6,12,2020-09-03T10:00:00
NL,Noord-Brabant,Geertruidenberg,61,,6,12,2020-09-03T10:00:00
NL,Friesland,Heerenveen,106,,21,13,2020-09-03T10:00:00
NL,Noord-Brabant,Oirschot,83,,9,13,2020-09-03T10:00:00
NL,Drenthe,Coevorden,63,,2,13,2020-09-03T10:00:00
NL,Noord-Holland,,67,,2,13,2020-09-03T10:00:00
NL,Noord-Brabant,Steenbergen,106,,13,13,2020-09-03T10:00:00
NL,Overijssel,Oldenzaal,66,,7,13,2020-09-03T10:00:00
NL,Noord-Brabant,Halderberge,100,,7,14,2020-09-03T10:00:00
NL,Noord-Brabant,Moerdijk,99,,8,14,2020-09-03T10:00:00
NL,Overijssel,Haaksbergen,60,,7,14,2020-09-03T10:00:00
NL,Zuid-Holland,Leiderdorp,58,,6,14,2020-09-03T10:00:00
NL,Gelderland,Renkum,94,,7,14,2020-09-03T10:00:00
NL,Flevoland,Noordoostpolder,88,,10,14,2020-09-03T10:00:00
NL,Overijssel,Steenwijkerland,111,,5,14,2020-09-03T10:00:00
NL,Overijssel,Borne,54,,6,14,2020-09-03T10:00:00
NL,Groningen,Westerkwartier,64,,4,14,2020-09-03T10:00:00
NL,Zuid-Holland,Albrandswaard,148,,8,14,2020-09-03T10:00:00
NL,Gelderland,Duiven,59,,6,14,2020-09-03T10:00:00
NL,Utrecht,Montfoort,73,,5,14,2020-09-03T10:00:00
NL,Zuid-Holland,Teylingen,88,,2,15,2020-09-03T10:00:00
NL,Gelderland,Lochem,102,,15,15,2020-09-03T10:00:00
NL,Gelderland,Maasdriel,67,,7,15,2020-09-03T10:00:00
NL,Noord-Holland,Castricum,94,,9,15,2020-09-03T10:00:00
NL,Noord-Holland,Beverwijk,110,,10,15,2020-09-03T10:00:00
NL,Overijssel,Hof van Twente,68,,5,15,2020-09-03T10:00:00
NL,Overijssel,Dalfsen,92,,6,16,2020-09-03T10:00:00
NL,Noord-Brabant,,198,,3,16,2020-09-03T10:00:00
NL,Zuid-Holland,Hellevoetsluis,116,,4,16,2020-09-03T10:00:00
NL,Gelderland,Hattem,45,,5,16,2020-09-03T10:00:00
NL,Noord-Holland,Bergen (NH.),111,,4,16,2020-09-03T10:00:00
NL,Friesland,De Fryske Marren,82,,6,16,2020-09-03T10:00:00
NL,Limburg,Gennep,82,,10,16,2020-09-03T10:00:00
NL,Noord-Holland,Uithoorn,84,,2,16,2020-09-03T10:00:00
NL,Noord-Holland,Langedijk,65,,4,16,2020-09-03T10:00:00
NL,Noord-Holland,Waterland,56,,4,16,2020-09-03T10:00:00
NL,Noord-Brabant,Heeze-Leende,81,,8,16,2020-09-03T10:00:00
NL,Noord-Holland,Diemen,197,,14,17,2020-09-03T10:00:00
NL,Gelderland,Bronckhorst,85,,7,17,2020-09-03T10:00:00
NL,Gelderland,Heumen,82,,9,17,2020-09-03T10:00:00
NL,Gelderland,Voorst,103,,11,17,2020-09-03T10:00:00
NL,Limburg,Beek,49,,6,17,2020-09-03T10:00:00
NL,Gelderland,Buren,65,,8,17,2020-09-03T10:00:00
NL,Limburg,Voerendaal,51,,8,17,2020-09-03T10:00:00
NL,Gelderland,Barneveld,175,,6,18,2020-09-03T10:00:00
NL,Noord-Holland,Schagen,87,,10,18,2020-09-03T10:00:00
NL,Zuid-Holland,Waddinxveen,150,,7,18,2020-09-03T10:00:00
NL,Gelderland,Brummen,44,,6,18,2020-09-03T10:00:00
NL,Noord-Brabant,Haaren,68,,8,18,2020-09-03T10:00:00
NL,Noord-Holland,Stede Broec,54,,5,18,2020-09-03T10:00:00
NL,Gelderland,Oost Gelre,82,,6,18,2020-09-03T10:00:00
NL,Zeeland,Middelburg,113,,10,18,2020-09-03T10:00:00
NL,Noord-Brabant,Asten,81,,12,18,2020-09-03T10:00:00
NL,Noord-Holland,Enkhuizen,33,,4,18,2020-09-03T10:00:00
NL,Zuid-Holland,Molenlanden,136,,8,18,2020-09-03T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",72,,9,18,2020-09-03T10:00:00
NL,Noord-Brabant,Alphen-Chaam,67,,5,18,2020-09-03T10:00:00
NL,Friesland,Súdwest-Fryslân,125,,6,18,2020-09-03T10:00:00
