country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,147,,0,0,2022-01-09T10:00:00
NL,Gelderland,Rozendaal,237,,0,1,2022-01-09T10:00:00
NL,Groningen,,167,,0,1,2022-01-09T10:00:00
NL,Fryslân,,300,,0,1,2022-01-09T10:00:00
NL,Fryslân,Vlieland,134,,1,1,2022-01-09T10:00:00
NL,Fryslân,Schiermonnikoog,75,,2,1,2022-01-09T10:00:00
NL,Flevoland,,185,,0,2,2022-01-09T10:00:00
NL,Fryslân,Terschelling,669,,2,3,2022-01-09T10:00:00
NL,Fryslân,Ameland,368,,1,3,2022-01-09T10:00:00
NL,Zeeland,,303,,1,6,2022-01-09T10:00:00
NL,Overijssel,,1027,,4,6,2022-01-09T10:00:00
NL,Limburg,,1172,,3,7,2022-01-09T10:00:00
NL,Noord-Holland,Texel,1512,,4,7,2022-01-09T10:00:00
NL,Gelderland,Scherpenzeel,2390,,12,7,2022-01-09T10:00:00
NL,Drenthe,Aa en Hunze,3008,,22,10,2022-01-09T10:00:00
NL,Noord-Holland,Beemster,1960,,4,10,2022-01-09T10:00:00
NL,Utrecht,Renswoude,1313,,5,11,2022-01-09T10:00:00
NL,Zuid-Holland,Zoeterwoude,1702,,1,11,2022-01-09T10:00:00
NL,Fryslân,Harlingen,1963,,8,13,2022-01-09T10:00:00
NL,Gelderland,,1497,,3,13,2022-01-09T10:00:00
NL,Limburg,Mook en Middelaar,1118,,13,13,2022-01-09T10:00:00
NL,Noord-Holland,Opmeer,2409,,7,14,2022-01-09T10:00:00
NL,Noord-Holland,Uitgeest,2587,,16,15,2022-01-09T10:00:00
NL,Noord-Holland,Landsmeer,2432,,13,16,2022-01-09T10:00:00
NL,Overijssel,Ommen,2862,,19,16,2022-01-09T10:00:00
NL,Noord-Brabant,Baarle-Nassau,1232,,4,16,2022-01-09T10:00:00
NL,Noord-Holland,Blaricum,2185,,8,17,2022-01-09T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,2259,,12,17,2022-01-09T10:00:00
NL,Utrecht,,841,,2,18,2022-01-09T10:00:00
NL,Zuid-Holland,Midden-Delfland,3930,,14,19,2022-01-09T10:00:00
NL,Noord-Holland,Oostzaan,1967,,8,19,2022-01-09T10:00:00
NL,Noord-Holland,Ouder-Amstel,2959,,6,20,2022-01-09T10:00:00
NL,Groningen,Veendam,3564,,18,20,2022-01-09T10:00:00
NL,Noord-Holland,Laren,2121,,31,20,2022-01-09T10:00:00
NL,Noord-Holland,Bloemendaal,4141,,20,20,2022-01-09T10:00:00
NL,Utrecht,Eemnes,1920,,7,21,2022-01-09T10:00:00
NL,Drenthe,Westerveld,2181,,24,21,2022-01-09T10:00:00
NL,Noord-Brabant,Hilvarenbeek,2940,,20,21,2022-01-09T10:00:00
NL,Zeeland,Kapelle,2292,,8,21,2022-01-09T10:00:00
NL,Overijssel,Olst-Wijhe,2696,,10,23,2022-01-09T10:00:00
NL,Noord-Holland,Weesp,3757,,23,24,2022-01-09T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,5181,,31,24,2022-01-09T10:00:00
NL,Zuid-Holland,Oegstgeest,4066,,32,24,2022-01-09T10:00:00
NL,Noord-Brabant,Heeze-Leende,2797,,13,25,2022-01-09T10:00:00
NL,Zuid-Holland,Hillegom,3670,,23,25,2022-01-09T10:00:00
NL,Gelderland,Doesburg,1523,,9,25,2022-01-09T10:00:00
NL,Gelderland,Hattem,1874,,7,25,2022-01-09T10:00:00
NL,Utrecht,Woudenberg,3211,,9,25,2022-01-09T10:00:00
NL,Fryslân,Weststellingwerf,3897,,31,26,2022-01-09T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,2863,,13,26,2022-01-09T10:00:00
NL,Gelderland,Putten,5045,,21,26,2022-01-09T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1840,,5,26,2022-01-09T10:00:00
NL,Gelderland,West Maas en Waal,3701,,20,26,2022-01-09T10:00:00
NL,Fryslân,Ooststellingwerf,3468,,7,26,2022-01-09T10:00:00
NL,Noord-Holland,Heiloo,3908,,18,26,2022-01-09T10:00:00
NL,Flevoland,Zeewolde,3737,,17,27,2022-01-09T10:00:00
NL,Zuid-Holland,Kaag en Braassem,4902,,11,27,2022-01-09T10:00:00
NL,Groningen,Pekela,1789,,13,27,2022-01-09T10:00:00
NL,Overijssel,Tubbergen,5188,,21,27,2022-01-09T10:00:00
NL,Gelderland,Winterswijk,4271,,25,28,2022-01-09T10:00:00
NL,Zuid-Holland,Westvoorne,2343,,20,28,2022-01-09T10:00:00
NL,Noord-Brabant,Woensdrecht,3696,,26,28,2022-01-09T10:00:00
NL,Zuid-Holland,Voorschoten,4083,,24,29,2022-01-09T10:00:00
NL,Overijssel,Wierden,5669,,31,29,2022-01-09T10:00:00
NL,Utrecht,Bunnik,2428,,15,29,2022-01-09T10:00:00
