country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-06-09T10:00:00
NL,Fryslân,Vlieland,68,,0,0,2021-06-09T10:00:00
NL,Fryslân,,57,,0,1,2021-06-09T10:00:00
NL,Groningen,,23,,0,1,2021-06-09T10:00:00
NL,Gelderland,Rozendaal,107,,0,1,2021-06-09T10:00:00
NL,Flevoland,,27,,0,1,2021-06-09T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-06-09T10:00:00
NL,Fryslân,Ameland,207,,1,3,2021-06-09T10:00:00
NL,Fryslân,Terschelling,248,,2,3,2021-06-09T10:00:00
NL,Zeeland,,57,,1,4,2021-06-09T10:00:00
NL,Overijssel,,394,,3,5,2021-06-09T10:00:00
NL,Gelderland,Scherpenzeel,1069,,12,5,2021-06-09T10:00:00
NL,Noord-Holland,Texel,582,,4,6,2021-06-09T10:00:00
NL,Utrecht,Renswoude,611,,5,7,2021-06-09T10:00:00
NL,Limburg,,359,,3,7,2021-06-09T10:00:00
NL,Drenthe,Aa en Hunze,1418,,20,7,2021-06-09T10:00:00
NL,Noord-Holland,Beemster,896,,3,9,2021-06-09T10:00:00
NL,Zuid-Holland,Zoeterwoude,849,,1,10,2021-06-09T10:00:00
NL,Gelderland,,503,,3,10,2021-06-09T10:00:00
NL,Noord-Holland,Opmeer,1284,,6,11,2021-06-09T10:00:00
NL,Fryslân,Harlingen,822,,3,11,2021-06-09T10:00:00
NL,Limburg,Mook en Middelaar,607,,11,11,2021-06-09T10:00:00
NL,Noord-Holland,Uitgeest,1303,,7,12,2021-06-09T10:00:00
NL,Utrecht,,153,,2,12,2021-06-09T10:00:00
NL,Noord-Holland,Landsmeer,1155,,6,12,2021-06-09T10:00:00
NL,Groningen,Veendam,1891,,11,12,2021-06-09T10:00:00
NL,Noord-Brabant,Baarle-Nassau,553,,4,13,2021-06-09T10:00:00
NL,Noord-Holland,Blaricum,1000,,6,13,2021-06-09T10:00:00
NL,Zeeland,Kapelle,1037,,6,14,2021-06-09T10:00:00
NL,Overijssel,Ommen,1470,,15,15,2021-06-09T10:00:00
NL,Drenthe,Westerveld,981,,22,16,2021-06-09T10:00:00
NL,Noord-Holland,Ouder-Amstel,1245,,5,16,2021-06-09T10:00:00
NL,Noord-Holland,Bloemendaal,1650,,17,16,2021-06-09T10:00:00
NL,Noord-Holland,Laren,991,,26,16,2021-06-09T10:00:00
NL,Noord-Holland,Oostzaan,946,,8,16,2021-06-09T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2767,,25,17,2021-06-09T10:00:00
NL,Gelderland,Winterswijk,2110,,17,17,2021-06-09T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1243,,10,17,2021-06-09T10:00:00
NL,Zeeland,Noord-Beveland,554,,9,17,2021-06-09T10:00:00
NL,Overijssel,Staphorst,2378,,21,17,2021-06-09T10:00:00
NL,Fryslân,Ooststellingwerf,1467,,6,17,2021-06-09T10:00:00
NL,Fryslân,Dantumadiel,1478,,17,18,2021-06-09T10:00:00
NL,Noord-Holland,,612,,2,19,2021-06-09T10:00:00
NL,Noord-Brabant,Waalre,1599,,17,19,2021-06-09T10:00:00
NL,Zuid-Holland,Midden-Delfland,2032,,14,19,2021-06-09T10:00:00
NL,Gelderland,Doesburg,793,,9,19,2021-06-09T10:00:00
NL,Utrecht,Eemnes,921,,5,19,2021-06-09T10:00:00
NL,Fryslân,Weststellingwerf,1821,,28,19,2021-06-09T10:00:00
NL,Noord-Holland,Weesp,2030,,20,20,2021-06-09T10:00:00
NL,Overijssel,Wierden,3099,,27,20,2021-06-09T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1611,,20,20,2021-06-09T10:00:00
NL,Gelderland,Westervoort,1162,,9,21,2021-06-09T10:00:00
NL,Gelderland,Putten,2513,,18,21,2021-06-09T10:00:00
NL,Gelderland,Hattem,896,,7,21,2021-06-09T10:00:00
NL,Noord-Holland,Zandvoort,1404,,43,21,2021-06-09T10:00:00
NL,Overijssel,Olst-Wijhe,1337,,10,21,2021-06-09T10:00:00
NL,Zuid-Holland,Hillegom,1773,,17,21,2021-06-09T10:00:00
NL,Drenthe,Tynaarlo,1548,,24,22,2021-06-09T10:00:00
NL,Fryslân,Tytsjerksteradiel,2010,,28,22,2021-06-09T10:00:00
NL,Noord-Brabant,Woensdrecht,1959,,26,22,2021-06-09T10:00:00
NL,Zuid-Holland,Westvoorne,1146,,18,22,2021-06-09T10:00:00
NL,Utrecht,Woudenberg,1470,,8,22,2021-06-09T10:00:00
NL,Utrecht,Bunnik,1158,,12,22,2021-06-09T10:00:00
NL,Flevoland,Zeewolde,1768,,14,22,2021-06-09T10:00:00
NL,Noord-Holland,Heiloo,1708,,15,23,2021-06-09T10:00:00
NL,Limburg,Bergen (L.),1601,,15,23,2021-06-09T10:00:00
NL,Noord-Brabant,Heeze-Leende,1577,,13,23,2021-06-09T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1624,,10,23,2021-06-09T10:00:00
NL,Zuid-Holland,Voorschoten,1847,,24,23,2021-06-09T10:00:00
NL,Zuid-Holland,Oegstgeest,1926,,31,23,2021-06-09T10:00:00
NL,Noord-Brabant,Alphen-Chaam,914,,5,24,2021-06-09T10:00:00
NL,Limburg,Vaals,712,,14,24,2021-06-09T10:00:00
NL,Groningen,Stadskanaal,2524,,20,24,2021-06-09T10:00:00
NL,Noord-Holland,Drechterland,2185,,13,24,2021-06-09T10:00:00
NL,Noord-Holland,Wijdemeren,1953,,18,25,2021-06-09T10:00:00
NL,Zuid-Holland,Kaag en Braassem,2581,,10,25,2021-06-09T10:00:00
NL,Overijssel,Tubbergen,2972,,18,25,2021-06-09T10:00:00
NL,Groningen,Pekela,1039,,13,25,2021-06-09T10:00:00
NL,Limburg,Voerendaal,1044,,11,25,2021-06-09T10:00:00
NL,Noord-Holland,Koggenland,2640,,24,25,2021-06-09T10:00:00
NL,Gelderland,West Maas en Waal,1974,,19,25,2021-06-09T10:00:00
NL,Overijssel,Dalfsen,2328,,20,26,2021-06-09T10:00:00
NL,Noord-Holland,Heemstede,1929,,60,26,2021-06-09T10:00:00
NL,Fryslân,Achtkarspelen,2307,,39,26,2021-06-09T10:00:00
NL,Gelderland,Heumen,1415,,19,27,2021-06-09T10:00:00
NL,Noord-Brabant,Sint Anthonis,1217,,11,27,2021-06-09T10:00:00
NL,Limburg,Simpelveld,895,,9,27,2021-06-09T10:00:00
NL,Fryslân,Opsterland,1729,,7,27,2021-06-09T10:00:00
NL,Noord-Holland,Castricum,3137,,23,27,2021-06-09T10:00:00
NL,Limburg,Gennep,1781,,19,28,2021-06-09T10:00:00
NL,Zuid-Holland,Lisse,2057,,17,28,2021-06-09T10:00:00
NL,Noord-Brabant,Bergeijk,2278,,11,28,2021-06-09T10:00:00
NL,Gelderland,Duiven,2083,,14,28,2021-06-09T10:00:00
NL,Utrecht,Montfoort,1427,,8,29,2021-06-09T10:00:00
NL,Noord-Holland,Stede Broec,2641,,15,29,2021-06-09T10:00:00
NL,Limburg,Beesel,1491,,13,30,2021-06-09T10:00:00
NL,Noord-Brabant,Grave,1444,,24,30,2021-06-09T10:00:00
NL,Noord-Holland,Enkhuizen,1921,,11,30,2021-06-09T10:00:00
NL,Limburg,Beek,1525,,12,30,2021-06-09T10:00:00
NL,Overijssel,Borne,2507,,38,30,2021-06-09T10:00:00
NL,Drenthe,De Wolden,2028,,24,31,2021-06-09T10:00:00
NL,Noord-Brabant,Geertruidenberg,2314,,25,31,2021-06-09T10:00:00
NL,Limburg,Gulpen-Wittem,1152,,19,31,2021-06-09T10:00:00
NL,Zuid-Holland,Brielle,1655,,9,31,2021-06-09T10:00:00
NL,Zeeland,Veere,1377,,7,31,2021-06-09T10:00:00
NL,Gelderland,Voorst,1890,,28,31,2021-06-09T10:00:00
NL,Drenthe,Noordenveld,1678,,25,31,2021-06-09T10:00:00
NL,Drenthe,Borger-Odoorn,1607,,15,31,2021-06-09T10:00:00
NL,Groningen,Het Hogeland,3515,,20,32,2021-06-09T10:00:00
NL,Zuid-Holland,Sliedrecht,3372,,41,32,2021-06-09T10:00:00
NL,Noord-Brabant,,1225,,8,32,2021-06-09T10:00:00
NL,Noord-Brabant,Oirschot,2381,,27,32,2021-06-09T10:00:00
NL,Gelderland,Aalten,2420,,22,32,2021-06-09T10:00:00
NL,Gelderland,Brummen,1478,,18,33,2021-06-09T10:00:00
NL,Overijssel,Steenwijkerland,3227,,27,33,2021-06-09T10:00:00
NL,Noord-Brabant,Asten,1683,,18,33,2021-06-09T10:00:00
NL,Noord-Holland,Waterland,1775,,15,33,2021-06-09T10:00:00
NL,Noord-Brabant,Steenbergen,2278,,19,33,2021-06-09T10:00:00
NL,Overijssel,Haaksbergen,2658,,32,34,2021-06-09T10:00:00
NL,Utrecht,Baarn,2217,,28,34,2021-06-09T10:00:00
NL,Noord-Holland,Uithoorn,2551,,15,34,2021-06-09T10:00:00
NL,Overijssel,Hof van Twente,3642,,29,34,2021-06-09T10:00:00
NL,Drenthe,Meppel,2350,,27,34,2021-06-09T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",2149,,22,34,2021-06-09T10:00:00
NL,Utrecht,Wijk bij Duurstede,1871,,17,34,2021-06-09T10:00:00
NL,Noord-Holland,Langedijk,2566,,15,35,2021-06-09T10:00:00
NL,Flevoland,Noordoostpolder,3508,,28,35,2021-06-09T10:00:00
NL,Drenthe,Midden-Drenthe,2056,,30,35,2021-06-09T10:00:00
NL,Noord-Holland,Wormerland,1559,,33,35,2021-06-09T10:00:00
NL,Gelderland,Oost Gelre,2872,,41,35,2021-06-09T10:00:00
NL,Zuid-Holland,Leiderdorp,2275,,23,36,2021-06-09T10:00:00
NL,Overijssel,Dinkelland,3153,,35,36,2021-06-09T10:00:00
NL,Fryslân,Heerenveen,2757,,39,36,2021-06-09T10:00:00
NL,Gelderland,Renkum,2094,,26,36,2021-06-09T10:00:00
NL,Groningen,Westerwolde,2312,,21,36,2021-06-09T10:00:00
NL,Noord-Brabant,Zundert,1680,,17,36,2021-06-09T10:00:00
NL,Gelderland,Lochem,2179,,29,37,2021-06-09T10:00:00
NL,Gelderland,Bronckhorst,3065,,21,37,2021-06-09T10:00:00
NL,Noord-Brabant,Cuijk,2650,,26,37,2021-06-09T10:00:00
NL,Noord-Holland,Aalsmeer,3133,,26,37,2021-06-09T10:00:00
NL,Limburg,Valkenburg aan de Geul,1296,,23,37,2021-06-09T10:00:00
NL,Zeeland,Borsele,1491,,6,38,2021-06-09T10:00:00
NL,Groningen,Westerkwartier,3350,,25,38,2021-06-09T10:00:00
NL,Utrecht,Oudewater,1045,,12,38,2021-06-09T10:00:00
NL,Noord-Brabant,Bladel,2812,,27,38,2021-06-09T10:00:00
NL,Zuid-Holland,Teylingen,3825,,25,39,2021-06-09T10:00:00
NL,Gelderland,Elburg,2067,,14,39,2021-06-09T10:00:00
NL,Utrecht,Lopik,1629,,12,39,2021-06-09T10:00:00
NL,Fryslân,Waadhoeke,2956,,36,39,2021-06-09T10:00:00
NL,Noord-Holland,Bergen (NH.),2496,,38,39,2021-06-09T10:00:00
NL,Gelderland,Druten,1868,,27,40,2021-06-09T10:00:00
NL,Gelderland,Beuningen,2358,,22,40,2021-06-09T10:00:00
NL,Zuid-Holland,Wassenaar,2076,,31,40,2021-06-09T10:00:00
NL,Noord-Brabant,Boxmeer,3312,,45,40,2021-06-09T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,3619,,32,40,2021-06-09T10:00:00
NL,Gelderland,Buren,2523,,20,40,2021-06-09T10:00:00
NL,Gelderland,Zaltbommel,3872,,42,40,2021-06-09T10:00:00
NL,Overijssel,Twenterand,4542,,30,40,2021-06-09T10:00:00
NL,Gelderland,Wageningen,3044,,42,40,2021-06-09T10:00:00
NL,Noord-Brabant,Gilze en Rijen,2646,,19,40,2021-06-09T10:00:00
NL,Utrecht,Leusden,2367,,24,41,2021-06-09T10:00:00
NL,Noord-Brabant,Boekel,1066,,23,41,2021-06-09T10:00:00
NL,Zeeland,Hulst,1814,,13,41,2021-06-09T10:00:00
NL,Gelderland,Montferland,3090,,24,42,2021-06-09T10:00:00
NL,Noord-Brabant,Son en Breugel,1536,,28,42,2021-06-09T10:00:00
NL,Utrecht,Rhenen,2454,,21,42,2021-06-09T10:00:00
NL,Gelderland,Berkelland,3901,,42,42,2021-06-09T10:00:00
NL,Limburg,Maasgouw,2550,,36,42,2021-06-09T10:00:00
NL,Overijssel,Raalte,3403,,41,42,2021-06-09T10:00:00
NL,Noord-Brabant,Goirle,2455,,36,42,2021-06-09T10:00:00
NL,Gelderland,Maasdriel,3554,,42,43,2021-06-09T10:00:00
NL,Fryslân,Smallingerland,3426,,34,43,2021-06-09T10:00:00
NL,Zuid-Holland,Alblasserdam,2641,,22,44,2021-06-09T10:00:00
NL,Overijssel,Hellendoorn,4295,,51,44,2021-06-09T10:00:00
NL,Groningen,Oldambt,2840,,37,44,2021-06-09T10:00:00
NL,Zeeland,Sluis,1442,,18,44,2021-06-09T10:00:00
NL,Noord-Holland,Beverwijk,4166,,41,44,2021-06-09T10:00:00
NL,Zuid-Holland,Nieuwkoop,3329,,22,45,2021-06-09T10:00:00
NL,Zuid-Holland,Papendrecht,3568,,46,46,2021-06-09T10:00:00
NL,Limburg,Roerdalen,2092,,35,46,2021-06-09T10:00:00
NL,Zuid-Holland,Gorinchem,4192,,40,46,2021-06-09T10:00:00
NL,Noord-Brabant,Moerdijk,3483,,40,46,2021-06-09T10:00:00
NL,Noord-Brabant,Dongen,2994,,25,46,2021-06-09T10:00:00
NL,Noord-Brabant,Rucphen,2276,,16,46,2021-06-09T10:00:00
NL,Gelderland,Culemborg,2700,,22,47,2021-06-09T10:00:00
NL,Fryslân,Noardeast-Fryslân,3249,,37,47,2021-06-09T10:00:00
NL,Limburg,Nederweert,2282,,20,47,2021-06-09T10:00:00
NL,Zuid-Holland,Albrandswaard,3019,,22,48,2021-06-09T10:00:00
NL,Noord-Brabant,Eersel,2410,,25,48,2021-06-09T10:00:00
NL,Gelderland,Ermelo,2448,,34,48,2021-06-09T10:00:00
NL,Gelderland,Oude IJsselstreek,4031,,45,48,2021-06-09T10:00:00
NL,Noord-Brabant,Someren,2270,,13,48,2021-06-09T10:00:00
NL,Noord-Brabant,Drimmelen,2542,,30,49,2021-06-09T10:00:00
NL,Limburg,Meerssen,1450,,23,49,2021-06-09T10:00:00
NL,Noord-Holland,Hollands Kroon,4437,,34,49,2021-06-09T10:00:00
NL,Zuid-Holland,Krimpen aan den IJssel,3696,,70,49,2021-06-09T10:00:00
NL,Gelderland,Oldebroek,2243,,30,49,2021-06-09T10:00:00
NL,Groningen,Eemsdelta,2834,,23,49,2021-06-09T10:00:00
NL,Overijssel,Losser,2644,,32,50,2021-06-09T10:00:00
NL,Zuid-Holland,Molenlanden,5694,,35,51,2021-06-09T10:00:00
NL,Overijssel,Zwartewaterland,2418,,30,51,2021-06-09T10:00:00
NL,Noord-Brabant,Boxtel,3530,,69,51,2021-06-09T10:00:00
NL,Zuid-Holland,,2445,,15,51,2021-06-09T10:00:00
NL,Noord-Brabant,Landerd,1901,,28,51,2021-06-09T10:00:00
NL,Gelderland,Nijkerk,4481,,29,51,2021-06-09T10:00:00
NL,Noord-Holland,Diemen,3053,,33,52,2021-06-09T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,3275,,34,52,2021-06-09T10:00:00
NL,Noord-Brabant,Loon op Zand,2734,,37,52,2021-06-09T10:00:00
NL,Groningen,Midden-Groningen,3729,,39,53,2021-06-09T10:00:00
NL,Zeeland,Schouwen-Duiveland,2144,,25,54,2021-06-09T10:00:00
NL,Overijssel,Oldenzaal,3400,,45,54,2021-06-09T10:00:00
NL,Gelderland,Zutphen,3173,,29,54,2021-06-09T10:00:00
NL,Flevoland,Urk,2621,,19,54,2021-06-09T10:00:00
NL,Overijssel,Rijssen-Holten,4735,,54,55,2021-06-09T10:00:00
NL,Noord-Brabant,Best,3078,,30,55,2021-06-09T10:00:00
NL,Noord-Brabant,Oisterwijk,3136,,22,55,2021-06-09T10:00:00
NL,Fryslân,De Fryske Marren,3597,,33,55,2021-06-09T10:00:00
NL,Gelderland,Berg en Dal,3222,,51,56,2021-06-09T10:00:00
NL,Noord-Holland,Schagen,4538,,58,56,2021-06-09T10:00:00
NL,Noord-Brabant,Halderberge,3028,,27,57,2021-06-09T10:00:00
NL,Drenthe,Coevorden,2893,,31,57,2021-06-09T10:00:00
NL,Gelderland,Heerde,1282,,32,57,2021-06-09T10:00:00
NL,Noord-Holland,Medemblik,5429,,26,58,2021-06-09T10:00:00
NL,Noord-Brabant,Valkenswaard,3367,,62,59,2021-06-09T10:00:00
NL,Overijssel,Hardenberg,5879,,37,59,2021-06-09T10:00:00
NL,Noord-Holland,Heerhugowaard,5745,,37,59,2021-06-09T10:00:00
NL,Zeeland,Reimerswaal,3034,,17,59,2021-06-09T10:00:00
NL,Noord-Holland,Gooise Meren,5012,,34,60,2021-06-09T10:00:00
NL,Limburg,Horst aan de Maas,5824,,65,61,2021-06-09T10:00:00
NL,Gelderland,Rheden,3589,,58,61,2021-06-09T10:00:00
NL,Utrecht,Bunschoten,4219,,39,62,2021-06-09T10:00:00
NL,Gelderland,Lingewaard,3816,,35,62,2021-06-09T10:00:00
NL,Noord-Holland,Huizen,4054,,53,62,2021-06-09T10:00:00
NL,Noord-Brabant,Laarbeek,2586,,36,62,2021-06-09T10:00:00
NL,Flevoland,Dronten,3091,,25,63,2021-06-09T10:00:00
NL,Gelderland,Neder-Betuwe,2938,,34,63,2021-06-09T10:00:00
NL,Noord-Holland,Heemskerk,3928,,32,63,2021-06-09T10:00:00
NL,Gelderland,Barneveld,7755,,62,64,2021-06-09T10:00:00
NL,Gelderland,Doetinchem,4845,,29,64,2021-06-09T10:00:00
NL,Limburg,Venray,5729,,48,64,2021-06-09T10:00:00
NL,Limburg,Echt-Susteren,3137,,36,65,2021-06-09T10:00:00
NL,Noord-Holland,Den Helder,5298,,39,66,2021-06-09T10:00:00
NL,Zuid-Holland,Noordwijk,4064,,22,66,2021-06-09T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,5335,,38,67,2021-06-09T10:00:00
NL,Drenthe,Assen,3757,,15,68,2021-06-09T10:00:00
NL,Zuid-Holland,Hellevoetsluis,3520,,43,68,2021-06-09T10:00:00
NL,Zuid-Holland,Maassluis,3571,,35,68,2021-06-09T10:00:00
NL,Noord-Brabant,Etten-Leur,3766,,38,69,2021-06-09T10:00:00
NL,Zeeland,Tholen,2864,,29,71,2021-06-09T10:00:00
