country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,50110,,64,9999,2022-02-05T10:00:00
NL,Limburg,Kerkrade,11821,,108,9999,2022-02-05T10:00:00
NL,Limburg,Heerlen,23657,,161,9999,2022-02-05T10:00:00
NL,Limburg,Gennep,4909,,31,9999,2022-02-05T10:00:00
NL,Limburg,Brunssum,8042,,71,9999,2022-02-05T10:00:00
NL,Limburg,Bergen (L.),3897,,20,9999,2022-02-05T10:00:00
NL,Limburg,Beesel,3881,,15,9999,2022-02-05T10:00:00
NL,Limburg,Beek,4458,,16,9999,2022-02-05T10:00:00
NL,Limburg,Landgraaf,10707,,94,9999,2022-02-05T10:00:00
NL,Limburg,Maastricht,32129,,255,9999,2022-02-05T10:00:00
NL,Noord-Holland,Wormerland,4411,,37,9999,2022-02-05T10:00:00
NL,Noord-Brabant,Woensdrecht,5454,,26,9999,2022-02-05T10:00:00
NL,Noord-Brabant,Waalwijk,13442,,83,9999,2022-02-05T10:00:00
NL,Noord-Brabant,Waalre,4704,,18,9999,2022-02-05T10:00:00
NL,Noord-Brabant,Vught,9065,,56,9999,2022-02-05T10:00:00
NL,Noord-Brabant,Veldhoven,11992,,55,9999,2022-02-05T10:00:00
NL,Noord-Brabant,Valkenswaard,8727,,72,9999,2022-02-05T10:00:00
NL,Noord-Brabant,Tilburg,65984,,301,9999,2022-02-05T10:00:00
NL,Noord-Holland,Waterland,4683,,18,9999,2022-02-05T10:00:00
NL,Noord-Brabant,Zundert,5362,,19,9999,2022-02-05T10:00:00
NL,Noord-Brabant,Steenbergen,6379,,22,9999,2022-02-05T10:00:00
NL,Limburg,Meerssen,5244,,43,9999,2022-02-05T10:00:00
NL,Limburg,Nederweert,5091,,28,9999,2022-02-05T10:00:00
NL,Limburg,Leudal,9873,,59,9999,2022-02-05T10:00:00
NL,Zuid-Holland,Lansingerland,19546,,72,9999,2022-02-05T10:00:00
NL,Noord-Holland,Koggenland,6715,,24,9999,2022-02-05T10:00:00
NL,Gelderland,Oost Gelre,7811,,49,9999,2022-02-05T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,11859,,88,9999,2022-02-05T10:00:00
NL,Zuid-Holland,Teylingen,10440,,28,9999,2022-02-05T10:00:00
