country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,27,,0,0,2021-02-23T10:00:00
NL,Fryslân,Ameland,141,,0,0,2021-02-23T10:00:00
NL,Fryslân,Vlieland,38,,0,0,2021-02-23T10:00:00
NL,Fryslân,,29,,0,1,2021-02-23T10:00:00
NL,Groningen,,35,,0,1,2021-02-23T10:00:00
NL,Gelderland,Rozendaal,73,,0,1,2021-02-23T10:00:00
NL,Fryslân,Terschelling,170,,1,1,2021-02-23T10:00:00
NL,Fryslân,Schiermonnikoog,21,,0,1,2021-02-23T10:00:00
NL,Flevoland,,19,,0,1,2021-02-23T10:00:00
NL,Zeeland,,22,,1,2,2021-02-23T10:00:00
NL,Overijssel,,190,,2,4,2021-02-23T10:00:00
NL,Drenthe,Aa en Hunze,929,,15,5,2021-02-23T10:00:00
NL,Gelderland,Scherpenzeel,788,,12,5,2021-02-23T10:00:00
NL,Utrecht,,105,,1,6,2021-02-23T10:00:00
NL,Limburg,,173,,3,6,2021-02-23T10:00:00
NL,Noord-Holland,Beemster,501,,2,6,2021-02-23T10:00:00
NL,Fryslân,Harlingen,376,,3,6,2021-02-23T10:00:00
NL,Noord-Holland,Texel,321,,3,6,2021-02-23T10:00:00
NL,Noord-Holland,Opmeer,872,,4,6,2021-02-23T10:00:00
NL,Utrecht,Renswoude,403,,5,6,2021-02-23T10:00:00
NL,Zuid-Holland,Zoeterwoude,525,,1,7,2021-02-23T10:00:00
NL,Groningen,Veendam,1212,,9,7,2021-02-23T10:00:00
NL,Fryslân,Dantumadiel,947,,13,8,2021-02-23T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,1742,,18,8,2021-02-23T10:00:00
NL,Zeeland,Kapelle,492,,6,9,2021-02-23T10:00:00
NL,Noord-Holland,Blaricum,623,,5,9,2021-02-23T10:00:00
NL,Zeeland,Noord-Beveland,272,,4,9,2021-02-23T10:00:00
NL,Noord-Holland,Uitgeest,891,,7,10,2021-02-23T10:00:00
NL,Noord-Holland,Landsmeer,794,,5,10,2021-02-23T10:00:00
NL,Fryslân,Weststellingwerf,987,,19,10,2021-02-23T10:00:00
NL,Gelderland,,288,,3,10,2021-02-23T10:00:00
NL,Limburg,Mook en Middelaar,459,,11,11,2021-02-23T10:00:00
NL,Noord-Holland,Ouder-Amstel,877,,4,11,2021-02-23T10:00:00
NL,Drenthe,Westerveld,560,,11,12,2021-02-23T10:00:00
NL,Noord-Brabant,Baarle-Nassau,322,,4,12,2021-02-23T10:00:00
NL,Utrecht,Eemnes,623,,2,13,2021-02-23T10:00:00
NL,Fryslân,Ooststellingwerf,776,,6,13,2021-02-23T10:00:00
NL,Overijssel,Ommen,954,,15,13,2021-02-23T10:00:00
NL,Gelderland,Winterswijk,1308,,13,13,2021-02-23T10:00:00
NL,Noord-Holland,Bloemendaal,1072,,15,13,2021-02-23T10:00:00
NL,Noord-Brabant,Waalre,996,,10,13,2021-02-23T10:00:00
NL,Fryslân,Achtkarspelen,1503,,28,14,2021-02-23T10:00:00
NL,Overijssel,Staphorst,1589,,18,14,2021-02-23T10:00:00
NL,Zuid-Holland,Hillegom,1170,,16,15,2021-02-23T10:00:00
NL,Groningen,Stadskanaal,1692,,11,15,2021-02-23T10:00:00
NL,Overijssel,Olst-Wijhe,758,,9,15,2021-02-23T10:00:00
NL,Drenthe,Noordenveld,927,,21,15,2021-02-23T10:00:00
NL,Noord-Holland,Drechterland,1472,,11,15,2021-02-23T10:00:00
NL,Noord-Holland,Laren,693,,25,15,2021-02-23T10:00:00
NL,Limburg,Bergen (L.),1122,,10,15,2021-02-23T10:00:00
NL,Drenthe,Tynaarlo,977,,20,15,2021-02-23T10:00:00
NL,Groningen,Pekela,564,,8,15,2021-02-23T10:00:00
NL,Gelderland,Doesburg,529,,9,16,2021-02-23T10:00:00
NL,Zuid-Holland,Midden-Delfland,1291,,13,16,2021-02-23T10:00:00
NL,Noord-Holland,Oostzaan,730,,8,16,2021-02-23T10:00:00
NL,Zuid-Holland,Westvoorne,663,,16,16,2021-02-23T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,787,,10,17,2021-02-23T10:00:00
NL,Noord-Holland,Weesp,1446,,19,17,2021-02-23T10:00:00
NL,Gelderland,Putten,1782,,13,17,2021-02-23T10:00:00
NL,Fryslân,Tytsjerksteradiel,1287,,24,17,2021-02-23T10:00:00
NL,Noord-Holland,Zandvoort,838,,41,17,2021-02-23T10:00:00
NL,Noord-Brabant,Woensdrecht,1224,,24,17,2021-02-23T10:00:00
NL,Zeeland,Veere,784,,3,18,2021-02-23T10:00:00
NL,Overijssel,Wierden,2335,,27,18,2021-02-23T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1123,,20,18,2021-02-23T10:00:00
NL,Utrecht,Bunnik,790,,11,18,2021-02-23T10:00:00
NL,Drenthe,Borger-Odoorn,1010,,12,18,2021-02-23T10:00:00
NL,Limburg,Vaals,443,,13,18,2021-02-23T10:00:00
NL,Overijssel,Tubbergen,2043,,16,18,2021-02-23T10:00:00
NL,Noord-Holland,Koggenland,1637,,20,18,2021-02-23T10:00:00
NL,Gelderland,Westervoort,779,,8,19,2021-02-23T10:00:00
NL,Zuid-Holland,Voorschoten,1189,,21,19,2021-02-23T10:00:00
NL,Utrecht,Montfoort,915,,7,19,2021-02-23T10:00:00
NL,Zuid-Holland,Kaag en Braassem,1540,,9,19,2021-02-23T10:00:00
NL,Gelderland,Aalten,1417,,18,19,2021-02-23T10:00:00
NL,Gelderland,Hattem,522,,7,19,2021-02-23T10:00:00
NL,Noord-Holland,Heiloo,1065,,12,19,2021-02-23T10:00:00
NL,Flevoland,Zeewolde,1160,,13,19,2021-02-23T10:00:00
NL,Fryslân,Waadhoeke,1608,,32,20,2021-02-23T10:00:00
NL,Zuid-Holland,Oegstgeest,1321,,29,20,2021-02-23T10:00:00
NL,Utrecht,Woudenberg,1089,,8,20,2021-02-23T10:00:00
NL,Noord-Holland,,461,,3,20,2021-02-23T10:00:00
NL,Drenthe,Meppel,1438,,24,20,2021-02-23T10:00:00
NL,Overijssel,Steenwijkerland,1727,,18,21,2021-02-23T10:00:00
NL,Fryslân,Opsterland,985,,5,21,2021-02-23T10:00:00
NL,Noord-Holland,Wijdemeren,1320,,13,21,2021-02-23T10:00:00
NL,Noord-Brabant,Heeze-Leende,1059,,13,21,2021-02-23T10:00:00
NL,Noord-Holland,Castricum,1768,,20,21,2021-02-23T10:00:00
NL,Limburg,Voerendaal,636,,10,21,2021-02-23T10:00:00
NL,Noord-Holland,Heemstede,1256,,57,21,2021-02-23T10:00:00
NL,Fryslân,Heerenveen,1576,,33,22,2021-02-23T10:00:00
NL,Groningen,Het Hogeland,2229,,20,22,2021-02-23T10:00:00
NL,Noord-Brabant,Sint Anthonis,794,,11,22,2021-02-23T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1113,,8,22,2021-02-23T10:00:00
NL,Overijssel,Dalfsen,1500,,18,22,2021-02-23T10:00:00
NL,Noord-Brabant,Alphen-Chaam,536,,5,23,2021-02-23T10:00:00
NL,Zuid-Holland,Sliedrecht,2224,,36,23,2021-02-23T10:00:00
NL,Noord-Brabant,,783,,6,23,2021-02-23T10:00:00
NL,Zeeland,Reimerswaal,1373,,9,23,2021-02-23T10:00:00
NL,Gelderland,West Maas en Waal,1306,,16,24,2021-02-23T10:00:00
NL,Drenthe,De Wolden,1152,,19,24,2021-02-23T10:00:00
NL,Utrecht,Wijk bij Duurstede,1160,,10,24,2021-02-23T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,2236,,27,24,2021-02-23T10:00:00
NL,Noord-Holland,Langedijk,1659,,10,24,2021-02-23T10:00:00
NL,Drenthe,Midden-Drenthe,1315,,23,24,2021-02-23T10:00:00
NL,Noord-Brabant,Geertruidenberg,1460,,24,25,2021-02-23T10:00:00
NL,Gelderland,Heumen,953,,16,25,2021-02-23T10:00:00
NL,Zuid-Holland,Lisse,1330,,17,25,2021-02-23T10:00:00
NL,Fryslân,Smallingerland,1956,,27,25,2021-02-23T10:00:00
NL,Zeeland,Borsele,857,,5,25,2021-02-23T10:00:00
NL,Limburg,Beek,869,,12,25,2021-02-23T10:00:00
NL,Limburg,Beesel,775,,11,25,2021-02-23T10:00:00
NL,Noord-Holland,Aalsmeer,1832,,22,26,2021-02-23T10:00:00
NL,Limburg,Simpelveld,614,,7,26,2021-02-23T10:00:00
NL,Utrecht,Rhenen,1678,,18,26,2021-02-23T10:00:00
NL,Noord-Holland,Enkhuizen,1410,,11,26,2021-02-23T10:00:00
NL,Gelderland,Duiven,1421,,10,26,2021-02-23T10:00:00
NL,Noord-Brabant,Oirschot,1394,,24,26,2021-02-23T10:00:00
NL,Noord-Brabant,Asten,1020,,17,27,2021-02-23T10:00:00
NL,Gelderland,Oost Gelre,1900,,37,27,2021-02-23T10:00:00
NL,Gelderland,Voorst,1180,,28,27,2021-02-23T10:00:00
NL,Zeeland,Hulst,1203,,12,27,2021-02-23T10:00:00
NL,Noord-Holland,Stede Broec,1691,,15,27,2021-02-23T10:00:00
