country,lau,cases,population,cases/100k pop.,datetime
NL,Midden-Groningen,2,60899,3.3,2020-03-22T14:00:00
NL,Mill en Sint Hubert,2,10891,18.4,2020-03-22T14:00:00
NL,Dongen,2,26051,7.7,2020-03-22T14:00:00
NL,Hillegom,2,21966,9.1,2020-03-22T14:00:00
NL,Heerenveen,2,50257,4.0,2020-03-22T14:00:00
NL,Pekela,2,12214,16.4,2020-03-22T14:00:00
NL,Duiven,2,25332,7.9,2020-03-22T14:00:00
NL,Montferland,2,36026,5.6,2020-03-22T14:00:00
NL,Assen,2,67963,2.9,2020-03-22T14:00:00
NL,Winterswijk,2,28903,6.9,2020-03-22T14:00:00
NL,Drechterland,2,19597,10.2,2020-03-22T14:00:00
NL,Rozendaal,2,1654,120.9,2020-03-22T14:00:00
NL,Gorinchem,2,36682,5.5,2020-03-22T14:00:00
NL,Olst-Wijhe,2,18071,11.1,2020-03-22T14:00:00
NL,Oost Gelre,2,29704,6.7,2020-03-22T14:00:00
NL,Waalre,2,17247,11.6,2020-03-22T14:00:00
NL,Voorst,2,24417,8.2,2020-03-22T14:00:00
NL,Woensdrecht,2,21866,9.1,2020-03-22T14:00:00
NL,Leiderdorp,2,27109,7.4,2020-03-22T14:00:00
NL,Koggenland,2,22738,8.8,2020-03-22T14:00:00
NL,Kapelle,2,12785,15.6,2020-03-22T14:00:00
NL,Kaag en Braassem,2,26866,7.4,2020-03-22T14:00:00
NL,Westervoort,2,14944,13.4,2020-03-22T14:00:00
NL,Maasdriel,2,24693,8.1,2020-03-22T14:00:00
NL,Gulpen-Wittem,2,14246,14.0,2020-03-22T14:00:00
NL,Zandvoort,2,17011,11.8,2020-03-22T14:00:00
NL,Medemblik,2,44809,4.5,2020-03-22T14:00:00
NL,Lochem,2,33590,6.0,2020-03-22T14:00:00
NL,Opsterland,2,29723,6.7,2020-03-22T14:00:00
NL,Noordoostpolder,3,46849,6.4,2020-03-22T14:00:00
NL,"Nuenen, Gerwen en Nederwetten",3,23186,12.9,2020-03-22T14:00:00
NL,Haaksbergen,3,24277,12.4,2020-03-22T14:00:00
NL,Krimpen aan den IJssel,3,29376,10.2,2020-03-22T14:00:00
NL,Goes,3,37653,8.0,2020-03-22T14:00:00
NL,Putten,3,24198,12.4,2020-03-22T14:00:00
NL,Oirschot,3,18623,16.1,2020-03-22T14:00:00
NL,Schouwen-Duiveland,3,33779,8.9,2020-03-22T14:00:00
NL,Steenwijkerland,3,43940,6.8,2020-03-22T14:00:00
NL,Den Helder,3,55604,5.4,2020-03-22T14:00:00
NL,Borsele,3,22800,13.2,2020-03-22T14:00:00
NL,Wageningen,3,38774,7.7,2020-03-22T14:00:00
NL,Bunnik,3,15192,19.7,2020-03-22T14:00:00
NL,Voorschoten,3,25479,11.8,2020-03-22T14:00:00
NL,Veenendaal,3,65589,4.6,2020-03-22T14:00:00
NL,Huizen,3,41273,7.3,2020-03-22T14:00:00
NL,De Wolden,3,24110,12.4,2020-03-22T14:00:00
NL,Meerssen,3,18923,15.9,2020-03-22T14:00:00
NL,Woudenberg,3,13166,22.8,2020-03-22T14:00:00
NL,Tubbergen,3,21276,14.1,2020-03-22T14:00:00
NL,Harlingen,3,15758,19.0,2020-03-22T14:00:00
NL,Moerdijk,3,36961,8.1,2020-03-22T14:00:00
NL,Hardenberg,3,60574,5.0,2020-03-22T14:00:00
NL,Staphorst,3,17003,17.6,2020-03-22T14:00:00
NL,Zuidplas,3,42762,7.0,2020-03-22T14:00:00
NL,Nieuwkoop,3,28628,10.5,2020-03-22T14:00:00
NL,Smallingerland,3,55938,5.4,2020-03-22T14:00:00
NL,Sliedrecht,3,25026,12.0,2020-03-22T14:00:00
NL,Elburg,3,23086,13.0,2020-03-22T14:00:00
NL,Texel,3,13547,22.1,2020-03-22T14:00:00
NL,Hellendoorn,4,35808,11.2,2020-03-22T14:00:00
NL,Ommen,4,17813,22.5,2020-03-22T14:00:00
NL,Nijkerk,4,42943,9.3,2020-03-22T14:00:00
NL,Hellevoetsluis,4,40049,10.0,2020-03-22T14:00:00
NL,Langedijk,4,27992,14.3,2020-03-22T14:00:00
NL,Alblasserdam,4,20069,19.9,2020-03-22T14:00:00
NL,Uitgeest,4,13528,29.6,2020-03-22T14:00:00
NL,Diemen,4,29196,13.7,2020-03-22T14:00:00
NL,Doesburg,4,11148,35.9,2020-03-22T14:00:00
NL,Valkenswaard,4,30910,12.9,2020-03-22T14:00:00
NL,Oostzaan,4,9757,41.0,2020-03-22T14:00:00
NL,Zutphen,4,47609,8.4,2020-03-22T14:00:00
NL,Blaricum,4,11202,35.7,2020-03-22T14:00:00
NL,Sluis,4,23386,17.1,2020-03-22T14:00:00
NL,De Ronde Venen,4,44059,9.1,2020-03-22T14:00:00
NL,Emmen,4,107113,3.7,2020-03-22T14:00:00
NL,Valkenburg aan de Geul,4,16470,24.3,2020-03-22T14:00:00
NL,Voerendaal,4,12452,32.1,2020-03-22T14:00:00
NL,Rijssen-Holten,4,38300,10.4,2020-03-22T14:00:00
NL,Waddinxveen,4,28316,14.1,2020-03-22T14:00:00
NL,Zeewolde,4,22309,17.9,2020-03-22T14:00:00
NL,Papendrecht,4,32290,12.4,2020-03-22T14:00:00
NL,Oudewater,4,10201,39.2,2020-03-22T14:00:00
NL,Ouder-Amstel,4,13916,28.7,2020-03-22T14:00:00
NL,Oude IJsselstreek,4,39473,10.1,2020-03-22T14:00:00
NL,Cuijk,4,24931,16.0,2020-03-22T14:00:00
NL,Westvoorne,5,14626,34.2,2020-03-22T14:00:00
NL,Veere,5,21835,22.9,2020-03-22T14:00:00
NL,Maassluis,5,32768,15.3,2020-03-22T14:00:00
NL,Wassenaar,5,26211,19.1,2020-03-22T14:00:00
NL,Asten,5,16710,29.9,2020-03-22T14:00:00
NL,Terneuzen,5,54589,9.2,2020-03-22T14:00:00
NL,Middelburg,5,48544,10.3,2020-03-22T14:00:00
NL,Tiel,5,41978,11.9,2020-03-22T14:00:00
NL,Súdwest-Fryslân,5,89710,5.6,2020-03-22T14:00:00
NL,Stede Broec,5,21706,23.0,2020-03-22T14:00:00
NL,Beesel,5,13519,37.0,2020-03-22T14:00:00
NL,Beek,5,15929,31.4,2020-03-22T14:00:00
NL,Simpelveld,5,10516,47.5,2020-03-22T14:00:00
NL,Rijswijk,5,53467,9.4,2020-03-22T14:00:00
NL,Ridderkerk,5,46241,10.8,2020-03-22T14:00:00
NL,Raalte,5,37511,13.3,2020-03-22T14:00:00
NL,Almelo,5,72849,6.9,2020-03-22T14:00:00
NL,Reimerswaal,5,22678,22.0,2020-03-22T14:00:00
NL,Landsmeer,5,11488,43.5,2020-03-22T14:00:00
NL,Culemborg,5,28555,17.5,2020-03-22T14:00:00
NL,Borne,5,23210,21.5,2020-03-22T14:00:00
NL,Buren,5,26568,18.8,2020-03-22T14:00:00
NL,Doetinchem,5,57555,8.7,2020-03-22T14:00:00
NL,Zoetermeer,5,124944,4.0,2020-03-22T14:00:00
NL,Heemskerk,5,39164,12.8,2020-03-22T14:00:00
NL,Bodegraven-Reeuwijk,5,34462,14.5,2020-03-22T14:00:00
NL,Druten,5,18797,26.6,2020-03-22T14:00:00
NL,Edam-Volendam,5,36099,13.9,2020-03-22T14:00:00
NL,Hoogeveen,5,55662,9.0,2020-03-22T14:00:00
NL,Hof van Twente,5,34940,14.3,2020-03-22T14:00:00
NL,Vlissingen,6,44371,13.5,2020-03-22T14:00:00
NL,Eijsden-Margraten,6,25658,23.4,2020-03-22T14:00:00
NL,Oldenzaal,6,31840,18.8,2020-03-22T14:00:00
NL,Zaltbommel,6,28451,21.1,2020-03-22T14:00:00
NL,Hardinxveld-Giessendam,6,18051,33.2,2020-03-22T14:00:00
NL,Westerkwartier,6,63031,9.5,2020-03-22T14:00:00
NL,Rucphen,6,22572,26.6,2020-03-22T14:00:00
NL,Harderwijk,6,47581,12.6,2020-03-22T14:00:00
NL,Someren,6,19322,31.1,2020-03-22T14:00:00
NL,West Maas en Waal,6,19076,31.5,2020-03-22T14:00:00
NL,Hilvarenbeek,6,15334,39.1,2020-03-22T14:00:00
NL,Wijk bij Duurstede,6,23762,25.3,2020-03-22T14:00:00
NL,Noordwijk,6,42859,14.0,2020-03-22T14:00:00
NL,Roerdalen,6,20615,29.1,2020-03-22T14:00:00
NL,Geldrop-Mierlo,6,39595,15.2,2020-03-22T14:00:00
NL,Katwijk,6,65302,9.2,2020-03-22T14:00:00
NL,Bronckhorst,6,36212,16.6,2020-03-22T14:00:00
NL,Heiloo,6,23464,25.6,2020-03-22T14:00:00
NL,Leusden,6,30030,20.0,2020-03-22T14:00:00
NL,Stein,6,24961,24.0,2020-03-22T14:00:00
NL,Brunssum,6,28103,21.4,2020-03-22T14:00:00
NL,Lopik,6,14473,41.5,2020-03-22T14:00:00
NL,Zwijndrecht,6,44639,13.4,2020-03-22T14:00:00
NL,Oegstgeest,7,24426,28.7,2020-03-22T14:00:00
NL,Aalsmeer,7,31728,22.1,2020-03-22T14:00:00
NL,Heeze-Leende,7,15964,43.8,2020-03-22T14:00:00
NL,Teylingen,7,37061,18.9,2020-03-22T14:00:00
NL,Beverwijk,7,41176,17.0,2020-03-22T14:00:00
NL,Oldebroek,7,23598,29.7,2020-03-22T14:00:00
NL,Tholen,7,25780,27.2,2020-03-22T14:00:00
NL,Hollands Kroon,7,47815,14.6,2020-03-22T14:00:00
NL,Woerden,7,52197,13.4,2020-03-22T14:00:00
NL,Schagen,7,46553,15.0,2020-03-22T14:00:00
NL,Zundert,7,21612,32.4,2020-03-22T14:00:00
NL,Gennep,7,17071,41.0,2020-03-22T14:00:00
NL,Capelle aan den IJssel,7,66818,10.5,2020-03-22T14:00:00
NL,Halderberge,7,30194,23.2,2020-03-22T14:00:00
NL,Enkhuizen,7,18507,37.8,2020-03-22T14:00:00
NL,Boxmeer,7,29065,24.1,2020-03-22T14:00:00
NL,Hilversum,7,90238,7.8,2020-03-22T14:00:00
NL,Weert,7,49842,14.0,2020-03-22T14:00:00
NL,Heumen,7,16486,42.5,2020-03-22T14:00:00
NL,Urk,7,20776,33.7,2020-03-22T14:00:00
NL,Castricum,8,35772,22.4,2020-03-22T14:00:00
NL,Waterland,8,17315,46.2,2020-03-22T14:00:00
NL,Schiedam,8,77999,10.3,2020-03-22T14:00:00
NL,Geertruidenberg,8,21515,37.2,2020-03-22T14:00:00
NL,Steenbergen,8,25054,31.9,2020-03-22T14:00:00
NL,Epe,8,33145,24.1,2020-03-22T14:00:00
NL,Heerhugowaard,8,56742,14.1,2020-03-22T14:00:00
NL,Dalfsen,8,28499,28.1,2020-03-22T14:00:00
NL,Kerkrade,8,45642,17.5,2020-03-22T14:00:00
NL,Leeuwarden,8,123107,6.5,2020-03-22T14:00:00
NL,Zevenaar,8,43488,18.4,2020-03-22T14:00:00
NL,De Fryske Marren,8,51430,15.6,2020-03-22T14:00:00
NL,Bloemendaal,8,23410,34.2,2020-03-22T14:00:00
NL,Maasgouw,8,23716,33.7,2020-03-22T14:00:00
NL,Tynaarlo,8,33698,23.7,2020-03-22T14:00:00
NL,Bergen (NH),8,29974,26.7,2020-03-22T14:00:00
NL,Nederweert,8,17001,47.1,2020-03-22T14:00:00
NL,Alphen-Chaam,9,10149,88.7,2020-03-22T14:00:00
NL,Barneveld,9,57971,15.5,2020-03-22T14:00:00
NL,Eersel,9,19110,47.1,2020-03-22T14:00:00
NL,Nieuwegein,9,63036,14.3,2020-03-22T14:00:00
NL,Lingewaard,9,46475,19.4,2020-03-22T14:00:00
NL,Neder-Betuwe,9,24034,37.4,2020-03-22T14:00:00
NL,Hoorn,9,73004,12.3,2020-03-22T14:00:00
NL,Venray,9,43326,20.8,2020-03-22T14:00:00
NL,Heerde,9,18546,48.5,2020-03-22T14:00:00
NL,Bergen op Zoom,10,66811,15.0,2020-03-22T14:00:00
NL,Renkum,10,31302,31.9,2020-03-22T14:00:00
NL,Dronten,10,40815,24.5,2020-03-22T14:00:00
NL,Rheden,10,43640,22.9,2020-03-22T14:00:00
NL,Leidschendam-Voorburg,10,75425,13.3,2020-03-22T14:00:00
NL,Son en Breugel,10,16904,59.2,2020-03-22T14:00:00
NL,Velsen,10,68348,14.6,2020-03-22T14:00:00
NL,Barendrecht,10,48673,20.5,2020-03-22T14:00:00
NL,Landgraaf,10,37591,26.6,2020-03-22T14:00:00
NL,Grave,10,12483,80.1,2020-03-22T14:00:00
NL,Utrechtse Heuvelrug,11,49515,22.2,2020-03-22T14:00:00
NL,Veldhoven,11,45337,24.3,2020-03-22T14:00:00
NL,Vijfheerenlanden,11,55712,19.7,2020-03-22T14:00:00
NL,Roosendaal,11,77032,14.3,2020-03-22T14:00:00
NL,Laarbeek,11,22333,49.3,2020-03-22T14:00:00
NL,Krimpenerwaard,11,56048,19.6,2020-03-22T14:00:00
NL,Zaanstad,11,155885,7.1,2020-03-22T14:00:00
NL,Molenlanden,11,43858,25.1,2020-03-22T14:00:00
NL,Beuningen,11,25882,42.5,2020-03-22T14:00:00
NL,Pijnacker-Nootdorp,11,54331,20.2,2020-03-22T14:00:00
NL,Gooise Meren,11,57715,19.1,2020-03-22T14:00:00
NL,Heemstede,11,27286,40.3,2020-03-22T14:00:00
NL,Bladel,11,20175,54.5,2020-03-22T14:00:00
NL,Albrandswaard,12,25271,47.5,2020-03-22T14:00:00
NL,Delft,12,103163,11.6,2020-03-22T14:00:00
NL,West Betuwe,12,50697,23.7,2020-03-22T14:00:00
NL,Stichtse Vecht,12,64336,18.7,2020-03-22T14:00:00
NL,Echt-Susteren,12,31638,37.9,2020-03-22T14:00:00
NL,Boxtel,12,30747,39.0,2020-03-22T14:00:00
NL,Gilze en Rijen,12,26431,45.4,2020-03-22T14:00:00
NL,Haaren,12,14195,84.5,2020-03-22T14:00:00
NL,Dordrecht,13,118654,11.0,2020-03-22T14:00:00
NL,IJsselstein,13,34160,38.1,2020-03-22T14:00:00
NL,Nunspeet,13,27481,47.3,2020-03-22T14:00:00
NL,Goirle,13,23793,54.6,2020-03-22T14:00:00
NL,Horst aan de Maas,13,42291,30.7,2020-03-22T14:00:00
NL,Ermelo,13,26858,48.4,2020-03-22T14:00:00
NL,Sint Anthonis,13,11606,112.0,2020-03-22T14:00:00
NL,Cranendonck,13,20440,63.6,2020-03-22T14:00:00
NL,Kampen,14,53779,26.0,2020-03-22T14:00:00
NL,Best,14,29821,46.9,2020-03-22T14:00:00
NL,Dinkelland,14,26350,53.1,2020-03-22T14:00:00
NL,Almere,14,207904,6.7,2020-03-22T14:00:00
NL,Sint-Michielsgestel,14,28991,48.3,2020-03-22T14:00:00
NL,Coevorden,14,35483,39.5,2020-03-22T14:00:00
NL,Drimmelen,14,27150,51.6,2020-03-22T14:00:00
NL,Westland,15,108603,13.8,2020-03-22T14:00:00
NL,Vlaardingen,15,72404,20.7,2020-03-22T14:00:00
NL,Vught,15,26396,56.8,2020-03-22T14:00:00
NL,Heusden,15,44135,34.0,2020-03-22T14:00:00
NL,Alkmaar,15,108558,13.8,2020-03-22T14:00:00
NL,Gouda,15,73181,20.5,2020-03-22T14:00:00
NL,Hengelo (O),15,80683,18.6,2020-03-22T14:00:00
NL,Nissewaard,15,84797,17.7,2020-03-22T14:00:00
NL,Oisterwijk,16,26140,61.2,2020-03-22T14:00:00
NL,Loon op Zand,16,23327,68.6,2020-03-22T14:00:00
NL,Deventer,16,99957,16.0,2020-03-22T14:00:00
NL,Ede,16,115710,13.8,2020-03-22T14:00:00
NL,Soest,16,46194,34.6,2020-03-22T14:00:00
NL,Haarlemmermeer,16,154235,10.4,2020-03-22T14:00:00
NL,Leiden,16,124899,12.8,2020-03-22T14:00:00
NL,Arnhem,16,159265,10.0,2020-03-22T14:00:00
NL,Oosterhout,16,55616,28.8,2020-03-22T14:00:00
NL,Zwartewaterland,17,22503,75.5,2020-03-22T14:00:00
NL,Apeldoorn,17,162445,10.5,2020-03-22T14:00:00
NL,Alphen aan den Rijn,17,110986,15.3,2020-03-22T14:00:00
NL,Zeist,17,63934,26.6,2020-03-22T14:00:00
NL,Enschede,18,158986,11.3,2020-03-22T14:00:00
NL,Lelystad,19,77893,24.4,2020-03-22T14:00:00
NL,Beekdaelen,19,35727,53.2,2020-03-22T14:00:00
NL,Purmerend,20,80117,25.0,2020-03-22T14:00:00
NL,Wijchen,20,40951,48.8,2020-03-22T14:00:00
NL,Lansingerland,20,61601,32.5,2020-03-22T14:00:00
NL,Etten-Leur,20,43774,45.7,2020-03-22T14:00:00
NL,De Bilt,20,42824,46.7,2020-03-22T14:00:00
NL,Roermond,21,58209,36.1,2020-03-22T14:00:00
NL,Hoeksche Waard,21,86656,24.2,2020-03-22T14:00:00
NL,Leudal,22,35681,61.7,2020-03-22T14:00:00
NL,Deurne,22,32362,68.0,2020-03-22T14:00:00
NL,Overbetuwe,22,47543,46.3,2020-03-22T14:00:00
NL,Waalwijk,22,48240,45.6,2020-03-22T14:00:00
NL,Landerd,22,15529,141.7,2020-03-22T14:00:00
NL,Houten,23,49911,46.1,2020-03-22T14:00:00
NL,Altena,23,55386,41.5,2020-03-22T14:00:00
NL,Heerlen,24,86832,27.6,2020-03-22T14:00:00
NL,Goeree-Overflakkee,25,49611,50.4,2020-03-22T14:00:00
NL,Amstelveen,27,90838,29.7,2020-03-22T14:00:00
NL,Haarlem,27,161265,16.7,2020-03-22T14:00:00
NL,Zwolle,28,127497,22.0,2020-03-22T14:00:00
NL,Berg en Dal,30,34798,86.2,2020-03-22T14:00:00
NL,Venlo,33,101603,32.5,2020-03-22T14:00:00
NL,Amersfoort,37,156286,23.7,2020-03-22T14:00:00
NL,Boekel,37,10588,349.5,2020-03-22T14:00:00
NL,Helmond,38,91524,41.5,2020-03-22T14:00:00
NL,Groningen,46,231299,19.9,2020-03-22T14:00:00
NL,Eindhoven,46,231642,19.9,2020-03-22T14:00:00
NL,'s-Gravenhage,47,537833,8.7,2020-03-22T14:00:00
NL,Gemert-Bakel,50,30447,164.2,2020-03-22T14:00:00
NL,'s-Hertogenbosch,55,154205,35.7,2020-03-22T14:00:00
NL,Bernheze,57,30806,185.0,2020-03-22T14:00:00
NL,Maastricht,59,121565,48.5,2020-03-22T14:00:00
NL,Oss,59,91451,64.5,2020-03-22T14:00:00
NL,Sittard-Geleen,59,92661,63.7,2020-03-22T14:00:00
NL,Peel en Maas,64,43311,147.8,2020-03-22T14:00:00
NL,Nijmegen,68,176731,38.5,2020-03-22T14:00:00
NL,Uden,82,41782,196.3,2020-03-22T14:00:00
NL,Meierijstad,119,80815,147.2,2020-03-22T14:00:00
NL,Utrecht,131,352866,37.1,2020-03-22T14:00:00
NL,Rotterdam,139,644618,21.6,2020-03-22T14:00:00
NL,Breda,140,183873,76.1,2020-03-22T14:00:00
NL,Tilburg,178,217259,81.9,2020-03-22T14:00:00
NL,Amsterdam,188,862965,21.8,2020-03-22T14:00:00
