country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-07-21T10:00:00
NL,Fryslân,Vlieland,72,,0,0,2021-07-21T10:00:00
NL,Fryslân,,64,,0,1,2021-07-21T10:00:00
NL,Groningen,,49,,0,1,2021-07-21T10:00:00
NL,Gelderland,Rozendaal,120,,0,1,2021-07-21T10:00:00
NL,Flevoland,,35,,0,1,2021-07-21T10:00:00
NL,Fryslân,Schiermonnikoog,48,,2,1,2021-07-21T10:00:00
NL,Fryslân,Ameland,267,,1,3,2021-07-21T10:00:00
NL,Fryslân,Terschelling,269,,2,3,2021-07-21T10:00:00
NL,Zeeland,,69,,1,4,2021-07-21T10:00:00
NL,Overijssel,,438,,3,5,2021-07-21T10:00:00
NL,Gelderland,Scherpenzeel,1143,,12,5,2021-07-21T10:00:00
NL,Noord-Holland,Texel,671,,4,6,2021-07-21T10:00:00
NL,Utrecht,Renswoude,662,,5,7,2021-07-21T10:00:00
NL,Limburg,,354,,3,7,2021-07-21T10:00:00
NL,Drenthe,Aa en Hunze,1562,,20,7,2021-07-21T10:00:00
NL,Noord-Holland,Beemster,998,,3,9,2021-07-21T10:00:00
NL,Zuid-Holland,Zoeterwoude,917,,1,10,2021-07-21T10:00:00
NL,Gelderland,,545,,3,10,2021-07-21T10:00:00
NL,Limburg,Mook en Middelaar,663,,11,11,2021-07-21T10:00:00
NL,Noord-Holland,Opmeer,1365,,6,11,2021-07-21T10:00:00
NL,Noord-Holland,Landsmeer,1287,,6,12,2021-07-21T10:00:00
NL,Groningen,Veendam,2047,,11,12,2021-07-21T10:00:00
NL,Utrecht,,241,,2,12,2021-07-21T10:00:00
NL,Noord-Holland,Uitgeest,1430,,7,12,2021-07-21T10:00:00
NL,Noord-Brabant,Baarle-Nassau,638,,4,13,2021-07-21T10:00:00
NL,Fryslân,Harlingen,891,,3,13,2021-07-21T10:00:00
NL,Noord-Holland,Blaricum,1130,,6,14,2021-07-21T10:00:00
NL,Overijssel,Ommen,1550,,15,15,2021-07-21T10:00:00
NL,Noord-Holland,Oostzaan,1030,,8,16,2021-07-21T10:00:00
NL,Noord-Holland,Laren,1142,,26,16,2021-07-21T10:00:00
NL,Zeeland,Kapelle,1122,,6,16,2021-07-21T10:00:00
NL,Noord-Holland,Bloemendaal,2006,,17,16,2021-07-21T10:00:00
NL,Noord-Holland,Ouder-Amstel,1475,,5,16,2021-07-21T10:00:00
NL,Drenthe,Westerveld,1028,,22,17,2021-07-21T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2861,,25,17,2021-07-21T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1280,,10,17,2021-07-21T10:00:00
