country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Friesland,Vlieland,19,,0,0,2020-12-10T10:00:00
NL,Friesland,Ameland,51,,0,0,2020-12-10T10:00:00
NL,Drenthe,,11,,0,0,2020-12-10T10:00:00
NL,Gelderland,Rozendaal,38,,0,1,2020-12-10T10:00:00
NL,Friesland,Schiermonnikoog,5,,0,1,2020-12-10T10:00:00
NL,Groningen,,18,,0,1,2020-12-10T10:00:00
NL,Friesland,,12,,0,1,2020-12-10T10:00:00
NL,Friesland,Achtkarspelen,341,,0,1,2020-12-10T10:00:00
NL,Friesland,Terschelling,75,,1,1,2020-12-10T10:00:00
NL,Flevoland,,9,,0,1,2020-12-10T10:00:00
NL,Groningen,Loppersum,115,,0,1,2020-12-10T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,781,,7,2,2020-12-10T10:00:00
NL,Friesland,Dantumadiel,258,,0,2,2020-12-10T10:00:00
NL,Zeeland,,6,,1,2,2020-12-10T10:00:00
NL,Drenthe,Aa en Hunze,366,,1,2,2020-12-10T10:00:00
NL,Noord-Holland,Opmeer,274,,2,3,2020-12-10T10:00:00
NL,Zeeland,Noord-Beveland,109,,1,3,2020-12-10T10:00:00
NL,Overijssel,,368,,3,4,2020-12-10T10:00:00
NL,Zuid-Holland,Zoeterwoude,276,,1,4,2020-12-10T10:00:00
NL,Zeeland,Kapelle,151,,1,4,2020-12-10T10:00:00
NL,Noord-Holland,Beemster,238,,2,4,2020-12-10T10:00:00
NL,Groningen,Veendam,349,,1,4,2020-12-10T10:00:00
NL,Gelderland,Scherpenzeel,359,,3,5,2020-12-10T10:00:00
NL,Friesland,Weststellingwerf,410,,12,5,2020-12-10T10:00:00
NL,Friesland,Harlingen,165,,2,5,2020-12-10T10:00:00
NL,Utrecht,Renswoude,164,,5,5,2020-12-10T10:00:00
NL,Noord-Holland,Landsmeer,395,,4,6,2020-12-10T10:00:00
NL,Utrecht,,86,,2,6,2020-12-10T10:00:00
NL,Utrecht,Eemnes,284,,1,6,2020-12-10T10:00:00
NL,Noord-Holland,Texel,131,,2,6,2020-12-10T10:00:00
NL,Noord-Holland,Uitgeest,453,,4,7,2020-12-10T10:00:00
NL,Zeeland,Borsele,305,,2,7,2020-12-10T10:00:00
NL,Noord-Holland,Drechterland,531,,8,7,2020-12-10T10:00:00
NL,Noord-Holland,Blaricum,358,,2,8,2020-12-10T10:00:00
NL,Noord-Holland,Ouder-Amstel,579,,0,8,2020-12-10T10:00:00
NL,Limburg,,129,,3,8,2020-12-10T10:00:00
NL,Groningen,Pekela,129,,2,8,2020-12-10T10:00:00
NL,Drenthe,Noordenveld,344,,14,8,2020-12-10T10:00:00
NL,Zuid-Holland,Westvoorne,426,,1,9,2020-12-10T10:00:00
NL,Zeeland,Reimerswaal,462,,5,9,2020-12-10T10:00:00
NL,Friesland,Tytsjerksteradiel,382,,3,9,2020-12-10T10:00:00
NL,Noord-Brabant,Waalre,550,,10,9,2020-12-10T10:00:00
NL,Zuid-Holland,Hillegom,622,,2,9,2020-12-10T10:00:00
NL,Limburg,Mook en Middelaar,255,,9,9,2020-12-10T10:00:00
NL,Groningen,Appingedam,166,,1,9,2020-12-10T10:00:00
NL,Groningen,Delfzijl,358,,1,9,2020-12-10T10:00:00
NL,Friesland,Ooststellingwerf,378,,1,9,2020-12-10T10:00:00
NL,Overijssel,Ommen,339,,7,9,2020-12-10T10:00:00
NL,Noord-Holland,Bloemendaal,572,,6,10,2020-12-10T10:00:00
NL,Drenthe,Borger-Odoorn,485,,9,10,2020-12-10T10:00:00
NL,Drenthe,Westerveld,235,,5,10,2020-12-10T10:00:00
NL,Gelderland,,222,,2,10,2020-12-10T10:00:00
NL,Zeeland,Veere,214,,2,10,2020-12-10T10:00:00
NL,Drenthe,Midden-Drenthe,540,,3,11,2020-12-10T10:00:00
NL,Overijssel,Staphorst,557,,5,11,2020-12-10T10:00:00
NL,Utrecht,Woudenberg,504,,5,11,2020-12-10T10:00:00
NL,Overijssel,Wierden,1201,,14,11,2020-12-10T10:00:00
NL,Zuid-Holland,Papendrecht,1191,,19,11,2020-12-10T10:00:00
NL,Groningen,Oldambt,439,,6,11,2020-12-10T10:00:00
NL,Limburg,Vaals,173,,2,11,2020-12-10T10:00:00
NL,Groningen,Stadskanaal,761,,8,11,2020-12-10T10:00:00
NL,Noord-Holland,Laren,377,,8,11,2020-12-10T10:00:00
NL,Noord-Brabant,Woensdrecht,713,,21,11,2020-12-10T10:00:00
NL,Noord-Holland,Weesp,932,,15,11,2020-12-10T10:00:00
NL,Limburg,Bergen (L.),355,,3,12,2020-12-10T10:00:00
NL,Gelderland,Doesburg,277,,7,12,2020-12-10T10:00:00
NL,Noord-Brabant,Baarle-Nassau,226,,4,12,2020-12-10T10:00:00
NL,Overijssel,Olst-Wijhe,339,,8,12,2020-12-10T10:00:00
NL,Zuid-Holland,Voorschoten,721,,14,12,2020-12-10T10:00:00
NL,Zuid-Holland,Sliedrecht,1078,,17,12,2020-12-10T10:00:00
NL,Gelderland,Putten,684,,6,13,2020-12-10T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,1378,,10,13,2020-12-10T10:00:00
NL,Noord-Holland,Oostzaan,384,,3,13,2020-12-10T10:00:00
NL,Groningen,Het Hogeland,787,,7,13,2020-12-10T10:00:00
NL,Gelderland,Winterswijk,680,,8,13,2020-12-10T10:00:00
NL,Drenthe,Meppel,558,,5,13,2020-12-10T10:00:00
NL,Drenthe,Tynaarlo,431,,12,13,2020-12-10T10:00:00
NL,Friesland,Opsterland,331,,0,13,2020-12-10T10:00:00
NL,Noord-Holland,Koggenland,636,,12,13,2020-12-10T10:00:00
NL,Zuid-Holland,Midden-Delfland,734,,7,13,2020-12-10T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,393,,6,14,2020-12-10T10:00:00
NL,Utrecht,Wijk bij Duurstede,638,,8,14,2020-12-10T10:00:00
NL,Overijssel,Tubbergen,1176,,9,14,2020-12-10T10:00:00
NL,Friesland,Smallingerland,681,,12,14,2020-12-10T10:00:00
NL,Noord-Holland,Heiloo,537,,10,14,2020-12-10T10:00:00
NL,Gelderland,Aalten,679,,12,14,2020-12-10T10:00:00
NL,Friesland,Noardeast-Fryslân,632,,7,14,2020-12-10T10:00:00
NL,Groningen,Westerwolde,465,,3,14,2020-12-10T10:00:00
NL,Zuid-Holland,Kaag en Braassem,819,,3,14,2020-12-10T10:00:00
NL,Noord-Holland,Zandvoort,443,,9,15,2020-12-10T10:00:00
