country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Loppersum,32,,0,0,2020-10-22T10:00:00
NL,Friesland,Vlieland,14,,0,0,2020-10-22T10:00:00
NL,Drenthe,,10,,0,0,2020-10-22T10:00:00
NL,Friesland,Achtkarspelen,149,,0,0,2020-10-22T10:00:00
NL,Friesland,Ameland,32,,0,0,2020-10-22T10:00:00
NL,Gelderland,Rozendaal,11,,0,1,2020-10-22T10:00:00
NL,Noord-Holland,Opmeer,69,,1,1,2020-10-22T10:00:00
NL,Drenthe,Aa en Hunze,188,,1,1,2020-10-22T10:00:00
NL,Zeeland,Noord-Beveland,48,,0,1,2020-10-22T10:00:00
NL,Friesland,Schiermonnikoog,1,,0,1,2020-10-22T10:00:00
NL,Groningen,,12,,0,1,2020-10-22T10:00:00
NL,Friesland,Terschelling,50,,0,1,2020-10-22T10:00:00
NL,Flevoland,,5,,0,1,2020-10-22T10:00:00
NL,Overijssel,,128,,1,1,2020-10-22T10:00:00
NL,Friesland,,8,,0,1,2020-10-22T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,228,,2,2,2020-10-22T10:00:00
NL,Utrecht,Eemnes,98,,1,2,2020-10-22T10:00:00
NL,Groningen,Veendam,143,,1,2,2020-10-22T10:00:00
NL,Zeeland,,7,,2,2,2020-10-22T10:00:00
NL,Friesland,Dantumadiel,107,,0,2,2020-10-22T10:00:00
NL,Zeeland,Kapelle,73,,1,3,2020-10-22T10:00:00
NL,Friesland,Weststellingwerf,156,,4,3,2020-10-22T10:00:00
NL,Friesland,Harlingen,76,,1,4,2020-10-22T10:00:00
NL,Zuid-Holland,Zoeterwoude,109,,1,4,2020-10-22T10:00:00
NL,Noord-Holland,Beemster,100,,1,4,2020-10-22T10:00:00
NL,Zuid-Holland,Midden-Delfland,302,,0,5,2020-10-22T10:00:00
NL,Groningen,Stadskanaal,182,,2,5,2020-10-22T10:00:00
NL,Noord-Holland,Landsmeer,177,,3,5,2020-10-22T10:00:00
NL,Utrecht,Renswoude,54,,5,5,2020-10-22T10:00:00
NL,Groningen,Pekela,56,,0,5,2020-10-22T10:00:00
NL,Noord-Holland,Drechterland,211,,8,5,2020-10-22T10:00:00
NL,Friesland,Ooststellingwerf,116,,1,5,2020-10-22T10:00:00
NL,Zeeland,Borsele,120,,1,5,2020-10-22T10:00:00
NL,Gelderland,Scherpenzeel,120,,2,5,2020-10-22T10:00:00
NL,Noord-Holland,Texel,68,,2,6,2020-10-22T10:00:00
