country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,49,,0,0,2021-09-25T10:00:00
NL,Fryslân,Vlieland,82,,0,0,2021-09-25T10:00:00
NL,Fryslân,,74,,0,1,2021-09-25T10:00:00
NL,Groningen,,49,,0,1,2021-09-25T10:00:00
NL,Gelderland,Rozendaal,128,,0,1,2021-09-25T10:00:00
NL,Fryslân,Schiermonnikoog,49,,2,1,2021-09-25T10:00:00
NL,Flevoland,,48,,0,1,2021-09-25T10:00:00
NL,Fryslân,Ameland,280,,1,3,2021-09-25T10:00:00
NL,Fryslân,Terschelling,332,,2,3,2021-09-25T10:00:00
NL,Zeeland,,90,,1,4,2021-09-25T10:00:00
NL,Overijssel,,545,,3,5,2021-09-25T10:00:00
NL,Gelderland,Scherpenzeel,1211,,12,5,2021-09-25T10:00:00
NL,Noord-Holland,Texel,729,,4,6,2021-09-25T10:00:00
NL,Limburg,,415,,3,7,2021-09-25T10:00:00
NL,Utrecht,Renswoude,715,,5,7,2021-09-25T10:00:00
NL,Drenthe,Aa en Hunze,1637,,20,7,2021-09-25T10:00:00
NL,Noord-Holland,Beemster,1082,,3,9,2021-09-25T10:00:00
NL,Zuid-Holland,Zoeterwoude,965,,1,10,2021-09-25T10:00:00
NL,Gelderland,,634,,3,10,2021-09-25T10:00:00
NL,Limburg,Mook en Middelaar,706,,11,11,2021-09-25T10:00:00
NL,Noord-Holland,Opmeer,1471,,6,11,2021-09-25T10:00:00
NL,Noord-Holland,Uitgeest,1535,,7,12,2021-09-25T10:00:00
NL,Fryslân,Harlingen,984,,6,13,2021-09-25T10:00:00
NL,Noord-Brabant,Baarle-Nassau,679,,4,13,2021-09-25T10:00:00
NL,Groningen,Veendam,2232,,11,13,2021-09-25T10:00:00
NL,Noord-Holland,Landsmeer,1415,,6,14,2021-09-25T10:00:00
NL,Noord-Holland,Blaricum,1273,,6,14,2021-09-25T10:00:00
NL,Overijssel,Ommen,1700,,16,15,2021-09-25T10:00:00
NL,Zeeland,Kapelle,1207,,6,16,2021-09-25T10:00:00
NL,Utrecht,,262,,2,16,2021-09-25T10:00:00
NL,Drenthe,Westerveld,1107,,22,17,2021-09-25T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1367,,10,17,2021-09-25T10:00:00
NL,Noord-Holland,Oostzaan,1108,,8,17,2021-09-25T10:00:00
NL,Noord-Holland,Ouder-Amstel,1645,,5,18,2021-09-25T10:00:00
NL,Noord-Holland,Laren,1250,,29,18,2021-09-25T10:00:00
NL,Overijssel,Staphorst,2589,,21,18,2021-09-25T10:00:00
NL,Gelderland,Winterswijk,2481,,17,19,2021-09-25T10:00:00
NL,Fryslân,Ooststellingwerf,1759,,6,19,2021-09-25T10:00:00
NL,Zuid-Holland,Midden-Delfland,2401,,14,19,2021-09-25T10:00:00
NL,Noord-Holland,Bloemendaal,2186,,17,19,2021-09-25T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2986,,25,19,2021-09-25T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1808,,20,20,2021-09-25T10:00:00
NL,Utrecht,Eemnes,1101,,6,20,2021-09-25T10:00:00
NL,Zeeland,Noord-Beveland,613,,9,20,2021-09-25T10:00:00
NL,Fryslân,Dantumadiel,1823,,17,20,2021-09-25T10:00:00
NL,Noord-Holland,Weesp,2379,,23,20,2021-09-25T10:00:00
NL,Fryslân,Weststellingwerf,2107,,29,21,2021-09-25T10:00:00
NL,Gelderland,Doesburg,922,,9,21,2021-09-25T10:00:00
NL,Noord-Holland,,1458,,2,21,2021-09-25T10:00:00
NL,Overijssel,Olst-Wijhe,1587,,10,21,2021-09-25T10:00:00
NL,Gelderland,Putten,2836,,19,22,2021-09-25T10:00:00
NL,Flevoland,Zeewolde,2113,,14,22,2021-09-25T10:00:00
NL,Utrecht,Bunnik,1349,,12,22,2021-09-25T10:00:00
NL,Overijssel,Wierden,3530,,28,22,2021-09-25T10:00:00
NL,Gelderland,Hattem,1042,,7,23,2021-09-25T10:00:00
NL,Zuid-Holland,Oegstgeest,2348,,31,23,2021-09-25T10:00:00
NL,Fryslân,Tytsjerksteradiel,2399,,29,23,2021-09-25T10:00:00
NL,Zuid-Holland,Hillegom,2141,,18,23,2021-09-25T10:00:00
NL,Noord-Brabant,Woensdrecht,2154,,26,23,2021-09-25T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1848,,10,23,2021-09-25T10:00:00
NL,Noord-Brabant,Waalre,1872,,17,23,2021-09-25T10:00:00
NL,Noord-Brabant,Heeze-Leende,1764,,13,23,2021-09-25T10:00:00
NL,Zuid-Holland,Voorschoten,2228,,24,23,2021-09-25T10:00:00
