country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,110235,,9999,9999,2023-02-17T10:00:00
NL,Gelderland,,8457,,9999,9999,2023-02-17T10:00:00
NL,Groningen,,2123,,9999,9999,2023-02-17T10:00:00
NL,Limburg,,5645,,9999,9999,2023-02-17T10:00:00
NL,Noord-Brabant,,13045,,9999,9999,2023-02-17T10:00:00
NL,Noord-Holland,,19207,,9999,9999,2023-02-17T10:00:00
NL,Overijssel,,4858,,9999,9999,2023-02-17T10:00:00
NL,Utrecht,,4742,,9999,9999,2023-02-17T10:00:00
NL,Zeeland,,1600,,9999,9999,2023-02-17T10:00:00
NL,Zuid-Holland,,17297,,9999,9999,2023-02-17T10:00:00
NL,,,139,,9999,9999,2023-02-17T10:00:00
NL,Groningen,Groningen,110254,,9999,9999,2023-02-17T10:00:00
NL,Flevoland,Almere,98820,,9999,9999,2023-02-17T10:00:00
NL,Groningen,Stadskanaal,13585,,9999,9999,2023-02-17T10:00:00
NL,Groningen,Veendam,11759,,9999,9999,2023-02-17T10:00:00
NL,Flevoland,Zeewolde,10597,,9999,9999,2023-02-17T10:00:00
NL,Fryslân,Achtkarspelen,13715,,9999,9999,2023-02-17T10:00:00
NL,Fryslân,Ameland,1101,,9999,9999,2023-02-17T10:00:00
NL,Fryslân,Harlingen,6428,,9999,9999,2023-02-17T10:00:00
NL,Fryslân,Heerenveen,22849,,9999,9999,2023-02-17T10:00:00
NL,Fryslân,Leeuwarden,56864,,9999,9999,2023-02-17T10:00:00
NL,Fryslân,Ooststellingwerf,10320,,9999,9999,2023-02-17T10:00:00
NL,Fryslân,Opsterland,13072,,9999,9999,2023-02-17T10:00:00
NL,Fryslân,Schiermonnikoog,279,,9999,9999,2023-02-17T10:00:00
NL,Fryslân,Smallingerland,25057,,9999,9999,2023-02-17T10:00:00
NL,Fryslân,Terschelling,1753,,9999,9999,2023-02-17T10:00:00
