country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Fryslân,Vlieland,59,,0,0,2021-05-08T10:00:00
NL,Drenthe,,44,,0,0,2021-05-08T10:00:00
NL,Groningen,,46,,0,1,2021-05-08T10:00:00
NL,Flevoland,,26,,0,1,2021-05-08T10:00:00
NL,Gelderland,Rozendaal,99,,0,1,2021-05-08T10:00:00
NL,Fryslân,,54,,0,1,2021-05-08T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-05-08T10:00:00
NL,Fryslân,Ameland,187,,1,3,2021-05-08T10:00:00
NL,Fryslân,Terschelling,243,,2,3,2021-05-08T10:00:00
NL,Zeeland,,67,,1,4,2021-05-08T10:00:00
NL,Overijssel,,374,,3,4,2021-05-08T10:00:00
NL,Gelderland,Scherpenzeel,1018,,12,5,2021-05-08T10:00:00
NL,Noord-Holland,Texel,512,,4,6,2021-05-08T10:00:00
NL,Utrecht,Renswoude,569,,5,7,2021-05-08T10:00:00
NL,Drenthe,Aa en Hunze,1315,,20,7,2021-05-08T10:00:00
NL,Noord-Holland,Beemster,855,,3,8,2021-05-08T10:00:00
NL,Limburg,,379,,3,8,2021-05-08T10:00:00
NL,Noord-Holland,Opmeer,1231,,5,9,2021-05-08T10:00:00
NL,Utrecht,,155,,2,10,2021-05-08T10:00:00
NL,Zuid-Holland,Zoeterwoude,784,,1,10,2021-05-08T10:00:00
NL,Gelderland,,475,,3,10,2021-05-08T10:00:00
NL,Fryslân,Harlingen,769,,3,11,2021-05-08T10:00:00
NL,Limburg,Mook en Middelaar,580,,11,11,2021-05-08T10:00:00
NL,Noord-Holland,Landsmeer,1095,,6,12,2021-05-08T10:00:00
NL,Noord-Holland,Uitgeest,1234,,7,12,2021-05-08T10:00:00
NL,Groningen,Veendam,1735,,10,12,2021-05-08T10:00:00
NL,Noord-Brabant,Baarle-Nassau,499,,4,13,2021-05-08T10:00:00
NL,Zeeland,Kapelle,948,,6,13,2021-05-08T10:00:00
NL,Noord-Holland,Blaricum,941,,6,13,2021-05-08T10:00:00
NL,Noord-Holland,Ouder-Amstel,1186,,5,14,2021-05-08T10:00:00
NL,Noord-Holland,Bloemendaal,1549,,17,15,2021-05-08T10:00:00
NL,Overijssel,Ommen,1366,,15,15,2021-05-08T10:00:00
NL,Fryslân,Dantumadiel,1347,,17,15,2021-05-08T10:00:00
NL,Fryslân,Ooststellingwerf,1363,,6,15,2021-05-08T10:00:00
NL,Gelderland,Winterswijk,1865,,15,15,2021-05-08T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2608,,25,16,2021-05-08T10:00:00
NL,Noord-Holland,Oostzaan,911,,8,16,2021-05-08T10:00:00
NL,Noord-Holland,Laren,937,,26,16,2021-05-08T10:00:00
NL,Zeeland,Noord-Beveland,521,,9,16,2021-05-08T10:00:00
NL,Overijssel,Staphorst,2101,,19,16,2021-05-08T10:00:00
NL,Drenthe,Westerveld,895,,22,16,2021-05-08T10:00:00
NL,Zuid-Holland,Midden-Delfland,1870,,14,17,2021-05-08T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1144,,10,17,2021-05-08T10:00:00
NL,Fryslân,Weststellingwerf,1598,,28,17,2021-05-08T10:00:00
NL,Gelderland,Doesburg,736,,9,18,2021-05-08T10:00:00
NL,Gelderland,Westervoort,1073,,9,19,2021-05-08T10:00:00
NL,Noord-Brabant,Waalre,1480,,17,19,2021-05-08T10:00:00
NL,Overijssel,Olst-Wijhe,1205,,9,19,2021-05-08T10:00:00
NL,Utrecht,Eemnes,879,,5,19,2021-05-08T10:00:00
NL,Noord-Holland,Weesp,1964,,20,19,2021-05-08T10:00:00
NL,Overijssel,Wierden,2927,,27,19,2021-05-08T10:00:00
NL,Noord-Brabant,Woensdrecht,1837,,25,20,2021-05-08T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1547,,20,20,2021-05-08T10:00:00
NL,Gelderland,Putten,2324,,16,20,2021-05-08T10:00:00
NL,Noord-Holland,,685,,2,20,2021-05-08T10:00:00
NL,Zuid-Holland,Hillegom,1693,,17,20,2021-05-08T10:00:00
NL,Noord-Holland,Zandvoort,1344,,42,20,2021-05-08T10:00:00
NL,Gelderland,Hattem,839,,7,20,2021-05-08T10:00:00
NL,Limburg,Bergen (L.),1422,,13,21,2021-05-08T10:00:00
NL,Flevoland,Zeewolde,1626,,14,21,2021-05-08T10:00:00
NL,Utrecht,Bunnik,1088,,12,21,2021-05-08T10:00:00
NL,Noord-Holland,Drechterland,2059,,12,21,2021-05-08T10:00:00
NL,Utrecht,Woudenberg,1391,,8,22,2021-05-08T10:00:00
NL,Fryslân,Tytsjerksteradiel,1878,,28,22,2021-05-08T10:00:00
NL,Drenthe,Tynaarlo,1457,,24,22,2021-05-08T10:00:00
NL,Zuid-Holland,Oegstgeest,1853,,30,22,2021-05-08T10:00:00
NL,Limburg,Vaals,678,,14,22,2021-05-08T10:00:00
NL,Zuid-Holland,Westvoorne,1079,,16,22,2021-05-08T10:00:00
NL,Groningen,Stadskanaal,2414,,19,23,2021-05-08T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1537,,9,23,2021-05-08T10:00:00
NL,Groningen,Pekela,966,,13,23,2021-05-08T10:00:00
NL,Zuid-Holland,Voorschoten,1764,,24,23,2021-05-08T10:00:00
NL,Noord-Holland,Heiloo,1647,,15,23,2021-05-08T10:00:00
NL,Noord-Brabant,Heeze-Leende,1512,,13,23,2021-05-08T10:00:00
NL,Noord-Holland,Wijdemeren,1839,,18,24,2021-05-08T10:00:00
NL,Noord-Brabant,Alphen-Chaam,851,,5,24,2021-05-08T10:00:00
NL,Overijssel,Tubbergen,2783,,18,24,2021-05-08T10:00:00
NL,Noord-Holland,Koggenland,2492,,21,24,2021-05-08T10:00:00
NL,Utrecht,Montfoort,1350,,8,24,2021-05-08T10:00:00
NL,Fryslân,Achtkarspelen,2167,,37,24,2021-05-08T10:00:00
NL,Fryslân,Opsterland,1536,,7,25,2021-05-08T10:00:00
NL,Zuid-Holland,Kaag en Braassem,2416,,10,25,2021-05-08T10:00:00
NL,Gelderland,West Maas en Waal,1792,,19,25,2021-05-08T10:00:00
NL,Noord-Holland,Castricum,3002,,22,25,2021-05-08T10:00:00
NL,Limburg,Voerendaal,972,,11,25,2021-05-08T10:00:00
NL,Limburg,Simpelveld,848,,8,26,2021-05-08T10:00:00
NL,Overijssel,Dalfsen,2158,,20,26,2021-05-08T10:00:00
NL,Noord-Holland,Heemstede,1840,,60,26,2021-05-08T10:00:00
NL,Noord-Brabant,Sint Anthonis,1102,,11,27,2021-05-08T10:00:00
NL,Gelderland,Aalten,2301,,21,27,2021-05-08T10:00:00
NL,Gelderland,Duiven,1897,,13,27,2021-05-08T10:00:00
NL,Gelderland,Heumen,1301,,17,27,2021-05-08T10:00:00
NL,Overijssel,Steenwijkerland,2975,,26,28,2021-05-08T10:00:00
