country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Friesland,Vlieland,19,,0,0,2020-12-15T10:00:00
NL,Drenthe,,12,,0,0,2020-12-15T10:00:00
NL,Friesland,Ameland,65,,0,0,2020-12-15T10:00:00
NL,Gelderland,Rozendaal,42,,0,1,2020-12-15T10:00:00
NL,Friesland,Terschelling,77,,1,1,2020-12-15T10:00:00
NL,Flevoland,,11,,0,1,2020-12-15T10:00:00
NL,Friesland,Schiermonnikoog,6,,0,1,2020-12-15T10:00:00
NL,Groningen,,20,,0,1,2020-12-15T10:00:00
NL,Friesland,Achtkarspelen,381,,0,1,2020-12-15T10:00:00
NL,Friesland,,16,,0,1,2020-12-15T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,856,,7,2,2020-12-15T10:00:00
NL,Drenthe,Aa en Hunze,401,,1,2,2020-12-15T10:00:00
NL,Groningen,Loppersum,134,,0,2,2020-12-15T10:00:00
NL,Zeeland,,6,,1,2,2020-12-15T10:00:00
NL,Friesland,Dantumadiel,305,,0,3,2020-12-15T10:00:00
NL,Noord-Holland,Opmeer,320,,2,3,2020-12-15T10:00:00
NL,Zeeland,Noord-Beveland,110,,1,3,2020-12-15T10:00:00
NL,Groningen,Veendam,398,,2,4,2020-12-15T10:00:00
NL,Noord-Holland,Beemster,252,,2,4,2020-12-15T10:00:00
NL,Zuid-Holland,Zoeterwoude,303,,1,4,2020-12-15T10:00:00
NL,Overijssel,,386,,3,4,2020-12-15T10:00:00
NL,Gelderland,Scherpenzeel,419,,4,5,2020-12-15T10:00:00
NL,Utrecht,Renswoude,194,,5,5,2020-12-15T10:00:00
NL,Zeeland,Kapelle,165,,1,5,2020-12-15T10:00:00
NL,Friesland,Harlingen,174,,2,5,2020-12-15T10:00:00
NL,Friesland,Weststellingwerf,434,,12,5,2020-12-15T10:00:00
NL,Noord-Holland,Texel,137,,2,6,2020-12-15T10:00:00
NL,Utrecht,,82,,2,6,2020-12-15T10:00:00
NL,Utrecht,Eemnes,301,,1,7,2020-12-15T10:00:00
NL,Noord-Holland,Landsmeer,428,,4,7,2020-12-15T10:00:00
NL,Noord-Holland,Uitgeest,519,,5,7,2020-12-15T10:00:00
NL,Zeeland,Borsele,331,,2,7,2020-12-15T10:00:00
NL,Noord-Holland,Drechterland,579,,8,7,2020-12-15T10:00:00
NL,Noord-Holland,Ouder-Amstel,620,,0,8,2020-12-15T10:00:00
NL,Noord-Holland,Blaricum,382,,2,8,2020-12-15T10:00:00
NL,Groningen,Pekela,153,,2,8,2020-12-15T10:00:00
NL,Limburg,,133,,3,8,2020-12-15T10:00:00
NL,Zuid-Holland,Westvoorne,443,,1,9,2020-12-15T10:00:00
NL,Friesland,Tytsjerksteradiel,419,,3,9,2020-12-15T10:00:00
NL,Drenthe,Noordenveld,369,,14,9,2020-12-15T10:00:00
NL,Noord-Brabant,Waalre,592,,10,9,2020-12-15T10:00:00
NL,Groningen,Appingedam,203,,1,9,2020-12-15T10:00:00
NL,Groningen,Delfzijl,414,,1,9,2020-12-15T10:00:00
NL,Friesland,Ooststellingwerf,395,,1,9,2020-12-15T10:00:00
NL,Overijssel,Ommen,372,,7,9,2020-12-15T10:00:00
NL,Drenthe,Borger-Odoorn,513,,9,10,2020-12-15T10:00:00
NL,Gelderland,,223,,2,10,2020-12-15T10:00:00
NL,Noord-Holland,Bloemendaal,602,,7,10,2020-12-15T10:00:00
NL,Limburg,Mook en Middelaar,266,,9,10,2020-12-15T10:00:00
NL,Zeeland,Reimerswaal,531,,5,10,2020-12-15T10:00:00
NL,Drenthe,Westerveld,258,,5,10,2020-12-15T10:00:00
NL,Zuid-Holland,Hillegom,657,,2,10,2020-12-15T10:00:00
NL,Zeeland,Veere,264,,2,10,2020-12-15T10:00:00
NL,Limburg,Vaals,187,,5,11,2020-12-15T10:00:00
NL,Noord-Holland,Weesp,1015,,15,11,2020-12-15T10:00:00
NL,Zuid-Holland,Papendrecht,1318,,20,11,2020-12-15T10:00:00
NL,Overijssel,Wierden,1314,,15,11,2020-12-15T10:00:00
NL,Noord-Brabant,Woensdrecht,753,,21,11,2020-12-15T10:00:00
NL,Overijssel,Staphorst,625,,5,11,2020-12-15T10:00:00
NL,Utrecht,Woudenberg,607,,5,11,2020-12-15T10:00:00
NL,Groningen,Oldambt,505,,6,11,2020-12-15T10:00:00
NL,Drenthe,Midden-Drenthe,581,,3,12,2020-12-15T10:00:00
NL,Overijssel,Olst-Wijhe,385,,8,12,2020-12-15T10:00:00
NL,Noord-Brabant,Baarle-Nassau,240,,4,12,2020-12-15T10:00:00
NL,Limburg,Bergen (L.),400,,3,12,2020-12-15T10:00:00
NL,Noord-Holland,Laren,387,,8,12,2020-12-15T10:00:00
NL,Zuid-Holland,Sliedrecht,1226,,18,12,2020-12-15T10:00:00
NL,Groningen,Stadskanaal,875,,8,12,2020-12-15T10:00:00
NL,Drenthe,Meppel,614,,5,13,2020-12-15T10:00:00
NL,Zuid-Holland,Midden-Delfland,806,,8,13,2020-12-15T10:00:00
NL,Gelderland,Doesburg,295,,8,13,2020-12-15T10:00:00
NL,Gelderland,Winterswijk,730,,8,13,2020-12-15T10:00:00
NL,Zuid-Holland,Voorschoten,777,,14,13,2020-12-15T10:00:00
NL,Noord-Holland,Oostzaan,411,,3,13,2020-12-15T10:00:00
NL,Gelderland,Putten,774,,6,13,2020-12-15T10:00:00
NL,Noord-Holland,Koggenland,673,,12,13,2020-12-15T10:00:00
NL,Drenthe,Tynaarlo,466,,12,13,2020-12-15T10:00:00
NL,Groningen,Het Hogeland,863,,7,13,2020-12-15T10:00:00
NL,Friesland,Smallingerland,735,,12,14,2020-12-15T10:00:00
NL,Friesland,Opsterland,378,,1,14,2020-12-15T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,1469,,12,14,2020-12-15T10:00:00
NL,Utrecht,Wijk bij Duurstede,674,,8,14,2020-12-15T10:00:00
NL,Overijssel,Tubbergen,1218,,9,14,2020-12-15T10:00:00
NL,Friesland,Noardeast-Fryslân,705,,8,14,2020-12-15T10:00:00
NL,Groningen,Westerwolde,539,,3,14,2020-12-15T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,412,,6,14,2020-12-15T10:00:00
NL,Gelderland,Aalten,708,,12,14,2020-12-15T10:00:00
NL,Utrecht,Rhenen,890,,8,15,2020-12-15T10:00:00
NL,Zuid-Holland,Kaag en Braassem,899,,3,15,2020-12-15T10:00:00
NL,Noord-Holland,Zandvoort,498,,10,15,2020-12-15T10:00:00
NL,Zuid-Holland,Alblasserdam,1027,,13,15,2020-12-15T10:00:00
NL,Noord-Holland,Heiloo,581,,10,15,2020-12-15T10:00:00
NL,Gelderland,Westervoort,475,,6,15,2020-12-15T10:00:00
NL,Overijssel,Hellendoorn,1326,,16,16,2020-12-15T10:00:00
NL,Flevoland,Zeewolde,503,,7,16,2020-12-15T10:00:00
NL,Utrecht,Bunnik,489,,11,16,2020-12-15T10:00:00
NL,Noord-Holland,Wijdemeren,762,,6,16,2020-12-15T10:00:00
NL,Utrecht,Montfoort,558,,7,16,2020-12-15T10:00:00
NL,Utrecht,Leusden,916,,12,17,2020-12-15T10:00:00
NL,Friesland,Heerenveen,698,,24,17,2020-12-15T10:00:00
NL,Noord-Brabant,Hilvarenbeek,620,,16,17,2020-12-15T10:00:00
NL,Zuid-Holland,Oegstgeest,860,,9,17,2020-12-15T10:00:00
NL,Drenthe,De Wolden,473,,6,17,2020-12-15T10:00:00
NL,Overijssel,Dalfsen,825,,11,18,2020-12-15T10:00:00
NL,Noord-Holland,Castricum,1022,,12,18,2020-12-15T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,681,,6,18,2020-12-15T10:00:00
NL,Overijssel,Losser,973,,6,18,2020-12-15T10:00:00
NL,Overijssel,Steenwijkerland,836,,10,18,2020-12-15T10:00:00
NL,Overijssel,Borne,810,,8,18,2020-12-15T10:00:00
NL,Limburg,Voerendaal,265,,8,18,2020-12-15T10:00:00
NL,Zuid-Holland,Lisse,761,,5,18,2020-12-15T10:00:00
NL,Noord-Holland,,317,,3,18,2020-12-15T10:00:00
NL,Limburg,Beek,452,,10,18,2020-12-15T10:00:00
NL,Overijssel,Twenterand,1309,,6,18,2020-12-15T10:00:00
NL,Friesland,Waadhoeke,727,,22,18,2020-12-15T10:00:00
NL,Zeeland,Schouwen-Duiveland,633,,16,18,2020-12-15T10:00:00
NL,Groningen,Midden-Groningen,905,,11,18,2020-12-15T10:00:00
NL,Gelderland,Duiven,834,,8,18,2020-12-15T10:00:00
NL,Noord-Holland,Den Helder,1026,,8,19,2020-12-15T10:00:00
NL,Gelderland,Hattem,280,,5,19,2020-12-15T10:00:00
NL,Noord-Holland,Aalsmeer,1196,,21,19,2020-12-15T10:00:00
NL,Zeeland,Sluis,586,,7,19,2020-12-15T10:00:00
NL,Gelderland,Voorst,601,,11,19,2020-12-15T10:00:00
NL,Limburg,Gennep,635,,15,19,2020-12-15T10:00:00
NL,Noord-Holland,Heemstede,811,,46,20,2020-12-15T10:00:00
NL,Noord-Holland,Enkhuizen,639,,5,20,2020-12-15T10:00:00
NL,Noord-Brabant,Heeze-Leende,624,,13,20,2020-12-15T10:00:00
NL,Noord-Brabant,Steenbergen,864,,14,20,2020-12-15T10:00:00
NL,Noord-Brabant,Alphen-Chaam,381,,5,20,2020-12-15T10:00:00
NL,Noord-Holland,Stede Broec,575,,5,20,2020-12-15T10:00:00
NL,Zuid-Holland,Wassenaar,841,,17,20,2020-12-15T10:00:00
NL,Noord-Brabant,Cuijk,909,,15,20,2020-12-15T10:00:00
NL,Zeeland,Vlissingen,629,,7,20,2020-12-15T10:00:00
NL,Zeeland,Hulst,730,,11,21,2020-12-15T10:00:00
NL,Noord-Brabant,Sint Anthonis,398,,11,21,2020-12-15T10:00:00
